,002230
2008-06-16,2530
2008-06-17,2570
2008-06-18,2590
2008-06-19,2465
2008-06-20,2520
2008-06-23,2535
2008-06-24,2530
2008-06-25,2650
2008-06-26,2590
2008-06-27,2485
2008-06-30,2365
2008-07-01,2360
2008-07-02,2250
2008-07-03,2310
2008-07-04,2270
2008-07-07,2250
2008-07-08,2220
2008-07-09,2180
2008-07-10,2175
2008-07-11,2210
2008-07-14,2255
2008-07-15,2155
2008-07-16,2180
2008-07-17,2180
2008-07-18,2280
2008-07-21,2285
2008-07-22,2305
2008-07-23,2265
2008-07-24,2275
2008-07-25,2285
2008-07-28,2315
2008-07-29,2265
2008-07-30,2265
2008-07-31,2270
2008-08-01,2265
2008-08-04,2230
2008-08-05,2200
2008-08-06,2210
2008-08-07,2195
2008-08-08,2275
2008-08-11,2180
2008-08-12,2170
2008-08-13,2115
2008-08-14,2115
2008-08-18,2135
2008-08-19,2045
2008-08-20,2100
2008-08-21,2070
2008-08-22,1930
2008-08-25,1960
2008-08-26,1935
2008-08-27,1895
2008-08-28,1925
2008-08-29,1890
2008-09-01,1690
2008-09-02,1495
2008-09-03,1520
2008-09-04,1590
2008-09-05,1610
2008-09-08,1670
2008-09-09,1675
2008-09-10,1655
2008-09-11,1700
2008-09-12,1715
2008-09-16,1520
2008-09-17,1640
2008-09-18,1600
2008-09-19,1675
2008-09-22,1650
2008-09-23,1640
2008-09-24,1725
2008-09-25,1790
2008-09-26,1780
2008-09-29,1765
2008-09-30,1790
2008-10-01,1790
2008-10-02,1780
2008-10-06,1670
2008-10-07,1645
2008-10-08,1535
2008-10-09,1535
2008-10-10,1420
2008-10-13,1495
2008-10-14,1570
2008-10-15,1540
2008-10-16,1420
2008-10-17,1465
2008-10-20,1470
2008-10-21,1420
2008-10-22,1330
2008-10-23,1240
2008-10-24,1055
2008-10-27,900
2008-10-28,830
2008-10-29,845
2008-10-30,960
2008-10-31,970
2008-11-03,1115
2008-11-04,1145
2008-11-05,1125
2008-11-06,975
2008-11-07,1120
2008-11-10,1115
2008-11-11,1130
2008-11-12,1130
2008-11-13,1110
2008-11-14,1230
2008-11-17,1205
2008-11-18,1145
2008-11-19,1070
2008-11-20,935
2008-11-21,1075
2008-11-24,1030
2008-11-25,1040
2008-11-26,1060
2008-11-27,1125
2008-11-28,1090
2008-12-01,1105
2008-12-02,1075
2008-12-03,1125
2008-12-04,1160
2008-12-05,1160
2008-12-08,1180
2008-12-09,1090
2008-12-10,1120
2008-12-11,1180
2008-12-12,1125
2008-12-15,1140
2008-12-16,1125
2008-12-17,1140
2008-12-18,1130
2008-12-19,1170
2008-12-22,1270
2008-12-23,1150
2008-12-24,1080
2008-12-26,1105
2008-12-29,1035
2008-12-30,1075
2009-01-02,1075
2009-01-05,1100
2009-01-06,1140
2009-01-07,1135
2009-01-08,1145
2009-01-09,1200
2009-01-12,1185
2009-01-13,1200
2009-01-14,1195
2009-01-15,1050
2009-01-16,1080
2009-01-19,1100
2009-01-20,1080
2009-01-21,1030
2009-01-22,1065
2009-01-23,1025
2009-01-28,1110
2009-01-29,1115
2009-01-30,1135
2009-02-02,1110
2009-02-03,1135
2009-02-04,1180
2009-02-05,1135
2009-02-06,1185
2009-02-09,1225
2009-02-10,1210
2009-02-11,1215
2009-02-12,1280
2009-02-13,1280
2009-02-16,1290
2009-02-17,1240
2009-02-18,1215
2009-02-19,1230
2009-02-20,1215
2009-02-23,1250
2009-02-24,1150
2009-02-25,1140
2009-02-26,1145
2009-02-27,1160
2009-03-02,1120
2009-03-03,1100
2009-03-04,1130
2009-03-05,1145
2009-03-06,1140
2009-03-09,1140
2009-03-10,1160
2009-03-11,1200
2009-03-12,1235
2009-03-13,1235
2009-03-16,1260
2009-03-17,1325
2009-03-18,1310
2009-03-19,1350
2009-03-20,1435
2009-03-23,1420
2009-03-24,1420
2009-03-25,1400
2009-03-26,1410
2009-03-27,1345
2009-03-30,1300
2009-03-31,1410
2009-04-01,1535
2009-04-02,1555
2009-04-03,1510
2009-04-06,1510
2009-04-07,1525
2009-04-08,1575
2009-04-09,1565
2009-04-10,1540
2009-04-13,1695
2009-04-14,1820
2009-04-15,1735
2009-04-16,1725
2009-04-17,1695
2009-04-20,1630
2009-04-21,1625
2009-04-22,1865
2009-04-23,2000
2009-04-24,1900
2009-04-27,2185
2009-04-28,2000
2009-04-29,2065
2009-04-30,2065
2009-05-04,2120
2009-05-06,2000
2009-05-07,2055
2009-05-08,2005
2009-05-11,2065
2009-05-12,1985
2009-05-13,2130
2009-05-14,2445
2009-05-15,2595
2009-05-18,2700
2009-05-19,2800
2009-05-20,2620
2009-05-21,2500
2009-05-22,2440
2009-05-25,2265
2009-05-26,2360
2009-05-27,2100
2009-05-28,2000
2009-05-29,1930
2009-06-01,2215
2009-06-02,2170
2009-06-03,2175
2009-06-04,2150
2009-06-05,2470
2009-06-08,2360
2009-06-09,2710
2009-06-10,2700
2009-06-11,2650
2009-06-12,3045
2009-06-15,3500
2009-06-16,3310
2009-06-17,3735
2009-06-18,3580
2009-06-19,3205
2009-06-22,3205
2009-06-23,2810
2009-06-24,2795
2009-06-25,2840
2009-06-26,2935
2009-06-29,2685
2009-06-30,2460
2009-07-01,2600
2009-07-02,2645
2009-07-03,2680
2009-07-06,2600
2009-07-07,2685
2009-07-08,2590
2009-07-09,2480
2009-07-10,2850
2009-07-13,2920
2009-07-14,3355
2009-07-15,3805
2009-07-16,3510
2009-07-17,3950
2009-07-20,4540
2009-07-21,4655
2009-07-22,4490
2009-07-23,4370
2009-07-24,4345
2009-07-27,4360
2009-07-28,4710
2009-07-29,5090
2009-07-30,4940
2009-07-31,4400
2009-08-03,4335
2009-08-04,4160
2009-08-05,4210
2009-08-06,4255
2009-08-07,4475
2009-08-10,4250
2009-08-11,4095
2009-08-12,4160
2009-08-13,4265
2009-08-14,4900
2009-08-17,4765
2009-08-18,4760
2009-08-19,4220
2009-08-20,3850
2009-08-21,3900
2009-08-24,3770
2009-08-25,3850
2009-08-26,3790
2009-08-27,3705
2009-08-28,3800
2009-08-31,3460
2009-09-01,3360
2009-09-02,3245
2009-09-03,3670
2009-09-04,3700
2009-09-07,3700
2009-09-08,3670
2009-09-09,3755
2009-09-10,3900
2009-09-11,4230
2009-09-14,4275
2009-09-15,4915
2009-09-16,5650
2009-09-17,5260
2009-09-18,5620
2009-09-21,4840
2009-09-22,5160
2009-09-23,4920
2009-09-24,4705
2009-09-25,4905
2009-09-28,4560
2009-09-29,4830
2009-09-30,4825
2009-10-01,5540
2009-10-05,6370
2009-10-06,6370
2009-10-07,7320
2009-10-08,7240
2009-10-09,6440
2009-10-12,6600
2009-10-13,6920
2009-10-14,6770
2009-10-15,6200
2009-10-16,6340
2009-10-19,6360
2009-10-20,6090
2009-10-21,6400
2009-10-22,5770
2009-10-23,5750
2009-10-26,5610
2009-10-27,5500
2009-10-28,5810
2009-10-29,5970
2009-10-30,6080
2009-11-02,5800
2009-11-03,5590
2009-11-04,6100
2009-11-05,6210
2009-11-06,6060
2009-11-09,6190
2009-11-10,6460
2009-11-11,6530
2009-11-12,6200
2009-11-13,6650
2009-11-16,6310
2009-11-17,6390
2009-11-18,6120
2009-11-19,5770
2009-11-20,5600
2009-11-23,5560
2009-11-24,5140
2009-11-25,5220
2009-11-26,4900
2009-11-27,4350
