,012620
2008-06-16,5200
2008-06-17,5200
2008-06-18,5410
2008-06-19,5300
2008-06-20,5230
2008-06-23,5070
2008-06-24,4915
2008-06-25,5040
2008-06-26,5030
2008-06-27,4990
2008-06-30,4935
2008-07-01,5070
2008-07-02,4785
2008-07-03,4680
2008-07-04,4580
2008-07-07,4620
2008-07-08,4630
2008-07-09,4630
2008-07-10,4585
2008-07-11,4750
2008-07-14,5060
2008-07-15,4810
2008-07-16,4750
2008-07-17,4800
2008-07-18,4775
2008-07-21,4810
2008-07-22,4765
2008-07-23,5110
2008-07-24,5050
2008-07-25,4965
2008-07-28,5080
2008-07-29,4940
2008-07-30,5090
2008-07-31,5290
2008-08-01,5320
2008-08-04,5180
2008-08-05,5140
2008-08-06,5030
2008-08-07,5440
2008-08-08,5400
2008-08-11,5270
2008-08-12,5400
2008-08-13,5190
2008-08-14,5240
2008-08-18,5130
2008-08-19,4870
2008-08-20,4870
2008-08-21,4620
2008-08-22,4440
2008-08-25,4365
2008-08-26,4365
2008-08-27,4450
2008-08-28,4330
2008-08-29,4350
2008-09-01,3740
2008-09-02,3640
2008-09-03,3650
2008-09-04,3875
2008-09-05,3825
2008-09-08,4035
2008-09-09,4040
2008-09-10,4040
2008-09-11,4060
2008-09-12,4180
2008-09-16,3600
2008-09-17,3810
2008-09-18,3730
2008-09-19,3930
2008-09-22,3950
2008-09-23,4025
2008-09-24,4055
2008-09-25,4080
2008-09-26,4075
2008-09-29,4000
2008-09-30,3940
2008-10-01,3820
2008-10-02,3655
2008-10-06,3550
2008-10-07,3480
2008-10-08,3300
2008-10-09,3210
2008-10-10,3080
2008-10-13,3300
2008-10-14,3550
2008-10-15,3545
2008-10-16,3350
2008-10-17,3310
2008-10-20,3190
2008-10-21,3150
2008-10-22,3100
2008-10-23,2970
2008-10-24,2525
2008-10-27,2390
2008-10-28,2480
2008-10-29,2490
2008-10-30,2850
2008-10-31,2890
2008-11-03,2880
2008-11-04,2945
2008-11-05,3075
2008-11-06,2780
2008-11-07,2785
2008-11-10,2820
2008-11-11,2800
2008-11-12,2745
2008-11-13,2525
2008-11-14,2825
2008-11-17,2920
2008-11-18,2820
2008-11-19,2690
2008-11-20,2290
2008-11-21,2285
2008-11-24,2325
2008-11-25,2400
2008-11-26,2495
2008-11-27,2625
2008-11-28,2655
2008-12-01,2700
2008-12-02,2600
2008-12-03,2635
2008-12-04,2630
2008-12-05,2620
2008-12-08,2750
2008-12-09,2700
2008-12-10,2690
2008-12-11,2750
2008-12-12,2825
2008-12-15,2900
2008-12-16,2950
2008-12-17,2960
2008-12-18,3400
2008-12-19,3255
2008-12-22,3235
2008-12-23,3215
2008-12-24,3200
2008-12-26,3235
2008-12-29,3050
2008-12-30,3120
2009-01-02,3030
2009-01-05,3030
2009-01-06,3480
2009-01-07,4000
2009-01-08,4105
2009-01-09,4400
2009-01-12,4475
2009-01-13,4350
2009-01-14,4350
2009-01-15,3975
2009-01-16,4030
2009-01-19,4010
2009-01-20,3850
2009-01-21,3770
2009-01-22,3860
2009-01-23,3860
2009-01-28,4180
2009-01-29,4100
2009-01-30,4140
2009-02-02,4110
2009-02-03,4000
2009-02-04,4175
2009-02-05,4050
2009-02-06,4000
2009-02-09,3830
2009-02-10,3800
2009-02-11,3795
2009-02-12,3850
2009-02-13,4300
2009-02-16,4250
2009-02-17,4090
2009-02-18,3845
2009-02-19,3860
2009-02-20,3795
2009-02-23,3750
2009-02-24,3750
2009-02-25,3585
2009-02-26,3500
2009-02-27,3420
2009-03-02,3270
2009-03-03,3235
2009-03-04,3350
2009-03-05,3350
2009-03-06,3300
2009-03-09,3310
2009-03-10,3390
2009-03-11,3420
2009-03-12,3410
2009-03-13,3560
2009-03-16,3700
2009-03-17,3710
2009-03-18,3650
2009-03-19,3750
2009-03-20,3960
2009-03-23,3880
2009-03-24,4000
2009-03-25,3955
2009-03-26,3940
2009-03-27,3890
2009-03-30,3755
2009-03-31,3850
2009-04-01,3870
2009-04-02,4060
2009-04-03,4050
2009-04-06,4105
2009-04-07,4150
2009-04-08,4460
2009-04-09,4480
2009-04-10,4500
2009-04-13,4890
2009-04-14,4780
2009-04-15,4580
2009-04-16,4580
2009-04-17,4600
2009-04-20,4835
2009-04-21,4875
2009-04-22,5060
2009-04-23,4910
2009-04-24,4720
2009-04-27,4590
2009-04-28,4205
2009-04-29,4310
2009-04-30,4430
2009-05-04,4585
2009-05-06,4845
2009-05-07,4800
2009-05-08,4850
2009-05-11,4880
2009-05-12,4975
2009-05-13,5160
2009-05-14,5110
2009-05-15,5150
