,052020
2008-06-16,7731
2008-06-17,7829
2008-06-18,7453
2008-06-19,7045
2008-06-20,6531
2008-06-23,7013
2008-06-24,6824
2008-06-25,6612
2008-06-26,6661
2008-06-27,6645
2008-06-30,6449
2008-07-01,6253
2008-07-02,5796
2008-07-03,5494
2008-07-04,5551
2008-07-07,5232
2008-07-08,5061
2008-07-09,5061
2008-07-10,4988
2008-07-11,5412
2008-07-14,5232
2008-07-15,5306
2008-07-16,5690
2008-07-17,5633
2008-07-18,5665
2008-07-21,5780
2008-07-22,5829
2008-07-23,6269
2008-07-24,6115
2008-07-25,6041
2008-07-28,6947
2008-07-29,7502
2008-07-30,6857
2008-07-31,5829
2008-08-01,4955
2008-08-04,4628
2008-08-05,4670
2008-08-06,4498
2008-08-07,4327
2008-08-08,4408
2008-08-11,4677
2008-08-12,4661
2008-08-13,4971
2008-08-14,4841
2008-08-18,4939
2008-08-19,4768
2008-08-20,4637
2008-08-21,4530
2008-08-22,4196
2008-08-25,4555
2008-08-26,5232
2008-08-27,6017
2008-08-28,5118
2008-08-29,4474
2008-09-01,4262
2008-09-02,4196
2008-09-03,4555
2008-09-04,4735
2008-09-05,4988
2008-09-08,5102
2008-09-09,5314
2008-09-10,5633
2008-09-11,5731
2008-09-12,6367
2008-09-16,6213
2008-09-17,6318
2008-09-18,6049
2008-09-19,6041
2008-09-22,6947
2008-09-23,7020
2008-09-24,6621
2008-09-25,5763
2008-09-26,5494
2008-09-29,5102
2008-09-30,5085
2008-10-01,5477
2008-10-02,5306
2008-10-06,4939
2008-10-07,5078
2008-10-08,4514
2008-10-09,4514
2008-10-10,4196
2008-10-13,4441
2008-10-14,4955
2008-10-15,4719
2008-10-16,4204
2008-10-17,4122
2008-10-20,4098
2008-10-21,3931
2008-10-22,3592
2008-10-23,3054
2008-10-24,2596
2008-10-27,2212
2008-10-28,2441
2008-10-29,2351
2008-10-30,2702
2008-10-31,2821
2008-11-03,3241
2008-11-04,3364
2008-11-05,3282
2008-11-06,2792
2008-11-07,3061
2008-11-10,3518
2008-11-11,3514
2008-11-12,3429
2008-11-13,3168
2008-11-14,3224
2008-11-17,3282
2008-11-18,3388
2008-11-19,3086
2008-11-20,2775
2008-11-21,2816
2008-11-24,2767
2008-11-25,2723
2008-11-26,2825
2008-11-27,3245
2008-11-28,3371
2008-12-01,3474
2008-12-02,3331
2008-12-03,3306
2008-12-04,3355
2008-12-05,3339
2008-12-08,3437
2008-12-09,3429
2008-12-10,3653
2008-12-11,3469
2008-12-12,3229
2008-12-15,3306
2008-12-16,3257
2008-12-17,3743
2008-12-18,3763
2008-12-19,3690
2008-12-22,4237
2008-12-23,4367
2008-12-24,4122
2008-12-26,4735
2008-12-29,4939
2008-12-30,4743
2009-01-02,5453
2009-01-05,5559
2009-01-06,5633
2009-01-07,5584
2009-01-08,5183
2009-01-09,5959
2009-01-12,5959
2009-01-13,6188
2009-01-14,6131
2009-01-15,5470
2009-01-16,5878
2009-01-19,5780
2009-01-20,6547
2009-01-21,5886
2009-01-22,6367
2009-01-23,6857
2009-01-28,7886
2009-01-29,7494
2009-01-30,7894
2009-02-02,7470
2009-02-03,7184
2009-02-04,8245
2009-02-05,8286
2009-02-06,7062
2009-02-09,7249
2009-02-10,7176
2009-02-11,7208
2009-02-12,7078
2009-02-13,7339
2009-02-16,7902
2009-02-17,7910
2009-02-18,8032
2009-02-19,6873
2009-02-20,6229
2009-02-23,6335
2009-02-24,6122
2009-02-25,5959
2009-02-26,5796
2009-02-27,5796
2009-03-02,5379
2009-03-03,5265
2009-03-04,5559
2009-03-05,5584
2009-03-06,5592
2009-03-09,6425
2009-03-10,6449
2009-03-11,6531
2009-03-12,6311
2009-03-13,6008
2009-03-16,5935
2009-03-17,5992
2009-03-18,6229
2009-03-19,7160
2009-03-20,7143
2009-03-23,7698
2009-03-24,7731
2009-03-25,7739
2009-03-26,7935
2009-03-27,7935
2009-03-30,7519
2009-03-31,7575
2009-04-01,7918
2009-04-02,8000
2009-04-03,9184
2009-04-06,10531
2009-04-07,9960
2009-04-08,10368
2009-04-09,9429
2009-04-10,9592
2009-04-13,10979
2009-04-14,11021
2009-04-15,10245
2009-04-16,8980
2009-04-17,9470
2009-04-20,10204
2009-04-21,9755
2009-04-22,10368
2009-04-23,10245
2009-04-24,9510
2009-04-27,9307
2009-04-28,7918
2009-04-29,9102
2009-04-30,8735
2009-05-04,8286
2009-05-06,8147
2009-05-07,8286
2009-05-08,8490
2009-05-11,8531
2009-05-12,8572
2009-05-13,8817
2009-05-14,8409
2009-05-15,9633
2009-05-18,11061
2009-05-19,10613
2009-05-20,10613
2009-05-21,9796
2009-05-22,9470
2009-05-25,8898
2009-05-26,8409
2009-05-27,7918
2009-05-28,7837
2009-05-29,7959
2009-06-01,7886
2009-06-02,9062
2009-06-03,8572
2009-06-04,8245
2009-06-05,7020
2009-06-08,7045
2009-06-09,6547
2009-06-10,6441
2009-06-11,6409
2009-06-12,6678
2009-06-15,6409
2009-06-16,6490
2009-06-17,6318
2009-06-18,6269
2009-06-19,5959
2009-06-22,5526
2009-06-23,5078
2009-06-24,5118
2009-06-25,5241
2009-06-26,5127
2009-06-29,5061
2009-06-30,4670
2009-07-01,4898
2009-07-02,4963
2009-07-03,5428
2009-07-06,5388
2009-07-07,5323
2009-07-08,5412
2009-07-09,5388
2009-07-10,5143
2009-07-13,4686
2009-07-14,4628
2009-07-15,5306
2009-07-16,5102
2009-07-17,5298
2009-07-20,5232
2009-07-21,5731
2009-07-22,5567
2009-07-23,5388
2009-07-24,5249
2009-07-27,5298
2009-07-28,5461
2009-07-29,5306
2009-07-30,5323
2009-07-31,5274
2009-08-03,5200
2009-08-04,5225
2009-08-05,5477
2009-08-06,5412
2009-08-07,5698
2009-08-10,6547
2009-08-11,6164
2009-08-12,6367
2009-08-13,6213
2009-08-14,6367
2009-08-17,5959
2009-08-18,5772
2009-08-19,5943
2009-08-20,5870
2009-08-21,5943
2009-08-24,5910
2009-08-25,5029
2009-08-26,5518
2009-08-27,5200
2009-08-28,5323
2009-08-31,5110
2009-09-01,4963
2009-09-02,4792
2009-09-03,4866
2009-09-04,4670
2009-09-07,4523
2009-09-08,4490
2009-09-09,4490
2009-09-10,4759
2009-09-11,4653
2009-09-14,4572
2009-09-15,4555
2009-09-16,4506
2009-09-17,4506
2009-09-18,4661
2009-09-21,4612
2009-09-22,4628
2009-09-23,4621
2009-09-24,4604
2009-09-25,4441
2009-09-28,3935
2009-09-29,4131
2009-09-30,4204
2009-10-01,4213
2009-10-05,4061
2009-10-06,4041
2009-10-07,3931
2009-10-08,4000
2009-10-09,4029
2009-10-12,4457
2009-10-13,4628
2009-10-14,4465
2009-10-15,4653
2009-10-16,4898
2009-10-19,4882
2009-10-20,5249
2009-10-21,5274
2009-10-22,5339
2009-10-23,4857
2009-10-26,4408
2009-10-27,4229
2009-10-28,3919
2009-10-29,3596
2009-10-30,3658
2009-11-02,3511
2009-11-03,3388
2009-11-04,3388
2009-11-05,3404
2009-11-06,3567
2009-11-09,3576
2009-11-10,3511
2009-11-11,3339
2009-11-12,3331
2009-11-13,3449
2009-11-16,3347
2009-11-17,3094
2009-11-18,3143
2009-11-19,3176
2009-11-20,3021
2009-11-23,3110
2009-11-24,3005
2009-11-25,2858
2009-11-26,2898
2009-11-27,2677
2009-11-30,2694
2009-12-01,2739
2009-12-02,2788
2009-12-03,2877
2009-12-04,2956
2009-12-07,3127
2009-12-08,3208
2009-12-09,3184
2009-12-10,3168
2009-12-11,3306
2009-12-14,3269
2009-12-15,3269
2009-12-16,3184
2009-12-17,3388
2009-12-18,3396
2009-12-21,3306
2009-12-22,3322
2009-12-23,3237
2009-12-24,3110
2009-12-28,2959
2009-12-29,2907
2009-12-30,2963
2010-01-04,3012
2010-01-05,3041
2010-01-06,3306
2010-01-07,3151
2010-01-08,3184
2010-01-11,3249
2010-01-12,3249
2010-01-13,3261
2010-01-14,3416
2010-01-15,3755
2010-01-18,3682
2010-01-19,3714
2010-01-20,3739
2010-01-21,3576
2010-01-22,3331
2010-01-25,3233
2010-01-26,3714
2010-01-27,3772
2010-01-28,3351
2010-01-29,3119
2010-02-01,3102
2010-02-02,3106
2010-02-03,3233
2010-02-04,3315
2010-02-05,3147
2010-02-08,3143
2010-02-09,3584
2010-02-10,3543
2010-02-11,3511
2010-02-12,3551
2010-02-16,3445
2010-02-17,3429
2010-02-18,3396
2010-02-19,3902
2010-02-22,3959
2010-02-23,4376
2010-02-24,4286
2010-02-25,4139
2010-02-26,4041
2010-03-02,3938
2010-03-03,3919
2010-03-04,3833
2010-03-05,3975
2010-03-08,3902
2010-03-09,3984
2010-03-10,4000
2010-03-11,3919
2010-03-12,3828
2010-03-15,3780
2010-03-16,3747
2010-03-17,3775
2010-03-18,3853
2010-03-19,3935
2010-03-22,3719
2010-03-23,3584
2010-03-24,3413
2010-03-25,3551
2010-03-26,3511
2010-03-29,3364
2010-03-30,3400
2010-03-31,3355
2010-04-01,3257
2010-04-02,3131
2010-04-05,3070
2010-04-06,3147
2010-04-07,3192
2010-04-08,3241
2010-04-09,3266
2010-04-12,3033
2010-04-13,3127
2010-04-14,3094
2010-04-15,3131
2010-04-16,3073
2010-04-19,3057
2010-04-20,3021
2010-04-21,3054
2010-04-22,3061
2010-04-23,3098
2010-04-26,3212
2010-04-27,3192
2010-04-28,3131
2010-04-29,3119
2010-04-30,3233
2010-05-03,3176
2010-05-04,3122
2010-05-06,3045
2010-05-07,2935
2010-05-10,2996
2010-05-11,3070
2010-05-12,3005
2010-05-13,3021
2010-05-14,2980
2010-05-17,2907
2010-05-18,2828
2010-05-19,2874
2010-05-20,2755
2010-05-24,2796
2010-05-25,2584
2010-05-26,2498
2010-05-27,2694
2010-05-28,2742
2010-05-31,2751
2010-06-01,2775
2010-06-03,2759
2010-06-04,2767
2010-06-07,2694
2010-06-08,2637
2010-06-09,2600
2010-06-10,2600
2010-06-11,2653
2010-06-14,2600
2010-06-15,2579
2010-06-16,2579
2010-06-17,2608
2010-06-18,2604
2010-06-21,2539
2010-06-22,2579
2010-06-23,2600
2010-06-24,2543
2010-06-25,2563
2010-06-28,2572
2010-06-29,2530
2010-06-30,2481
2010-07-01,2511
2010-07-02,2563
2010-07-05,2726
2010-07-06,3135
2010-07-07,3343
2010-07-08,3416
2010-07-09,3266
2010-07-12,3021
2010-07-13,2972
2010-07-14,3061
2010-07-15,3033
2010-07-16,3021
2010-07-19,3082
2010-07-20,3543
2010-07-21,3298
2010-07-22,3266
2010-07-23,3143
2010-07-26,3135
2010-07-27,3233
2010-07-28,3237
2010-07-29,3115
2010-07-30,3102
2010-08-02,3070
2010-08-03,3090
2010-08-04,3086
2010-08-05,3122
2010-08-06,3184
2010-08-09,3486
2010-08-10,3388
2010-08-11,3413
2010-08-12,3188
2010-08-13,3224
2010-08-16,3147
2010-08-17,3024
2010-08-18,2984
2010-08-19,2996
2010-08-20,3029
2010-08-23,3184
2010-08-24,3212
2010-08-25,3073
2010-08-26,3070
2010-08-27,3024
2010-08-30,3110
2010-08-31,3115
2010-09-01,3082
2010-09-02,3090
2010-09-03,3168
2010-09-06,3290
2010-09-07,3233
2010-09-08,3253
2010-09-09,3355
2010-09-10,3241
2010-09-13,3151
2010-09-14,3115
2010-09-15,3102
2010-09-16,3102
2010-09-17,3021
2010-09-20,3024
2010-09-24,2980
2010-09-27,3000
2010-09-28,3000
2010-09-29,2956
2010-09-30,2968
2010-10-01,2947
2010-10-04,2907
2010-10-05,2858
2010-10-06,2914
2010-10-07,2956
2010-10-08,3021
2010-10-11,3143
2010-10-12,3061
2010-10-13,3122
2010-10-14,3086
2010-10-15,3184
2010-10-18,3176
2010-10-19,3200
2010-10-20,3159
2010-10-21,3168
2010-10-22,3037
2010-10-25,3000
2010-10-26,3005
2010-10-27,2980
2010-10-28,3021
2010-10-29,3012
2010-11-01,3017
2010-11-02,3045
2010-11-03,2947
2010-11-04,2963
2010-11-05,2861
2010-11-08,2865
2010-11-09,2858
2010-11-10,2894
2010-11-11,2935
2010-11-12,2919
2010-11-15,2886
2010-11-16,2858
2010-11-17,2775
2010-11-18,2718
2010-11-19,2816
2010-11-22,2775
2010-11-23,2735
2010-11-24,2530
2010-11-25,2775
2010-11-26,2742
2010-11-29,2702
2010-11-30,2723
2010-12-01,2714
2010-12-02,2694
2010-12-03,2686
2010-12-06,2735
2010-12-07,2714
2010-12-08,2710
2010-12-09,2677
2010-12-10,2694
2010-12-13,2677
2010-12-14,2641
2010-12-15,2821
2010-12-16,2620
2010-12-17,2608
2010-12-20,2653
2010-12-21,2800
2010-12-22,2755
2010-12-23,2730
2010-12-24,2681
2010-12-27,2686
2010-12-28,2572
2010-12-29,2677
2010-12-30,2775
2011-01-03,2694
2011-01-04,2759
2011-01-05,2775
2011-01-06,2821
2011-01-07,2800
2011-01-10,2784
2011-01-11,2816
2011-01-12,2935
2011-01-13,2837
2011-01-14,2772
2011-01-17,2718
2011-01-18,2718
2011-01-19,2702
2011-01-20,2767
2011-01-21,2751
2011-01-24,2796
2011-01-25,2759
2011-01-26,2759
2011-01-27,2706
2011-01-28,2645
2011-01-31,2645
2011-02-01,2645
2011-02-07,2800
2011-02-08,2775
2011-02-09,2800
2011-02-10,2784
2011-02-11,2718
2011-02-14,2612
2011-02-15,2584
2011-02-16,2612
2011-02-17,2559
2011-02-18,2690
2011-02-21,2645
2011-02-22,2612
2011-02-23,2645
2011-02-24,2604
2011-02-25,2645
2011-02-28,2772
2011-03-02,2759
2011-03-03,2612
2011-03-04,2686
2011-03-07,2612
2011-03-08,2710
2011-03-09,2628
2011-03-10,2612
2011-03-11,2616
2011-03-14,2596
2011-03-15,2572
2011-03-16,2547
2011-03-17,2551
2011-03-18,2535
2011-03-21,2596
2011-03-22,2625
2011-03-23,2620
2011-03-24,2612
2011-03-25,2612
2011-03-28,2612
2011-03-29,2579
2011-03-30,2530
2011-03-31,2527
2011-04-01,2530
2011-04-04,2530
2011-04-05,2511
2011-04-06,2514
2011-04-07,2506
2011-04-08,2462
2011-04-11,2498
2011-04-12,2465
2011-04-13,2425
2011-04-14,2449
2011-04-15,2449
2011-04-18,2408
2011-04-19,2420
2011-04-20,2339
2011-04-21,2310
2011-04-22,2302
2011-04-25,2290
2011-04-26,2155
2011-04-27,2175
2011-04-28,2147
2011-04-29,2159
2011-05-02,2294
2011-05-03,2310
2011-05-04,2249
2011-05-06,2285
2011-05-09,2285
2011-05-11,2298
2011-05-12,2432
2011-05-13,2376
2011-05-16,2327
2011-05-17,2322
2011-05-18,2331
2011-05-19,2282
2011-05-20,2159
2011-05-23,2155
2011-05-24,2159
2011-05-25,2180
2011-05-26,2147
2011-05-27,1828
2011-05-30,1576
2011-05-31,1531
2011-06-01,1583
2011-06-02,1559
2011-06-03,1473
2011-06-07,1506
2011-06-08,1506
2011-06-09,1392
2011-06-10,1267
2011-06-13,1216
2011-06-14,1211
2011-06-15,1323
2011-06-16,1388
2011-06-17,1242
2011-06-20,1263
2011-06-21,1254
2011-06-22,1297
2011-06-23,1246
2011-06-24,1289
2011-06-27,1482
2011-06-28,1392
2011-06-29,1362
2011-06-30,1409
2011-07-01,1349
2011-07-04,1349
2011-07-05,1353
2011-07-06,1448
2011-07-07,1405
2011-07-08,1418
2011-07-11,1358
2011-07-12,1315
2011-07-13,1280
2011-07-14,1272
2011-07-15,1310
2011-07-18,1405
2011-07-19,1521
2011-07-20,1512
2011-07-21,1547
2011-07-22,1650
2011-07-25,1551
2011-07-26,1555
2011-07-27,1418
2011-07-28,1422
2011-07-29,1409
2011-08-01,1400
2011-08-02,1555
2011-08-03,1521
2011-08-04,1443
2011-08-05,1336
2011-08-08,1203
2011-08-09,1199
2011-08-10,1237
2011-08-11,1237
2011-08-12,1319
2011-08-16,1332
2011-08-17,1366
2011-08-18,1280
2011-08-19,1177
2011-08-22,1108
2011-08-23,1173
2011-08-24,1220
2011-08-25,1177
2011-08-26,1207
2011-08-29,1173
