,005860
2008-06-16,2027
2008-06-17,2093
2008-06-18,2146
2008-06-19,2122
2008-06-20,2089
2008-06-23,2046
2008-06-24,2251
2008-06-25,2151
2008-06-26,2060
2008-06-27,2069
2008-06-30,2046
2008-07-01,1926
2008-07-02,2089
2008-07-03,2008
2008-07-04,2089
2008-07-07,2399
2008-07-08,2337
2008-07-09,2232
2008-07-10,2003
2008-07-11,2027
2008-07-14,2050
2008-07-15,1984
2008-07-16,1993
2008-07-17,2008
2008-07-18,1903
2008-07-21,1912
2008-07-22,1912
2008-07-23,1907
2008-07-24,2022
2008-07-25,2031
2008-07-28,2022
2008-07-29,1936
2008-07-30,1955
2008-07-31,1936
2008-08-01,1922
2008-08-04,1898
2008-08-05,1926
2008-08-06,1884
2008-08-07,1769
2008-08-08,1664
2008-08-11,1621
2008-08-12,1602
2008-08-13,1640
2008-08-14,1688
2008-08-18,1698
2008-08-19,1631
2008-08-20,1607
2008-08-21,1478
2008-08-22,1278
2008-08-25,1316
2008-08-26,1316
2008-08-27,1321
2008-08-28,1225
2008-08-29,1230
2008-09-01,1092
2008-09-02,973
2008-09-03,1006
2008-09-04,1154
2008-09-05,1240
2008-09-08,1302
2008-09-09,1283
2008-09-10,1278
2008-09-11,1240
2008-09-12,1221
2008-09-16,1040
2008-09-17,1121
2008-09-18,1087
2008-09-19,1116
2008-09-22,1106
2008-09-23,1144
2008-09-24,1192
2008-09-25,1187
2008-09-26,1364
2008-09-29,1316
2008-09-30,1230
2008-10-01,1187
2008-10-02,1125
2008-10-06,1049
2008-10-07,1011
2008-10-08,873
2008-10-09,906
2008-10-10,858
2008-10-13,935
2008-10-14,1006
2008-10-15,973
2008-10-16,834
2008-10-17,844
2008-10-20,849
2008-10-21,844
2008-10-22,796
2008-10-23,677
2008-10-24,577
2008-10-27,563
2008-10-28,610
2008-10-29,591
2008-10-30,677
2008-10-31,730
2008-11-03,801
2008-11-04,806
2008-11-05,849
2008-11-06,739
2008-11-07,777
2008-11-10,796
2008-11-11,792
2008-11-12,763
2008-11-13,720
2008-11-14,758
2008-11-17,753
2008-11-18,706
2008-11-19,682
2008-11-20,587
2008-11-21,615
2008-11-24,639
2008-11-25,734
2008-11-26,844
2008-11-27,968
2008-11-28,1111
2008-12-01,1140
2008-12-02,1054
2008-12-03,1020
2008-12-04,1068
2008-12-05,987
2008-12-08,1020
2008-12-09,1001
2008-12-10,992
2008-12-11,1140
2008-12-12,1054
2008-12-15,1073
2008-12-16,1049
2008-12-17,1001
2008-12-18,1063
2008-12-19,1049
2008-12-22,1078
2008-12-23,1235
2008-12-24,1097
2008-12-26,1016
2008-12-29,1130
2008-12-30,1073
2009-01-02,1078
2009-01-05,1078
2009-01-06,1144
2009-01-07,1106
2009-01-08,1135
2009-01-09,1225
2009-01-12,1202
2009-01-13,1202
2009-01-14,1245
2009-01-15,1159
2009-01-16,1168
2009-01-19,1163
2009-01-20,1068
2009-01-21,1006
2009-01-22,1011
2009-01-23,925
2009-01-28,944
2009-01-29,954
2009-01-30,944
2009-02-02,930
2009-02-03,920
2009-02-04,1054
2009-02-05,987
2009-02-06,997
2009-02-09,978
2009-02-10,963
2009-02-11,978
2009-02-12,963
2009-02-13,978
2009-02-16,978
2009-02-17,935
2009-02-18,896
2009-02-19,887
2009-02-20,834
2009-02-23,854
2009-02-24,806
2009-02-25,811
2009-02-26,792
2009-02-27,792
2009-03-02,744
2009-03-03,715
2009-03-04,768
2009-03-05,787
2009-03-06,801
2009-03-09,806
2009-03-10,806
2009-03-11,830
2009-03-12,858
2009-03-13,849
2009-03-16,839
2009-03-17,863
2009-03-18,863
2009-03-19,863
2009-03-20,858
2009-03-23,868
2009-03-24,863
2009-03-25,916
2009-03-26,925
2009-03-27,992
2009-03-30,935
2009-03-31,963
2009-04-01,1001
2009-04-02,1130
2009-04-03,1068
2009-04-06,1040
2009-04-07,1049
2009-04-08,1011
2009-04-09,1030
2009-04-10,1116
2009-04-13,1163
2009-04-14,1144
2009-04-15,1073
2009-04-16,1049
2009-04-17,1030
2009-04-20,1054
2009-04-21,1130
2009-04-22,1092
2009-04-23,1106
2009-04-24,1068
2009-04-27,1225
2009-04-28,1049
2009-04-29,1030
2009-04-30,1020
2009-05-04,1173
2009-05-06,1159
2009-05-07,1149
2009-05-08,1183
2009-05-11,1235
2009-05-12,1254
2009-05-13,1245
2009-05-14,1197
2009-05-15,1183
2009-05-18,1292
2009-05-19,1330
2009-05-20,1321
2009-05-21,1335
2009-05-22,1431
2009-05-25,1268
2009-05-26,1321
2009-05-27,1240
2009-05-28,1225
2009-05-29,1221
2009-06-01,1254
2009-06-02,1225
2009-06-03,1297
2009-06-04,1221
2009-06-05,1307
2009-06-08,1311
2009-06-09,1264
2009-06-10,1273
2009-06-11,1268
2009-06-12,1249
2009-06-15,1249
2009-06-16,1206
2009-06-17,1163
2009-06-18,1102
2009-06-19,1082
2009-06-22,1078
2009-06-23,973
2009-06-24,954
2009-06-25,1016
2009-06-26,992
2009-06-29,968
2009-06-30,930
2009-07-01,949
2009-07-02,954
2009-07-03,963
2009-07-06,982
2009-07-07,973
2009-07-08,963
2009-07-09,949
2009-07-10,973
2009-07-13,1116
2009-07-14,954
2009-07-15,949
2009-07-16,944
2009-07-17,954
2009-07-20,954
2009-07-21,954
2009-07-22,978
2009-07-23,963
2009-07-24,963
2009-07-27,963
2009-07-28,987
2009-07-29,1025
2009-07-30,982
2009-07-31,978
2009-08-03,963
2009-08-04,963
2009-08-05,968
2009-08-06,968
2009-08-07,973
2009-08-10,987
2009-08-11,987
2009-08-12,982
2009-08-13,992
2009-08-14,1020
2009-08-17,982
2009-08-18,973
2009-08-19,1025
2009-08-20,1011
2009-08-21,997
2009-08-24,1006
2009-08-25,982
2009-08-26,1011
2009-08-27,1044
2009-08-28,1144
2009-08-31,1144
2009-09-01,1106
2009-09-02,1073
2009-09-03,1106
2009-09-04,1082
2009-09-07,1063
2009-09-08,1063
2009-09-09,1106
2009-09-10,1087
2009-09-11,1111
2009-09-14,1111
2009-09-15,1097
2009-09-16,1092
2009-09-17,1106
2009-09-18,1087
2009-09-21,1073
2009-09-22,1073
2009-09-23,1025
2009-09-24,1020
2009-09-25,1011
2009-09-28,992
2009-09-29,1011
2009-09-30,982
2009-10-01,987
2009-10-05,992
2009-10-06,987
2009-10-07,978
2009-10-08,978
2009-10-09,997
2009-10-12,1011
2009-10-13,1016
2009-10-14,1020
2009-10-15,1020
2009-10-16,1001
2009-10-19,997
2009-10-20,1001
2009-10-21,1001
2009-10-22,997
2009-10-23,987
2009-10-26,987
2009-10-27,987
2009-10-28,982
2009-10-29,949
2009-10-30,963
2009-11-02,954
2009-11-03,939
2009-11-04,949
2009-11-05,949
2009-11-06,958
2009-11-09,973
2009-11-10,973
2009-11-11,1001
2009-11-12,997
2009-11-13,997
2009-11-16,978
2009-11-17,982
2009-11-18,997
2009-11-19,963
2009-11-20,949
2009-11-23,963
2009-11-24,954
2009-11-25,963
2009-11-26,949
2009-11-27,911
2009-11-30,925
2009-12-01,925
2009-12-02,944
2009-12-03,939
2009-12-04,944
2009-12-07,973
2009-12-08,963
2009-12-09,973
2009-12-10,954
2009-12-11,987
2009-12-14,1130
2009-12-15,1240
2009-12-16,1254
2009-12-17,1230
2009-12-18,1264
2009-12-21,1316
2009-12-22,1249
2009-12-23,1240
2009-12-24,1230
2009-12-28,1225
2009-12-29,1159
2009-12-30,1254
2010-01-04,1278
2010-01-05,1450
2010-01-06,1335
2010-01-07,1373
2010-01-08,1245
2010-01-11,1254
2010-01-12,1254
2010-01-13,1197
2010-01-14,1206
2010-01-15,1225
2010-01-18,1225
2010-01-19,1202
2010-01-20,1178
2010-01-21,1121
2010-01-22,1125
2010-01-25,1078
2010-01-26,1020
2010-01-27,1030
2010-01-28,1063
2010-01-29,1020
2010-02-01,1001
2010-02-02,992
2010-02-03,1044
2010-02-04,1049
2010-02-05,1030
2010-02-08,1011
2010-02-09,1001
2010-02-10,1011
2010-02-11,1030
2010-02-12,1035
2010-02-16,1025
2010-02-17,1078
2010-02-18,1068
2010-02-19,1068
2010-02-22,1073
2010-02-23,1097
2010-02-24,1102
2010-02-25,1140
2010-02-26,1144
2010-03-02,1135
2010-03-03,1102
2010-03-04,1106
2010-03-05,1106
2010-03-08,1106
2010-03-09,1106
2010-03-10,1111
2010-03-11,1159
2010-03-12,1135
2010-03-15,1125
2010-03-16,1116
2010-03-17,1135
2010-03-18,1149
2010-03-19,1149
2010-03-22,1159
2010-03-23,1163
2010-03-24,1121
2010-03-25,1130
2010-03-26,1102
2010-03-29,1082
2010-03-30,1102
2010-03-31,1092
2010-04-01,1097
2010-04-02,1097
2010-04-05,1082
2010-04-06,1082
2010-04-07,1087
2010-04-08,1082
2010-04-09,1121
2010-04-12,1130
2010-04-13,1092
2010-04-14,1102
2010-04-15,1082
2010-04-16,1044
2010-04-19,1044
2010-04-20,1087
2010-04-21,1087
2010-04-22,1116
2010-04-23,1078
2010-04-26,1068
2010-04-27,1073
2010-04-28,1054
2010-04-29,1049
2010-04-30,1063
2010-05-03,1073
2010-05-04,1044
2010-05-06,1025
2010-05-07,997
2010-05-10,1011
2010-05-11,1011
2010-05-12,1001
2010-05-13,1006
2010-05-14,987
2010-05-17,958
2010-05-18,939
2010-05-19,954
2010-05-20,925
2010-05-24,930
2010-05-25,877
2010-05-26,854
2010-05-27,873
2010-05-28,892
2010-05-31,892
2010-06-01,887
2010-06-03,963
2010-06-04,944
2010-06-07,911
2010-06-08,925
2010-06-09,916
2010-06-10,925
2010-06-11,954
2010-06-14,954
2010-06-15,939
2010-06-16,935
2010-06-17,925
2010-06-18,944
2010-06-21,935
2010-06-22,925
2010-06-23,935
2010-06-24,944
2010-06-25,935
2010-06-28,982
2010-06-29,939
2010-06-30,930
2010-07-01,930
2010-07-02,930
2010-07-05,935
2010-07-06,935
2010-07-07,949
2010-07-08,973
2010-07-09,1020
2010-07-12,982
