,013870
2012-11-20,5810
2012-11-21,5800
2012-11-22,5770
2012-11-23,5590
2012-11-26,5640
2012-11-27,5490
2012-11-28,5650
2012-11-29,5870
2012-11-30,5810
2012-12-03,5700
2012-12-04,5720
2012-12-05,5650
2012-12-06,5500
2012-12-07,5330
2012-12-10,5270
2012-12-11,5300
2012-12-12,5290
2012-12-13,5470
2012-12-14,5410
2012-12-17,5400
2012-12-18,5270
2012-12-20,5150
2012-12-21,5120
2012-12-24,5160
2012-12-26,5230
2012-12-27,5200
2012-12-28,5230
2013-01-02,5100
2013-01-03,4980
2013-01-04,5030
2013-01-07,4970
2013-01-08,5000
2013-01-09,5030
2013-01-10,5050
2013-01-11,5000
2013-01-14,5030
2013-01-15,5000
2013-01-16,5000
2013-01-17,4995
2013-01-18,4985
2013-01-21,4965
2013-01-22,4995
2013-01-23,5090
2013-01-24,4975
2013-01-25,4905
2013-01-28,4915
2013-01-29,4950
2013-01-30,4950
2013-01-31,4940
2013-02-01,4935
2013-02-04,4920
2013-02-05,4890
2013-02-06,4890
2013-02-07,4875
2013-02-08,4880
2013-02-12,4890
2013-02-13,4950
2013-02-14,4930
2013-02-15,5150
2013-02-18,5060
2013-02-19,5040
2013-02-20,5040
2013-02-21,5040
2013-02-22,5050
2013-02-25,5070
2013-02-26,5110
2013-02-27,5170
2013-02-28,5100
2013-03-04,5110
2013-03-05,5040
2013-03-06,5090
2013-03-07,5070
2013-03-08,5010
2013-03-11,4940
2013-03-12,4955
2013-03-13,5060
2013-03-14,5030
2013-03-15,5050
2013-03-18,5260
2013-03-19,5250
2013-03-20,5150
2013-03-21,5200
2013-03-22,5170
2013-03-25,5270
2013-03-26,5280
2013-03-27,5450
2013-03-28,5450
2013-03-29,5440
2013-04-01,5520
2013-04-02,5500
2013-04-03,5450
2013-04-04,5310
2013-04-05,5270
2013-04-08,5320
2013-04-09,5350
2013-04-10,5400
2013-04-11,5430
2013-04-12,5420
2013-04-15,5420
2013-04-16,5300
2013-04-17,5350
2013-04-18,5400
2013-04-19,5400
2013-04-22,5430
2013-04-23,5900
2013-04-24,5830
2013-04-25,5740
2013-04-26,5740
2013-04-29,5750
2013-04-30,5670
2013-05-02,5680
2013-05-03,5780
2013-05-06,5800
2013-05-07,5800
2013-05-08,5800
2013-05-09,5860
2013-05-10,5900
2013-05-13,5860
2013-05-14,5790
2013-05-15,5800
2013-05-16,5560
2013-05-20,5550
2013-05-21,5620
2013-05-22,5850
2013-05-23,5860
2013-05-24,5890
2013-05-27,5910
2013-05-28,6020
2013-05-29,5970
2013-05-30,6000
2013-05-31,6070
2013-06-03,6230
2013-06-04,6380
2013-06-05,6280
2013-06-07,6220
2013-06-10,6200
2013-06-11,6220
2013-06-12,6190
2013-06-13,6050
2013-06-14,6120
2013-06-17,6030
2013-06-18,6040
2013-06-19,6000
2013-06-20,5980
2013-06-21,5780
2013-06-24,5770
2013-06-25,5450
2013-06-26,5480
2013-06-27,5900
2013-06-28,5930
2013-07-01,5950
2013-07-02,5970
2013-07-03,5940
2013-07-04,5920
2013-07-05,5970
2013-07-08,5930
2013-07-09,5930
2013-07-10,5900
2013-07-11,5980
2013-07-12,5950
2013-07-15,5970
2013-07-16,6060
2013-07-17,6080
2013-07-18,6150
2013-07-19,6140
2013-07-22,6130
2013-07-23,6100
2013-07-24,6100
2013-07-25,6130
2013-07-26,6130
2013-07-29,6080
2013-07-30,6120
2013-07-31,6140
2013-08-01,6150
2013-08-02,6210
2013-08-05,6310
2013-08-06,6250
2013-08-07,6240
2013-08-08,6300
2013-08-09,6300
2013-08-12,6800
2013-08-13,6750
2013-08-14,7100
2013-08-16,7230
2013-08-19,7230
2013-08-20,6940
2013-08-21,6940
2013-08-22,6720
2013-08-23,6940
2013-08-26,7200
2013-08-27,7200
2013-08-28,7200
2013-08-29,7620
2013-08-30,7620
2013-09-02,7420
2013-09-03,7320
2013-09-04,7530
2013-09-05,7580
2013-09-06,7700
2013-09-09,7640
2013-09-10,7720
2013-09-11,8100
2013-09-12,8080
2013-09-13,8110
2013-09-16,8180
2013-09-17,8150
2013-09-23,8380
2013-09-24,8500
2013-09-25,9050
2013-09-26,9000
2013-09-27,8840
2013-09-30,8600
2013-10-01,8780
2013-10-02,8990
2013-10-04,8780
2013-10-07,8540
2013-10-08,8550
2013-10-10,8460
2013-10-11,8110
2013-10-14,7930
2013-10-15,8160
2013-10-16,7960
2013-10-17,8050
2013-10-18,7970
2013-10-21,7830
2013-10-22,7870
2013-10-23,8100
2013-10-24,8170
2013-10-25,8130
2013-10-28,7930
2013-10-29,8320
2013-10-30,8840
2013-10-31,8640
2013-11-01,8850
2013-11-04,9100
2013-11-05,8960
2013-11-06,8900
2013-11-07,8690
2013-11-08,8570
2013-11-11,8270
2013-11-12,8500
2013-11-13,8500
2013-11-14,8790
2013-11-15,8750
2013-11-18,8800
2013-11-19,8650
2013-11-20,8800
2013-11-21,8920
2013-11-22,9680
2013-11-25,9780
2013-11-26,9530
2013-11-27,9500
2013-11-28,9620
2013-11-29,9700
2013-12-02,9660
2013-12-03,9510
2013-12-04,9250
2013-12-05,9280
2013-12-06,9280
2013-12-09,9250
2013-12-10,8910
2013-12-11,8910
2013-12-12,9080
2013-12-13,8910
2013-12-16,8780
2013-12-17,8550
2013-12-18,8710
2013-12-19,8500
2013-12-20,8330
2013-12-23,8070
2013-12-24,8470
2013-12-26,8500
2013-12-27,8340
2013-12-30,8710
2014-01-02,8440
2014-01-03,8250
2014-01-06,8330
2014-01-07,8200
2014-01-08,8160
2014-01-09,8130
2014-01-10,8020
2014-01-13,7920
2014-01-14,8100
2014-01-15,8260
2014-01-16,8180
2014-01-17,8940
2014-01-20,8660
2014-01-21,8570
2014-01-22,8750
2014-01-23,8490
2014-01-24,8420
2014-01-27,8160
2014-01-28,8150
2014-01-29,8370
2014-02-03,8310
2014-02-04,8130
2014-02-05,8230
2014-02-06,8370
2014-02-07,8320
2014-02-10,8480
2014-02-11,8370
2014-02-12,8350
2014-02-13,8290
2014-02-14,8370
2014-02-17,8180
2014-02-18,8060
2014-02-19,8060
2014-02-20,8080
2014-02-21,8120
2014-02-24,8060
2014-02-25,7900
2014-02-26,7600
