,036690
2008-06-16,2067
2008-06-17,2057
2008-06-18,2035
2008-06-19,2031
2008-06-20,2027
2008-06-23,2023
2008-06-24,2057
2008-06-25,2057
2008-06-26,2035
2008-06-27,1986
2008-06-30,1961
2008-07-01,1986
2008-07-02,1965
2008-07-03,1908
2008-07-04,1873
2008-07-07,1864
2008-07-08,1705
2008-07-09,1740
2008-07-10,1735
2008-07-11,1740
2008-07-14,1753
2008-07-15,1709
2008-07-16,1723
2008-07-17,1748
2008-07-18,1731
2008-07-21,1731
2008-07-22,1731
2008-07-23,1731
2008-07-24,1762
2008-07-25,1762
2008-07-28,1811
2008-07-29,1801
2008-07-30,1868
2008-07-31,1820
2008-08-01,1806
2008-08-04,1718
2008-08-05,1731
2008-08-06,1767
2008-08-07,1744
2008-08-08,1748
2008-08-11,1801
2008-08-12,1713
2008-08-13,1457
2008-08-14,1378
2008-08-18,1306
2008-08-19,1364
2008-08-20,1251
2008-08-21,1246
2008-08-22,1246
2008-08-25,1258
2008-08-26,1251
2008-08-27,1241
2008-08-28,1251
2008-08-29,1272
2008-09-01,1188
2008-09-02,1012
2008-09-03,1028
2008-09-04,1052
2008-09-05,1064
2008-09-08,1100
2008-09-09,1139
2008-09-10,1095
2008-09-11,1125
2008-09-12,1130
2008-09-16,1090
2008-09-17,1081
2008-09-18,927
2008-09-19,906
2008-09-22,910
2008-09-23,910
2008-09-24,896
2008-09-25,963
2008-09-26,906
2008-09-29,871
2008-09-30,804
2008-10-01,829
2008-10-02,812
2008-10-06,755
2008-10-07,755
2008-10-08,732
2008-10-09,627
2008-10-10,543
2008-10-13,623
2008-10-14,715
2008-10-15,769
2008-10-16,667
2008-10-17,764
2008-10-20,817
2008-10-21,839
2008-10-22,829
2008-10-23,780
2008-10-24,707
2008-10-27,644
2008-10-28,615
2008-10-29,663
2008-10-30,760
2008-10-31,790
2008-11-03,839
2008-11-04,857
2008-11-05,839
2008-11-06,751
2008-11-07,751
2008-11-10,732
2008-11-11,636
2008-11-12,663
2008-11-13,649
2008-11-14,663
2008-11-17,663
2008-11-18,654
2008-11-19,623
2008-11-20,566
2008-11-21,610
2008-11-24,631
2008-11-25,596
2008-11-26,577
2008-11-27,601
2008-11-28,610
2008-12-01,605
2008-12-02,601
2008-12-03,591
2008-12-04,566
2008-12-05,562
2008-12-08,570
2008-12-09,574
2008-12-10,601
2008-12-11,644
2008-12-12,654
2008-12-15,644
2008-12-16,654
2008-12-17,667
2008-12-18,725
2008-12-19,707
2008-12-22,703
2008-12-23,667
2008-12-24,663
2008-12-26,667
2008-12-29,663
2008-12-30,663
2009-01-02,715
2009-01-05,688
2009-01-06,725
2009-01-07,751
2009-01-08,720
2009-01-09,715
2009-01-12,693
2009-01-13,675
2009-01-14,707
2009-01-15,679
2009-01-16,672
2009-01-19,675
2009-01-20,675
2009-01-21,644
2009-01-22,659
2009-01-23,659
2009-01-28,659
2009-01-29,659
2009-01-30,654
2009-02-02,672
2009-02-03,667
2009-02-04,675
2009-02-05,707
2009-02-06,707
2009-02-09,711
2009-02-10,707
2009-02-11,725
2009-02-12,711
2009-02-13,707
2009-02-16,728
2009-02-17,707
2009-02-18,679
2009-02-19,675
2009-02-20,654
2009-02-23,639
2009-02-24,636
2009-02-25,615
2009-02-26,618
2009-02-27,627
2009-03-02,627
2009-03-03,615
2009-03-04,618
2009-03-05,610
2009-03-06,601
2009-03-09,601
2009-03-10,615
2009-03-11,627
2009-03-12,720
2009-03-13,675
2009-03-16,675
2009-03-17,751
2009-03-18,728
2009-03-19,732
2009-03-20,737
2009-03-23,751
2009-03-24,711
2009-03-25,728
2009-03-26,790
2009-03-27,755
2009-03-30,760
2009-03-31,755
2009-04-01,777
2009-04-02,857
2009-04-03,887
2009-04-06,879
2009-04-07,1003
2009-04-08,1056
2009-04-09,1179
2009-04-10,1149
2009-04-13,1188
2009-04-14,1139
2009-04-15,1122
2009-04-16,1157
2009-04-17,1209
2009-04-20,1028
2009-04-21,879
2009-04-22,906
2009-04-23,963
2009-04-24,980
2009-04-27,959
2009-04-28,972
2009-04-29,976
2009-04-30,1003
2009-05-04,1095
2009-05-06,1122
2009-05-07,1139
2009-05-08,1161
2009-05-11,1170
2009-05-12,1209
2009-05-13,1236
2009-05-14,1165
2009-05-15,1165
2009-05-18,1188
2009-05-19,1183
2009-05-20,1157
2009-05-21,1130
2009-05-22,1105
2009-05-25,1073
2009-05-26,1032
2009-05-27,1008
2009-05-28,1042
2009-05-29,1047
2009-06-01,1060
2009-06-02,1060
2009-06-03,1069
2009-06-04,1056
2009-06-05,1105
2009-06-08,1105
2009-06-09,1077
2009-06-10,1077
2009-06-11,1090
2009-06-12,1081
2009-06-15,1060
2009-06-16,1069
2009-06-17,1064
2009-06-18,1069
2009-06-19,1060
2009-06-22,1081
2009-06-23,1032
2009-06-24,1047
2009-06-25,1069
2009-06-26,1105
2009-06-29,1105
2009-06-30,1077
2009-07-01,1086
2009-07-02,1122
2009-07-03,1134
2009-07-06,1134
2009-07-07,1157
2009-07-08,1157
2009-07-09,1139
2009-07-10,1139
2009-07-13,1139
2009-07-14,1144
2009-07-15,1144
