,049080
2013-12-19,2076
2013-12-20,2231
2013-12-23,2173
2013-12-24,2100
2013-12-26,2103
2013-12-27,2166
2013-12-30,2231
2014-01-02,2207
2014-01-03,2229
2014-01-06,2355
2014-01-07,2360
2014-01-08,2561
2014-01-09,2585
2014-01-10,2498
2014-01-13,2692
2014-01-14,2745
2014-01-15,3152
2014-01-16,3264
2014-01-17,3342
2014-01-20,3303
2014-01-21,3240
2014-01-22,3177
2014-01-23,3249
2014-01-24,3414
2014-01-27,3371
2014-01-28,3298
2014-01-29,3429
2014-02-03,3521
2014-02-04,3443
2014-02-05,3419
2014-02-06,3390
2014-02-07,3526
2014-02-10,3686
2014-02-11,4088
2014-02-12,4122
2014-02-13,4079
2014-02-14,4050
2014-02-17,3565
2014-02-18,3734
2014-02-19,3899
2014-02-20,3860
2014-02-21,3744
2014-02-24,3773
2014-02-25,3710
2014-02-26,3778
2014-02-27,4113
2014-02-28,4069
2014-03-03,4064
2014-03-04,4210
2014-03-05,4345
2014-03-06,4278
2014-03-07,4161
2014-03-10,4234
2014-03-11,4147
2014-03-12,3957
2014-03-13,4118
2014-03-14,4273
2014-03-17,4278
2014-03-18,4452
2014-03-19,4336
2014-03-20,4753
2014-03-21,4680
2014-03-24,4510
2014-03-25,4428
2014-03-26,4413
2014-03-27,4423
2014-03-28,4486
2014-03-31,4753
2014-04-01,4622
2014-04-02,4549
2014-04-03,4593
2014-04-04,4622
2014-04-07,4573
2014-04-08,4462
2014-04-09,4224
2014-04-10,4389
2014-04-11,4428
2014-04-14,4452
2014-04-15,4714
2014-04-16,5408
2014-04-17,5408
2014-04-18,5335
2014-04-21,5408
2014-04-22,5699
2014-04-23,5990
2014-04-24,5941
2014-04-25,6014
2014-04-28,6159
2014-04-29,6475
2014-04-30,6305
2014-05-02,6184
2014-05-07,5965
2014-05-08,6014
2014-05-09,6135
2014-05-12,5820
2014-05-13,5990
2014-05-14,6111
2014-05-15,5965
2014-05-16,6014
2014-05-19,5965
2014-05-20,5674
2014-05-21,5602
2014-05-22,5505
2014-05-23,5820
2014-05-26,5650
2014-05-27,5432
2014-05-28,5456
2014-05-29,5456
2014-05-30,5432
2014-06-02,5044
2014-06-03,4826
2014-06-05,4525
2014-06-09,4588
2014-06-10,4763
2014-06-11,4947
2014-06-12,4898
2014-06-13,4806
2014-06-16,4898
2014-06-17,5286
2014-06-18,5359
2014-06-19,5335
2014-06-20,5165
2014-06-23,5165
2014-06-24,4835
2014-06-25,4796
2014-06-26,4758
2014-06-27,4733
2014-06-30,4772
2014-07-01,4947
2014-07-02,5068
2014-07-03,4995
2014-07-04,5117
2014-07-07,4947
2014-07-08,5189
2014-07-09,5117
2014-07-10,5286
2014-07-11,5117
2014-07-14,5020
2014-07-15,4835
2014-07-16,4826
2014-07-17,4923
2014-07-18,4874
2014-07-21,4923
2014-07-22,5117
2014-07-23,4923
2014-07-24,4840
2014-07-25,4850
2014-07-28,4627
2014-07-29,4379
2014-07-30,4316
2014-07-31,4156
2014-08-01,4219
2014-08-04,4297
2014-08-05,4234
2014-08-06,3928
2014-08-07,4001
2014-08-08,3904
2014-08-11,3977
2014-08-12,3856
2014-08-13,3914
2014-08-14,3957
2014-08-18,4074
2014-08-19,3962
2014-08-20,4040
2014-08-21,3996
2014-08-22,3967
2014-08-25,3953
2014-08-26,4108
2014-08-27,4171
2014-08-28,4341
2014-08-29,4316
2014-09-01,4176
2014-09-02,4151
2014-09-03,4059
2014-09-04,3880
2014-09-05,3953
2014-09-11,3957
