,032980
2008-06-16,47846
2008-06-17,44770
2008-06-18,45675
2008-06-19,44409
2008-06-20,43142
2008-06-23,44318
2008-06-24,43233
2008-06-25,43414
2008-06-26,41786
2008-06-27,36630
2008-06-30,35726
2008-07-01,41062
2008-07-02,44318
2008-07-03,50921
2008-07-04,53363
2008-07-07,61322
2008-07-08,63312
2008-07-09,63312
2008-07-10,62859
2008-07-11,62588
2008-07-14,65935
2008-07-15,56076
2008-07-16,47665
2008-07-17,48388
2008-07-18,51916
2008-07-21,50197
2008-07-22,47665
2008-07-23,45946
2008-07-24,46127
2008-07-25,46851
2008-07-28,39886
2008-07-29,38032
2008-07-30,39796
2008-07-31,38711
2008-08-01,38439
2008-08-04,37580
2008-08-05,35274
2008-08-06,36766
2008-08-07,35726
2008-08-08,39660
2008-08-11,38168
2008-08-12,36449
2008-08-13,35816
2008-08-14,36495
2008-08-18,35364
2008-08-19,35274
2008-08-20,34188
2008-08-21,32560
2008-08-22,28445
2008-08-25,25867
2008-08-26,24194
2008-08-27,26048
2008-08-28,29937
2008-08-29,30661
2008-09-01,26274
2008-09-02,22340
2008-09-03,21526
2008-09-04,22611
2008-09-05,22611
2008-09-08,22792
2008-09-09,26184
2008-09-10,30073
2008-09-11,30118
2008-09-12,30028
2008-09-16,25551
2008-09-17,26410
2008-09-18,23380
2008-09-19,23742
2008-09-22,23787
2008-09-23,23244
2008-09-24,22928
2008-09-25,24601
2008-09-26,24601
2008-09-29,24149
2008-09-30,22521
2008-10-01,23199
2008-10-02,22430
2008-10-06,19988
2008-10-07,18587
2008-10-08,17185
2008-10-09,17230
2008-10-10,15285
2008-10-13,16642
2008-10-14,17908
2008-10-15,16597
2008-10-16,19084
2008-10-17,17139
2008-10-20,16009
2008-10-21,13748
2008-10-22,12572
2008-10-23,10718
2008-10-24,9135
2008-10-27,7778
2008-10-28,7733
2008-10-29,7733
2008-10-30,8773
2008-10-31,9225
2008-11-03,10582
2008-11-04,12165
2008-11-05,12888
2008-11-06,10989
2008-11-07,12617
2008-11-10,14471
2008-11-11,15195
2008-11-12,13702
2008-11-13,11894
2008-11-14,11622
2008-11-17,11487
2008-11-18,10899
2008-11-19,10220
2008-11-20,8728
2008-11-21,9271
2008-11-24,9632
2008-11-25,9045
2008-11-26,9045
2008-11-27,9180
2008-11-28,9225
2008-12-01,9045
2008-12-02,8683
2008-12-03,9135
2008-12-04,9135
2008-12-05,9090
