,126640
2010-08-31,2145
2010-09-01,2130
2010-09-02,2125
2010-09-03,2130
2010-09-06,2125
2010-09-07,2135
2010-09-08,2245
2010-09-09,2435
2010-09-10,2380
2010-09-13,2330
2010-09-14,2320
2010-09-15,2335
2010-09-16,2305
2010-09-17,2300
2010-09-20,2335
2010-09-24,2335
2010-09-27,2350
2010-09-28,2325
2010-09-29,2300
2010-09-30,2325
2010-10-01,2345
2010-10-04,2400
2010-10-05,2415
2010-10-06,2460
2010-10-07,2500
2010-10-08,2540
2010-10-11,2600
2010-10-12,2550
2010-10-13,2575
2010-10-14,2500
2010-10-15,2590
2010-10-18,2575
2010-10-19,2550
2010-10-20,2540
2010-10-21,2575
2010-10-22,2620
2010-10-25,2620
2010-10-26,2630
2010-10-27,2720
2010-10-28,2765
2010-10-29,2745
2010-11-01,2700
2010-11-02,2645
2010-11-03,2720
2010-11-04,2720
2010-11-05,2700
2010-11-08,2700
2010-11-09,2680
2010-11-10,2620
2010-11-11,2610
2010-11-12,2605
2010-11-15,2450
2010-11-16,2475
2010-11-17,2580
2010-11-18,2515
2010-11-19,2515
2010-11-22,2420
2010-11-23,2420
2010-11-24,2450
2010-11-25,2460
2010-11-26,2485
2010-11-29,2525
2010-11-30,2560
2010-12-01,2550
2010-12-02,2585
2010-12-03,2480
2010-12-06,2405
2010-12-07,2400
2010-12-08,2300
2010-12-09,2350
2010-12-10,2340
2010-12-13,2380
2010-12-14,2300
2010-12-15,2350
2010-12-16,2370
2010-12-17,2355
2010-12-20,2335
2010-12-21,2245
2010-12-22,2210
2010-12-23,2245
2010-12-24,2240
2010-12-27,2275
2010-12-28,2275
2010-12-29,2290
2010-12-30,2310
2011-01-03,2300
2011-01-04,2290
2011-01-05,2335
2011-01-06,2315
2011-01-07,2355
2011-01-10,2300
2011-01-11,2320
2011-01-12,2285
2011-01-13,2260
2011-01-14,2265
2011-01-17,2245
2011-01-18,2280
2011-01-19,2265
2011-01-20,2260
2011-01-21,2270
2011-01-24,2265
2011-01-25,2245
2011-01-26,2135
2011-01-27,2040
2011-01-28,2085
2011-01-31,2100
2011-02-01,2090
2011-02-07,2060
2011-02-08,2045
2011-02-09,2045
2011-02-10,2035
2011-02-11,1995
2011-02-14,2000
2011-02-15,1995
2011-02-16,2030
2011-02-17,2035
2011-02-18,2000
2011-02-21,2030
2011-02-22,2035
2011-02-23,2030
2011-02-24,2025
2011-02-25,2020
2011-02-28,2020
2011-03-02,2015
2011-03-03,2030
2011-03-04,2065
2011-03-07,2065
2011-03-08,2060
2011-03-09,2020
2011-03-10,2040
2011-03-11,2040
2011-03-14,2020
2011-03-15,2030
2011-03-16,2015
2011-03-17,2080
2011-03-18,2125
2011-03-21,2125
2011-03-22,2140
2011-03-23,2140
2011-03-24,2140
2011-03-25,2135
2011-03-28,2180
2011-03-29,2200
2011-03-30,2265
2011-03-31,2275
2011-04-01,2235
2011-04-04,2295
2011-04-05,2330
2011-04-06,2250
2011-04-07,2240
2011-04-08,2250
2011-04-11,2250
2011-04-12,2250
2011-04-13,2250
2011-04-14,2250
2011-04-15,2250
2011-04-18,2250
2011-04-19,2250
2011-04-20,2250
2011-04-21,2250
2011-04-22,2250
2011-04-25,2250
2011-04-26,2250
2011-04-27,2250
2011-04-28,2250
2011-04-29,2250
2011-05-02,2250
2011-05-03,2250
2011-05-04,2250
2011-05-06,2250
2011-05-09,2250
2011-05-11,2250
2011-05-12,2250
2011-05-13,2250
2011-05-16,2250
2011-05-17,2250
2011-05-18,2250
2011-05-19,2250
2011-05-20,2250
2011-05-23,2250
2011-05-24,1980
2011-05-25,2010
2011-05-26,2010
2011-05-27,2075
2011-05-30,2090
2011-05-31,2165
2011-06-01,2165
2011-06-02,2200
2011-06-03,2175
2011-06-07,2200
2011-06-08,2200
2011-06-09,2175
2011-06-10,2170
2011-06-13,2170
2011-06-14,2185
2011-06-15,2165
2011-06-16,2175
2011-06-17,2195
2011-06-20,2225
2011-06-21,2200
2011-06-22,2220
2011-06-23,2170
2011-06-24,2195
2011-06-27,2190
2011-06-28,2175
2011-06-29,2190
2011-06-30,2195
2011-07-01,2205
2011-07-04,2255
2011-07-05,2380
2011-07-06,2360
2011-07-07,2305
2011-07-08,2340
2011-07-11,2370
2011-07-12,2350
2011-07-13,2330
2011-07-14,2350
2011-07-15,2385
2011-07-18,2350
2011-07-19,2310
2011-07-20,2310
2011-07-21,2315
2011-07-22,2255
2011-07-25,2335
2011-07-26,2405
2011-07-27,2395
2011-07-28,2400
2011-07-29,2405
2011-08-01,2430
2011-08-02,2400
2011-08-03,2390
2011-08-04,2350
2011-08-05,2280
2011-08-08,2250
2011-08-09,2140
2011-08-10,2095
2011-08-11,2280
2011-08-12,2350
2011-08-16,2450
2011-08-17,2305
2011-08-18,2140
2011-08-19,2005
2011-08-22,1850
2011-08-23,1815
2011-08-24,1685
2011-08-25,1650
2011-08-26,1765
2011-08-29,1695
2011-08-30,1705
2011-08-31,1760
2011-09-01,1740
2011-09-02,1700
2011-09-05,1690
2011-09-06,1650
2011-09-07,1630
2011-09-08,1810
2011-09-09,1730
2011-09-14,1610
2011-09-15,1645
2011-09-16,1605
2011-09-19,1605
2011-09-20,1610
2011-09-21,1610
2011-09-22,1610
2011-09-23,1495
2011-09-26,1450
2011-09-27,1430
2011-09-28,1475
2011-09-29,1490
2011-09-30,1510
2011-10-04,1465
2011-10-05,1390
2011-10-06,1395
2011-10-07,1390
2011-10-10,1420
2011-10-11,1445
2011-10-12,1485
2011-10-13,1495
2011-10-14,1620
2011-10-17,1620
2011-10-18,1550
2011-10-19,1540
2011-10-20,1500
2011-10-21,1535
2011-10-24,1495
2011-10-25,1475
2011-10-26,1495
2011-10-27,1485
2011-10-28,1495
2011-10-31,1500
2011-11-01,1490
2011-11-02,1480
2011-11-03,1460
2011-11-04,1515
2011-11-07,1530
2011-11-08,1490
2011-11-09,1505
2011-11-10,1515
2011-11-11,1525
2011-11-14,1520
2011-11-15,1480
2011-11-16,1445
2011-11-17,1435
2011-11-18,1455
2011-11-21,1425
2011-11-22,1410
2011-11-23,1405
2011-11-24,1435
2011-11-25,1390
2011-11-28,1400
2011-11-29,1400
2011-11-30,1390
2011-12-01,1395
2011-12-02,1400
2011-12-05,1410
2011-12-06,1410
2011-12-07,1415
2011-12-08,1415
2011-12-09,1470
2011-12-12,1495
2011-12-13,1465
2011-12-14,1465
2011-12-15,1455
2011-12-16,1460
2011-12-19,1380
2011-12-20,1415
2011-12-21,1415
2011-12-22,1420
2011-12-23,1630
2011-12-26,1690
2011-12-27,1590
2011-12-28,1580
2011-12-29,1570
2012-01-02,1575
2012-01-03,1610
2012-01-04,1650
2012-01-05,1575
2012-01-06,1570
2012-01-09,1620
2012-01-10,1630
2012-01-11,1630
