,011420
2008-06-16,4170
2008-06-17,4000
2008-06-18,3845
2008-06-19,3785
2008-06-20,3850
2008-06-23,3750
2008-06-24,3770
2008-06-25,3750
2008-06-26,3730
2008-06-27,3740
2008-06-30,3730
2008-07-01,3720
2008-07-02,3370
2008-07-03,3320
2008-07-04,3160
2008-07-07,2995
2008-07-08,2980
2008-07-09,2970
2008-07-10,2960
2008-07-11,3090
2008-07-14,3110
2008-07-15,3120
2008-07-16,3140
2008-07-17,3100
2008-07-18,3100
2008-07-21,3150
2008-07-22,3100
2008-07-23,3095
2008-07-24,3025
2008-07-25,2970
2008-07-28,3100
2008-07-29,2995
2008-07-30,2930
2008-07-31,2970
2008-08-01,2980
2008-08-04,2930
2008-08-05,2780
2008-08-06,2870
2008-08-07,2700
2008-08-08,2700
2008-08-11,2535
2008-08-12,2410
2008-08-13,2450
2008-08-14,2380
2008-08-18,2330
2008-08-19,2105
2008-08-20,1955
2008-08-21,1980
2008-08-22,1960
2008-08-25,2100
2008-08-26,2080
2008-08-27,2080
2008-08-28,2175
2008-08-29,2400
2008-09-01,2760
2008-09-02,2680
2008-09-03,2780
2008-09-04,2700
2008-09-05,2815
2008-09-08,2945
2008-09-09,2950
2008-09-10,2850
2008-09-11,2680
2008-09-12,2550
2008-09-16,2375
2008-09-17,2430
2008-09-18,2310
2008-09-19,2305
2008-09-22,2300
2008-09-23,2200
2008-09-24,2400
2008-09-25,2760
2008-09-26,3170
2008-09-29,3050
2008-09-30,3120
2008-10-01,3025
2008-10-02,2710
2008-10-06,2550
2008-10-07,2520
2008-10-08,2400
2008-10-09,2155
2008-10-10,1995
2008-10-13,2285
2008-10-14,2445
2008-10-15,2440
2008-10-16,2325
2008-10-17,2410
2008-10-20,2370
2008-10-21,2150
2008-10-22,1930
2008-10-23,1800
2008-10-24,1530
2008-10-27,1600
2008-10-28,1840
2008-10-29,1740
2008-10-30,1880
2008-10-31,1900
2008-11-03,2170
2008-11-04,2080
2008-11-05,2160
2008-11-06,2050
2008-11-07,2090
2008-11-10,2115
2008-11-11,2070
2008-11-12,2050
2008-11-13,2080
2008-11-14,2100
2008-11-17,1985
2008-11-18,1960
2008-11-19,1865
2008-11-20,1795
2008-11-21,1850
2008-11-24,1785
2008-11-25,1800
2008-11-26,1735
2008-11-27,1625
2008-11-28,1730
2008-12-01,1775
2008-12-02,1640
2008-12-03,1640
2008-12-04,1685
2008-12-05,1690
2008-12-08,1705
2008-12-09,1695
2008-12-10,1695
2008-12-11,1750
2008-12-12,1700
2008-12-15,1720
2008-12-16,1730
2008-12-17,1745
2008-12-18,1725
2008-12-19,1735
2008-12-22,1770
2008-12-23,1745
2008-12-24,1695
2008-12-26,1750
2008-12-29,1705
2008-12-30,1660
2009-01-02,1640
2009-01-05,1730
2009-01-06,1750
2009-01-07,1780
2009-01-08,1795
2009-01-09,2060
2009-01-12,2300
2009-01-13,2200
2009-01-14,2010
2009-01-15,1875
2009-01-16,1940
2009-01-19,1945
2009-01-20,1885
2009-01-21,1910
2009-01-22,1940
2009-01-23,1930
2009-01-28,1935
2009-01-29,1960
2009-01-30,2045
2009-02-02,2060
2009-02-03,2100
2009-02-04,2150
2009-02-05,2160
2009-02-06,2220
2009-02-09,2175
2009-02-10,2180
2009-02-11,2245
2009-02-12,2190
2009-02-13,2245
2009-02-16,2230
2009-02-17,2040
2009-02-18,1950
2009-02-19,2000
2009-02-20,1870
2009-02-23,1870
2009-02-24,1845
2009-02-25,1850
2009-02-26,1835
2009-02-27,1870
2009-03-02,1830
2009-03-03,1815
2009-03-04,1850
2009-03-05,1845
2009-03-06,1860
2009-03-09,1805
2009-03-10,1745
2009-03-11,1760
2009-03-12,1805
2009-03-13,1810
2009-03-16,1810
2009-03-17,1800
2009-03-18,1810
2009-03-19,1840
2009-03-20,1830
2009-03-23,1840
2009-03-24,1840
2009-03-25,1845
2009-03-26,1830
2009-03-27,1960
2009-03-30,2020
2009-03-31,2005
