,043910
2008-06-16,9730
2008-06-17,9340
2008-06-18,9430
2008-06-19,9400
2008-06-20,10781
2008-06-23,12373
2008-06-24,11952
2008-06-25,13724
2008-06-26,15766
2008-06-27,18108
2008-06-30,15406
2008-07-01,17688
2008-07-02,15045
2008-07-03,16156
2008-07-04,15316
2008-07-07,16217
2008-07-08,13934
2008-07-09,14174
2008-07-10,13964
2008-07-11,14865
2008-07-14,14776
2008-07-15,13964
2008-07-16,13304
2008-07-17,12973
2008-07-18,12043
2008-07-21,13844
2008-07-22,15917
2008-07-23,18289
2008-07-24,18619
2008-07-25,19640
2008-07-28,18679
2008-07-29,18739
2008-07-30,20210
2008-07-31,19670
2008-08-01,18919
2008-08-04,19640
2008-08-05,17508
2008-08-06,17838
2008-08-07,17629
2008-08-08,19160
2008-08-11,19220
2008-08-12,20992
2008-08-13,19550
2008-08-14,19580
2008-08-18,18919
2008-08-19,19190
2008-08-20,20422
2008-08-21,18709
2008-08-22,17898
2008-08-25,17688
2008-08-26,17868
2008-08-27,16577
2008-08-28,16097
2008-08-29,15887
2008-09-01,13874
2008-09-02,13274
2008-09-03,15255
2008-09-04,15677
2008-09-05,16817
2008-09-08,16396
2008-09-09,15466
2008-09-10,15466
2008-09-11,14985
2008-09-12,14836
2008-09-16,13034
2008-09-17,14174
2008-09-18,13754
2008-09-19,13905
2008-09-22,14054
2008-09-23,13905
2008-09-24,13514
2008-09-25,13514
2008-09-26,14294
2008-09-29,13333
2008-09-30,12733
2008-10-01,12763
2008-10-02,11983
2008-10-06,10690
2008-10-07,10991
2008-10-08,9430
2008-10-09,9549
2008-10-10,8889
2008-10-13,10211
2008-10-14,11021
2008-10-15,10271
2008-10-16,8739
2008-10-17,8229
2008-10-20,8348
2008-10-21,9580
2008-10-22,8468
2008-10-23,7447
2008-10-24,6337
2008-10-27,5406
2008-10-28,5976
2008-10-29,5406
2008-10-30,6217
2008-10-31,7147
2008-11-03,7808
2008-11-04,8079
2008-11-05,7658
2008-11-06,6517
2008-11-07,7208
2008-11-10,7539
2008-11-11,7598
2008-11-12,7869
2008-11-13,6967
2008-11-14,6967
2008-11-17,6877
2008-11-18,6877
2008-11-19,6366
2008-11-20,5436
2008-11-21,5796
2008-11-24,5406
2008-11-25,5226
2008-11-26,6007
2008-11-27,6337
2008-11-28,5855
2008-12-01,6727
2008-12-02,6757
2008-12-03,6907
2008-12-04,7928
2008-12-05,8468
2008-12-08,9730
2008-12-09,10421
2008-12-10,9850
2008-12-11,10392
2008-12-12,9730
2008-12-15,11172
2008-12-16,12824
2008-12-17,13184
2008-12-18,11712
2008-12-19,13454
2008-12-22,14475
2008-12-23,13874
2008-12-24,15016
2008-12-26,13274
2008-12-29,12313
2008-12-30,12733
2009-01-02,12703
2009-01-05,13304
2009-01-06,13394
2009-01-07,13754
2009-01-08,13274
2009-01-09,13785
2009-01-12,12824
2009-01-13,12553
2009-01-14,12853
2009-01-15,11172
2009-01-16,9881
2009-01-19,10511
2009-01-20,10090
2009-01-21,9219
2009-01-22,9070
2009-01-23,8769
2009-01-28,9249
2009-01-29,9159
2009-01-30,9159
2009-02-02,10150
2009-02-03,10030
2009-02-04,10030
2009-02-05,9730
2009-02-06,9430
2009-02-09,9820
2009-02-10,9520
2009-02-11,9400
2009-02-12,9340
2009-02-13,9430
2009-02-16,9430
2009-02-17,9009
2009-02-18,8769
2009-02-19,8198
2009-02-20,7628
2009-02-23,8769
2009-02-24,8498
2009-02-25,7478
2009-02-26,7238
2009-02-27,7598
2009-03-02,7658
2009-03-03,8109
2009-03-04,8319
2009-03-05,8708
2009-03-06,8919
2009-03-09,8860
2009-03-10,8589
2009-03-11,8708
2009-03-12,8529
2009-03-13,8949
2009-03-16,8739
2009-03-17,8708
2009-03-18,9070
2009-03-19,8949
2009-03-20,9009
2009-03-23,9190
2009-03-24,9549
2009-03-25,9549
2009-03-26,9430
2009-03-27,8829
2009-03-30,8229
2009-03-31,8348
2009-04-01,8679
2009-04-02,8739
2009-04-03,8498
2009-04-06,9070
2009-04-07,8889
2009-04-08,9130
2009-04-09,9310
2009-04-10,9249
2009-04-13,10631
2009-04-14,10392
2009-04-15,9910
2009-04-16,9580
2009-04-17,9190
2009-04-20,9430
2009-04-21,10211
2009-04-22,10120
2009-04-23,10120
2009-04-24,9700
2009-04-27,9730
2009-04-28,10541
2009-04-29,9820
2009-04-30,9820
2009-05-04,10120
2009-05-06,10571
2009-05-07,10300
2009-05-08,10211
2009-05-11,10150
2009-05-12,9910
2009-05-13,8829
2009-05-14,8889
2009-05-15,8769
2009-05-18,8348
2009-05-19,8348
2009-05-20,8799
2009-05-21,8649
2009-05-22,8529
2009-05-25,8168
2009-05-26,7898
2009-05-27,8049
2009-05-28,8109
2009-05-29,8486
2009-06-01,8796
2009-06-02,9207
2009-06-03,8933
2009-06-04,8727
2009-06-05,8589
2009-06-08,8933
2009-06-09,9654
2009-06-10,8967
2009-06-11,8796
2009-06-12,8829
2009-06-15,8692
2009-06-16,8727
2009-06-17,8555
2009-06-18,8315
2009-06-19,7971
2009-06-22,8006
2009-06-23,7318
2009-06-24,6871
2009-06-25,7146
2009-06-26,7044
2009-06-29,6356
2009-06-30,6871
2009-07-01,7215
2009-07-02,7078
2009-07-03,7215
2009-07-06,7353
2009-07-07,7180
2009-07-08,7044
2009-07-09,7009
2009-07-10,6906
2009-07-13,6150
2009-07-14,6150
2009-07-15,6288
2009-07-16,6150
2009-07-17,6218
2009-07-20,6322
2009-07-21,7249
2009-07-22,7180
2009-07-23,6906
2009-07-24,7936
2009-07-27,8039
2009-07-28,8074
2009-07-29,8143
2009-07-30,7661
2009-07-31,7627
2009-08-03,7730
2009-08-04,7627
2009-08-05,7490
2009-08-06,7936
2009-08-07,7696
2009-08-10,7661
2009-08-11,7799
2009-08-12,7696
2009-08-13,7868
2009-08-14,7765
2009-08-17,7318
2009-08-18,7146
2009-08-19,7146
2009-08-20,7078
2009-08-21,6941
2009-08-24,6941
2009-08-25,7112
2009-08-26,6975
2009-08-27,6906
2009-08-28,6975
2009-08-31,6906
2009-09-01,6871
2009-09-02,6941
2009-09-03,6871
2009-09-04,7112
2009-09-07,7180
2009-09-08,7523
2009-09-09,7078
2009-09-10,7112
2009-09-11,7146
2009-09-14,7044
2009-09-15,7215
2009-09-16,7112
2009-09-17,6975
2009-09-18,6906
2009-09-21,7044
2009-09-22,7044
2009-09-23,6906
2009-09-24,6871
2009-09-25,6838
2009-09-28,6700
2009-09-29,6631
2009-09-30,6528
2009-10-01,6391
2009-10-05,6150
2009-10-06,6150
2009-10-07,6253
2009-10-08,6253
2009-10-09,6391
2009-10-12,6356
2009-10-13,6218
2009-10-14,6253
2009-10-15,6253
2009-10-16,6185
2009-10-19,6150
2009-10-20,6459
2009-10-21,6528
2009-10-22,6562
2009-10-23,6528
2009-10-26,6493
2009-10-27,6425
2009-10-28,6322
2009-10-29,6253
2009-10-30,6288
2009-11-02,6218
2009-11-03,7146
2009-11-04,6562
2009-11-05,6391
2009-11-06,6218
2009-11-09,7146
2009-11-10,6596
2009-11-11,6425
2009-11-12,6459
2009-11-13,6528
2009-11-16,6459
