,126700
2010-09-10,5504
2010-09-13,5435
2010-09-14,5325
2010-09-15,5366
2010-09-16,5380
2010-09-17,5366
2010-09-20,5366
2010-09-24,5353
2010-09-27,5394
2010-09-28,5408
2010-09-29,5421
2010-09-30,5477
2010-10-01,5559
2010-10-04,5518
2010-10-05,5545
2010-10-06,5545
2010-10-07,5559
2010-10-08,5559
2010-10-11,5559
2010-10-12,5614
2010-10-13,5739
2010-10-14,5794
2010-10-15,5794
2010-10-18,5794
2010-10-19,5794
2010-10-20,5780
2010-10-21,5932
2010-10-22,5987
2010-10-25,6070
2010-10-26,6111
2010-10-27,6125
2010-10-28,6139
2010-10-29,6208
2010-11-01,6221
2010-11-02,6153
2010-11-03,6139
2010-11-04,6042
2010-11-05,6166
2010-11-08,6042
2010-11-09,6001
2010-11-10,5973
2010-11-11,5959
2010-11-12,6070
2010-11-15,6042
2010-11-16,6029
2010-11-17,6056
2010-11-18,6001
2010-11-19,6015
2010-11-22,5932
2010-11-23,5904
2010-11-24,5794
2010-11-25,5904
2010-11-26,5849
2010-11-29,5766
2010-11-30,5849
2010-12-01,5877
2010-12-02,5890
2010-12-03,5780
2010-12-06,5766
2010-12-07,5766
2010-12-08,5766
2010-12-09,5863
2010-12-10,5863
2010-12-13,5821
2010-12-14,5808
2010-12-15,5780
2010-12-16,5711
2010-12-17,5697
2010-12-20,5725
2010-12-21,5642
2010-12-22,5545
2010-12-23,5490
2010-12-24,5463
2010-12-27,5573
2010-12-28,5532
2010-12-29,5518
2010-12-30,5518
2011-01-03,5559
2011-01-04,5545
2011-01-05,5559
2011-01-06,5559
2011-01-07,5559
2011-01-10,5559
2011-01-11,5504
2011-01-12,5573
2011-01-13,5573
2011-01-14,5573
2011-01-17,5504
2011-01-18,5545
2011-01-19,5532
2011-01-20,5518
2011-01-21,5518
2011-01-24,5449
2011-01-25,5435
2011-01-26,5463
2011-01-27,5490
2011-01-28,5504
2011-01-31,5380
2011-02-01,5353
2011-02-07,5518
2011-02-08,5366
2011-02-09,5477
2011-02-10,5463
2011-02-11,5283
2011-02-14,5283
2011-02-15,5297
2011-02-16,5297
2011-02-17,5297
2011-02-18,5297
2011-02-21,5242
2011-02-22,5242
2011-02-23,5132
2011-02-24,5242
2011-02-25,5311
2011-02-28,5283
2011-03-02,5269
2011-03-03,5256
2011-03-04,5201
2011-03-07,5242
2011-03-08,5242
2011-03-09,5242
2011-03-10,5201
2011-03-11,5201
2011-03-14,5242
2011-03-15,5242
2011-03-16,5325
2011-03-17,5366
2011-03-18,5380
2011-03-21,5380
2011-03-22,5421
2011-03-23,5408
2011-03-24,5380
2011-03-25,5353
2011-03-28,5339
2011-03-29,5339
2011-03-30,5477
2011-03-31,5463
2011-04-01,5463
2011-04-04,5449
2011-04-05,5366
2011-04-06,5380
2011-04-07,5353
2011-04-08,5339
2011-04-11,5269
2011-04-12,5421
2011-04-13,5408
2011-04-14,5380
2011-04-15,5559
2011-04-18,5421
2011-04-19,5353
2011-04-20,5353
2011-04-21,5311
2011-04-22,5118
2011-04-25,4966
2011-04-26,4980
2011-04-27,5077
2011-04-28,5035
2011-04-29,5090
2011-05-02,5008
2011-05-03,5077
2011-05-04,5187
2011-05-06,5187
2011-05-09,5242
2011-05-11,5228
2011-05-12,5214
2011-05-13,5228
2011-05-16,5159
2011-05-17,5159
2011-05-18,5159
2011-05-19,5173
2011-05-20,5173
2011-05-23,5201
2011-05-24,5118
2011-05-25,5090
2011-05-26,4911
2011-05-27,5077
2011-05-30,5063
2011-05-31,4856
2011-06-01,4814
2011-06-02,4897
2011-06-03,4897
2011-06-07,4897
2011-06-08,4897
2011-06-09,4870
2011-06-10,4911
2011-06-13,4938
2011-06-14,4856
2011-06-15,4966
2011-06-16,4911
2011-06-17,4828
2011-06-20,4870
2011-06-21,4828
2011-06-22,4828
2011-06-23,4828
2011-06-24,4883
2011-06-27,4704
2011-06-28,4828
2011-06-29,4897
2011-06-30,4856
2011-07-01,4856
2011-07-04,4870
2011-07-05,4870
2011-07-06,4925
2011-07-07,4952
2011-07-08,4994
2011-07-11,5090
2011-07-12,5104
2011-07-13,5090
2011-07-14,5090
2011-07-15,5077
2011-07-18,5090
2011-07-19,5090
2011-07-20,5104
2011-07-21,5008
2011-07-22,4925
2011-07-25,5090
2011-07-26,5077
2011-07-27,5090
2011-07-28,5063
2011-07-29,5118
2011-08-01,5159
2011-08-02,5159
2011-08-03,5132
2011-08-04,5132
2011-08-05,5118
2011-08-08,5145
2011-08-09,5187
2011-08-10,5173
2011-08-11,4938
2011-08-12,4842
2011-08-16,4787
2011-08-17,5104
2011-08-18,4966
2011-08-19,4911
2011-08-22,5159
2011-08-23,5145
2011-08-24,4966
2011-08-25,4994
2011-08-26,5063
2011-08-29,5063
2011-08-30,5063
2011-08-31,5063
2011-09-01,5063
2011-09-02,5049
2011-09-05,5049
2011-09-06,5063
2011-09-07,5063
2011-09-08,5145
2011-09-09,5145
2011-09-14,5049
2011-09-15,5008
2011-09-16,5008
2011-09-19,5008
2011-09-20,5008
2011-09-21,5008
2011-09-22,5008
2011-09-23,5008
2011-09-26,5008
2011-09-27,5008
2011-09-28,5008
2011-09-29,5008
2011-09-30,5008
2011-10-04,5008
2011-10-05,5008
2011-10-06,5008
2011-10-07,5008
2011-10-10,5008
2011-10-11,5008
2011-10-12,5008
2011-10-13,5008
2011-10-14,5008
2011-10-17,5008
2011-10-18,5008
2011-10-19,5008
2011-10-20,5008
2011-10-21,5008
2011-10-24,5008
2011-10-25,5008
2011-10-26,5008
2011-10-27,5008
2011-10-28,5008
2011-10-31,5008
2011-11-01,5008
2011-11-02,5008
2011-11-03,5008
2011-11-04,5008
2011-11-07,5008
2011-11-08,5008
2011-11-09,5008
2011-11-10,4945
2011-11-11,5008
2011-11-14,5120
2011-11-15,5058
2011-11-16,5045
2011-11-17,5045
2011-11-18,5083
2011-11-21,5158
2011-11-22,5133
2011-11-23,5033
2011-11-24,5020
2011-11-25,5045
2011-11-28,5095
2011-11-29,5070
2011-11-30,5496
2011-12-01,5759
2011-12-02,5759
2011-12-05,5759
2011-12-06,5759
2011-12-07,6034
2011-12-08,6347
2011-12-09,6835
2011-12-12,7374
2011-12-13,7511
2011-12-14,7461
2011-12-15,7361
2011-12-16,6910
2011-12-19,6973
2011-12-20,7662
2011-12-21,7511
2011-12-22,7386
2011-12-23,7424
2011-12-26,7411
2011-12-27,7461
2011-12-28,7549
2011-12-29,7424
2012-01-02,7411
2012-01-03,7524
2012-01-04,7837
2012-01-05,7674
2012-01-06,7749
2012-01-09,7987
2012-01-10,8137
2012-01-11,8237
2012-01-12,8325
2012-01-13,8262
2012-01-16,8087
2012-01-17,8100
2012-01-18,8012
2012-01-19,7762
2012-01-20,7762
2012-01-25,7687
2012-01-26,7975
2012-01-27,8262
2012-01-30,8588
2012-01-31,8963
2012-02-01,9477
2012-02-02,9239
2012-02-03,8738
2012-02-06,8050
2012-02-07,7987
2012-02-08,8763
2012-02-09,9640
2012-02-10,9727
2012-02-13,9214
2012-02-14,9214
2012-02-15,9602
2012-02-16,9502
2012-02-17,9264
2012-02-20,9402
2012-02-21,10015
2012-02-22,10516
2012-02-23,10641
2012-02-24,10316
2012-02-27,10115
2012-02-28,10140
2012-02-29,9890
2012-03-02,10228
2012-03-05,10090
2012-03-06,10015
2012-03-07,10165
2012-03-08,9840
2012-03-09,9589
2012-03-12,10065
2012-03-13,9965
2012-03-14,10466
2012-03-15,10240
2012-03-16,10140
2012-03-19,10203
2012-03-20,10240
2012-03-21,9940
2012-03-22,10015
2012-03-23,9865
2012-03-26,9752
2012-03-27,9865
2012-03-28,9527
2012-03-29,9176
2012-03-30,9364
2012-04-02,9302
2012-04-03,8788
2012-04-04,8538
2012-04-05,9014
2012-04-06,9327
2012-04-09,8901
2012-04-10,8838
2012-04-12,9139
2012-04-13,9514
2012-04-16,9514
