,227420
2016-12-28,10650
2016-12-29,9100
2017-01-02,7740
2017-01-03,6580
2017-01-04,7100
2017-01-05,6040
2017-01-06,5140
2017-01-09,4745
2017-01-10,4945
2017-01-11,4205
2017-01-12,3575
2017-01-13,3350
2017-01-16,3850
2017-01-17,4425
2017-01-18,5080
2017-01-19,5700
2017-01-20,6540
2017-01-23,6580
2017-01-24,6000
2017-01-25,5100
2017-01-26,4340
2017-01-31,4000
2017-02-01,4250
2017-02-02,4100
2017-02-03,4475
2017-02-06,3805
2017-02-07,3250
2017-02-08,3600
2017-02-09,3215
2017-02-10,3055
2017-02-13,3000
2017-02-14,3120
2017-02-15,3350
2017-02-16,3140
2017-02-17,2850
2017-02-20,2750
2017-02-21,2700
2017-02-22,2325
2017-02-23,2350
2017-02-24,2300
2017-02-27,2100
2017-02-28,2170
2017-03-02,2350
2017-03-03,2700
2017-03-06,2890
2017-03-07,3010
2017-03-08,3075
2017-03-09,3050
2017-03-10,2680
2017-03-13,2800
2017-03-14,2620
2017-03-15,2740
2017-03-16,3000
2017-03-17,2690
2017-03-20,2340
2017-03-21,2460
2017-03-22,2095
2017-03-23,2210
2017-03-24,2540
2017-03-27,2700
2017-03-28,2890
2017-03-29,2965
2017-03-30,2870
2017-03-31,2990
2017-04-03,2970
2017-04-04,3050
2017-04-05,2950
2017-04-06,2775
2017-04-07,2645
2017-04-10,2640
2017-04-11,2780
2017-04-12,2890
2017-04-13,2940
2017-04-14,2835
2017-04-17,2860
2017-04-18,2585
2017-04-19,2455
2017-04-20,2590
2017-04-21,2655
2017-04-24,2390
2017-04-25,2500
2017-04-26,2355
2017-04-27,2395
2017-04-28,2330
2017-05-02,2400
2017-05-04,2200
2017-05-08,2300
2017-05-10,2170
2017-05-11,2200
2017-05-12,2055
2017-05-15,2350
2017-05-16,2500
2017-05-17,2450
2017-05-18,2495
2017-05-19,2400
2017-05-22,2300
2017-05-23,2490
2017-05-24,2335
2017-05-25,2185
2017-05-26,2340
2017-05-29,2130
2017-05-30,2200
2017-05-31,2200
2017-06-01,2200
2017-06-02,2395
2017-06-05,2200
2017-06-07,2390
2017-06-08,2200
2017-06-09,2200
2017-06-12,2215
2017-06-13,2210
2017-06-14,2215
2017-06-15,2350
2017-06-16,2285
2017-06-19,2440
2017-06-20,2780
2017-06-21,2945
2017-06-22,2960
2017-06-23,2980
2017-06-26,3000
2017-06-27,2875
2017-06-28,2865
2017-06-29,2945
2017-06-30,2845
2017-07-03,2700
2017-07-04,2700
2017-07-05,2695
2017-07-06,2305
2017-07-07,2390
2017-07-10,2605
2017-07-11,2890
2017-07-12,2655
2017-07-13,2480
2017-07-14,2480
2017-07-17,2400
2017-07-18,2400
2017-07-19,2335
2017-07-20,2200
2017-07-21,2295
2017-07-24,2080
2017-07-25,2300
2017-07-26,2300
2017-07-27,2150
2017-07-28,2150
2017-07-31,1830
2017-08-01,1580
2017-08-02,1570
2017-08-03,1695
2017-08-04,1600
2017-08-07,1555
2017-08-08,1570
2017-08-09,1420
2017-08-10,1560
2017-08-11,1530
2017-08-14,1450
2017-08-16,1485
2017-08-17,1450
2017-08-18,1655
2017-08-21,1500
2017-08-22,1395
2017-08-23,1365
2017-08-24,1300
2017-08-25,1130
2017-08-28,1295
2017-08-29,1300
2017-08-30,1295
2017-08-31,1250
2017-09-01,1400
2017-09-04,1250
2017-09-05,1195
2017-09-06,1100
2017-09-07,1100
2017-09-08,1100
2017-09-11,1065
2017-09-12,1100
2017-09-13,950
2017-09-14,808
2017-09-15,687
2017-09-18,584
2017-09-19,640
2017-09-20,620
2017-09-21,680
2017-09-22,655
2017-09-25,655
2017-09-26,680
2017-09-27,630
2017-09-28,600
2017-09-29,570
2017-10-10,620
2017-10-11,600
2017-10-12,511
2017-10-13,560
2017-10-16,550
2017-10-17,510
2017-10-18,524
2017-10-19,510
2017-10-20,550
2017-10-23,468
2017-10-24,500
2017-10-25,500
2017-10-26,480
2017-10-27,529
2017-10-30,530
2017-10-31,550
2017-11-01,550
2017-11-02,578
2017-11-03,548
2017-11-06,547
2017-11-07,620
2017-11-08,698
2017-11-09,594
2017-11-10,589
2017-11-13,560
2017-11-14,528
2017-11-15,513
2017-11-16,520
2017-11-17,482
2017-11-20,480
2017-11-21,505
2017-11-22,530
2017-11-23,547
2017-11-24,535
2017-11-27,523
2017-11-28,506
2017-11-29,490
2017-11-30,490
2017-12-01,501
2017-12-04,455
2017-12-05,475
2017-12-06,498
2017-12-07,490
2017-12-08,490
2017-12-11,470
2017-12-12,470
2017-12-13,474
2017-12-14,493
2017-12-15,464
2017-12-18,463
2017-12-19,477
2017-12-20,478
2017-12-21,485
2017-12-22,524
2017-12-26,480
2017-12-27,470
2017-12-28,500
2018-01-02,510
2018-01-03,504
2018-01-04,484
