,033100
2008-06-16,2677
2008-06-17,2727
2008-06-18,2732
2008-06-19,2691
2008-06-20,2831
2008-06-23,3255
2008-06-24,2912
2008-06-25,3344
2008-06-26,3056
2008-06-27,2975
2008-06-30,2763
2008-07-01,2605
2008-07-02,2353
2008-07-03,2376
2008-07-04,2394
2008-07-07,2614
2008-07-08,2394
2008-07-09,2416
2008-07-10,2299
2008-07-11,2371
2008-07-14,2100
2008-07-15,2132
2008-07-16,2137
2008-07-17,2208
2008-07-18,2208
2008-07-21,2299
2008-07-22,2326
2008-07-23,2376
2008-07-24,2326
2008-07-25,2254
2008-07-28,2236
2008-07-29,2173
2008-07-30,2227
2008-07-31,2276
2008-08-01,2285
2008-08-04,2245
2008-08-05,2245
2008-08-06,2208
2008-08-07,2173
2008-08-08,2186
2008-08-11,2096
2008-08-12,2154
2008-08-13,2141
2008-08-14,2191
2008-08-18,2213
2008-08-19,2254
2008-08-20,2285
2008-08-21,2362
2008-08-22,2254
2008-08-25,2163
2008-08-26,2163
2008-08-27,2042
2008-08-28,1974
2008-08-29,1970
2008-09-01,1785
2008-09-02,1578
2008-09-03,1727
2008-09-04,1803
2008-09-05,1808
2008-09-08,1893
2008-09-09,1893
2008-09-10,1893
2008-09-11,1876
2008-09-12,1929
2008-09-16,1699
2008-09-17,1925
2008-09-18,1645
2008-09-19,1664
2008-09-22,1627
2008-09-23,1627
2008-09-24,1641
2008-09-25,1645
2008-09-26,1668
2008-09-29,1713
2008-09-30,1776
2008-10-01,1753
2008-10-02,1711
2008-10-06,1641
2008-10-07,1632
2008-10-08,1515
2008-10-09,1500
2008-10-10,1524
2008-10-13,1575
2008-10-14,1645
2008-10-15,1575
2008-10-16,1345
2008-10-17,1252
2008-10-20,1266
2008-10-21,1270
2008-10-22,1200
2008-10-23,1059
2008-10-24,929
2008-10-27,848
2008-10-28,975
2008-10-29,956
2008-10-30,1097
2008-10-31,1214
2008-11-03,1392
2008-11-04,1420
2008-11-05,1425
2008-11-06,1275
2008-11-07,1420
2008-11-10,1360
2008-11-11,1317
2008-11-12,1238
2008-11-13,1172
2008-11-14,1238
2008-11-17,1242
2008-11-18,1200
2008-11-19,1111
2008-11-20,947
2008-11-21,1068
2008-11-24,975
2008-11-25,947
2008-11-26,971
2008-11-27,1013
2008-11-28,1064
2008-12-01,1064
2008-12-02,1064
2008-12-03,1059
2008-12-04,1059
2008-12-05,1139
2008-12-08,1209
2008-12-09,1233
2008-12-10,1228
2008-12-11,1350
2008-12-12,1228
2008-12-15,1308
2008-12-16,1322
2008-12-17,1303
2008-12-18,1257
2008-12-19,1238
2008-12-22,1299
2008-12-23,1247
2008-12-24,1238
2008-12-26,1257
2008-12-29,1219
2008-12-30,1228
2009-01-02,1257
2009-01-05,1266
2009-01-06,1322
2009-01-07,1332
2009-01-08,1425
2009-01-09,1430
2009-01-12,1416
2009-01-13,1425
2009-01-14,1467
2009-01-15,1322
2009-01-16,1387
2009-01-19,1392
2009-01-20,1360
2009-01-21,1313
2009-01-22,1392
2009-01-23,1378
2009-01-28,1472
2009-01-29,1453
2009-01-30,1387
2009-02-02,1350
2009-02-03,1336
2009-02-04,1360
2009-02-05,1350
2009-02-06,1355
2009-02-09,1387
2009-02-10,1398
2009-02-11,1378
2009-02-12,1411
2009-02-13,1495
2009-02-16,1467
2009-02-17,1365
2009-02-18,1411
2009-02-19,1472
2009-02-20,1336
2009-02-23,1378
2009-02-24,1299
2009-02-25,1247
2009-02-26,1209
2009-02-27,1247
2009-03-02,1214
2009-03-03,1176
2009-03-04,1266
2009-03-05,1228
2009-03-06,1196
2009-03-09,1196
2009-03-10,1247
2009-03-11,1270
2009-03-12,1275
2009-03-13,1303
2009-03-16,1294
2009-03-17,1341
2009-03-18,1336
2009-03-19,1327
2009-03-20,1345
2009-03-23,1350
2009-03-24,1350
2009-03-25,1378
2009-03-26,1444
2009-03-27,1383
2009-03-30,1322
2009-03-31,1360
2009-04-01,1407
2009-04-02,1430
2009-04-03,1430
2009-04-06,1495
2009-04-07,1500
2009-04-08,1458
2009-04-09,1524
2009-04-10,1533
2009-04-13,1674
2009-04-14,1711
2009-04-15,1622
2009-04-16,1711
2009-04-17,1651
2009-04-20,1632
2009-04-21,1632
2009-04-22,1876
2009-04-23,1973
2009-04-24,2030
2009-04-27,1781
2009-04-28,1688
2009-04-29,1823
2009-04-30,1814
2009-05-04,1814
2009-05-06,1856
2009-05-07,1913
2009-05-08,1951
2009-05-11,1918
2009-05-12,1880
2009-05-13,1931
2009-05-14,2011
2009-05-15,1973
2009-05-18,1913
2009-05-19,1969
2009-05-20,1964
2009-05-21,2054
2009-05-22,1973
2009-05-25,1913
2009-05-26,1810
2009-05-27,1791
2009-05-28,1786
2009-05-29,1781
2009-06-01,1805
2009-06-02,1805
2009-06-03,1796
2009-06-04,1753
2009-06-05,1993
2009-06-08,1898
2009-06-09,1814
2009-06-10,1866
2009-06-11,1856
2009-06-12,1781
2009-06-15,1777
2009-06-16,1777
2009-06-17,1763
2009-06-18,1763
2009-06-19,1758
2009-06-22,1768
2009-06-23,1693
2009-06-24,1697
2009-06-25,1711
2009-06-26,1697
2009-06-29,1622
2009-06-30,1627
2009-07-01,1683
2009-07-02,1669
2009-07-03,1664
2009-07-06,1660
2009-07-07,1674
2009-07-08,1683
2009-07-09,1669
2009-07-10,1706
2009-07-13,1632
2009-07-14,1622
2009-07-15,1660
2009-07-16,1664
2009-07-17,1660
2009-07-20,1720
2009-07-21,1711
2009-07-22,1730
2009-07-23,1726
2009-07-24,1706
2009-07-27,1753
2009-07-28,1735
2009-07-29,1716
2009-07-30,1716
2009-07-31,1739
2009-08-03,1720
2009-08-04,1876
2009-08-05,1796
2009-08-06,1801
2009-08-07,1885
2009-08-10,1973
2009-08-11,1979
2009-08-12,2016
2009-08-13,2054
2009-08-14,2072
2009-08-17,1838
2009-08-18,1819
2009-08-19,1838
2009-08-20,1876
2009-08-21,1951
2009-08-24,1876
2009-08-25,1908
2009-08-26,1861
2009-08-27,1772
2009-08-28,1786
2009-08-31,1749
2009-09-01,1735
2009-09-02,1753
2009-09-03,1777
2009-09-04,1753
2009-09-07,1758
2009-09-08,1758
2009-09-09,1753
2009-09-10,1781
2009-09-11,1843
2009-09-14,1843
2009-09-15,1885
2009-09-16,1852
2009-09-17,1908
2009-09-18,1894
2009-09-21,1889
2009-09-22,1973
2009-09-23,1889
2009-09-24,1834
2009-09-25,1885
2009-09-28,1843
2009-09-29,1927
2009-09-30,1885
2009-10-01,1898
2009-10-05,1988
2009-10-06,2049
2009-10-07,1908
2009-10-08,1951
2009-10-09,1904
2009-10-12,1973
2009-10-13,1988
2009-10-14,2091
2009-10-15,2400
2009-10-16,2429
2009-10-19,2790
2009-10-20,2888
2009-10-21,2832
2009-10-22,3043
2009-10-23,3212
2009-10-26,3357
2009-10-27,3001
2009-10-28,2813
2009-10-29,2860
2009-10-30,2673
2009-11-02,2724
2009-11-03,2752
2009-11-04,2907
2009-11-05,2813
2009-11-06,2785
2009-11-09,2972
2009-11-10,2695
2009-11-11,2658
2009-11-12,2663
2009-11-13,2457
2009-11-16,2419
2009-11-17,2490
2009-11-18,2588
2009-11-19,2372
2009-11-20,2475
2009-11-23,2845
2009-11-24,2860
2009-11-25,2845
2009-11-26,3080
2009-11-27,2766
2009-11-30,3179
2009-12-01,3329
2009-12-02,3282
2009-12-03,3244
2009-12-04,3357
2009-12-07,3479
2009-12-08,3122
2009-12-09,3258
2009-12-10,3104
2009-12-11,3122
2009-12-14,3024
2009-12-15,3005
2009-12-16,2897
2009-12-17,2893
2009-12-18,2949
2009-12-21,2869
2009-12-22,2832
2009-12-23,2935
2009-12-24,2897
2009-12-28,2902
2009-12-29,2668
2009-12-30,2649
2010-01-04,2841
2010-01-05,3263
2010-01-06,3122
2010-01-07,3122
2010-01-08,3146
2010-01-11,3263
2010-01-12,3282
2010-01-13,3164
2010-01-14,3164
2010-01-15,3389
2010-01-18,3221
2010-01-19,3151
2010-01-20,3014
2010-01-21,3047
2010-01-22,3029
2010-01-25,3184
2010-01-26,2968
2010-01-27,2808
2010-01-28,2977
2010-01-29,3094
2010-02-01,3047
2010-02-02,2996
2010-02-03,3109
2010-02-04,3380
2010-02-05,3249
2010-02-08,3732
2010-02-09,3343
2010-02-10,3492
2010-02-11,3432
2010-02-12,3404
2010-02-16,3428
2010-02-17,3591
2010-02-18,3563
2010-02-19,3329
2010-02-22,3432
2010-02-23,3470
2010-02-24,3990
2010-02-25,4342
2010-02-26,4003
2010-03-02,4313
2010-03-03,4140
2010-03-04,4247
2010-03-05,4074
2010-03-08,3994
2010-03-09,4032
2010-03-10,4313
2010-03-11,4177
2010-03-12,4243
2010-03-15,4126
2010-03-16,4182
2010-03-17,4463
2010-03-18,4524
2010-03-19,4182
2010-03-22,3939
2010-03-23,4215
2010-03-24,4149
2010-03-25,4032
2010-03-26,4051
2010-03-29,3798
2010-03-30,3807
2010-03-31,3741
2010-04-01,3873
2010-04-02,3928
2010-04-05,3446
2010-04-06,3422
2010-04-07,3474
2010-04-08,3563
2010-04-09,3258
2010-04-12,2992
2010-04-13,2992
2010-04-14,2986
2010-04-15,2888
2010-04-16,2724
2010-04-19,2907
2010-04-20,2930
2010-04-21,2893
2010-04-22,2790
2010-04-23,2719
2010-04-26,2700
2010-04-27,2813
2010-04-28,2780
2010-04-29,2888
2010-04-30,2818
2010-05-03,2869
2010-05-04,2963
2010-05-06,2911
2010-05-07,2682
2010-05-10,2686
2010-05-11,2710
2010-05-12,2677
2010-05-13,2841
2010-05-14,2719
2010-05-17,2494
2010-05-18,2363
2010-05-19,2363
2010-05-20,2715
2010-05-24,2438
2010-05-25,2175
2010-05-26,2250
2010-05-27,2405
2010-05-28,2448
2010-05-31,2499
2010-06-01,2541
2010-06-03,2602
2010-06-04,2560
2010-06-07,2485
2010-06-08,2588
2010-06-09,2490
2010-06-10,2560
2010-06-11,2546
2010-06-14,2578
2010-06-15,2686
2010-06-16,2780
2010-06-17,2776
2010-06-18,2761
2010-06-21,2790
2010-06-22,2738
2010-06-23,2715
2010-06-24,2691
2010-06-25,2625
2010-06-28,2700
2010-06-29,2649
2010-06-30,2625
2010-07-01,2569
2010-07-02,2598
2010-07-05,2710
2010-07-06,2785
2010-07-07,2832
2010-07-08,2832
2010-07-09,2832
2010-07-12,2902
2010-07-13,2860
2010-07-14,2897
2010-07-15,2827
2010-07-16,2878
2010-07-19,2832
2010-07-20,2822
2010-07-21,2841
2010-07-22,2710
2010-07-23,2640
2010-07-26,2620
2010-07-27,2673
2010-07-28,2939
2010-07-29,2977
2010-07-30,2851
2010-08-02,3014
2010-08-03,3067
2010-08-04,2935
2010-08-05,2813
2010-08-06,2992
2010-08-09,2893
2010-08-10,2865
2010-08-11,2897
2010-08-12,2794
2010-08-13,2836
2010-08-16,2790
2010-08-17,2888
2010-08-18,2944
2010-08-19,2944
2010-08-20,3056
2010-08-23,3047
2010-08-24,3254
2010-08-25,3239
2010-08-26,3094
2010-08-27,3094
2010-08-30,3141
2010-08-31,3010
2010-09-01,3141
2010-09-02,3067
2010-09-03,3146
2010-09-06,3230
2010-09-07,3197
2010-09-08,3277
2010-09-09,3244
2010-09-10,3343
2010-09-13,3591
2010-09-14,3404
2010-09-15,3310
2010-09-16,3338
2010-09-17,3268
2010-09-20,3338
2010-09-24,3239
2010-09-27,3104
2010-09-28,3113
2010-09-29,3099
2010-09-30,3067
2010-10-01,3099
2010-10-04,3122
2010-10-05,3067
2010-10-06,3005
2010-10-07,3010
2010-10-08,2992
2010-10-11,2944
2010-10-12,2953
2010-10-13,3052
2010-10-14,3034
2010-10-15,3076
2010-10-18,3137
2010-10-19,3089
2010-10-20,3094
2010-10-21,3127
2010-10-22,3076
2010-10-25,3113
2010-10-26,3164
2010-10-27,3056
2010-10-28,3001
2010-10-29,3043
2010-11-01,3005
2010-11-02,3001
2010-11-03,2963
2010-11-04,2953
2010-11-05,2963
2010-11-08,2963
2010-11-09,2963
2010-11-10,2968
2010-11-11,2949
2010-11-12,2808
2010-11-15,2663
2010-11-16,2673
2010-11-17,2649
2010-11-18,2743
2010-11-19,2700
2010-11-22,2625
2010-11-23,2607
2010-11-24,2438
2010-11-25,2419
2010-11-26,2429
2010-11-29,2560
2010-11-30,2523
2010-12-01,2532
2010-12-02,2490
2010-12-03,2471
2010-12-06,2480
2010-12-07,2532
2010-12-08,2499
2010-12-09,2490
2010-12-10,2578
2010-12-13,2583
2010-12-14,2555
2010-12-15,2569
2010-12-16,2598
2010-12-17,2598
2010-12-20,2574
2010-12-21,2607
2010-12-22,2578
2010-12-23,2578
2010-12-24,2536
2010-12-27,2494
2010-12-28,2532
2010-12-29,2598
2010-12-30,2673
2011-01-03,2682
2011-01-04,2907
2011-01-05,2794
2011-01-06,2851
2011-01-07,2907
2011-01-10,2907
2011-01-11,2851
2011-01-12,2897
2011-01-13,2888
2011-01-14,2916
2011-01-17,2930
2011-01-18,2869
2011-01-19,2813
2011-01-20,2790
2011-01-21,2949
2011-01-24,2860
2011-01-25,2813
2011-01-26,2803
2011-01-27,2878
2011-01-28,2851
2011-01-31,2851
2011-02-01,2860
2011-02-07,2869
2011-02-08,2845
2011-02-09,2851
2011-02-10,2691
2011-02-11,2569
2011-02-14,2523
2011-02-15,2523
2011-02-16,2480
2011-02-17,2504
2011-02-18,2532
2011-02-21,2532
2011-02-22,2513
2011-02-23,2490
2011-02-24,2475
2011-02-25,2475
2011-02-28,2377
2011-03-02,2433
2011-03-03,2504
2011-03-04,2517
2011-03-07,2565
2011-03-08,2541
2011-03-09,2527
2011-03-10,2523
2011-03-11,2620
2011-03-14,2715
2011-03-15,2607
2011-03-16,2625
2011-03-17,2588
2011-03-18,2640
2011-03-21,2653
2011-03-22,2695
2011-03-23,2640
2011-03-24,2649
2011-03-25,2653
2011-03-28,2673
2011-03-29,2653
2011-03-30,2644
2011-03-31,2719
2011-04-01,2733
2011-04-04,2799
2011-04-05,2813
2011-04-06,2766
2011-04-07,2733
2011-04-08,2733
2011-04-11,2724
2011-04-12,2785
2011-04-13,2855
2011-04-14,2851
2011-04-15,2860
2011-04-18,2766
2011-04-19,2748
2011-04-20,2761
2011-04-21,2724
2011-04-22,2813
2011-04-25,2780
2011-04-26,2822
2011-04-27,2803
2011-04-28,2719
2011-04-29,2700
2011-05-02,2752
2011-05-03,2706
2011-05-04,2710
2011-05-06,2715
2011-05-09,2631
2011-05-11,2644
2011-05-12,2607
2011-05-13,2588
2011-05-16,2766
2011-05-17,2653
2011-05-18,2635
2011-05-19,2625
2011-05-20,2620
2011-05-23,2625
2011-05-24,2631
2011-05-25,2649
2011-05-26,2644
2011-05-27,2635
2011-05-30,2532
2011-05-31,2532
2011-06-01,2911
2011-06-02,2475
2011-06-03,2480
2011-06-07,2457
2011-06-08,2475
2011-06-09,2466
2011-06-10,2438
2011-06-13,2415
2011-06-14,2438
2011-06-15,2438
2011-06-16,2461
2011-06-17,2448
2011-06-20,2448
2011-06-21,2433
2011-06-22,2466
2011-06-23,2466
2011-06-24,2461
2011-06-27,2438
2011-06-28,2442
2011-06-29,2461
2011-06-30,2513
2011-07-01,2578
2011-07-04,2602
2011-07-05,2625
2011-07-06,2611
2011-07-07,2578
2011-07-08,2611
2011-07-11,2677
2011-07-12,2663
2011-07-13,2620
2011-07-14,2550
2011-07-15,2578
2011-07-18,2616
2011-07-19,2644
2011-07-20,2663
2011-07-21,2635
2011-07-22,2733
2011-07-25,2841
2011-07-26,2813
2011-07-27,2865
2011-07-28,2865
2011-07-29,2851
2011-08-01,2813
2011-08-02,2803
2011-08-03,2752
2011-08-04,2706
2011-08-05,2578
2011-08-08,2250
2011-08-09,2063
2011-08-10,2208
2011-08-11,2340
2011-08-12,2344
2011-08-16,2419
2011-08-17,2536
2011-08-18,2494
2011-08-19,2363
2011-08-22,2494
2011-08-23,2485
2011-08-24,2625
2011-08-25,2532
2011-08-26,2578
2011-08-29,2583
2011-08-30,2663
2011-08-31,2620
2011-09-01,2635
2011-09-02,2724
2011-09-05,2616
2011-09-06,2513
2011-09-07,2569
2011-09-08,2607
2011-09-09,2513
2011-09-14,2354
2011-09-15,2316
2011-09-16,2433
2011-09-19,2527
2011-09-20,2513
2011-09-21,2532
2011-09-22,2405
2011-09-23,2250
2011-09-26,2025
2011-09-27,2119
2011-09-28,2409
2011-09-29,2382
2011-09-30,2387
2011-10-04,2199
2011-10-05,2025
2011-10-06,2072
2011-10-07,2124
2011-10-10,2105
2011-10-11,2129
2011-10-12,2142
2011-10-13,2156
2011-10-14,2133
2011-10-17,2195
2011-10-18,2166
2011-10-19,2156
2011-10-20,2189
2011-10-21,2213
2011-10-24,2259
2011-10-25,2227
2011-10-26,2152
2011-10-27,2175
2011-10-28,2175
2011-10-31,2175
2011-11-01,2175
2011-11-02,2175
2011-11-03,2175
2011-11-04,2175
2011-11-07,2175
2011-11-08,2175
2011-11-09,2175
2011-11-10,2175
2011-11-11,2175
2011-11-14,2175
2011-11-15,2175
2011-11-16,2175
2011-11-17,2175
2011-11-18,2175
2011-11-21,2175
2011-11-22,2175
2011-11-23,2175
2011-11-24,2175
2011-11-25,2175
2011-11-28,1993
2011-11-29,1974
2011-11-30,1929
2011-12-01,1924
2011-12-02,1951
2011-12-05,1915
2011-12-06,1915
2011-12-07,1951
2011-12-08,1961
2011-12-09,1929
2011-12-12,1919
2011-12-13,1933
2011-12-14,2025
2011-12-15,2047
2011-12-16,2047
2011-12-19,2075
2011-12-20,2093
2011-12-21,2404
2011-12-22,2760
2011-12-23,3172
2011-12-26,3057
2011-12-27,3514
2011-12-28,2989
2011-12-29,3153
2012-01-02,2861
2012-01-03,2952
2012-01-04,3016
2012-01-05,3108
2012-01-06,3048
2012-01-09,2925
2012-01-10,2929
2012-01-11,2769
2012-01-12,2651
2012-01-13,2683
2012-01-16,2632
2012-01-17,2646
2012-01-18,2541
2012-01-19,2532
2012-01-20,2591
2012-01-25,2623
2012-01-26,2632
2012-01-27,2651
2012-01-30,2683
2012-01-31,2806
2012-02-01,2779
2012-02-02,2838
2012-02-03,2811
2012-02-06,2788
2012-02-07,2843
2012-02-08,2779
2012-02-09,3163
2012-02-10,2993
2012-02-13,2815
2012-02-14,3236
2012-02-15,3057
2012-02-16,3057
2012-02-17,3135
2012-02-20,3126
2012-02-21,3432
2012-02-22,3144
2012-02-23,3007
2012-02-24,2984
2012-02-27,3025
2012-02-28,2897
2012-02-29,3003
2012-03-02,3190
2012-03-05,3290
2012-03-06,2920
2012-03-07,2925
2012-03-08,2843
2012-03-09,2865
2012-03-12,2833
2012-03-13,2733
2012-03-14,2710
2012-03-15,2774
2012-03-16,2792
2012-03-19,2678
2012-03-20,2774
2012-03-21,2728
2012-03-22,2674
2012-03-23,2710
2012-03-26,2674
2012-03-27,2683
2012-03-28,2587
2012-03-29,2450
2012-03-30,2468
2012-04-02,2486
2012-04-03,2422
2012-04-04,2376
2012-04-05,2404
2012-04-06,2386
2012-04-09,2125
2012-04-10,2244
2012-04-12,2230
2012-04-13,2340
2012-04-16,2623
2012-04-17,2482
2012-04-18,2463
2012-04-19,2418
2012-04-20,2445
2012-04-23,2326
2012-04-24,2303
2012-04-25,2294
2012-04-26,2235
2012-04-27,2226
2012-04-30,2194
2012-05-02,2280
2012-05-03,2349
2012-05-04,2322
2012-05-07,2322
2012-05-08,2349
2012-05-09,2322
2012-05-10,2308
2012-05-11,2331
2012-05-14,2267
2012-05-15,2171
2012-05-16,2052
2012-05-17,2098
2012-05-18,2002
2012-05-21,1983
2012-05-22,2057
2012-05-23,2116
2012-05-24,2116
2012-05-25,2139
2012-05-29,2102
2012-05-30,2121
2012-05-31,2148
2012-06-01,2153
2012-06-04,1993
2012-06-05,2011
2012-06-07,2029
2012-06-08,2043
2012-06-11,2116
2012-06-12,2102
2012-06-13,2066
2012-06-14,2102
2012-06-15,2075
2012-06-18,2116
2012-06-19,2111
2012-06-20,2235
2012-06-21,2212
2012-06-22,2203
2012-06-25,2207
2012-06-26,2148
2012-06-27,2121
2012-06-28,2212
2012-06-29,2180
2012-07-02,2221
2012-07-03,2239
2012-07-04,2335
2012-07-05,2331
2012-07-06,2344
2012-07-09,2440
2012-07-10,2358
2012-07-11,2354
2012-07-12,2463
2012-07-13,2564
2012-07-16,2500
2012-07-17,2500
2012-07-18,2418
2012-07-19,2399
2012-07-20,2514
2012-07-23,2509
2012-07-24,2459
2012-07-25,2504
2012-07-26,2454
2012-07-27,2555
2012-07-30,2587
2012-07-31,2623
2012-08-01,2646
2012-08-02,2610
2012-08-03,2628
2012-08-06,2683
2012-08-07,2664
2012-08-08,2614
2012-08-09,2861
2012-08-10,2975
2012-08-13,2879
