,123860
2010-11-05,20851
2010-11-08,22019
2010-11-09,22519
2010-11-10,21285
2010-11-11,19684
2010-11-12,18950
2010-11-15,18683
2010-11-16,19217
2010-11-17,19016
2010-11-18,19116
2010-11-19,19016
2010-11-22,18783
2010-11-23,18916
2010-11-24,17682
2010-11-25,16598
2010-11-26,15513
2010-11-29,15864
2010-11-30,15847
2010-12-01,16814
2010-12-02,16498
2010-12-03,15730
2010-12-06,15397
2010-12-07,15046
2010-12-08,16014
2010-12-09,15914
2010-12-10,16631
2010-12-13,16664
2010-12-14,17148
2010-12-15,16848
2010-12-16,16664
2010-12-17,16681
2010-12-20,18483
2010-12-21,18182
2010-12-22,18182
2010-12-23,18282
2010-12-24,19250
2010-12-27,19050
2010-12-28,19083
2010-12-29,19417
2010-12-30,19617
2011-01-03,19350
2011-01-04,19700
2011-01-05,18800
2011-01-06,18200
2011-01-07,18500
2011-01-10,17900
2011-01-11,18700
2011-01-12,18750
2011-01-13,18600
2011-01-14,18850
2011-01-17,18450
2011-01-18,17850
2011-01-19,17750
2011-01-20,17550
2011-01-21,17700
2011-01-24,16750
2011-01-25,16500
2011-01-26,16000
2011-01-27,15950
2011-01-28,15650
2011-01-31,15750
2011-02-01,16000
2011-02-07,16700
2011-02-08,16250
2011-02-09,15750
2011-02-10,15800
2011-02-11,15550
2011-02-14,15800
2011-02-15,16750
2011-02-16,17100
2011-02-17,16300
2011-02-18,16950
2011-02-21,17900
2011-02-22,17600
2011-02-23,17200
2011-02-24,16250
2011-02-25,16500
2011-02-28,15700
2011-03-02,16500
2011-03-03,16900
2011-03-04,16650
2011-03-07,17700
2011-03-08,18100
2011-03-09,17900
2011-03-10,17150
2011-03-11,16900
2011-03-14,16400
2011-03-15,15500
2011-03-16,15350
2011-03-17,14900
2011-03-18,15200
2011-03-21,15800
2011-03-22,15450
2011-03-23,15500
2011-03-24,15950
2011-03-25,15900
2011-03-28,15600
2011-03-29,15600
2011-03-30,15900
2011-03-31,15950
2011-04-01,17100
2011-04-04,17100
2011-04-05,17150
2011-04-06,18550
2011-04-07,19750
2011-04-08,19900
2011-04-11,19900
2011-04-12,19150
2011-04-13,20050
2011-04-14,19500
2011-04-15,18700
2011-04-18,18750
2011-04-19,19500
2011-04-20,19400
2011-04-21,19250
2011-04-22,18600
2011-04-25,18950
2011-04-26,17900
2011-04-27,17300
2011-04-28,16900
2011-04-29,16850
2011-05-02,17150
2011-05-03,16800
2011-05-04,16700
2011-05-06,16150
2011-05-09,16350
2011-05-11,16700
2011-05-12,15200
2011-05-13,15800
2011-05-16,15300
2011-05-17,14850
2011-05-18,14700
2011-05-19,13600
2011-05-20,13650
2011-05-23,12700
2011-05-24,12800
2011-05-25,12150
2011-05-26,12500
2011-05-27,13000
2011-05-30,13000
2011-05-31,12850
2011-06-01,13050
2011-06-02,12400
2011-06-03,11400
2011-06-07,11250
2011-06-08,10750
2011-06-09,11050
2011-06-10,10500
2011-06-13,9910
2011-06-14,10200
2011-06-15,10700
2011-06-16,10800
2011-06-17,10150
2011-06-20,9600
2011-06-21,9980
2011-06-22,10300
2011-06-23,10400
2011-06-24,10950
