,900120
2010-03-31,3322
2010-04-01,3346
2010-04-02,3098
2010-04-05,2941
2010-04-06,2951
2010-04-07,2974
2010-04-08,2774
2010-04-09,2564
2010-04-12,2607
2010-04-13,2765
2010-04-14,2736
2010-04-15,2765
2010-04-16,2970
2010-04-19,2974
2010-04-20,2908
2010-04-21,2846
2010-04-22,2736
2010-04-23,2636
2010-04-26,2741
2010-04-27,2669
2010-04-28,2779
2010-04-29,2674
2010-04-30,2688
2010-05-03,2588
2010-05-04,2593
2010-05-06,2545
2010-05-07,2479
2010-05-10,2503
2010-05-11,2479
2010-05-12,2522
2010-05-13,2541
2010-05-14,2455
2010-05-17,2336
2010-05-18,2360
2010-05-19,2321
2010-05-20,2255
2010-05-24,2369
2010-05-25,2288
2010-05-26,2317
2010-05-27,2355
2010-05-28,2374
2010-05-31,2541
2010-06-01,2493
2010-06-03,2493
2010-06-04,2445
2010-06-07,2393
2010-06-08,2431
2010-06-09,2603
2010-06-10,2646
2010-06-11,2626
2010-06-14,2803
2010-06-15,2765
2010-06-16,2669
2010-06-17,2736
2010-06-18,2736
2010-06-21,2850
2010-06-22,2898
2010-06-23,2831
2010-06-24,2798
2010-06-25,2908
2010-06-28,2893
2010-06-29,2727
2010-06-30,2674
2010-07-01,2660
2010-07-02,2669
2010-07-05,2646
2010-07-06,2612
2010-07-07,2564
2010-07-08,2555
2010-07-09,2541
2010-07-12,2483
2010-07-13,2441
2010-07-14,2460
2010-07-15,2498
2010-07-16,2574
2010-07-19,2569
2010-07-20,2669
2010-07-21,2669
2010-07-22,2603
2010-07-23,2574
2010-07-26,2622
2010-07-27,2626
2010-07-28,2631
2010-07-29,2560
2010-07-30,2545
2010-08-02,2507
2010-08-03,2517
2010-08-04,2483
2010-08-05,2455
2010-08-06,2436
2010-08-09,2469
2010-08-10,2479
2010-08-11,2417
2010-08-12,2379
2010-08-13,2483
2010-08-16,2460
2010-08-17,2455
2010-08-18,2417
2010-08-19,2412
2010-08-20,2412
2010-08-23,2383
2010-08-24,2364
2010-08-25,2326
2010-08-26,2298
2010-08-27,2293
2010-08-30,2355
2010-08-31,2317
2010-09-01,2412
2010-09-02,2431
2010-09-03,2460
2010-09-06,2483
2010-09-07,2469
2010-09-08,2464
2010-09-09,2498
2010-09-10,2488
2010-09-13,2569
2010-09-14,2560
2010-09-15,2584
2010-09-16,2603
2010-09-17,2612
2010-09-20,2579
2010-09-24,2588
2010-09-27,2579
2010-09-28,2526
2010-09-29,2612
2010-09-30,2636
2010-10-01,2693
2010-10-04,2679
2010-10-05,2707
2010-10-06,2755
2010-10-07,2741
2010-10-08,2946
2010-10-11,3003
2010-10-12,3008
2010-10-13,2984
2010-10-14,3098
2010-10-15,3308
2010-10-18,3527
2010-10-19,3523
2010-10-20,3785
2010-10-21,3770
2010-10-22,3842
2010-10-25,3913
2010-10-26,3937
2010-10-27,3804
2010-10-28,3856
2010-10-29,3871
2010-11-01,4033
2010-11-02,4018
2010-11-03,4099
2010-11-04,4257
2010-11-05,4285
2010-11-08,4071
2010-11-09,3990
2010-11-10,3947
2010-11-11,4037
2010-11-12,3866
2010-11-15,3809
2010-11-16,3813
2010-11-17,3866
2010-11-18,3918
2010-11-19,3871
2010-11-22,3885
2010-11-23,3837
2010-11-24,3804
2010-11-25,3813
2010-11-26,3713
2010-11-29,3661
2010-11-30,3909
2010-12-01,3890
2010-12-02,3966
2010-12-03,3961
2010-12-06,3847
2010-12-07,3928
2010-12-08,3828
2010-12-09,3885
2010-12-10,3899
2010-12-13,4061
2010-12-14,4061
2010-12-15,3999
2010-12-16,3942
2010-12-17,3847
2010-12-20,3704
2010-12-21,3761
2010-12-22,3580
2010-12-23,3642
2010-12-24,3575
2010-12-27,3570
2010-12-28,3704
2010-12-29,3713
2010-12-30,3794
2011-01-03,3956
2011-01-04,3975
2011-01-05,3971
2011-01-06,4018
2011-01-07,4028
2011-01-10,4080
2011-01-11,4085
2011-01-12,4176
2011-01-13,4085
2011-01-14,4080
2011-01-17,3928
2011-01-18,3832
2011-01-19,3990
2011-01-20,4080
2011-01-21,4152
2011-01-24,4033
2011-01-25,3975
2011-01-26,3933
2011-01-27,3708
2011-01-28,3670
2011-01-31,3546
2011-02-01,3742
2011-02-07,3842
2011-02-08,3809
2011-02-09,3823
2011-02-10,3670
2011-02-11,3594
2011-02-14,3594
2011-02-15,3585
2011-02-16,3685
2011-02-17,3618
2011-02-18,3708
2011-02-21,3580
2011-02-22,3480
2011-02-23,3437
2011-02-24,3427
2011-02-25,3661
2011-02-28,3661
2011-03-02,3661
2011-03-03,3699
2011-03-04,3928
2011-03-07,3847
2011-03-08,3842
2011-03-09,3856
2011-03-10,3813
2011-03-11,3818
2011-03-14,3728
2011-03-15,3556
2011-03-16,3594
2011-03-17,3527
2011-03-18,3565
2011-03-21,3713
2011-03-22,3647
2011-03-23,3556
2011-03-24,3556
2011-03-25,3356
2011-03-28,3422
2011-03-29,3351
2011-03-30,3341
2011-03-31,3322
2011-04-01,3356
2011-04-04,3356
2011-04-05,3318
2011-04-06,3365
2011-04-07,3365
2011-04-08,3389
2011-04-11,3361
2011-04-12,3346
2011-04-13,3318
2011-04-14,3256
2011-04-15,3332
2011-04-18,3370
2011-04-19,3289
2011-04-20,3279
2011-04-21,3241
2011-04-22,3198
2011-04-25,2984
2011-04-26,2879
2011-04-27,2955
2011-04-28,2955
2011-04-29,2908
2011-05-02,2912
2011-05-03,2874
2011-05-04,2822
2011-05-06,2736
2011-05-09,2593
2011-05-11,2765
2011-05-12,2746
2011-05-13,2684
2011-05-16,2650
2011-05-17,2746
2011-05-18,2679
2011-05-19,2545
2011-05-20,2479
2011-05-23,2307
2011-05-24,2407
2011-05-25,2421
2011-05-26,2503
2011-05-27,2517
2011-05-30,2441
2011-05-31,2507
2011-06-01,2431
2011-06-02,2312
2011-06-03,2083
2011-06-07,2145
2011-06-08,2231
2011-06-09,2193
2011-06-10,2169
2011-06-13,2107
2011-06-14,2107
2011-06-15,2135
2011-06-16,2135
2011-06-17,2135
2011-06-20,2116
2011-06-21,2126
2011-06-22,2150
2011-06-23,2159
2011-06-24,2236
2011-06-27,2236
2011-06-28,2231
2011-06-29,2250
2011-06-30,2255
2011-07-01,2278
2011-07-04,2288
2011-07-05,2278
2011-07-06,2298
2011-07-07,2255
2011-07-08,2212
2011-07-11,2178
2011-07-12,2078
2011-07-13,2012
2011-07-14,1940
2011-07-15,1959
2011-07-18,2026
2011-07-19,2040
2011-07-20,2078
2011-07-21,2040
2011-07-22,2069
2011-07-25,2054
2011-07-26,2107
2011-07-27,2097
2011-07-28,2112
2011-07-29,2131
2011-08-01,2221
2011-08-02,2178
2011-08-03,2088
2011-08-04,2283
2011-08-05,2126
2011-08-08,1973
2011-08-09,1983
2011-08-10,2188
2011-08-11,2317
2011-08-12,2307
2011-08-16,2383
2011-08-17,2526
2011-08-18,2383
2011-08-19,2183
2011-08-22,2159
2011-08-23,2221
2011-08-24,2202
2011-08-25,2250
2011-08-26,2278
2011-08-29,2383
2011-08-30,2412
2011-08-31,2426
2011-09-01,2412
2011-09-02,2393
2011-09-05,2288
2011-09-06,2164
2011-09-07,2240
2011-09-08,2364
2011-09-09,2412
2011-09-14,2326
2011-09-15,2412
2011-09-16,2493
2011-09-19,2455
2011-09-20,2360
2011-09-21,2393
2011-09-22,2398
2011-09-23,2326
2011-09-26,2178
2011-09-27,2383
2011-09-28,2317
2011-09-29,2507
2011-09-30,2507
2011-10-04,2474
2011-10-05,2345
2011-10-06,2360
2011-10-07,2364
2011-10-10,2402
2011-10-11,2441
2011-10-12,2765
2011-10-13,2750
2011-10-14,2846
2011-10-17,2765
2011-10-18,2736
2011-10-19,3032
2011-10-20,2808
2011-10-21,2993
2011-10-24,3175
2011-10-25,3046
2011-10-26,3136
2011-10-27,3132
2011-10-28,2965
2011-10-31,2893
2011-11-01,2927
2011-11-02,2932
2011-11-03,2850
2011-11-04,2912
2011-11-07,2903
2011-11-08,2993
2011-11-09,2998
2011-11-10,2860
2011-11-11,2912
2011-11-14,3036
2011-11-15,2936
2011-11-16,2789
2011-11-17,2870
2011-11-18,2870
2011-11-21,2860
2011-11-22,2850
2011-11-23,2707
2011-11-24,2688
2011-11-25,2584
2011-11-28,2626
2011-11-29,2650
2011-11-30,2612
2011-12-01,2769
2011-12-02,2755
2011-12-05,2717
2011-12-06,2622
2011-12-07,2607
2011-12-08,2569
2011-12-09,2488
2011-12-12,2498
2011-12-13,2421
2011-12-14,2503
2011-12-15,2312
2011-12-16,2326
2011-12-19,2159
2011-12-20,2164
2011-12-21,2245
2011-12-22,2226
2011-12-23,2274
2011-12-26,2226
2011-12-27,2183
2011-12-28,2155
2011-12-29,2217
2012-01-02,2212
2012-01-03,2293
2012-01-04,2269
2012-01-05,2345
2012-01-06,2464
2012-01-09,2536
2012-01-10,2598
2012-01-11,2555
2012-01-12,2588
2012-01-13,2512
2012-01-16,2383
2012-01-17,2488
2012-01-18,2526
2012-01-19,2536
2012-01-20,2522
2012-01-25,2460
2012-01-26,2450
2012-01-27,2383
2012-01-30,2374
2012-01-31,2350
2012-02-01,2421
2012-02-02,2569
2012-02-03,2584
2012-02-06,2507
2012-02-07,2455
2012-02-08,2445
2012-02-09,2464
2012-02-10,2526
2012-02-13,2550
2012-02-14,2503
2012-02-15,2574
2012-02-16,2555
2012-02-17,2579
2012-02-20,2631
2012-02-21,2626
2012-02-22,2574
2012-02-23,2579
2012-02-24,2631
2012-02-27,2564
2012-02-28,2555
2012-02-29,2536
2012-03-02,2574
2012-03-05,2631
2012-03-06,2569
2012-03-07,2588
2012-03-08,2717
2012-03-09,2665
2012-03-12,2712
2012-03-13,2779
2012-03-14,2765
2012-03-15,2693
2012-03-16,2688
2012-03-19,2660
2012-03-20,2688
2012-03-21,2641
2012-03-22,2584
2012-03-23,2545
2012-03-26,2555
2012-03-27,2488
2012-03-28,2469
2012-03-29,2488
2012-03-30,2536
2012-04-02,2536
2012-04-03,2483
2012-04-04,2531
2012-04-05,2474
2012-04-06,2479
2012-04-09,2360
2012-04-10,2283
2012-04-12,2307
2012-04-13,2355
2012-04-16,2407
2012-04-17,2379
2012-04-18,2374
2012-04-19,2321
2012-04-20,2336
2012-04-23,2302
2012-04-24,2202
2012-04-25,2174
2012-04-26,2135
2012-04-27,2116
2012-04-30,2116
2012-05-02,2217
2012-05-03,2197
2012-05-04,2212
2012-05-07,2188
2012-05-08,2226
2012-05-09,2193
2012-05-10,2345
2012-05-11,2245
2012-05-14,2259
2012-05-15,2226
2012-05-16,2174
2012-05-17,1954
2012-05-18,1783
2012-05-21,1687
2012-05-22,1745
2012-05-23,1764
2012-05-24,1764
2012-05-25,1759
2012-05-29,1811
2012-05-30,1840
2012-05-31,1759
2012-06-01,1816
2012-06-04,1797
2012-06-05,1811
2012-06-07,1811
2012-06-08,1840
2012-06-11,1783
2012-06-12,1754
2012-06-13,1788
2012-06-14,1830
2012-06-15,1873
2012-06-18,1902
2012-06-19,1883
2012-06-20,1940
2012-06-21,1950
2012-06-22,1945
2012-06-25,1945
2012-06-26,1935
2012-06-27,1921
2012-06-28,1869
2012-06-29,1911
2012-07-02,1950
2012-07-03,1931
2012-07-04,2059
2012-07-05,2097
2012-07-06,2054
2012-07-09,2064
2012-07-10,2069
2012-07-11,2074
2012-07-12,2074
2012-07-13,2045
2012-07-16,2040
2012-07-17,2021
2012-07-18,1935
2012-07-19,1935
2012-07-20,1940
2012-07-23,1883
2012-07-24,1883
2012-07-25,1830
2012-07-26,1869
2012-07-27,1940
2012-07-30,1954
2012-07-31,1969
2012-08-01,1983
2012-08-02,2007
2012-08-03,1997
2012-08-06,2035
2012-08-07,2045
2012-08-08,2054
2012-08-09,2050
2012-08-10,2007
2012-08-13,1992
2012-08-14,1959
2012-08-16,1959
2012-08-17,1988
2012-08-20,1997
2012-08-21,1997
2012-08-22,1969
2012-08-23,1959
2012-08-24,2026
2012-08-27,1997
2012-08-28,1983
2012-08-29,1964
2012-08-30,1931
2012-08-31,1954
2012-09-03,1911
2012-09-04,1926
2012-09-05,1888
2012-09-06,1916
2012-09-07,1935
2012-09-10,1992
2012-09-11,2002
2012-09-12,1997
2012-09-13,2012
2012-09-14,2021
2012-09-17,2074
2012-09-18,2131
2012-09-19,2169
2012-09-20,2135
2012-09-21,2107
2012-09-24,2164
2012-09-25,2145
2012-09-26,2102
2012-09-27,2135
2012-09-28,2145
2012-10-02,2126
2012-10-04,2174
2012-10-05,2312
2012-10-08,2402
2012-10-09,2336
2012-10-10,2655
2012-10-11,2631
2012-10-12,2808
2012-10-15,2769
