,005090
2008-06-16,30000
2008-06-17,29800
2008-06-18,29900
2008-06-19,29800
2008-06-20,29800
2008-06-23,29800
2008-06-24,30000
2008-06-25,29950
2008-06-26,29650
2008-06-27,30250
2008-06-30,31500
2008-07-01,31500
2008-07-02,30800
2008-07-03,29600
2008-07-04,28050
2008-07-07,27000
2008-07-08,27250
2008-07-09,26500
2008-07-10,26000
2008-07-11,26500
2008-07-14,26450
2008-07-15,25900
2008-07-16,25600
2008-07-17,25800
2008-07-18,25850
2008-07-21,25900
2008-07-22,25600
2008-07-23,26150
2008-07-24,27650
2008-07-25,27900
2008-07-28,27300
2008-07-29,26750
2008-07-30,26800
2008-07-31,27000
2008-08-01,27000
2008-08-04,26400
2008-08-05,26200
2008-08-06,26100
2008-08-07,26000
2008-08-08,25900
2008-08-11,25550
2008-08-12,26000
2008-08-13,26600
2008-08-14,26750
2008-08-18,26600
2008-08-19,26750
2008-08-20,26650
2008-08-21,26650
2008-08-22,26700
2008-08-25,30600
2008-08-26,26700
2008-08-27,26850
2008-08-28,26900
2008-08-29,26700
2008-09-01,26650
2008-09-02,26000
2008-09-03,26300
2008-09-04,26300
2008-09-05,26150
2008-09-08,26500
2008-09-09,26750
2008-09-10,27050
2008-09-11,27200
2008-09-12,27650
2008-09-16,26350
2008-09-17,26700
2008-09-18,25900
2008-09-19,26200
2008-09-22,27600
2008-09-23,28900
2008-09-24,29000
2008-09-25,28950
2008-09-26,29600
2008-09-29,29600
2008-09-30,29900
2008-10-01,29900
2008-10-02,29100
2008-10-06,28250
2008-10-07,27500
2008-10-08,25350
2008-10-09,22300
2008-10-10,20500
2008-10-13,21200
2008-10-14,22300
2008-10-15,22150
2008-10-16,19100
2008-10-17,18500
2008-10-20,17500
2008-10-21,17700
2008-10-22,17500
2008-10-23,15100
2008-10-24,12850
2008-10-27,11500
2008-10-28,13200
2008-10-29,15150
2008-10-30,17400
2008-10-31,19700
2008-11-03,19950
2008-11-04,19750
2008-11-05,20850
2008-11-06,19000
2008-11-07,19000
2008-11-10,19100
2008-11-11,19400
2008-11-12,19300
2008-11-13,19800
2008-11-14,19700
2008-11-17,19800
2008-11-18,19150
2008-11-19,18400
2008-11-20,17300
2008-11-21,17200
2008-11-24,17100
2008-11-25,17500
2008-11-26,18000
2008-11-27,18100
2008-11-28,18000
2008-12-01,18000
2008-12-02,17000
2008-12-03,17000
2008-12-04,17150
2008-12-05,17100
2008-12-08,17400
2008-12-09,17400
2008-12-10,17400
2008-12-11,17600
2008-12-12,18950
2008-12-15,19400
2008-12-16,19400
2008-12-17,19400
2008-12-18,19350
2008-12-19,19600
2008-12-22,19900
2008-12-23,19900
2008-12-24,19950
2008-12-26,19900
2008-12-29,19800
2008-12-30,19500
2009-01-02,19100
2009-01-05,19450
2009-01-06,19500
2009-01-07,19350
2009-01-08,19700
2009-01-09,19400
2009-01-12,21000
2009-01-13,20000
2009-01-14,20000
2009-01-15,19400
2009-01-16,19000
2009-01-19,18850
2009-01-20,19000
2009-01-21,18850
2009-01-22,19000
2009-01-23,19050
2009-01-28,19300
2009-01-29,18900
2009-01-30,19000
2009-02-02,18800
2009-02-03,18800
2009-02-04,19400
2009-02-05,19150
2009-02-06,19500
2009-02-09,19700
2009-02-10,20250
2009-02-11,23250
2009-02-12,22250
2009-02-13,22700
2009-02-16,22700
2009-02-17,21750
2009-02-18,22850
2009-02-19,22650
2009-02-20,21800
2009-02-23,22200
2009-02-24,21800
2009-02-25,21800
2009-02-26,21800
2009-02-27,21850
2009-03-02,21300
2009-03-03,21800
2009-03-04,22400
2009-03-05,22200
2009-03-06,22400
2009-03-09,24100
2009-03-10,24000
2009-03-11,24400
2009-03-12,25600
2009-03-13,25450
2009-03-16,24650
2009-03-17,25350
2009-03-18,26700
2009-03-19,27750
2009-03-20,29400
2009-03-23,29500
2009-03-24,29700
2009-03-25,29950
2009-03-26,30200
2009-03-27,31000
2009-03-30,30400
2009-03-31,31450
2009-04-01,34000
2009-04-02,33800
2009-04-03,34500
2009-04-06,34950
2009-04-07,35250
2009-04-08,35200
2009-04-09,35000
2009-04-10,34900
2009-04-13,34350
2009-04-14,33000
2009-04-15,32750
2009-04-16,33650
2009-04-17,33500
2009-04-20,33500
2009-04-21,34000
2009-04-22,37750
2009-04-23,40450
2009-04-24,39200
2009-04-27,39750
2009-04-28,39150
2009-04-29,39150
2009-04-30,40300
2009-05-04,40250
2009-05-06,39600
2009-05-07,39600
2009-05-08,39800
2009-05-11,39000
2009-05-12,40750
2009-05-13,40500
2009-05-14,40250
2009-05-15,40250
2009-05-18,39650
2009-05-19,38750
2009-05-20,38500
2009-05-21,38900
2009-05-22,38800
2009-05-25,38500
2009-05-26,38150
2009-05-27,38250
2009-05-28,37450
2009-05-29,37600
2009-06-01,37600
2009-06-02,37900
2009-06-03,38050
2009-06-04,37700
2009-06-05,37600
2009-06-08,37000
2009-06-09,37000
2009-06-10,37450
2009-06-11,38900
2009-06-12,38900
2009-06-15,39000
2009-06-16,38450
2009-06-17,37050
2009-06-18,38000
2009-06-19,38300
2009-06-22,38300
2009-06-23,37700
2009-06-24,37450
2009-06-25,38400
2009-06-26,38400
2009-06-29,37850
2009-06-30,37850
2009-07-01,38150
2009-07-02,37600
2009-07-03,38750
2009-07-06,38800
2009-07-07,40300
2009-07-08,40600
2009-07-09,40600
2009-07-10,41000
2009-07-13,40500
2009-07-14,39900
2009-07-15,39950
2009-07-16,39950
2009-07-17,39950
2009-07-20,39950
2009-07-21,40150
2009-07-22,39950
2009-07-23,40050
2009-07-24,39800
2009-07-27,39850
2009-07-28,39900
2009-07-29,39850
2009-07-30,39850
2009-07-31,39800
2009-08-03,39800
2009-08-04,39750
2009-08-05,39700
2009-08-06,39500
2009-08-07,39000
2009-08-10,39150
2009-08-11,39400
2009-08-12,39650
2009-08-13,39450
2009-08-14,40300
2009-08-17,39500
2009-08-18,40000
2009-08-19,40000
2009-08-20,41000
2009-08-21,44500
2009-08-24,42300
2009-08-25,42500
2009-08-26,41950
2009-08-27,41400
2009-08-28,41950
2009-08-31,39550
2009-09-01,39750
2009-09-02,39350
2009-09-03,39450
2009-09-04,40150
2009-09-07,39400
2009-09-08,38300
2009-09-09,38450
2009-09-10,39000
2009-09-11,39000
2009-09-14,39000
2009-09-15,39550
2009-09-16,39500
2009-09-17,39750
2009-09-18,39300
2009-09-21,39900
2009-09-22,39650
2009-09-23,39900
2009-09-24,39900
2009-09-25,39650
2009-09-28,39500
2009-09-29,39800
2009-09-30,39850
2009-10-01,40500
2009-10-05,39850
2009-10-06,40000
2009-10-07,40300
2009-10-08,39900
2009-10-09,39700
2009-10-12,39400
2009-10-13,39400
2009-10-14,39100
2009-10-15,39300
2009-10-16,39700
2009-10-19,39450
2009-10-20,39900
2009-10-21,39900
2009-10-22,39600
2009-10-23,39400
2009-10-26,39400
2009-10-27,39450
2009-10-28,38600
2009-10-29,38600
2009-10-30,38650
2009-11-02,38400
2009-11-03,38150
2009-11-04,38200
2009-11-05,36650
2009-11-06,36850
2009-11-09,38100
2009-11-10,38000
2009-11-11,38100
2009-11-12,38000
2009-11-13,38000
2009-11-16,38050
2009-11-17,37600
2009-11-18,37600
2009-11-19,37550
2009-11-20,38450
2009-11-23,38500
2009-11-24,38000
2009-11-25,38300
2009-11-26,38300
2009-11-27,38200
2009-11-30,38350
2009-12-01,38250
2009-12-02,38250
2009-12-03,37850
2009-12-04,38000
2009-12-07,37600
2009-12-08,38200
2009-12-09,38800
2009-12-10,39100
2009-12-11,38700
2009-12-14,39000
2009-12-15,39400
2009-12-16,39800
2009-12-17,39800
2009-12-18,39800
2009-12-21,40300
2009-12-22,41050
2009-12-23,41300
2009-12-24,42500
2009-12-28,43500
2009-12-29,43650
2009-12-30,44050
2010-01-04,43400
2010-01-05,43350
2010-01-06,43000
2010-01-07,42950
2010-01-08,44500
2010-01-11,44750
2010-01-12,44350
2010-01-13,44000
2010-01-14,43200
2010-01-15,45000
2010-01-18,44800
2010-01-19,44700
2010-01-20,44650
2010-01-21,44300
2010-01-22,44150
2010-01-25,44000
2010-01-26,42900
