,038500
2008-06-16,10488
2008-06-17,10683
2008-06-18,10736
2008-06-19,10612
2008-06-20,10294
2008-06-23,9639
2008-06-24,8932
2008-06-25,8950
2008-06-26,8932
2008-06-27,9339
2008-06-30,8835
2008-07-01,8631
2008-07-02,7986
2008-07-03,8136
2008-07-04,7835
2008-07-07,7729
2008-07-08,7482
2008-07-09,7402
2008-07-10,7650
2008-07-11,8021
2008-07-14,8083
2008-07-15,8702
2008-07-16,8755
2008-07-17,8083
2008-07-18,7782
2008-07-21,7605
2008-07-22,7605
2008-07-23,7393
2008-07-24,7517
2008-07-25,7340
2008-07-28,7305
2008-07-29,7075
2008-07-30,6898
2008-07-31,6907
2008-08-01,7181
2008-08-04,7216
2008-08-05,6986
2008-08-06,6686
2008-08-07,6305
2008-08-08,7243
2008-08-11,7225
2008-08-12,6756
2008-08-13,6827
2008-08-14,6544
2008-08-18,6456
2008-08-19,6456
2008-08-20,6491
2008-08-21,5837
2008-08-22,5510
2008-08-25,5306
2008-08-26,4855
2008-08-27,5244
2008-08-28,5067
2008-08-29,4776
2008-09-01,4289
2008-09-02,3670
2008-09-03,3856
2008-09-04,4112
2008-09-05,4271
2008-09-08,4280
2008-09-09,4280
2008-09-10,4139
2008-09-11,4245
2008-09-12,4572
2008-09-16,3891
2008-09-17,3873
2008-09-18,3644
2008-09-19,3812
2008-09-22,3626
2008-09-23,3891
2008-09-24,3962
2008-09-25,3891
2008-09-26,3714
2008-09-29,3546
2008-09-30,3361
2008-10-01,3343
2008-10-02,3263
2008-10-06,2971
2008-10-07,3060
2008-10-08,3095
2008-10-09,3546
2008-10-10,3652
2008-10-13,3794
2008-10-14,3891
2008-10-15,3794
2008-10-16,3307
2008-10-17,3228
2008-10-20,3007
2008-10-21,3201
2008-10-22,2848
2008-10-23,2467
2008-10-24,2105
2008-10-27,1937
2008-10-28,2122
2008-10-29,2069
2008-10-30,2326
2008-10-31,2335
2008-11-03,2680
2008-11-04,2901
2008-11-05,2954
2008-11-06,2512
2008-11-07,2618
2008-11-10,2724
2008-11-11,2750
2008-11-12,2653
2008-11-13,2512
2008-11-14,2538
2008-11-17,2503
2008-11-18,2874
2008-11-19,2741
2008-11-20,2405
2008-11-21,2423
2008-11-24,2405
2008-11-25,2627
2008-11-26,3016
2008-11-27,2998
2008-11-28,3069
2008-12-01,2901
2008-12-02,3007
2008-12-03,3007
2008-12-04,2980
2008-12-05,2883
2008-12-08,2989
2008-12-09,3405
2008-12-10,3272
2008-12-11,3361
2008-12-12,3714
2008-12-15,3980
2008-12-16,4254
2008-12-17,3820
2008-12-18,3599
2008-12-19,4139
2008-12-22,4404
2008-12-23,4369
2008-12-24,4369
2008-12-26,4519
2008-12-29,4475
2008-12-30,4298
2009-01-02,4528
2009-01-05,4669
2009-01-06,5297
2009-01-07,5306
2009-01-08,5191
2009-01-09,5341
2009-01-12,5165
2009-01-13,4846
2009-01-14,4908
2009-01-15,4378
2009-01-16,4333
2009-01-19,4448
2009-01-20,4201
2009-01-21,3714
2009-01-22,3856
2009-01-23,3856
2009-01-28,4431
2009-01-29,4758
2009-01-30,4466
2009-02-02,4386
2009-02-03,4245
2009-02-04,4218
2009-02-05,4210
2009-02-06,4139
2009-02-09,4227
2009-02-10,4351
2009-02-11,4386
2009-02-12,4307
2009-02-13,4245
2009-02-16,4316
2009-02-17,3891
2009-02-18,3918
2009-02-19,3820
2009-02-20,3608
2009-02-23,3555
2009-02-24,3378
2009-02-25,3422
2009-02-26,3467
2009-02-27,3564
2009-03-02,3414
2009-03-03,3219
2009-03-04,3307
2009-03-05,3272
2009-03-06,3281
2009-03-09,3449
2009-03-10,3714
2009-03-11,4271
2009-03-12,4369
2009-03-13,4236
2009-03-16,4068
2009-03-17,4050
2009-03-18,4068
2009-03-19,4068
2009-03-20,4174
2009-03-23,4245
2009-03-24,4174
2009-03-25,4050
2009-03-26,4068
2009-03-27,4077
2009-03-30,3723
2009-03-31,3750
2009-04-01,3918
2009-04-02,4033
2009-04-03,3909
2009-04-06,3997
2009-04-07,4103
2009-04-08,4298
2009-04-09,4510
2009-04-10,4554
2009-04-13,5235
2009-04-14,5465
2009-04-15,5801
2009-04-16,6668
2009-04-17,7376
2009-04-20,6951
2009-04-21,6367
2009-04-22,7084
2009-04-23,6774
2009-04-24,6208
2009-04-27,6244
2009-04-28,5501
2009-04-29,6076
2009-04-30,6182
2009-05-04,6199
2009-05-06,6208
2009-05-07,6208
2009-05-08,6279
2009-05-11,7110
2009-05-12,7110
2009-05-13,7075
2009-05-14,6712
2009-05-15,6712
2009-05-18,6350
2009-05-19,6562
2009-05-20,7544
2009-05-21,7782
2009-05-22,7066
2009-05-25,6509
2009-05-26,6385
2009-05-27,6076
2009-05-28,6456
2009-05-29,6385
2009-06-01,6314
2009-06-02,6359
2009-06-03,6456
2009-06-04,6022
2009-06-05,6182
2009-06-08,6403
2009-06-09,6129
2009-06-10,6208
2009-06-11,6465
2009-06-12,6261
2009-06-15,6146
2009-06-16,6014
2009-06-17,5837
2009-06-18,5713
2009-06-19,5483
2009-06-22,5660
2009-06-23,5147
2009-06-24,5280
2009-06-25,5306
2009-06-26,5235
2009-06-29,5200
2009-06-30,5483
2009-07-01,5430
2009-07-02,5288
2009-07-03,5306
2009-07-06,5182
2009-07-07,5076
2009-07-08,4882
2009-07-09,4652
2009-07-10,4422
2009-07-13,4245
2009-07-14,4882
2009-07-15,4917
2009-07-16,4687
2009-07-17,4634
2009-07-20,4811
2009-07-21,4952
2009-07-22,5138
2009-07-23,5138
2009-07-24,5253
2009-07-27,5341
2009-07-28,5271
2009-07-29,5421
2009-07-30,5403
2009-07-31,5483
2009-08-03,6305
2009-08-04,6527
2009-08-05,6199
2009-08-06,5739
2009-08-07,5837
2009-08-10,6005
2009-08-11,6199
2009-08-12,6093
2009-08-13,6120
2009-08-14,5934
2009-08-17,5678
2009-08-18,5412
2009-08-19,5368
2009-08-20,5527
2009-08-21,5660
2009-08-24,5483
2009-08-25,5412
2009-08-26,5483
2009-08-27,5518
2009-08-28,5518
2009-08-31,5377
2009-09-01,5147
2009-09-02,5253
2009-09-03,5253
2009-09-04,5271
2009-09-07,5368
2009-09-08,5271
2009-09-09,5253
2009-09-10,5288
2009-09-11,5306
2009-09-14,5253
2009-09-15,5253
2009-09-16,5253
2009-09-17,5306
2009-09-18,5571
2009-09-21,5731
2009-09-22,5483
2009-09-23,5890
2009-09-24,5642
2009-09-25,5501
2009-09-28,5271
2009-09-29,5359
2009-09-30,5271
2009-10-01,5306
2009-10-05,5182
2009-10-06,5129
2009-10-07,5103
2009-10-08,5120
2009-10-09,5191
2009-10-12,5244
2009-10-13,5227
2009-10-14,5430
2009-10-15,5297
2009-10-16,5218
2009-10-19,5218
2009-10-20,5182
2009-10-21,5129
2009-10-22,5129
2009-10-23,5120
2009-10-26,5129
2009-10-27,5129
2009-10-28,4899
2009-10-29,4722
2009-10-30,4811
2009-11-02,4767
2009-11-03,4758
2009-11-04,4882
2009-11-05,4793
2009-11-06,4784
2009-11-09,4652
2009-11-10,4510
