,186230
2013-12-20,5200
2013-12-23,4450
2013-12-24,4740
2013-12-26,4740
2013-12-27,4740
2013-12-30,4740
2014-01-02,4750
2014-01-03,4750
2014-01-06,4750
2014-01-07,4750
2014-01-08,4750
2014-01-09,4750
2014-01-10,4750
2014-01-13,4750
2014-01-14,4750
2014-01-15,4750
2014-01-16,4750
2014-01-17,4750
2014-01-20,4750
2014-01-21,4750
2014-01-22,4750
2014-01-23,4750
2014-01-24,4750
2014-01-27,4750
2014-01-28,4750
2014-01-29,4750
2014-02-03,4750
2014-02-04,4750
2014-02-05,4750
2014-02-06,4750
2014-02-07,4750
2014-02-10,4750
2014-02-11,4750
2014-02-12,4750
2014-02-13,4750
2014-02-14,4750
2014-02-17,4750
2014-02-18,4750
2014-02-19,4750
2014-02-20,4750
2014-02-21,4750
2014-02-24,4750
2014-02-25,4750
2014-02-26,4750
2014-02-27,4750
2014-02-28,4750
2014-03-03,4750
2014-03-04,4750
2014-03-05,4750
2014-03-06,4750
2014-03-07,4750
2014-03-10,4750
2014-03-11,4750
2014-03-12,4750
2014-03-13,4750
2014-03-14,4750
2014-03-17,4750
2014-03-18,4750
2014-03-19,4750
2014-03-20,4750
2014-03-21,4750
2014-03-24,4750
2014-03-25,4750
2014-03-26,4750
2014-03-27,4750
2014-03-28,4750
2014-03-31,4750
2014-04-01,4750
2014-04-02,4750
2014-04-03,4750
2014-04-04,4750
2014-04-07,4750
2014-04-08,4750
2014-04-09,4750
2014-04-10,4750
2014-04-11,4750
2014-04-14,4750
2014-04-15,4750
2014-04-16,4750
2014-04-17,4750
2014-04-18,4750
2014-04-21,4750
2014-04-22,4750
2014-04-23,4750
2014-04-24,4750
2014-04-25,4750
2014-04-28,4750
2014-04-29,4750
2014-04-30,4750
2014-05-02,4750
2014-05-07,4750
2014-05-08,4750
2014-05-09,4750
2014-05-12,4750
2014-05-13,4750
2014-05-14,4750
2014-05-15,4750
2014-05-16,4750
2014-05-19,4750
2014-05-20,4750
2014-05-21,4750
2014-05-22,4750
2014-05-23,4750
2014-05-26,4750
2014-05-27,4750
2014-05-28,4750
2014-05-29,4750
2014-05-30,4750
2014-06-02,4750
2014-06-03,4750
2014-06-05,4750
2014-06-09,4750
2014-06-10,4750
2014-06-11,4750
2014-06-12,4750
2014-06-13,4750
2014-06-16,4750
2014-06-17,4750
2014-06-18,4750
2014-06-19,4750
2014-06-20,4750
2014-06-23,4750
2014-06-24,4750
2014-06-25,4750
2014-06-26,4750
2014-06-27,4750
2014-06-30,4750
2014-07-01,4750
2014-07-02,4750
2014-07-03,4750
2014-07-04,4800
2014-07-07,4800
2014-07-08,4800
2014-07-09,4800
2014-07-10,4800
2014-07-11,4800
2014-07-14,4800
2014-07-15,4800
2014-07-16,4800
2014-07-17,4800
2014-07-18,4800
2014-07-21,4800
2014-07-22,4800
2014-07-23,4800
2014-07-24,4800
2014-07-25,4800
2014-07-28,4800
2014-07-29,4800
2014-07-30,4800
2014-07-31,4800
2014-08-01,4800
2014-08-04,4800
2014-08-05,4800
2014-08-06,4800
2014-08-07,4800
2014-08-08,4800
2014-08-11,4800
2014-08-12,4800
2014-08-13,4800
2014-08-14,4800
2014-08-18,4800
2014-08-19,4800
2014-08-20,4800
2014-08-21,4800
2014-08-22,4800
2014-08-25,4800
2014-08-26,4800
2014-08-27,4800
2014-08-28,4800
2014-08-29,4800
2014-09-01,4800
2014-09-02,4800
2014-09-03,4800
2014-09-04,4800
2014-09-05,4800
2014-09-11,5000
2014-09-12,5000
2014-09-15,5000
2014-09-16,5000
2014-09-17,5000
2014-09-18,5000
2014-09-19,5000
2014-09-22,5000
2014-09-23,5000
2014-09-24,5000
2014-09-25,5000
2014-09-26,5000
2014-09-29,5000
2014-09-30,5000
2014-10-01,5000
2014-10-02,5000
2014-10-06,5000
2014-10-07,5000
2014-10-08,5000
2014-10-10,5000
2014-10-13,5000
2014-10-14,5000
2014-10-15,5000
2014-10-16,5000
2014-10-17,5000
2014-10-20,5000
2014-10-21,5000
2014-10-22,5000
2014-10-23,5000
2014-10-24,5000
2014-10-27,5000
2014-10-28,5000
2014-10-29,5000
2014-10-30,5000
2014-10-31,5000
2014-11-03,5000
2014-11-04,5000
2014-11-05,5000
2014-11-06,5000
2014-11-07,5000
2014-11-10,5000
2014-11-11,5000
2014-11-12,5000
2014-11-13,5000
2014-11-14,5000
2014-11-17,5000
2014-11-18,5000
2014-11-19,5000
2014-11-20,5000
2014-11-21,5000
2014-11-24,5000
2014-11-25,5000
2014-11-26,5000
2014-11-27,5000
2014-11-28,5000
2014-12-01,5000
2014-12-02,5000
2014-12-03,5000
2014-12-04,5000
2014-12-05,5000
2014-12-08,5000
2014-12-09,5000
2014-12-10,5000
2014-12-11,5000
2014-12-12,5000
2014-12-15,5000
2014-12-16,5000
2014-12-17,5000
2014-12-18,5000
2014-12-19,5000
2014-12-22,5000
2014-12-23,5000
2014-12-24,5000
2014-12-26,5000
2014-12-29,5000
2014-12-30,5000
2015-01-02,5000
2015-01-05,5000
2015-01-06,5000
2015-01-07,5000
2015-01-08,5000
2015-01-09,5000
2015-01-12,5000
2015-01-13,5000
2015-01-14,5000
2015-01-15,5000
2015-01-16,5000
2015-01-19,5000
2015-01-20,5000
2015-01-21,5000
2015-01-22,5000
2015-01-23,5000
2015-01-26,5000
2015-01-27,5000
2015-01-28,5000
2015-01-29,5000
2015-01-30,5000
2015-02-02,5000
2015-02-03,5000
2015-02-04,5000
2015-02-05,5000
2015-02-06,5000
2015-02-09,5000
2015-02-10,5000
2015-02-11,5000
2015-02-12,5000
2015-02-13,5000
2015-02-16,5000
2015-02-17,5000
2015-02-23,5000
2015-02-24,5000
2015-02-25,5000
2015-02-26,5000
2015-02-27,5000
2015-03-02,5000
2015-03-03,5000
2015-03-04,5000
2015-03-05,5000
2015-03-06,5000
2015-03-09,5000
2015-03-10,5000
2015-03-11,5000
2015-03-12,5000
2015-03-13,5000
2015-03-16,5000
2015-03-17,5000
2015-03-18,5000
2015-03-19,5000
2015-03-20,5000
2015-03-23,5000
2015-03-24,5000
2015-03-25,5000
2015-03-26,5000
2015-03-27,5000
2015-03-30,5000
2015-03-31,5000
2015-04-01,5000
2015-04-02,5000
2015-04-03,5000
2015-04-06,5000
2015-04-07,5000
2015-04-08,5000
2015-04-09,5000
2015-04-10,5000
2015-04-13,5000
2015-04-14,5000
2015-04-15,5000
2015-04-16,5000
2015-04-17,5000
2015-04-20,5000
2015-04-21,5000
2015-04-22,5000
2015-04-23,5750
2015-04-24,5750
2015-04-27,5750
2015-04-28,5750
2015-04-29,5750
2015-04-30,5750
2015-05-04,5750
2015-05-06,5750
2015-05-07,5750
2015-05-08,5750
2015-05-11,5750
2015-05-12,5750
2015-05-13,5750
2015-05-14,5750
2015-05-15,5750
2015-05-18,5750
2015-05-19,5750
2015-05-20,5750
2015-05-21,5750
2015-05-22,5750
2015-05-26,5750
2015-05-27,5750
2015-05-28,5750
2015-05-29,5750
2015-06-01,5750
2015-06-02,5750
2015-06-03,5750
2015-06-04,5750
2015-06-05,5750
2015-06-08,5750
2015-06-09,5750
2015-06-10,5800
2015-06-11,5850
2015-06-12,5850
2015-06-15,5850
2015-06-16,5850
2015-06-17,5850
2015-06-18,5850
2015-06-19,5850
2015-06-22,5850
2015-06-23,5850
2015-06-24,5850
2015-06-25,5850
2015-06-26,5850
2015-06-29,5850
2015-06-30,5850
2015-07-01,5850
2015-07-02,5850
2015-07-03,5850
2015-07-06,5850
2015-07-07,5850
2015-07-08,5850
2015-07-09,5850
2015-07-10,5850
2015-07-13,6720
2015-07-14,6720
2015-07-15,6720
2015-07-16,6720
2015-07-17,6720
2015-07-20,6720
2015-07-21,6720
2015-07-22,6720
2015-07-23,6720
2015-07-24,6720
2015-07-27,6720
2015-07-28,6720
2015-07-29,6720
2015-07-30,6720
2015-07-31,6990
2015-08-03,6990
2015-08-04,6990
2015-08-05,6990
2015-08-06,6990
2015-08-07,6990
2015-08-10,6990
2015-08-11,6990
2015-08-12,6990
2015-08-13,6990
2015-08-17,6990
2015-08-18,7000
2015-08-19,7000
2015-08-20,7000
2015-08-21,7000
2015-08-24,7000
2015-08-25,7100
2015-08-26,7190
2015-08-27,7250
2015-08-28,7600
2015-08-31,8000
2015-09-01,8150
2015-09-02,8150
2015-09-03,8300
2015-09-04,8350
2015-09-07,8400
2015-09-08,8450
2015-09-09,8950
2015-09-10,8950
2015-09-11,9000
2015-09-14,9000
2015-09-15,9000
2015-09-16,9000
2015-09-17,9050
2015-09-18,9050
2015-09-21,9040
2015-09-22,9040
2015-09-23,9040
2015-09-24,9050
2015-09-25,9050
2015-09-30,9050
2015-10-01,9000
2015-10-02,9000
2015-10-05,9000
2015-10-06,9000
2015-10-07,9000
2015-10-08,9000
2015-10-12,9000
2015-10-13,9000
2015-10-14,9000
2015-10-15,9000
2015-10-16,8900
2015-10-19,9000
2015-10-20,9000
2015-10-21,9000
2015-10-22,9000
2015-10-23,9000
2015-10-26,9000
2015-10-27,9000
2015-10-28,10300
2015-10-29,10300
2015-10-30,10300
2015-11-02,10000
2015-11-03,10000
2015-11-04,9990
2015-11-05,9990
2015-11-06,9990
2015-11-09,9900
2015-11-10,9900
2015-11-11,9900
2015-11-12,10500
2015-11-13,10600
2015-11-16,10600
2015-11-17,10800
2015-11-18,10600
2015-11-19,11300
2015-11-20,11400
2015-11-23,10400
2015-11-24,10500
2015-11-25,11500
2015-11-26,12500
2015-11-27,12500
2015-11-30,12500
2015-12-01,12500
2015-12-02,12500
2015-12-03,12500
2015-12-04,11400
2015-12-07,11000
2015-12-08,10700
2015-12-09,10000
2015-12-10,10000
2015-12-11,10000
2015-12-14,10000
2015-12-15,10200
2015-12-16,10200
2015-12-17,10200
2015-12-18,10000
2015-12-21,10500
2015-12-22,10400
2015-12-23,10500
2015-12-24,10000
2015-12-28,9950
2015-12-29,9950
2015-12-30,10000
