,080160
2008-06-16,13662
2008-06-17,13752
2008-06-18,13218
2008-06-19,12016
2008-06-20,11727
2008-06-23,11037
2008-06-24,10681
2008-06-25,10458
2008-06-26,10236
2008-06-27,10147
2008-06-30,10458
2008-07-01,9946
2008-07-02,9746
2008-07-03,9234
2008-07-04,8678
2008-07-07,7655
2008-07-08,7477
2008-07-09,7298
2008-07-10,7877
2008-07-11,7855
2008-07-14,7921
2008-07-15,7298
2008-07-16,7298
2008-07-17,7588
2008-07-18,8011
2008-07-21,8344
2008-07-22,8366
2008-07-23,8233
2008-07-24,8233
2008-07-25,7833
2008-07-28,7743
2008-07-29,7521
2008-07-30,7855
2008-07-31,7988
2008-08-01,7543
2008-08-04,7076
2008-08-05,7165
2008-08-06,8122
2008-08-07,7855
2008-08-08,8078
2008-08-11,8011
2008-08-12,8011
2008-08-13,8055
2008-08-14,7921
2008-08-18,7721
2008-08-19,7477
2008-08-20,7365
2008-08-21,6987
2008-08-22,7032
2008-08-25,7298
2008-08-26,7254
2008-08-27,7343
2008-08-28,7120
2008-08-29,6942
2008-09-01,6453
2008-09-02,6119
2008-09-03,5852
2008-09-04,6275
2008-09-05,6364
2008-09-08,6697
2008-09-09,6564
2008-09-10,6720
2008-09-11,7320
2008-09-12,7966
2008-09-16,6787
2008-09-17,7343
2008-09-18,7388
2008-09-19,7565
2008-09-22,7633
2008-09-23,7610
2008-09-24,7432
2008-09-25,7477
2008-09-26,7343
2008-09-29,6742
2008-09-30,6920
2008-10-01,7076
2008-10-02,6942
2008-10-06,6609
2008-10-07,6520
2008-10-08,6275
2008-10-09,6609
2008-10-10,6319
2008-10-13,6231
2008-10-14,6542
2008-10-15,6141
2008-10-16,5229
2008-10-17,4962
2008-10-20,4784
2008-10-21,4606
2008-10-22,3916
2008-10-23,3329
2008-10-24,2830
2008-10-27,2408
2008-10-28,2733
2008-10-29,3048
2008-10-30,3502
2008-10-31,4027
2008-11-03,4228
2008-11-04,4005
2008-11-05,4005
2008-11-06,3426
2008-11-07,3725
2008-11-10,3729
2008-11-11,3578
2008-11-12,3471
2008-11-13,3271
2008-11-14,3386
2008-11-17,3404
2008-11-18,3298
2008-11-19,3128
2008-11-20,2786
2008-11-21,2861
2008-11-24,2741
2008-11-25,2737
2008-11-26,2737
2008-11-27,2813
2008-11-28,3026
2008-12-01,2893
2008-12-02,2759
2008-12-03,2960
2008-12-04,2875
2008-12-05,3111
2008-12-08,3382
2008-12-09,3391
2008-12-10,3899
2008-12-11,4362
2008-12-12,4005
2008-12-15,4290
2008-12-16,4308
2008-12-17,4272
2008-12-18,4895
2008-12-19,4673
2008-12-22,4539
2008-12-23,4450
2008-12-24,4402
2008-12-26,4539
2008-12-29,4539
2008-12-30,4584
2009-01-02,4384
2009-01-05,4219
2009-01-06,4295
2009-01-07,4450
2009-01-08,4295
2009-01-09,4121
2009-01-12,3859
2009-01-13,3761
2009-01-14,3841
2009-01-15,3516
2009-01-16,3725
2009-01-19,3854
2009-01-20,3827
2009-01-21,3783
2009-01-22,3716
2009-01-23,3529
2009-01-28,3609
2009-01-29,3649
2009-01-30,3649
2009-02-02,3561
2009-02-03,3627
2009-02-04,3867
2009-02-05,3894
2009-02-06,4184
2009-02-09,4539
2009-02-10,4851
2009-02-11,4985
2009-02-12,5051
2009-02-13,5073
2009-02-16,5251
2009-02-17,5118
2009-02-18,5029
2009-02-19,5029
2009-02-20,5073
2009-02-23,5474
2009-02-24,5451
2009-02-25,5296
2009-02-26,5163
2009-02-27,5163
2009-03-02,5029
2009-03-03,5007
2009-03-04,5029
2009-03-05,4851
2009-03-06,4806
2009-03-09,5518
2009-03-10,5852
2009-03-11,5808
2009-03-12,5808
2009-03-13,5652
2009-03-16,6497
2009-03-17,6542
2009-03-18,6275
2009-03-19,6497
2009-03-20,6319
2009-03-23,6453
2009-03-24,6364
2009-03-25,6364
2009-03-26,7143
2009-03-27,6832
2009-03-30,6542
2009-03-31,6987
2009-04-01,7054
2009-04-02,7187
2009-04-03,6942
2009-04-06,6965
2009-04-07,7076
2009-04-08,6631
2009-04-09,7054
2009-04-10,7455
2009-04-13,7921
2009-04-14,7521
2009-04-15,6898
2009-04-16,6475
2009-04-17,6231
2009-04-20,6275
2009-04-21,6409
2009-04-22,6431
2009-04-23,6542
2009-04-24,6409
2009-04-27,5763
2009-04-28,5652
2009-04-29,5919
2009-04-30,6453
2009-05-04,6720
2009-05-06,7721
2009-05-07,7677
2009-05-08,7944
2009-05-11,7921
2009-05-12,7788
2009-05-13,7921
2009-05-14,8100
2009-05-15,8033
2009-05-18,7899
2009-05-19,8011
2009-05-20,7743
2009-05-21,7410
2009-05-22,7388
2009-05-25,7343
2009-05-26,7076
2009-05-27,6609
2009-05-28,6475
2009-05-29,6697
2009-06-01,6965
2009-06-02,7165
2009-06-03,7098
2009-06-04,6920
2009-06-05,6898
2009-06-08,7032
2009-06-09,6920
2009-06-10,7032
2009-06-11,6832
2009-06-12,6832
2009-06-15,6876
2009-06-16,6854
2009-06-17,6876
2009-06-18,6764
2009-06-19,6987
2009-06-22,6965
2009-06-23,6697
2009-06-24,6542
2009-06-25,6653
2009-06-26,6564
2009-06-29,6431
2009-06-30,6475
2009-07-01,7165
2009-07-02,7232
2009-07-03,7343
2009-07-06,7054
2009-07-07,6987
2009-07-08,7054
2009-07-09,7187
2009-07-10,6920
2009-07-13,6587
2009-07-14,6787
2009-07-15,6809
2009-07-16,6942
2009-07-17,7009
2009-07-20,6832
2009-07-21,6965
2009-07-22,6987
2009-07-23,7032
2009-07-24,7009
2009-07-27,7098
2009-07-28,7899
2009-07-29,7988
2009-07-30,7966
2009-07-31,8256
2009-08-03,8456
2009-08-04,8344
2009-08-05,7988
2009-08-06,8233
2009-08-07,8011
2009-08-10,8300
2009-08-11,8322
2009-08-12,8055
2009-08-13,8456
2009-08-14,8278
2009-08-17,7320
2009-08-18,7343
2009-08-19,6942
2009-08-20,7098
2009-08-21,6965
2009-08-24,6764
2009-08-25,6832
2009-08-26,6920
2009-08-27,7120
2009-08-28,7032
2009-08-31,6898
2009-09-01,6697
2009-09-02,6720
2009-09-03,6542
2009-09-04,6876
2009-09-07,7343
2009-09-08,7165
2009-09-09,6876
2009-09-10,6987
2009-09-11,7298
2009-09-14,7143
2009-09-15,7343
2009-09-16,7477
2009-09-17,7721
2009-09-18,7877
2009-09-21,7788
2009-09-22,7788
2009-09-23,8078
2009-09-24,8100
2009-09-25,8211
2009-09-28,8011
2009-09-29,8011
2009-09-30,7988
2009-10-01,8055
2009-10-05,7699
2009-10-06,7743
2009-10-07,7855
2009-10-08,8144
2009-10-09,8433
2009-10-12,8544
2009-10-13,8500
2009-10-14,8611
2009-10-15,9034
2009-10-16,9257
2009-10-19,9123
2009-10-20,9123
2009-10-21,8767
2009-10-22,8634
2009-10-23,8767
2009-10-26,8433
2009-10-27,8433
2009-10-28,8366
2009-10-29,8389
2009-10-30,8189
2009-11-02,7721
2009-11-03,7944
2009-11-04,8233
2009-11-05,8233
2009-11-06,8589
2009-11-09,8923
2009-11-10,8923
2009-11-11,9079
2009-11-12,9257
2009-11-13,8789
2009-11-16,9057
2009-11-17,9279
2009-11-18,9702
2009-11-19,9768
2009-11-20,10013
2009-11-23,9858
2009-11-24,9835
2009-11-25,9969
2009-11-26,10102
2009-11-27,10058
2009-11-30,10814
2009-12-01,10903
2009-12-02,11259
2009-12-03,11215
2009-12-04,12038
2009-12-07,12528
2009-12-08,12238
2009-12-09,12260
2009-12-10,12595
2009-12-11,12328
2009-12-14,12150
2009-12-15,12528
2009-12-16,12483
2009-12-17,12461
2009-12-18,12105
2009-12-21,11972
2009-12-22,11882
2009-12-23,11571
2009-12-24,12127
