,093370
2008-06-16,4348
2008-06-17,4103
2008-06-18,4323
2008-06-19,4133
2008-06-20,4035
2008-06-23,4230
2008-06-24,4265
2008-06-25,4240
2008-06-26,4137
2008-06-27,4137
2008-06-30,4103
2008-07-01,3981
2008-07-02,3687
2008-07-03,3672
2008-07-04,3839
2008-07-07,4226
2008-07-08,3755
2008-07-09,3633
2008-07-10,3682
2008-07-11,3755
2008-07-14,3741
2008-07-15,3677
2008-07-16,3692
2008-07-17,3692
2008-07-18,3751
2008-07-21,3809
2008-07-22,3834
2008-07-23,3917
2008-07-24,3912
2008-07-25,3966
2008-07-28,4103
2008-07-29,3981
2008-07-30,3917
2008-07-31,3946
2008-08-01,4152
2008-08-04,4093
2008-08-05,4005
2008-08-06,4162
2008-08-07,4074
2008-08-08,4084
2008-08-11,4133
2008-08-12,4348
2008-08-13,4275
2008-08-14,4554
2008-08-18,4368
2008-08-19,4456
2008-08-20,4333
2008-08-21,4240
2008-08-22,4358
2008-08-25,4206
2008-08-26,3907
2008-08-27,3770
2008-08-28,3775
2008-08-29,3770
2008-09-01,3212
2008-09-02,2811
2008-09-03,3232
2008-09-04,3369
2008-09-05,3271
2008-09-08,3481
2008-09-09,3545
2008-09-10,3824
2008-09-11,3677
2008-09-12,3829
2008-09-16,3535
2008-09-17,3785
2008-09-18,3927
2008-09-19,3873
2008-09-22,3721
2008-09-23,3795
2008-09-24,3790
2008-09-25,3736
2008-09-26,3579
2008-09-29,3687
2008-09-30,3628
2008-10-01,3565
2008-10-02,3501
2008-10-06,3212
2008-10-07,3285
2008-10-08,2923
2008-10-09,2943
2008-10-10,2654
2008-10-13,2992
2008-10-14,3183
2008-10-15,3134
2008-10-16,2664
2008-10-17,2644
2008-10-20,2742
2008-10-21,2693
2008-10-22,2487
2008-10-23,2125
2008-10-24,1807
2008-10-27,1537
2008-10-28,1704
2008-10-29,1567
2008-10-30,1802
2008-10-31,2061
2008-11-03,2370
2008-11-04,2722
2008-11-05,2796
2008-11-06,2380
2008-11-07,2732
2008-11-10,2771
2008-11-11,2678
2008-11-12,2693
2008-11-13,2507
2008-11-14,2649
2008-11-17,2502
2008-11-18,2502
2008-11-19,2453
2008-11-20,2086
2008-11-21,2272
2008-11-24,2301
2008-11-25,2247
2008-11-26,2458
2008-11-27,2478
2008-11-28,2673
2008-12-01,2605
2008-12-02,2703
2008-12-03,2595
2008-12-04,2497
2008-12-05,2556
2008-12-08,2688
2008-12-09,2722
2008-12-10,2938
2008-12-11,2786
2008-12-12,2639
2008-12-15,2864
2008-12-16,3085
2008-12-17,2948
2008-12-18,3075
2008-12-19,3031
2008-12-22,3104
2008-12-23,3001
2008-12-24,2889
2008-12-26,2830
2008-12-29,2752
2008-12-30,2908
2009-01-02,2987
2009-01-05,3041
2009-01-06,3026
2009-01-07,3119
2009-01-08,3046
2009-01-09,3060
2009-01-12,3050
2009-01-13,3241
2009-01-14,3227
2009-01-15,2776
2009-01-16,2997
2009-01-19,3090
2009-01-20,2972
2009-01-21,2869
2009-01-22,2918
2009-01-23,2830
2009-01-28,2972
2009-01-29,2962
2009-01-30,2967
2009-02-02,2948
2009-02-03,3085
2009-02-04,3094
2009-02-05,2952
2009-02-06,3104
2009-02-09,3055
2009-02-10,3134
2009-02-11,3109
2009-02-12,3173
2009-02-13,3281
2009-02-16,3202
2009-02-17,2992
2009-02-18,3036
2009-02-19,2987
2009-02-20,2791
2009-02-23,2850
2009-02-24,2737
2009-02-25,2649
2009-02-26,2556
2009-02-27,2620
2009-03-02,2468
2009-03-03,2389
2009-03-04,2590
2009-03-05,2556
2009-03-06,2585
2009-03-09,2644
2009-03-10,2664
2009-03-11,2713
2009-03-12,2796
2009-03-13,2864
2009-03-16,2840
2009-03-17,2899
2009-03-18,2972
2009-03-19,3026
2009-03-20,3094
2009-03-23,3114
2009-03-24,3060
2009-03-25,3075
2009-03-26,3085
2009-03-27,2938
2009-03-30,2869
2009-03-31,2933
2009-04-01,3036
2009-04-02,3050
2009-04-03,2982
2009-04-06,3183
2009-04-07,3658
2009-04-08,3868
2009-04-09,3946
2009-04-10,3883
2009-04-13,3991
2009-04-14,3795
2009-04-15,3653
2009-04-16,3604
2009-04-17,3506
2009-04-20,3731
2009-04-21,3780
2009-04-22,3902
2009-04-23,4113
2009-04-24,4025
2009-04-27,3819
2009-04-28,3662
2009-04-29,3790
2009-04-30,3976
2009-05-04,3976
2009-05-06,3995
2009-05-07,4240
2009-05-08,4230
2009-05-11,4563
2009-05-12,4514
2009-05-13,4700
2009-05-14,4725
2009-05-15,4514
2009-05-18,4363
2009-05-19,4603
2009-05-20,4426
2009-05-21,4309
2009-05-22,4314
2009-05-25,4284
2009-05-26,4035
2009-05-27,3721
2009-05-28,3790
2009-05-29,3790
2009-06-01,4010
2009-06-02,3912
2009-06-03,3849
2009-06-04,3839
2009-06-05,3790
2009-06-08,3995
2009-06-09,3839
2009-06-10,3951
2009-06-11,4069
2009-06-12,4064
2009-06-15,4093
2009-06-16,3991
2009-06-17,3858
2009-06-18,3755
2009-06-19,3736
2009-06-22,3800
2009-06-23,3579
2009-06-24,3535
2009-06-25,3721
2009-06-26,3633
2009-06-29,3672
2009-06-30,3765
