,032860
2008-06-16,1960258
2008-06-17,1927217
2008-06-18,1916215
2008-06-19,1850132
2008-06-20,2048364
2008-06-23,2048364
2008-06-24,2004301
2008-06-25,1993300
2008-06-26,1806089
2008-06-27,1828110
2008-06-30,1817090
2008-07-01,1717984
2008-07-02,1629878
2008-07-03,1640899
2008-07-04,1684942
2008-07-07,1618858
2008-07-08,1497730
2008-07-09,1497730
2008-07-10,1519752
2008-07-11,1552794
2008-07-14,1717984
2008-07-15,1706963
2008-07-16,1894175
2008-07-17,1872153
2008-07-18,1872153
2008-07-21,1806089
2008-07-22,1806089
2008-07-23,1806089
2008-07-24,1894175
2008-07-25,1894175
2008-07-28,1916215
2008-07-29,1916215
2008-07-30,1905195
2008-07-31,1949238
2008-08-01,1949238
2008-08-04,1894175
2008-08-05,1872153
2008-08-06,1894175
2008-08-07,1938237
2008-08-08,1905195
2008-08-11,1905195
2008-08-12,1861152
2008-08-13,1894175
2008-08-14,1894175
2008-08-18,1850132
2008-08-19,1795068
2008-08-20,1894175
2008-08-21,1949238
2008-08-22,1949238
2008-08-25,2059365
2008-08-26,2092407
2008-08-27,2070385
2008-08-28,2037343
2008-08-29,1960258
2008-09-01,1872153
2008-09-02,1894175
2008-09-03,1938237
2008-09-04,1850132
2008-09-05,1905195
2008-09-08,1982280
2008-09-09,2048364
2008-09-10,2059365
2008-09-11,2081405
2008-09-12,2026342
2008-09-16,1938237
2008-09-17,1982280
2008-09-18,1927217
2008-09-19,2015322
2008-09-22,2004301
2008-09-23,2026342
2008-09-24,2004301
2008-09-25,1982280
2008-09-26,1894175
2008-09-29,2015322
2008-09-30,2103427
2008-10-01,1993300
2008-10-02,1982280
2008-10-06,1861152
2008-10-07,1762027
2008-10-08,1574815
2008-10-09,1806089
2008-10-10,1751025
2008-10-13,1684942
2008-10-14,1442667
2008-10-15,1288478
2008-10-16,1101267
2008-10-17,936077
2008-10-20,803928
2008-10-21,759866
2008-10-22,748865
2008-10-23,638738
2008-10-24,638738
2008-10-27,550633
2008-10-28,517591
2008-10-29,506590
2008-10-30,572655
2008-10-31,594676
2008-11-03,682781
2008-11-04,759866
2008-11-05,770887
2008-11-06,671780
2008-11-07,693802
2008-11-10,715823
2008-11-11,715823
2008-11-12,726844
2008-11-13,682781
2008-11-14,704803
2008-11-17,649740
2008-11-18,561654
2008-11-19,550633
2008-11-20,473548
2008-11-21,539613
2008-11-24,616717
2008-11-25,572655
2008-11-26,550633
2008-11-27,627718
2008-11-28,627718
2008-12-01,638738
2008-12-02,605697
2008-12-03,605697
2008-12-04,583675
2008-12-05,583675
2008-12-08,583675
2008-12-09,594676
2008-12-10,605697
2008-12-11,638738
2008-12-12,638738
2008-12-15,726844
2008-12-16,627718
2008-12-17,594676
2008-12-18,583675
2008-12-19,627718
2008-12-22,605697
2008-12-23,539613
2008-12-24,484550
2008-12-26,495570
2008-12-29,484550
2008-12-30,495570
2009-01-02,495570
2009-01-05,517591
2009-01-06,495570
2009-01-07,495570
2009-01-08,561654
2009-01-09,550633
2009-01-12,495570
2009-01-13,495570
2009-01-14,517591
2009-01-15,484550
2009-01-16,473548
2009-01-19,407465
2009-01-20,352401
2009-01-21,374423
2009-01-22,341400
2009-01-23,330380
2009-01-28,341400
2009-01-29,341400
2009-01-30,319360
2009-02-02,319360
2009-02-03,330380
2009-02-04,330380
2009-02-05,330380
2009-02-06,319360
2009-02-09,319360
2009-02-10,363422
2009-02-11,363422
2009-02-12,407465
2009-02-13,462528
2009-02-16,451527
2009-02-17,385443
2009-02-18,341400
2009-02-19,385443
2009-02-20,363422
2009-02-23,363422
2009-02-24,341400
2009-02-25,352401
2009-02-26,319360
2009-02-27,275317
2009-03-02,242275
2009-03-03,209233
2009-03-04,220253
2009-03-05,209233
2009-03-06,209233
2009-03-09,220253
2009-03-10,209233
2009-03-11,231274
2009-03-12,198232
2009-03-13,198232
2009-03-16,198232
2009-03-17,176210
2009-03-18,165190
2009-03-19,165190
2009-03-20,154170
