,003780
2008-06-16,1108
2008-06-17,1273
2008-06-18,1216
2008-06-19,1150
2008-06-20,1123
2008-06-23,1126
2008-06-24,1120
2008-06-25,1123
2008-06-26,1083
2008-06-27,1047
2008-06-30,993
2008-07-01,984
2008-07-02,972
2008-07-03,951
2008-07-04,951
2008-07-07,951
2008-07-08,903
2008-07-09,891
2008-07-10,903
2008-07-11,915
2008-07-14,1050
2008-07-15,951
2008-07-16,921
2008-07-17,915
2008-07-18,909
2008-07-21,918
2008-07-22,912
2008-07-23,933
2008-07-24,957
2008-07-25,939
2008-07-28,945
2008-07-29,939
2008-07-30,933
2008-07-31,951
2008-08-01,936
2008-08-04,882
2008-08-05,882
2008-08-06,891
2008-08-07,894
2008-08-08,891
2008-08-11,894
2008-08-12,897
2008-08-13,918
2008-08-14,912
2008-08-18,933
2008-08-19,927
2008-08-20,924
2008-08-21,891
2008-08-22,867
2008-08-25,855
2008-08-26,849
2008-08-27,837
2008-08-28,843
2008-08-29,861
2008-09-01,782
2008-09-02,737
2008-09-03,743
2008-09-04,752
2008-09-05,752
2008-09-08,782
2008-09-09,773
2008-09-10,773
2008-09-11,888
2008-09-12,849
2008-09-16,740
2008-09-17,819
2008-09-18,767
2008-09-19,837
2008-09-22,831
2008-09-23,858
2008-09-24,873
2008-09-25,843
2008-09-26,840
2008-09-29,843
2008-09-30,804
2008-10-01,807
2008-10-02,804
2008-10-06,758
2008-10-07,746
2008-10-08,674
2008-10-09,722
2008-10-10,674
2008-10-13,695
2008-10-14,749
2008-10-15,740
2008-10-16,716
2008-10-17,713
2008-10-20,713
2008-10-21,713
2008-10-22,680
2008-10-23,608
2008-10-24,581
2008-10-27,572
2008-10-28,587
2008-10-29,617
2008-10-30,680
2008-10-31,734
2008-11-03,731
2008-11-04,722
2008-11-05,734
2008-11-06,674
2008-11-07,686
2008-11-10,698
2008-11-11,704
2008-11-12,704
2008-11-13,695
2008-11-14,695
2008-11-17,650
2008-11-18,656
2008-11-19,653
2008-11-20,596
2008-11-21,596
2008-11-24,593
2008-11-25,536
2008-11-26,566
2008-11-27,596
2008-11-28,587
2008-12-01,596
2008-12-02,587
2008-12-03,584
2008-12-04,590
2008-12-05,590
2008-12-08,602
2008-12-09,605
2008-12-10,608
2008-12-11,614
2008-12-12,620
2008-12-15,647
2008-12-16,644
2008-12-17,656
2008-12-18,659
2008-12-19,650
2008-12-22,650
2008-12-23,638
2008-12-24,644
2008-12-26,641
2008-12-29,617
2008-12-30,596
2009-01-02,614
2009-01-05,605
2009-01-06,611
2009-01-07,623
2009-01-08,632
2009-01-09,725
2009-01-12,834
2009-01-13,798
2009-01-14,770
2009-01-15,758
2009-01-16,737
2009-01-19,846
2009-01-20,843
2009-01-21,779
2009-01-22,752
2009-01-23,722
2009-01-28,752
2009-01-29,782
2009-01-30,831
2009-02-02,954
2009-02-03,873
2009-02-04,834
2009-02-05,858
2009-02-06,834
2009-02-09,813
2009-02-10,822
2009-02-11,813
2009-02-12,813
2009-02-13,846
2009-02-16,843
2009-02-17,810
2009-02-18,795
2009-02-19,795
2009-02-20,746
2009-02-23,749
2009-02-24,764
2009-02-25,758
2009-02-26,764
2009-02-27,782
2009-03-02,807
2009-03-03,773
2009-03-04,776
2009-03-05,795
2009-03-06,846
2009-03-09,846
2009-03-10,858
2009-03-11,843
2009-03-12,852
2009-03-13,876
2009-03-16,900
2009-03-17,891
2009-03-18,903
2009-03-19,924
2009-03-20,957
2009-03-23,951
2009-03-24,963
2009-03-25,948
2009-03-26,939
2009-03-27,945
2009-03-30,1000
2009-03-31,960
2009-04-01,975
2009-04-02,1020
2009-04-03,1010
2009-04-06,1030
2009-04-07,1025
2009-04-08,1030
2009-04-09,1025
2009-04-10,1050
2009-04-13,1115
2009-04-14,1130
2009-04-15,1140
2009-04-16,1125
2009-04-17,1130
2009-04-20,1130
2009-04-21,1120
2009-04-22,1105
2009-04-23,1120
2009-04-24,1155
2009-04-27,1135
2009-04-28,1075
2009-04-29,1055
2009-04-30,1055
2009-05-04,1095
2009-05-06,1090
2009-05-07,1110
2009-05-08,1100
2009-05-11,1125
2009-05-12,1150
2009-05-13,1180
2009-05-14,1170
2009-05-15,1285
2009-05-18,1300
2009-05-19,1345
2009-05-20,1350
2009-05-21,1340
2009-05-22,1320
2009-05-25,1265
2009-05-26,1290
2009-05-27,1340
2009-05-28,1315
2009-05-29,1275
2009-06-01,1275
2009-06-02,1330
2009-06-03,1325
2009-06-04,1295
2009-06-05,1280
2009-06-08,1280
2009-06-09,1290
2009-06-10,1265
2009-06-11,1265
2009-06-12,1270
2009-06-15,1260
2009-06-16,1235
2009-06-17,1190
2009-06-18,1200
2009-06-19,1200
2009-06-22,1240
2009-06-23,1190
2009-06-24,1145
2009-06-25,1200
2009-06-26,1180
2009-06-29,1150
2009-06-30,1160
2009-07-01,1125
2009-07-02,1160
2009-07-03,1160
2009-07-06,1165
2009-07-07,1180
2009-07-08,1190
2009-07-09,1180
2009-07-10,1180
2009-07-13,1150
2009-07-14,1180
2009-07-15,1190
2009-07-16,1180
2009-07-17,1235
2009-07-20,1220
2009-07-21,1205
2009-07-22,1205
2009-07-23,1220
2009-07-24,1225
2009-07-27,1225
2009-07-28,1225
2009-07-29,1235
2009-07-30,1310
2009-07-31,1300
2009-08-03,1320
2009-08-04,1455
2009-08-05,1430
2009-08-06,1380
2009-08-07,1430
2009-08-10,1400
2009-08-11,1390
2009-08-12,1380
2009-08-13,1380
2009-08-14,1395
2009-08-17,1320
2009-08-18,1330
2009-08-19,1360
2009-08-20,1355
2009-08-21,1360
2009-08-24,1335
2009-08-25,1300
2009-08-26,1290
2009-08-27,1280
2009-08-28,1280
2009-08-31,1280
2009-09-01,1300
2009-09-02,1310
2009-09-03,1310
2009-09-04,1310
2009-09-07,1445
2009-09-08,1540
2009-09-09,1545
2009-09-10,1510
2009-09-11,1490
2009-09-14,1425
2009-09-15,1450
2009-09-16,1435
2009-09-17,1390
2009-09-18,1310
2009-09-21,1350
2009-09-22,1370
2009-09-23,1350
2009-09-24,1315
2009-09-25,1290
2009-09-28,1315
2009-09-29,1325
2009-09-30,1310
2009-10-01,1310
2009-10-05,1310
2009-10-06,1315
2009-10-07,1325
2009-10-08,1300
2009-10-09,1300
2009-10-12,1310
2009-10-13,1310
2009-10-14,1310
2009-10-15,1315
2009-10-16,1310
2009-10-19,1305
2009-10-20,1300
2009-10-21,1310
2009-10-22,1295
2009-10-23,1295
2009-10-26,1300
2009-10-27,1300
2009-10-28,1365
2009-10-29,1400
2009-10-30,1390
2009-11-02,1335
2009-11-03,1375
2009-11-04,1380
2009-11-05,1395
2009-11-06,1385
2009-11-09,1395
2009-11-10,1395
2009-11-11,1405
2009-11-12,1435
2009-11-13,1505
2009-11-16,1480
2009-11-17,1445
2009-11-18,1430
2009-11-19,1450
2009-11-20,1435
2009-11-23,1500
2009-11-24,1470
2009-11-25,1450
2009-11-26,1450
2009-11-27,1430
2009-11-30,1440
2009-12-01,1460
2009-12-02,1490
2009-12-03,1500
2009-12-04,1515
2009-12-07,1740
2009-12-08,1850
2009-12-09,1835
2009-12-10,1805
2009-12-11,1740
2009-12-14,1760
2009-12-15,1765
2009-12-16,1970
2009-12-17,1850
2009-12-18,1850
2009-12-21,1820
2009-12-22,1770
2009-12-23,1780
2009-12-24,1845
2009-12-28,1740
2009-12-29,1665
2009-12-30,1730
2010-01-04,1660
2010-01-05,1690
2010-01-06,1620
2010-01-07,1570
2010-01-08,1600
2010-01-11,1630
2010-01-12,1615
2010-01-13,1625
2010-01-14,1640
2010-01-15,1660
2010-01-18,1625
2010-01-19,1565
2010-01-20,1525
2010-01-21,1515
2010-01-22,1520
2010-01-25,1500
2010-01-26,1570
2010-01-27,1580
2010-01-28,1625
2010-01-29,1610
2010-02-01,1605
2010-02-02,1530
2010-02-03,1585
2010-02-04,1580
2010-02-05,1505
2010-02-08,1525
2010-02-09,1525
2010-02-10,1555
2010-02-11,1555
2010-02-12,1540
2010-02-16,1560
2010-02-17,1570
2010-02-18,1575
2010-02-19,1550
2010-02-22,1600
2010-02-23,1800
2010-02-24,1800
2010-02-25,1760
2010-02-26,1805
2010-03-02,1810
2010-03-03,1740
2010-03-04,1735
2010-03-05,1735
2010-03-08,1995
2010-03-09,2145
2010-03-10,2210
2010-03-11,2220
2010-03-12,2170
2010-03-15,2060
2010-03-16,2290
2010-03-17,2240
2010-03-18,2200
2010-03-19,2160
2010-03-22,2085
2010-03-23,2065
2010-03-24,2000
2010-03-25,1945
2010-03-26,1965
2010-03-29,1855
2010-03-30,1920
2010-03-31,1880
2010-04-01,1890
2010-04-02,1905
2010-04-05,1810
2010-04-06,1845
2010-04-07,1890
2010-04-08,1880
2010-04-09,1845
2010-04-12,1825
2010-04-13,1820
2010-04-14,1825
2010-04-15,1960
2010-04-16,1995
2010-04-19,1965
2010-04-20,2130
2010-04-21,2150
2010-04-22,2100
2010-04-23,2100
2010-04-26,2075
2010-04-27,2095
2010-04-28,2115
2010-04-29,2115
2010-04-30,2105
2010-05-03,2110
2010-05-04,2210
2010-05-06,2160
2010-05-07,2065
2010-05-10,2050
2010-05-11,2060
2010-05-12,2050
2010-05-13,2060
2010-05-14,2045
2010-05-17,2000
2010-05-18,1995
2010-05-19,1940
2010-05-20,1830
2010-05-24,1790
2010-05-25,1610
2010-05-26,1670
2010-05-27,1700
2010-05-28,1770
2010-05-31,1780
2010-06-01,1780
2010-06-03,1830
2010-06-04,1815
2010-06-07,1760
2010-06-08,1775
2010-06-09,1795
2010-06-10,1805
2010-06-11,1825
2010-06-14,1825
2010-06-15,1830
2010-06-16,1830
2010-06-17,1815
2010-06-18,1820
2010-06-21,1795
2010-06-22,1800
2010-06-23,1780
2010-06-24,1790
2010-06-25,1790
2010-06-28,1770
2010-06-29,1800
2010-06-30,1795
2010-07-01,1780
2010-07-02,1890
2010-07-05,1905
2010-07-06,1910
2010-07-07,1910
2010-07-08,1915
2010-07-09,1920
2010-07-12,1910
2010-07-13,1890
2010-07-14,1925
2010-07-15,1950
2010-07-16,1950
2010-07-19,1940
2010-07-20,1900
2010-07-21,1900
2010-07-22,1920
2010-07-23,1925
2010-07-26,1890
2010-07-27,1890
2010-07-28,1910
2010-07-29,1895
2010-07-30,1885
2010-08-02,1850
2010-08-03,1860
2010-08-04,1850
2010-08-05,1855
2010-08-06,1865
2010-08-09,1890
2010-08-10,1885
2010-08-11,1865
2010-08-12,1865
2010-08-13,1870
2010-08-16,1875
2010-08-17,1870
2010-08-18,1890
2010-08-19,1905
2010-08-20,1915
2010-08-23,2035
2010-08-24,1885
2010-08-25,1935
2010-08-26,1920
2010-08-27,1880
2010-08-30,1900
2010-08-31,1885
2010-09-01,1920
2010-09-02,1900
2010-09-03,1880
2010-09-06,1885
2010-09-07,1900
2010-09-08,1910
2010-09-09,1900
2010-09-10,1895
2010-09-13,1890
2010-09-14,1880
2010-09-15,1890
2010-09-16,1870
2010-09-17,1860
2010-09-20,1860
2010-09-24,1865
2010-09-27,1890
2010-09-28,1885
2010-09-29,1875
2010-09-30,1850
2010-10-01,1865
2010-10-04,1850
2010-10-05,1850
2010-10-06,1865
2010-10-07,1850
2010-10-08,1860
2010-10-11,1850
2010-10-12,1860
2010-10-13,1875
2010-10-14,1880
2010-10-15,1925
2010-10-18,1940
2010-10-19,1935
2010-10-20,1955
2010-10-21,2015
2010-10-22,1995
2010-10-25,2005
2010-10-26,2000
2010-10-27,2020
2010-10-28,1995
2010-10-29,1965
2010-11-01,1985
2010-11-02,1970
2010-11-03,1995
2010-11-04,1995
2010-11-05,2035
2010-11-08,2035
2010-11-09,2050
2010-11-10,2085
2010-11-11,2075
2010-11-12,2015
2010-11-15,1970
2010-11-16,1960
2010-11-17,1980
2010-11-18,1985
2010-11-19,1990
2010-11-22,1985
2010-11-23,1980
2010-11-24,1920
2010-11-25,1920
2010-11-26,1900
2010-11-29,1890
2010-11-30,1890
2010-12-01,1920
2010-12-02,1935
2010-12-03,1920
2010-12-06,1930
2010-12-07,1940
2010-12-08,1940
2010-12-09,1970
2010-12-10,1980
2010-12-13,1990
2010-12-14,1995
2010-12-15,1975
2010-12-16,1980
2010-12-17,1995
2010-12-20,1950
2010-12-21,1975
2010-12-22,1985
2010-12-23,2010
2010-12-24,2020
2010-12-27,2015
2010-12-28,2020
2010-12-29,1925
2010-12-30,1890
2011-01-03,1820
2011-01-04,1810
2011-01-05,1800
2011-01-06,1805
2011-01-07,1810
2011-01-10,1815
2011-01-11,1820
2011-01-12,1805
2011-01-13,1805
2011-01-14,1805
2011-01-17,1790
2011-01-18,1780
2011-01-19,1735
2011-01-20,1765
2011-01-21,1755
2011-01-24,1755
2011-01-25,1760
2011-01-26,1760
2011-01-27,1770
2011-01-28,1775
2011-01-31,1745
2011-02-01,1755
2011-02-07,1755
2011-02-08,1750
2011-02-09,1760
2011-02-10,1740
2011-02-11,1740
2011-02-14,1730
2011-02-15,1725
2011-02-16,1700
2011-02-17,1705
2011-02-18,1690
