,084110
2008-06-16,6210
2008-06-17,6234
2008-06-18,6195
2008-06-19,6071
2008-06-20,6011
2008-06-23,6026
2008-06-24,6032
2008-06-25,6038
2008-06-26,6261
2008-06-27,6294
2008-06-30,6097
2008-07-01,6032
2008-07-02,5815
2008-07-03,5579
2008-07-04,5395
2008-07-07,5501
2008-07-08,5363
2008-07-09,5350
2008-07-10,5371
2008-07-11,5461
2008-07-14,5501
2008-07-15,5501
2008-07-16,5501
2008-07-17,5572
2008-07-18,5586
2008-07-21,5638
2008-07-22,5592
2008-07-23,5592
2008-07-24,5540
2008-07-25,5474
2008-07-28,5402
2008-07-29,5257
2008-07-30,5375
2008-07-31,5402
2008-08-01,5664
2008-08-04,5572
2008-08-05,5474
2008-08-06,5480
2008-08-07,5488
2008-08-08,5540
2008-08-11,5494
2008-08-12,5474
2008-08-13,5455
2008-08-14,5461
2008-08-18,5507
2008-08-19,5441
2008-08-20,5363
2008-08-21,5265
2008-08-22,5192
2008-08-25,5100
2008-08-26,5087
2008-08-27,4923
2008-08-28,4812
2008-08-29,4812
2008-09-01,4268
2008-09-02,4004
2008-09-03,4163
2008-09-04,4451
2008-09-05,4418
2008-09-08,4589
2008-09-09,4524
2008-09-10,4524
2008-09-11,4655
2008-09-12,4727
2008-09-16,4308
2008-09-17,4451
2008-09-18,4295
2008-09-19,4358
2008-09-22,4358
2008-09-23,4334
2008-09-24,4418
2008-09-25,4524
2008-09-26,4496
2008-09-29,4571
2008-09-30,4517
2008-10-01,4556
2008-10-02,4589
2008-10-06,4496
2008-10-07,4398
2008-10-08,3926
2008-10-09,3908
2008-10-10,3855
2008-10-13,3933
2008-10-14,4143
2008-10-15,4131
2008-10-16,3802
2008-10-17,3841
2008-10-20,3763
2008-10-21,3763
2008-10-22,3593
2008-10-23,3279
2008-10-24,2799
2008-10-27,2550
2008-10-28,2649
2008-10-29,2619
2008-10-30,2996
2008-10-31,3176
2008-11-03,3304
2008-11-04,3331
2008-11-05,3494
2008-11-06,3279
2008-11-07,3377
2008-11-10,3370
2008-11-11,3292
2008-11-12,3255
2008-11-13,3205
2008-11-14,3252
2008-11-17,3311
2008-11-18,3317
2008-11-19,3271
2008-11-20,3141
2008-11-21,3242
2008-11-24,3208
2008-11-25,3271
2008-11-26,3638
2008-11-27,3731
2008-11-28,3933
2008-12-01,3933
2008-12-02,4012
2008-12-03,3961
2008-12-04,3894
2008-12-05,3926
2008-12-08,4051
2008-12-09,4032
2008-12-10,4063
2008-12-11,4032
2008-12-12,3941
2008-12-15,3980
2008-12-16,3985
2008-12-17,4001
2008-12-18,4012
2008-12-19,4091
2008-12-22,4222
2008-12-23,4262
2008-12-24,4426
2008-12-26,4426
2008-12-29,4411
2008-12-30,4538
2009-01-02,4585
2009-01-05,4513
2009-01-06,4398
2009-01-07,4458
2009-01-08,4492
2009-01-09,4518
2009-01-12,4505
2009-01-13,4532
2009-01-14,4731
2009-01-15,4731
2009-01-16,4804
2009-01-19,4871
2009-01-20,4746
2009-01-21,4791
2009-01-22,4891
2009-01-23,4844
2009-01-28,5091
2009-01-29,5024
2009-01-30,5030
2009-02-02,5030
2009-02-03,5058
2009-02-04,5117
2009-02-05,5191
2009-02-06,5256
2009-02-09,5131
2009-02-10,5144
2009-02-11,5197
2009-02-12,5303
2009-02-13,5303
2009-02-16,5256
2009-02-17,5091
2009-02-18,5104
2009-02-19,5091
2009-02-20,5018
2009-02-23,5124
2009-02-24,4950
2009-02-25,5030
2009-02-26,4851
2009-02-27,4771
2009-03-02,4851
2009-03-03,4645
2009-03-04,4658
2009-03-05,4746
2009-03-06,4746
2009-03-09,4824
2009-03-10,4858
2009-03-11,4891
2009-03-12,4884
2009-03-13,4911
2009-03-16,5024
2009-03-17,5124
2009-03-18,5070
2009-03-19,4944
2009-03-20,5150
2009-03-23,5411
2009-03-24,5504
2009-03-25,5630
2009-03-26,5723
2009-03-27,5649
2009-03-30,5649
2009-03-31,5663
2009-04-01,5617
2009-04-02,5623
2009-04-03,5823
2009-04-06,5783
2009-04-07,5736
2009-04-08,5789
2009-04-09,5823
2009-04-10,5857
2009-04-13,6122
2009-04-14,6056
2009-04-15,6361
2009-04-16,6101
2009-04-17,5897
2009-04-20,5929
2009-04-21,5922
2009-04-22,5955
2009-04-23,5989
2009-04-24,6023
2009-04-27,6063
2009-04-28,5649
2009-04-29,5649
2009-04-30,5670
2009-05-04,5682
2009-05-06,5736
2009-05-07,5843
2009-05-08,5989
2009-05-11,6101
2009-05-12,6101
2009-05-13,6063
2009-05-14,6069
2009-05-15,6181
2009-05-18,6254
2009-05-19,6322
2009-05-20,6454
2009-05-21,6454
2009-05-22,6435
2009-05-25,6435
2009-05-26,6421
2009-05-27,6421
2009-05-28,6189
2009-05-29,6215
2009-06-01,6322
2009-06-02,6301
2009-06-03,6335
2009-06-04,6101
2009-06-05,6315
2009-06-08,6388
2009-06-09,6355
2009-06-10,6242
2009-06-11,7154
2009-06-12,7053
2009-06-15,7186
2009-06-16,7053
2009-06-17,6854
2009-06-18,6388
2009-06-19,6355
2009-06-22,6409
2009-06-23,6149
2009-06-24,6162
2009-06-25,6076
2009-06-26,5983
2009-06-29,5789
2009-06-30,5857
2009-07-01,6101
2009-07-02,6101
2009-07-03,6109
2009-07-06,6056
2009-07-07,6089
2009-07-08,6049
2009-07-09,5989
2009-07-10,5989
2009-07-13,5889
2009-07-14,5889
2009-07-15,6029
2009-07-16,6049
2009-07-17,6008
2009-07-20,5989
2009-07-21,5955
2009-07-22,6042
2009-07-23,6056
2009-07-24,5943
2009-07-27,5995
2009-07-28,5962
2009-07-29,6002
2009-07-30,5962
2009-07-31,5908
2009-08-03,5962
2009-08-04,5903
2009-08-05,5823
2009-08-06,5756
2009-08-07,5803
2009-08-10,5969
2009-08-11,5976
2009-08-12,6056
2009-08-13,6096
2009-08-14,6129
2009-08-17,6122
2009-08-18,6122
2009-08-19,6089
2009-08-20,6056
2009-08-21,6122
2009-08-24,7020
2009-08-25,7120
2009-08-26,6654
2009-08-27,6489
2009-08-28,7453
2009-08-31,6787
2009-09-01,7020
2009-09-02,7020
2009-09-03,7552
2009-09-04,7287
2009-09-07,7552
2009-09-08,7851
2009-09-09,7453
2009-09-10,7819
2009-09-11,7254
2009-09-14,7053
2009-09-15,7319
2009-09-16,7087
2009-09-17,6955
2009-09-18,6955
2009-09-21,6822
2009-09-22,6687
2009-09-23,6469
2009-09-24,6489
2009-09-25,6587
2009-09-28,6475
2009-09-29,6388
2009-09-30,6289
2009-10-01,6381
2009-10-05,6429
2009-10-06,6395
2009-10-07,6388
2009-10-08,6381
2009-10-09,6395
2009-10-12,6421
2009-10-13,6421
2009-10-14,6421
2009-10-15,6361
2009-10-16,6250
2009-10-19,6242
2009-10-20,6322
2009-10-21,6489
2009-10-22,6388
2009-10-23,6289
2009-10-26,6722
2009-10-27,6461
2009-10-28,6254
2009-10-29,6274
2009-10-30,6254
2009-11-02,6381
2009-11-03,6369
2009-11-04,6315
2009-11-05,6063
2009-11-06,6096
2009-11-09,5989
2009-11-10,5929
2009-11-11,5922
2009-11-12,5869
2009-11-13,5883
2009-11-16,5716
2009-11-17,5729
2009-11-18,5723
2009-11-19,5729
2009-11-20,5883
2009-11-23,5816
2009-11-24,5670
2009-11-25,5663
2009-11-26,5504
2009-11-27,5024
2009-11-30,5191
2009-12-01,5210
2009-12-02,5290
2009-12-03,5404
2009-12-04,5423
2009-12-07,5490
2009-12-08,5483
2009-12-09,5415
2009-12-10,5456
2009-12-11,5456
2009-12-14,5590
2009-12-15,5583
2009-12-16,5577
2009-12-17,5577
2009-12-18,5570
2009-12-21,5630
2009-12-22,5656
2009-12-23,5676
2009-12-24,5656
2009-12-28,5570
2009-12-29,5611
2009-12-30,5549
2010-01-04,5619
2010-01-05,5652
2010-01-06,5652
2010-01-07,5632
