,053300
2014-02-04,3184
2014-02-05,3662
2014-02-06,4211
2014-02-07,4841
2014-02-10,5566
2014-02-11,5652
2014-02-12,5251
2014-02-13,5414
2014-02-14,5118
2014-02-17,4822
2014-02-18,4888
2014-02-19,4697
2014-02-20,4721
2014-02-21,4487
2014-02-24,5156
2014-02-25,5060
2014-02-26,5098
2014-02-27,4841
2014-02-28,4841
2014-03-03,4487
2014-03-04,4201
2014-03-05,4363
2014-03-06,4249
2014-03-07,4239
2014-03-10,4201
2014-03-11,4191
2014-03-12,4163
2014-03-13,4120
2014-03-14,4139
2014-03-17,4206
2014-03-18,4039
2014-03-19,3958
2014-03-20,4115
2014-03-21,4282
2014-03-24,4206
2014-03-25,4072
2014-03-26,4125
2014-03-27,3977
2014-03-28,3862
2014-03-31,3843
2014-04-01,3910
2014-04-02,3919
2014-04-03,3814
2014-04-04,3814
2014-04-07,4382
2014-04-08,4239
2014-04-09,4492
2014-04-10,4683
2014-04-11,4717
2014-04-14,4612
2014-04-15,4635
2014-04-16,4965
2014-04-17,4850
2014-04-18,4917
2014-04-21,4693
2014-04-22,4659
2014-04-23,4487
2014-04-24,4354
2014-04-25,4301
2014-04-28,4406
2014-04-29,4220
2014-04-30,4206
2014-05-02,4253
2014-05-07,4029
2014-05-08,4631
2014-05-09,4955
2014-05-12,5079
2014-05-13,4869
2014-05-14,4802
2014-05-15,4946
2014-05-16,4869
2014-05-19,4917
2014-05-20,4401
2014-05-21,5060
2014-05-22,5280
2014-05-23,5261
2014-05-26,5003
2014-05-27,5070
2014-05-28,4936
2014-05-29,4965
2014-05-30,4879
2014-06-02,4678
2014-06-03,4774
2014-06-05,4783
2014-06-09,4879
2014-06-10,4984
2014-06-11,4927
2014-06-12,5032
2014-06-13,4822
2014-06-16,4802
2014-06-17,4774
2014-06-18,4612
2014-06-19,4449
2014-06-20,4449
2014-06-23,4230
2014-06-24,4296
2014-06-25,4239
2014-06-26,4206
2014-06-27,4306
2014-06-30,4354
2014-07-01,4378
2014-07-02,4406
2014-07-03,4411
2014-07-04,4349
2014-07-07,4273
2014-07-08,4335
2014-07-09,4344
2014-07-10,4440
2014-07-11,4382
2014-07-14,4359
2014-07-15,4435
2014-07-16,4373
2014-07-17,4368
2014-07-18,4249
2014-07-21,4163
2014-07-22,4091
2014-07-23,4086
2014-07-24,4015
2014-07-25,4000
2014-07-28,4020
2014-07-29,4115
2014-07-30,3972
2014-07-31,3800
2014-08-01,3795
2014-08-04,3814
2014-08-05,3676
2014-08-06,3781
2014-08-07,3657
2014-08-08,3461
2014-08-11,3499
2014-08-12,3418
2014-08-13,3418
2014-08-14,3475
2014-08-18,3504
2014-08-19,3504
2014-08-20,3494
2014-08-21,3442
2014-08-22,3475
2014-08-25,3447
2014-08-26,3447
2014-08-27,3399
2014-08-28,3351
2014-08-29,3356
2014-09-01,3342
2014-09-02,3251
2014-09-03,3151
2014-09-04,3198
2014-09-05,3251
2014-09-11,3294
2014-09-12,3284
2014-09-15,3776
2014-09-16,3724
2014-09-17,3776
2014-09-18,3786
2014-09-19,3915
2014-09-22,3810
2014-09-23,3652
2014-09-24,3795
2014-09-25,3676
2014-09-26,3953
2014-09-29,3900
2014-09-30,3938
2014-10-01,3872
2014-10-02,3910
2014-10-06,3743
2014-10-07,3475
2014-10-08,3475
2014-10-10,3294
2014-10-13,3060
2014-10-14,3103
2014-10-15,3165
2014-10-16,3194
2014-10-17,3156
2014-10-20,3256
2014-10-21,3256
2014-10-22,3227
2014-10-23,3160
2014-10-24,3122
2014-10-27,3151
2014-10-28,3189
2014-10-29,3198
2014-10-30,3160
2014-10-31,3633
2014-11-03,3810
2014-11-04,3862
2014-11-05,3695
2014-11-06,3948
2014-11-07,3876
2014-11-10,3757
2014-11-11,4320
2014-11-12,4392
2014-11-13,4105
2014-11-14,3685
2014-11-17,3623
2014-11-18,3533
2014-11-19,3552
2014-11-20,3604
2014-11-21,3638
2014-11-24,3576
2014-11-25,3638
2014-11-26,3657
2014-11-27,3561
2014-11-28,3552
2014-12-01,3351
2014-12-02,3351
2014-12-03,3342
2014-12-04,3423
2014-12-05,3494
2014-12-08,3628
2014-12-09,3542
2014-12-10,3676
2014-12-11,3599
2014-12-12,3509
2014-12-15,3442
2014-12-16,3432
2014-12-17,3413
2014-12-18,3356
2014-12-19,3389
2014-12-22,3265
2014-12-23,3218
2014-12-24,3246
2014-12-26,3294
2014-12-29,3251
2014-12-30,3318
2015-01-02,3342
2015-01-05,3499
2015-01-06,3523
2015-01-07,3514
2015-01-08,3499
2015-01-09,3685
2015-01-12,3762
2015-01-13,3757
2015-01-14,3919
2015-01-15,3857
2015-01-16,3719
2015-01-19,3695
2015-01-20,3738
2015-01-21,3695
2015-01-22,3614
2015-01-23,3685
2015-01-26,3700
2015-01-27,3714
2015-01-28,3810
2015-01-29,3776
2015-01-30,3619
2015-02-02,3537
2015-02-03,3456
2015-02-04,3485
2015-02-05,3475
2015-02-06,3480
2015-02-09,3356
2015-02-10,3337
2015-02-11,3361
2015-02-12,3423
2015-02-13,3437
2015-02-16,3346
2015-02-17,3351
2015-02-23,3456
2015-02-24,3537
2015-02-25,3533
2015-02-26,3657
2015-02-27,3743
2015-03-02,3738
2015-03-03,4287
2015-03-04,4201
2015-03-05,4631
2015-03-06,4664
2015-03-09,4764
2015-03-10,4783
2015-03-11,5194
2015-03-12,5967
2015-03-13,6235
2015-03-16,6578
2015-03-17,7562
2015-03-18,7543
2015-03-19,7419
2015-03-20,6913
2015-03-23,6913
2015-03-24,7046
2015-03-25,8096
2015-03-26,8221
2015-03-27,8660
2015-03-30,9385
2015-03-31,10789
2015-04-01,9213
2015-04-02,9834
2015-04-03,9930
2015-04-06,9882
2015-04-07,9977
2015-04-08,10789
2015-04-09,10884
2015-04-10,10741
2015-04-13,10502
2015-04-14,10884
2015-04-15,12316
2015-04-16,12364
2015-04-17,13224
2015-04-20,13414
2015-04-21,13558
2015-04-22,13653
2015-04-23,13128
2015-04-24,13271
2015-04-27,13224
2015-04-28,12460
2015-04-29,12842
2015-04-30,12555
2015-05-04,10693
2015-05-06,10741
2015-05-07,11123
2015-05-08,10598
2015-05-11,10646
2015-05-12,10073
2015-05-13,10932
2015-05-14,10980
2015-05-15,10693
2015-05-18,10025
2015-05-19,10502
2015-05-20,10646
2015-05-21,10359
2015-05-22,10025
2015-05-26,9452
2015-05-27,9452
2015-05-28,9786
2015-05-29,9548
2015-06-01,8612
2015-06-02,8746
2015-06-03,8345
2015-06-04,7944
2015-06-05,8297
2015-06-08,7925
2015-06-09,9108
2015-06-10,8259
2015-06-11,7991
2015-06-12,7562
2015-06-15,7399
2015-06-16,7839
2015-06-17,7972
2015-06-18,7877
2015-06-19,7810
2015-06-22,8077
2015-06-23,7896
2015-06-24,7781
2015-06-25,8631
2015-06-26,8545
2015-06-29,8975
2015-06-30,9395
2015-07-01,9223
2015-07-02,9252
2015-07-03,8698
2015-07-06,8020
2015-07-07,7877
2015-07-08,7991
2015-07-09,7867
2015-07-10,8116
2015-07-13,8469
2015-07-14,8593
2015-07-15,8402
2015-07-16,10884
2015-07-17,12078
2015-07-20,12173
2015-07-21,11600
2015-07-22,10980
2015-07-23,11457
2015-07-24,11696
2015-07-27,11028
2015-07-28,10502
2015-07-29,10693
2015-07-30,10980
2015-07-31,11648
2015-08-03,11314
2015-08-04,11887
2015-08-05,12269
2015-08-06,12126
2015-08-07,11791
2015-08-10,11744
2015-08-11,10646
2015-08-12,10646
2015-08-13,10693
2015-08-17,10359
2015-08-18,10073
2015-08-19,8984
2015-08-20,10025
2015-08-21,9328
2015-08-24,9643
2015-08-25,10121
2015-08-26,10598
2015-08-27,10359
2015-08-28,10932
2015-08-31,11123
2015-09-01,10837
2015-09-02,13605
2015-09-03,12889
2015-09-04,13701
2015-09-07,13653
2015-09-08,13510
2015-09-09,13605
2015-09-10,13176
2015-09-11,12412
2015-09-14,14274
2015-09-15,13271
2015-09-16,14083
2015-09-17,16231
2015-09-18,17663
2015-09-21,17424
2015-09-22,17806
2015-09-23,16088
2015-09-24,17472
2015-09-25,17854
2015-09-30,17759
2015-10-01,17568
2015-10-02,18379
2015-10-05,17377
2015-10-06,15992
2015-10-07,16136
2015-10-08,15419
2015-10-12,15038
2015-10-13,15467
2015-10-14,14608
2015-10-15,15085
2015-10-16,14369
2015-10-19,14321
2015-10-20,14608
2015-10-21,13892
2015-10-22,13558
2015-10-23,13653
2015-10-26,14369
2015-10-27,13844
2015-10-28,13844
2015-10-29,13844
2015-10-30,12842
2015-11-02,12746
2015-11-03,12746
2015-11-04,12842
2015-11-05,13271
2015-11-06,12507
2015-11-09,11839
2015-11-10,11505
2015-11-11,12030
2015-11-12,11648
2015-11-13,11935
2015-11-16,11696
2015-11-17,12126
2015-11-18,12030
2015-11-19,12221
2015-11-20,12985
2015-11-23,12985
2015-11-24,12698
2015-11-25,13510
2015-11-26,13367
2015-11-27,12937
2015-11-30,13367
2015-12-01,13271
2015-12-02,12364
2015-12-03,11982
2015-12-04,11648
2015-12-07,11648
2015-12-08,10693
2015-12-09,10264
2015-12-10,10455
2015-12-11,9977
2015-12-14,9366
2015-12-15,9834
2015-12-16,9739
2015-12-17,10073
2015-12-18,10455
2015-12-21,10407
2015-12-22,9977
2015-12-23,10073
2015-12-24,10025
2015-12-28,9739
2015-12-29,10168
2015-12-30,10359
2016-01-04,10025
2016-01-05,9834
2016-01-06,9834
2016-01-07,9930
2016-01-08,10216
2016-01-11,10073
2016-01-12,9882
2016-01-13,10359
2016-01-14,10264
2016-01-15,9977
2016-01-18,9882
2016-01-19,9882
2016-01-20,9490
2016-01-21,9013
2016-01-22,9338
2016-01-25,9548
2016-01-26,9500
2016-01-27,9643
2016-01-28,10598
2016-01-29,10455
2016-02-01,10598
2016-02-02,10311
2016-02-03,9882
2016-02-04,10121
2016-02-05,10121
2016-02-11,9443
2016-02-12,8956
2016-02-15,9357
2016-02-16,9643
2016-02-17,9376
2016-02-18,9452
2016-02-19,9786
2016-02-22,10311
2016-02-23,10025
2016-02-24,9786
2016-02-25,9643
2016-02-26,9739
2016-02-29,9882
2016-03-02,9786
2016-03-03,9834
2016-03-04,9786
2016-03-07,9691
2016-03-08,10216
2016-03-09,10121
2016-03-10,10073
2016-03-11,9882
2016-03-14,9786
2016-03-15,9548
2016-03-16,9595
2016-03-17,9643
2016-03-18,9548
2016-03-21,9376
2016-03-22,9462
2016-03-23,9500
2016-03-24,9376
2016-03-25,9338
2016-03-28,9061
2016-03-29,9357
2016-03-30,9452
2016-03-31,9404
2016-04-01,9252
2016-04-04,9194
2016-04-05,9299
2016-04-06,9194
2016-04-07,9089
2016-04-08,9099
2016-04-11,9147
2016-04-12,9118
2016-04-14,9013
2016-04-15,9013
2016-04-18,8841
2016-04-19,9023
2016-04-20,9185
2016-04-21,9213
2016-04-22,9319
2016-04-25,9328
2016-04-26,9166
2016-04-27,8984
2016-04-28,9061
2016-04-29,8965
2016-05-02,8832
2016-05-03,8898
2016-05-04,8956
2016-05-09,8803
2016-05-10,8975
2016-05-11,8908
2016-05-12,9299
2016-05-13,9175
2016-05-16,8937
2016-05-17,8812
2016-05-18,8345
2016-05-19,8240
2016-05-20,9070
2016-05-23,8679
2016-05-24,8345
2016-05-25,8306
2016-05-26,8297
2016-05-27,8306
2016-05-30,8135
2016-05-31,8192
2016-06-01,8173
2016-06-02,8392
2016-06-03,8221
2016-06-07,8154
2016-06-08,8230
2016-06-09,8087
2016-06-10,8144
2016-06-13,7972
2016-06-14,8125
2016-06-15,8068
2016-06-16,7915
2016-06-17,7743
2016-06-20,7762
2016-06-21,7753
2016-06-22,7896
2016-06-23,7734
2016-06-24,7027
2016-06-27,6874
2016-06-28,7008
2016-06-29,7275
2016-06-30,7361
2016-07-01,7447
2016-07-04,7533
2016-07-05,7695
2016-07-06,7552
2016-07-07,7619
2016-07-08,7638
2016-07-11,7638
2016-07-12,7609
2016-07-13,7629
2016-07-14,7781
2016-07-15,7925
2016-07-18,7886
2016-07-19,7896
2016-07-20,7810
2016-07-21,7820
2016-07-22,7753
2016-07-25,7715
2016-07-26,7772
2016-07-27,7772
2016-07-28,7791
2016-07-29,7867
2016-08-01,7772
2016-08-02,7533
2016-08-03,7333
2016-08-04,7438
2016-08-05,7390
2016-08-08,7466
2016-08-09,8440
2016-08-10,8593
2016-08-11,8822
2016-08-12,8736
2016-08-16,8478
2016-08-17,8793
2016-08-18,8879
2016-08-19,8688
2016-08-22,8411
2016-08-23,8364
2016-08-24,8421
2016-08-25,8984
2016-08-26,8879
2016-08-29,8784
2016-08-30,8803
2016-08-31,8860
2016-09-01,8669
2016-09-02,8679
2016-09-05,8612
2016-09-06,8440
2016-09-07,8211
2016-09-08,7944
2016-09-09,7676
2016-09-12,7543
2016-09-13,7820
2016-09-19,7781
2016-09-20,7762
2016-09-21,7896
2016-09-22,7963
2016-09-23,7934
2016-09-26,8087
2016-09-27,8116
2016-09-28,7972
2016-09-29,8001
2016-09-30,7991
2016-10-04,7925
2016-10-05,7829
2016-10-06,7848
2016-10-07,7705
2016-10-10,7619
2016-10-11,7638
2016-10-12,7638
2016-10-13,7734
2016-10-14,7161
2016-10-17,6779
2016-10-18,6884
2016-10-19,7027
2016-10-20,6970
2016-10-21,6779
2016-10-24,6282
2016-10-25,6130
2016-10-26,6091
2016-10-27,6206
2016-10-28,6187
2016-10-31,5910
2016-11-01,5920
2016-11-02,5633
2016-11-03,5700
2016-11-04,5757
2016-11-07,5862
2016-11-08,5834
2016-11-09,5461
2016-11-10,5767
2016-11-11,5786
2016-11-14,5910
2016-11-15,5860
2016-11-16,6100
2016-11-17,6080
2016-11-18,5900
2016-11-21,5650
2016-11-22,5750
2016-11-23,5510
2016-11-24,5410
2016-11-25,5440
2016-11-28,5440
2016-11-29,5480
2016-11-30,5360
2016-12-01,5380
2016-12-02,5410
2016-12-05,5190
2016-12-06,5200
2016-12-07,5210
2016-12-08,5180
2016-12-09,5490
2016-12-12,5430
2016-12-13,5480
2016-12-14,5610
2016-12-15,5690
2016-12-16,5630
2016-12-19,5640
2016-12-20,5560
2016-12-21,5560
2016-12-22,5590
2016-12-23,5710
2016-12-26,5570
2016-12-27,5570
2016-12-28,5620
2016-12-29,5660
2017-01-02,5940
2017-01-03,6900
2017-01-04,7100
2017-01-05,7000
2017-01-06,7160
2017-01-09,6730
2017-01-10,6620
2017-01-11,6560
2017-01-12,6500
2017-01-13,6610
2017-01-16,6380
2017-01-17,6460
2017-01-18,6670
2017-01-19,6570
2017-01-20,6450
2017-01-23,6150
2017-01-24,6290
2017-01-25,6220
2017-01-26,6280
2017-01-31,6370
2017-02-01,6580
2017-02-02,6400
2017-02-03,6150
2017-02-06,6200
2017-02-07,6210
2017-02-08,6140
2017-02-09,6090
2017-02-10,6040
2017-02-13,6200
2017-02-14,6130
2017-02-15,6390
2017-02-16,6420
2017-02-17,6470
2017-02-20,6510
2017-02-21,6550
2017-02-22,6490
2017-02-23,6360
2017-02-24,6310
2017-02-27,6360
2017-02-28,6530
2017-03-02,6540
2017-03-03,6250
2017-03-06,6220
2017-03-07,6210
2017-03-08,6300
2017-03-09,6260
2017-03-10,6430
2017-03-13,6490
2017-03-14,6430
2017-03-15,6510
2017-03-16,6530
2017-03-17,6680
2017-03-20,6650
2017-03-21,6610
2017-03-22,6450
2017-03-23,6520
2017-03-24,6720
2017-03-27,6670
2017-03-28,6630
2017-03-29,6940
2017-03-30,6870
2017-03-31,6950
2017-04-03,7070
2017-04-04,6880
2017-04-05,6960
2017-04-06,6830
2017-04-07,6900
2017-04-10,6600
2017-04-11,6630
2017-04-12,6810
2017-04-13,6940
2017-04-14,6690
2017-04-17,6850
2017-04-18,6890
2017-04-19,6980
2017-04-20,6950
2017-04-21,7000
2017-04-24,6850
2017-04-25,6810
2017-04-26,6840
2017-04-27,6740
2017-04-28,6620
2017-05-02,6700
2017-05-04,6720
2017-05-08,6880
2017-05-10,6850
2017-05-11,6890
2017-05-12,6850
2017-05-15,6790
2017-05-16,6740
2017-05-17,6740
2017-05-18,6650
2017-05-19,6640
2017-05-22,6580
2017-05-23,6580
2017-05-24,6580
2017-05-25,6560
2017-05-26,6570
2017-05-29,6560
2017-05-30,6580
2017-05-31,6590
2017-06-01,6590
2017-06-02,6850
2017-06-05,6760
2017-06-07,6800
2017-06-08,6780
2017-06-09,6880
2017-06-12,6820
2017-06-13,6760
2017-06-14,6760
2017-06-15,6760
2017-06-16,6730
2017-06-19,6770
2017-06-20,6600
2017-06-21,6310
2017-06-22,6210
2017-06-23,6220
2017-06-26,6080
2017-06-27,6070
2017-06-28,6020
2017-06-29,5890
2017-06-30,5930
2017-07-03,5930
2017-07-04,5830
2017-07-05,5920
2017-07-06,5990
2017-07-07,5940
2017-07-10,5890
2017-07-11,5830
2017-07-12,5670
2017-07-13,5610
2017-07-14,5620
2017-07-17,5640
2017-07-18,5880
2017-07-19,6020
2017-07-20,5940
2017-07-21,6060
2017-07-24,6010
2017-07-25,5940
2017-07-26,5820
2017-07-27,5840
2017-07-28,5730
2017-07-31,5660
2017-08-01,5910
2017-08-02,5920
2017-08-03,5930
2017-08-04,6050
2017-08-07,5980
2017-08-08,6000
2017-08-09,5880
2017-08-10,5830
2017-08-11,5700
2017-08-14,5680
2017-08-16,5560
2017-08-17,5700
2017-08-18,5700
2017-08-21,5950
2017-08-22,6000
2017-08-23,5960
2017-08-24,5940
2017-08-25,5820
2017-08-28,5900
2017-08-29,5860
2017-08-30,5980
2017-08-31,6000
2017-09-01,6050
2017-09-04,5890
2017-09-05,5890
2017-09-06,5850
2017-09-07,6010
2017-09-08,5970
2017-09-11,5930
2017-09-12,5950
2017-09-13,5930
2017-09-14,5920
2017-09-15,5820
2017-09-18,5840
2017-09-19,5820
2017-09-20,5620
2017-09-21,5490
2017-09-22,5230
2017-09-25,4990
2017-09-26,4955
2017-09-27,5030
2017-09-28,5010
2017-09-29,5030
2017-10-10,4965
2017-10-11,5010
2017-10-12,5000
2017-10-13,4945
2017-10-16,4930
2017-10-17,4935
2017-10-18,4990
2017-10-19,5010
2017-10-20,5080
2017-10-23,5020
2017-10-24,5050
2017-10-25,5200
2017-10-26,5200
2017-10-27,5470
2017-10-30,5330
2017-10-31,5320
2017-11-01,5270
2017-11-02,5240
2017-11-03,5260
2017-11-06,5370
2017-11-07,5330
2017-11-08,5270
2017-11-09,5310
2017-11-10,5330
2017-11-13,5420
2017-11-14,5410
2017-11-15,5280
2017-11-16,5350
2017-11-17,5310
2017-11-20,5320
2017-11-21,5380
2017-11-22,5370
2017-11-23,5450
2017-11-24,5610
2017-11-27,5470
2017-11-28,5400
2017-11-29,5360
2017-11-30,5250
2017-12-01,5340
2017-12-04,5450
2017-12-05,5490
2017-12-06,5480
2017-12-07,5670
2017-12-08,5590
2017-12-11,5510
2017-12-12,5510
2017-12-13,5740
2017-12-14,5620
2017-12-15,5830
2017-12-18,6150
2017-12-19,5870
2017-12-20,6250
2017-12-21,6400
2017-12-22,6200
2017-12-26,5610
2017-12-27,5700
2017-12-28,5670
2018-01-02,5830
2018-01-03,5850
2018-01-04,6160
2018-01-05,6240
2018-01-08,6210
2018-01-09,5990
2018-01-10,6290
2018-01-11,6170
2018-01-12,6140
2018-01-15,6360
2018-01-16,6480
2018-01-17,7750
2018-01-18,7500
2018-01-19,7380
2018-01-22,7070
2018-01-23,7280
2018-01-24,7310
2018-01-25,7500
2018-01-26,7710
2018-01-29,7630
2018-01-30,7340
2018-01-31,7230
2018-02-01,7380
2018-02-02,7090
2018-02-05,6630
2018-02-06,6550
2018-02-07,6250
2018-02-08,6530
2018-02-09,6420
2018-02-12,6420
2018-02-13,6330
2018-02-14,6520
2018-02-19,6670
2018-02-20,6590
2018-02-21,6780
2018-02-22,6780
2018-02-23,6900
2018-02-26,6720
2018-02-27,6530
2018-02-28,6450
2018-03-02,6490
2018-03-05,6420
2018-03-06,6790
2018-03-07,6640
2018-03-08,6850
2018-03-09,6920
2018-03-12,6900
2018-03-13,6890
2018-03-14,6820
2018-03-15,7020
2018-03-16,6960
2018-03-19,6740
2018-03-20,6700
2018-03-21,6660
2018-03-22,6410
2018-03-23,6050
2018-03-26,6230
2018-03-27,6280
2018-03-28,6220
2018-03-29,6310
2018-03-30,6320
2018-04-02,6180
2018-04-03,6150
2018-04-04,5910
2018-04-05,5870
2018-04-06,5720
2018-04-09,5660
2018-04-10,5690
2018-04-11,5730
2018-04-12,5750
2018-04-13,5830
2018-04-16,5830
2018-04-17,5860
2018-04-18,5810
2018-04-19,5890
2018-04-20,5950
2018-04-23,5880
2018-04-24,5770
2018-04-25,5750
2018-04-26,5670
2018-04-27,5710
2018-04-30,5540
2018-05-02,5410
2018-05-03,5460
2018-05-04,5320
2018-05-08,5410
2018-05-09,5530
2018-05-10,5570
2018-05-11,5540
2018-05-14,5470
2018-05-15,5440
2018-05-16,5280
2018-05-17,5340
2018-05-18,5420
2018-05-21,5350
2018-05-23,5410
2018-05-24,5430
2018-05-25,5300
2018-05-28,5190
2018-05-29,5180
2018-05-30,5190
2018-05-31,5280
2018-06-01,5250
2018-06-04,5250
2018-06-05,5360
2018-06-07,5590
2018-06-08,5690
2018-06-11,5510
2018-06-12,5490
2018-06-14,5320
2018-06-15,5320
2018-06-18,5110
2018-06-19,4910
2018-06-20,4910
2018-06-21,4910
2018-06-22,4910
2018-06-25,4970
2018-06-26,4970
2018-06-27,4965
2018-06-28,4910
2018-06-29,4920
2018-07-02,4665
2018-07-03,4610
2018-07-04,4660
2018-07-05,4680
2018-07-06,4750
2018-07-09,4780
2018-07-10,4910
2018-07-11,4960
2018-07-12,4920
2018-07-13,5040
2018-07-16,5070
2018-07-17,5030
2018-07-18,4960
2018-07-19,4830
2018-07-20,4825
2018-07-23,4575
2018-07-24,4570
2018-07-25,4560
2018-07-26,4585
2018-07-27,4650
2018-07-30,4625
2018-07-31,4650
2018-08-01,4835
2018-08-02,4785
2018-08-03,4750
2018-08-06,4820
2018-08-07,4760
2018-08-08,4850
2018-08-09,5000
2018-08-10,4920
2018-08-13,4690
2018-08-14,4775
2018-08-16,4670
2018-08-17,4680
2018-08-20,4705
2018-08-21,4845
2018-08-22,4860
2018-08-23,4865
2018-08-24,4920
2018-08-27,4870
2018-08-28,4895
2018-08-29,4875
2018-08-30,4890
2018-08-31,4895
2018-09-03,5070
2018-09-04,5130
2018-09-05,5020
2018-09-06,4980
2018-09-07,4940
2018-09-10,4925
2018-09-11,5030
2018-09-12,4990
2018-09-13,5100
2018-09-14,5120
2018-09-17,5040
2018-09-18,5030
2018-09-19,5050
2018-09-20,4990
2018-09-21,5020
2018-09-27,5010
2018-09-28,4850
2018-10-01,4770
2018-10-02,4700
2018-10-04,4550
2018-10-05,4470
2018-10-08,4365
2018-10-10,4210
2018-10-11,3895
2018-10-12,3965
2018-10-15,3940
2018-10-16,3995
2018-10-17,4035
2018-10-18,4035
2018-10-19,4030
2018-10-22,4095
2018-10-23,3975
2018-10-24,3800
2018-10-25,3715
2018-10-26,3545
2018-10-29,3220
2018-10-30,3270
2018-10-31,3400
2018-11-01,3455
2018-11-02,3670
2018-11-05,3715
2018-11-06,3695
2018-11-07,3700
2018-11-08,3710
2018-11-09,3650
2018-11-12,3600
2018-11-13,3600
2018-11-14,3635
2018-11-15,3690
2018-11-16,3720
2018-11-19,3905
2018-11-20,3890
2018-11-21,3890
2018-11-22,3835
2018-11-23,3750
2018-11-26,3785
2018-11-27,3815
2018-11-28,3790
2018-11-29,3810
2018-11-30,3835
2018-12-03,3900
2018-12-04,3900
2018-12-05,3860
2018-12-06,3765
2018-12-07,3780
2018-12-10,3675
2018-12-11,3675
2018-12-12,3745
2018-12-13,3735
2018-12-14,3735
2018-12-17,3645
2018-12-18,3675
2018-12-19,3750
2018-12-20,4100
2018-12-21,3985
2018-12-24,3875
2018-12-26,3705
2018-12-27,3710
2018-12-28,3775
2019-01-02,3905
2019-01-03,3870
2019-01-04,3890
2019-01-07,4065
2019-01-08,4030
2019-01-09,4070
2019-01-10,4050
2019-01-11,3975
2019-01-14,3975
2019-01-15,4120
2019-01-16,4105
2019-01-17,4115
2019-01-18,4165
2019-01-21,4130
2019-01-22,4120
2019-01-23,4140
2019-01-24,4270
2019-01-25,4240
2019-01-28,4185
2019-01-29,4190
2019-01-30,4195
2019-01-31,4195
2019-02-01,4110
2019-02-07,4110
2019-02-08,4130
2019-02-11,4250
2019-02-12,4245
2019-02-13,4310
2019-02-14,4440
2019-02-15,4480
2019-02-18,4485
2019-02-19,4460
2019-02-20,4475
2019-02-21,4520
2019-02-22,4450
2019-02-25,4525
