,000650
2008-06-16,63300
2008-06-17,63100
2008-06-18,63400
2008-06-19,63500
2008-06-20,63900
2008-06-23,64000
2008-06-24,64000
2008-06-25,63800
2008-06-26,63000
2008-06-27,62900
2008-06-30,61300
2008-07-01,61700
2008-07-02,61000
2008-07-03,58000
2008-07-04,56700
2008-07-07,53200
2008-07-08,50800
2008-07-09,51400
2008-07-10,48100
2008-07-11,51900
2008-07-14,51200
2008-07-15,49500
2008-07-16,49850
2008-07-17,50000
2008-07-18,49900
2008-07-21,50000
2008-07-22,53000
2008-07-23,51600
2008-07-24,51000
2008-07-25,50800
2008-07-28,49900
2008-07-29,51400
2008-07-30,50300
2008-07-31,50500
2008-08-01,50000
2008-08-04,49050
2008-08-05,49750
2008-08-06,48150
2008-08-07,48150
2008-08-08,48900
2008-08-11,48750
2008-08-12,48600
2008-08-13,48000
2008-08-14,48200
2008-08-18,48000
2008-08-19,47500
2008-08-20,47500
2008-08-21,47300
2008-08-22,47200
2008-08-25,45700
2008-08-26,44500
2008-08-27,43350
2008-08-28,42600
2008-08-29,43700
2008-09-01,43200
2008-09-02,42650
2008-09-03,42400
2008-09-04,41800
2008-09-05,40400
2008-09-08,41000
2008-09-09,41200
2008-09-10,41800
2008-09-11,40800
2008-09-12,41050
2008-09-16,38000
2008-09-17,39950
2008-09-18,39400
2008-09-19,39400
2008-09-22,38350
2008-09-23,37000
2008-09-24,36600
2008-09-25,36700
2008-09-26,36650
2008-09-29,36150
2008-09-30,34700
2008-10-01,34200
2008-10-02,33950
2008-10-06,32900
2008-10-07,30600
2008-10-08,29650
2008-10-09,28600
2008-10-10,31650
2008-10-13,31050
2008-10-14,32000
2008-10-15,31500
2008-10-16,29950
2008-10-17,28500
2008-10-20,28600
2008-10-21,27850
2008-10-22,26900
2008-10-23,25450
2008-10-24,21650
2008-10-27,24700
2008-10-28,24400
2008-10-29,22250
2008-10-30,24500
2008-10-31,25000
2008-11-03,25100
2008-11-04,28850
2008-11-05,33150
2008-11-06,30400
2008-11-07,33000
2008-11-10,33250
2008-11-11,36000
2008-11-12,36400
2008-11-13,36000
2008-11-14,36500
2008-11-17,36300
2008-11-18,34250
2008-11-19,35350
2008-11-20,34700
2008-11-21,34500
2008-11-24,34900
2008-11-25,36100
2008-11-26,34850
2008-11-27,34500
2008-11-28,35300
2008-12-01,34500
2008-12-02,34500
2008-12-03,34050
2008-12-04,34050
2008-12-05,34000
2008-12-08,33400
2008-12-09,33800
2008-12-10,34350
2008-12-11,34300
2008-12-12,34750
2008-12-15,35200
2008-12-16,35250
2008-12-17,37300
2008-12-18,37400
2008-12-19,38000
2008-12-22,36400
2008-12-23,40200
2008-12-24,40100
2008-12-26,38200
2008-12-29,37300
2008-12-30,39300
2009-01-02,38300
2009-01-05,37550
2009-01-06,39250
2009-01-07,39750
2009-01-08,39000
2009-01-09,38950
2009-01-12,39450
2009-01-13,38300
2009-01-14,38500
2009-01-15,38000
2009-01-16,38500
2009-01-19,41300
2009-01-20,42300
2009-01-21,44100
2009-01-22,41400
2009-01-23,41950
2009-01-28,42550
2009-01-29,43800
2009-01-30,44000
2009-02-02,43900
2009-02-03,41500
2009-02-04,40300
2009-02-05,40300
2009-02-06,40500
2009-02-09,39950
2009-02-10,41100
2009-02-11,40400
2009-02-12,40050
2009-02-13,40850
2009-02-16,39600
2009-02-17,38600
2009-02-18,38600
2009-02-19,38450
2009-02-20,36100
2009-02-23,37200
2009-02-24,37200
2009-02-25,36850
2009-02-26,36700
2009-02-27,36800
2009-03-02,36400
2009-03-03,36000
2009-03-04,35600
2009-03-05,34550
2009-03-06,35300
2009-03-09,35300
2009-03-10,35000
2009-03-11,36200
2009-03-12,34950
2009-03-13,35500
2009-03-16,34700
2009-03-17,34000
2009-03-18,34850
2009-03-19,34000
2009-03-20,34150
2009-03-23,34300
2009-03-24,33000
2009-03-25,32950
2009-03-26,32000
2009-03-27,32100
2009-03-30,30850
2009-03-31,30850
2009-04-01,31000
2009-04-02,30700
2009-04-03,32650
2009-04-06,34100
2009-04-07,34150
2009-04-08,34000
2009-04-09,35000
2009-04-10,35050
2009-04-13,35700
2009-04-14,37750
2009-04-15,36800
2009-04-16,36550
2009-04-17,35350
2009-04-20,34950
2009-04-21,35000
2009-04-22,35200
2009-04-23,35500
2009-04-24,35100
2009-04-27,35100
2009-04-28,35100
2009-04-29,35100
2009-04-30,36550
2009-05-04,37000
2009-05-06,36750
2009-05-07,36650
2009-05-08,38500
2009-05-11,42900
2009-05-12,40050
2009-05-13,41400
2009-05-14,42300
2009-05-15,45200
2009-05-18,43500
2009-05-19,43000
2009-05-20,43750
2009-05-21,41800
2009-05-22,42500
2009-05-25,41350
2009-05-26,47550
2009-05-27,54600
2009-05-28,54600
2009-05-29,49600
2009-06-01,50000
2009-06-02,48350
2009-06-03,45800
2009-06-04,44850
2009-06-05,45250
2009-06-08,46800
2009-06-09,44100
2009-06-10,44400
2009-06-11,45400
2009-06-12,52200
2009-06-15,60000
2009-06-16,69000
2009-06-17,66700
2009-06-18,62500
2009-06-19,66500
2009-06-22,62200
2009-06-23,55800
2009-06-24,57300
2009-06-25,55400
2009-06-26,55600
2009-06-29,51000
2009-06-30,58600
2009-07-01,67300
2009-07-02,70100
2009-07-03,68000
2009-07-06,63600
2009-07-07,63400
2009-07-08,63900
2009-07-09,64300
2009-07-10,61800
2009-07-13,57500
2009-07-14,57900
2009-07-15,60900
2009-07-16,59400
2009-07-17,59300
2009-07-20,60000
2009-07-21,63100
2009-07-22,61200
2009-07-23,61200
2009-07-24,63000
2009-07-27,63300
2009-07-28,67100
2009-07-29,62500
2009-07-30,61400
2009-07-31,60600
2009-08-03,61300
2009-08-04,59000
2009-08-05,58000
2009-08-06,58600
2009-08-07,59000
2009-08-10,57800
2009-08-11,57800
2009-08-12,57400
2009-08-13,57400
2009-08-14,57800
2009-08-17,56500
2009-08-18,54700
2009-08-19,54100
2009-08-20,52600
2009-08-21,52400
2009-08-24,51400
2009-08-25,51000
2009-08-26,51400
2009-08-27,52100
2009-08-28,52600
2009-08-31,51600
2009-09-01,52500
2009-09-02,50800
2009-09-03,50200
2009-09-04,50500
2009-09-07,51300
2009-09-08,50100
2009-09-09,49500
2009-09-10,49100
2009-09-11,49000
2009-09-14,48100
2009-09-15,47200
2009-09-16,48400
2009-09-17,48850
