,298060
2020-06-17,36100
2020-06-18,33150
2020-06-19,30700
2020-06-22,34550
2020-06-23,32150
2020-06-24,31700
2020-06-25,29700
2020-06-26,29050
2020-06-29,27000
2020-06-30,27050
2020-07-01,24700
2020-07-02,25100
2020-07-03,23650
2020-07-06,23750
2020-07-07,22450
2020-07-08,24150
2020-07-09,26350
2020-07-10,26450
2020-07-13,26800
2020-07-14,26000
2020-07-15,25950
2020-07-16,26800
2020-07-17,25250
2020-07-20,25700
2020-07-21,25600
2020-07-22,25500
2020-07-23,24900
2020-07-24,25400
2020-07-27,25650
2020-07-28,27000
