,095610
2008-06-16,7377
2008-06-17,7221
2008-06-18,7314
2008-06-19,7750
2008-06-20,7750
2008-06-23,7673
2008-06-24,7625
2008-06-25,7470
2008-06-26,7377
2008-06-27,6863
2008-06-30,6614
2008-07-01,6241
2008-07-02,6272
2008-07-03,5913
2008-07-04,6023
2008-07-07,6116
2008-07-08,5913
2008-07-09,5307
2008-07-10,5540
2008-07-11,5478
2008-07-14,5851
2008-07-15,5478
2008-07-16,5695
2008-07-17,5743
2008-07-18,5727
2008-07-21,5727
2008-07-22,5447
2008-07-23,5790
2008-07-24,5821
2008-07-25,5525
2008-07-28,5540
2008-07-29,5571
2008-07-30,5976
2008-07-31,5898
2008-08-01,5883
2008-08-04,5603
2008-08-05,5618
2008-08-06,5509
2008-08-07,5369
2008-08-08,5245
2008-08-11,5213
2008-08-12,5587
2008-08-13,5587
2008-08-14,5603
2008-08-18,5276
2008-08-19,5261
2008-08-20,5213
2008-08-21,4995
2008-08-22,4825
2008-08-25,4575
2008-08-26,4389
2008-08-27,4374
2008-08-28,4264
2008-08-29,4139
2008-09-01,3533
2008-09-02,3003
2008-09-03,2957
2008-09-04,3221
2008-09-05,3143
2008-09-08,3455
2008-09-09,3424
2008-09-10,3564
2008-09-11,4077
2008-09-12,4109
2008-09-16,3501
2008-09-17,3859
2008-09-18,3735
2008-09-19,3907
2008-09-22,3859
2008-09-23,3907
2008-09-24,3875
2008-09-25,4046
2008-09-26,3844
2008-09-29,3611
2008-09-30,3797
2008-10-01,3471
2008-10-02,3252
2008-10-06,2994
2008-10-07,2935
2008-10-08,2497
2008-10-09,2553
2008-10-10,2491
2008-10-13,2630
2008-10-14,2857
2008-10-15,2755
2008-10-16,2343
2008-10-17,2151
2008-10-20,2241
2008-10-21,2260
2008-10-22,2131
2008-10-23,1907
2008-10-24,1625
2008-10-27,1403
2008-10-28,1465
2008-10-29,1399
2008-10-30,1606
2008-10-31,1737
2008-11-03,1961
2008-11-04,1989
2008-11-05,2069
2008-11-06,1774
2008-11-07,1849
2008-11-10,1899
2008-11-11,1831
2008-11-12,1911
2008-11-13,1824
2008-11-14,1899
2008-11-17,1911
2008-11-18,1911
2008-11-19,1836
2008-11-20,1693
2008-11-21,1774
2008-11-24,1697
2008-11-25,1665
2008-11-26,1914
2008-11-27,1877
2008-11-28,1877
2008-12-01,1852
2008-12-02,1845
2008-12-03,1808
2008-12-04,1799
2008-12-05,1787
2008-12-08,1759
2008-12-09,1756
2008-12-10,2017
2008-12-11,1977
2008-12-12,2069
2008-12-15,2379
2008-12-16,2443
2008-12-17,2272
2008-12-18,2315
2008-12-19,2203
2008-12-22,2231
2008-12-23,2151
2008-12-24,2061
2008-12-26,2069
2008-12-29,2219
2008-12-30,2188
2009-01-02,2257
2009-01-05,2257
2009-01-06,2247
2009-01-07,2341
2009-01-08,2441
2009-01-09,2460
2009-01-12,2331
2009-01-13,2241
2009-01-14,2291
2009-01-15,2029
2009-01-16,2113
2009-01-19,2151
2009-01-20,2079
2009-01-21,2039
2009-01-22,2085
2009-01-23,2035
2009-01-28,2341
2009-01-29,2225
2009-01-30,2272
2009-02-02,2272
2009-02-03,2353
2009-02-04,2705
2009-02-05,2739
2009-02-06,2795
2009-02-09,2599
2009-02-10,2618
2009-02-11,2611
2009-02-12,2633
2009-02-13,2755
2009-02-16,2755
2009-02-17,2427
2009-02-18,2325
2009-02-19,2265
2009-02-20,2055
2009-02-23,2154
2009-02-24,2079
2009-02-25,2061
2009-02-26,2007
2009-02-27,1902
2009-03-02,1619
2009-03-03,1594
2009-03-04,1737
2009-03-05,1681
2009-03-06,1703
2009-03-09,1753
2009-03-10,1759
2009-03-11,1799
2009-03-12,1961
2009-03-13,2147
2009-03-16,2007
2009-03-17,2066
2009-03-18,2110
2009-03-19,2103
2009-03-20,2117
2009-03-23,2057
2009-03-24,2001
2009-03-25,2120
2009-03-26,2315
2009-03-27,2365
2009-03-30,2319
2009-03-31,2365
2009-04-01,2353
2009-04-02,2652
2009-04-03,2646
2009-04-06,2739
2009-04-07,2845
2009-04-08,3081
2009-04-09,3331
2009-04-10,3361
2009-04-13,3611
2009-04-14,3579
2009-04-15,3393
2009-04-16,3283
2009-04-17,3041
2009-04-20,3087
2009-04-21,3205
2009-04-22,3393
2009-04-23,3299
2009-04-24,3099
2009-04-27,3103
2009-04-28,2683
2009-04-29,2826
2009-04-30,2841
2009-05-04,2801
2009-05-06,2739
2009-05-07,2699
2009-05-08,2721
2009-05-11,2876
2009-05-12,2807
2009-05-13,2739
2009-05-14,2677
2009-05-15,2729
2009-05-18,2611
2009-05-19,2686
2009-05-20,3087
2009-05-21,3097
2009-05-22,3175
2009-05-25,3038
2009-05-26,2857
2009-05-27,2963
2009-05-28,2985
2009-05-29,2981
2009-06-01,2935
2009-06-02,2898
2009-06-03,3081
2009-06-04,3143
2009-06-05,3175
2009-06-08,3315
2009-06-09,3175
2009-06-10,3038
2009-06-11,3079
2009-06-12,2994
2009-06-15,2863
2009-06-16,2925
2009-06-17,2951
2009-06-18,2951
2009-06-19,2845
2009-06-22,2755
2009-06-23,2783
2009-06-24,2839
2009-06-25,2839
2009-06-26,2833
2009-06-29,2841
2009-06-30,2851
2009-07-01,2885
2009-07-02,2957
2009-07-03,3019
2009-07-06,3028
2009-07-07,2954
2009-07-08,2925
2009-07-09,2939
2009-07-10,2951
