,149950
2012-11-06,12050
2012-11-07,13850
2012-11-08,13850
2012-11-09,13700
2012-11-12,13350
2012-11-13,13450
2012-11-14,12350
2012-11-15,11000
2012-11-16,11900
2012-11-19,13650
2012-11-20,13750
2012-11-21,12050
2012-11-22,12000
2012-11-23,11400
2012-11-26,12000
2012-11-27,12200
2012-11-28,11850
2012-11-29,11300
2012-11-30,11350
2012-12-03,10150
2012-12-04,11200
2012-12-05,10600
2012-12-06,11500
2012-12-07,11850
2012-12-10,11700
2012-12-11,10700
2012-12-12,10700
2012-12-13,11250
2012-12-14,10900
2012-12-17,10400
2012-12-18,10550
2012-12-20,10550
2012-12-21,9990
2012-12-24,9300
2012-12-26,9000
2012-12-27,9930
2012-12-28,10550
2013-01-02,10300
2013-01-03,10250
2013-01-04,10900
2013-01-07,11250
2013-01-08,11100
2013-01-09,10750
2013-01-10,11700
2013-01-11,12050
2013-01-14,13450
2013-01-15,13350
2013-01-16,13400
2013-01-17,13200
2013-01-18,13900
2013-01-21,13800
2013-01-22,13750
2013-01-23,13600
2013-01-24,12800
2013-01-25,12900
2013-01-28,12750
2013-01-29,12750
2013-01-30,12600
2013-01-31,12500
2013-02-01,12450
2013-02-04,11150
2013-02-05,11300
2013-02-06,11550
2013-02-07,12400
2013-02-08,12550
2013-02-12,12650
2013-02-13,12800
2013-02-14,12600
2013-02-15,13200
2013-02-18,13450
2013-02-19,13250
2013-02-20,13300
2013-02-21,13500
2013-02-22,13600
2013-02-25,13600
2013-02-26,13800
2013-02-27,14250
2013-02-28,14250
2013-03-04,12800
2013-03-05,11650
2013-03-06,11650
2013-03-07,11300
2013-03-08,10750
2013-03-11,11300
2013-03-12,11450
2013-03-13,11850
2013-03-14,12100
2013-03-15,11400
2013-03-18,11450
2013-03-19,11550
2013-03-20,11000
2013-03-21,10900
2013-03-22,11250
2013-03-25,11500
2013-03-26,11250
2013-03-27,11250
2013-03-28,11400
2013-03-29,11600
2013-04-01,11600
2013-04-02,11600
2013-04-03,12650
2013-04-04,12950
2013-04-05,12400
2013-04-08,11600
2013-04-09,11250
2013-04-10,11700
2013-04-11,11800
2013-04-12,12050
2013-04-15,12000
2013-04-16,12300
2013-04-17,12250
2013-04-18,11800
2013-04-19,11550
2013-04-22,11900
2013-04-23,12250
2013-04-24,12350
2013-04-25,12450
2013-04-26,12550
2013-04-29,12250
2013-04-30,12300
2013-05-02,11900
2013-05-03,12450
2013-05-06,13000
2013-05-07,12850
2013-05-08,13200
2013-05-09,13200
2013-05-10,13250
2013-05-13,13000
2013-05-14,12650
2013-05-15,12600
2013-05-16,13000
2013-05-20,12650
2013-05-21,12500
2013-05-22,12450
2013-05-23,11900
2013-05-24,11950
2013-05-27,12150
2013-05-28,12450
2013-05-29,12300
2013-05-30,12150
2013-05-31,11850
2013-06-03,11600
2013-06-04,11450
2013-06-05,11050
2013-06-07,10850
2013-06-10,11150
2013-06-11,10900
2013-06-12,10800
2013-06-13,10500
2013-06-14,10150
2013-06-17,9420
2013-06-18,9660
2013-06-19,9700
2013-06-20,9700
2013-06-21,9780
2013-06-24,9700
2013-06-25,8950
2013-06-26,9320
2013-06-27,9800
2013-06-28,9810
2013-07-01,9930
2013-07-02,9900
2013-07-03,9980
2013-07-04,10050
2013-07-05,10100
2013-07-08,9750
2013-07-09,10100
2013-07-10,10100
2013-07-11,10200
2013-07-12,10100
2013-07-15,9950
2013-07-16,9860
2013-07-17,9970
2013-07-18,9760
2013-07-19,10600
2013-07-22,10400
2013-07-23,10400
2013-07-24,10400
2013-07-25,10300
2013-07-26,10150
2013-07-29,9830
2013-07-30,9830
2013-07-31,9880
2013-08-01,9980
2013-08-02,9870
2013-08-05,9850
2013-08-06,9800
2013-08-07,9510
2013-08-08,9560
2013-08-09,9760
2013-08-12,10000
2013-08-13,10800
2013-08-14,10600
2013-08-16,11200
2013-08-19,10900
2013-08-20,10500
2013-08-21,10300
2013-08-22,10100
2013-08-23,10500
2013-08-26,10450
2013-08-27,10350
2013-08-28,9990
2013-08-29,11200
2013-08-30,11050
2013-09-02,11500
2013-09-03,11250
2013-09-04,11000
2013-09-05,10950
2013-09-06,10900
2013-09-09,11200
2013-09-10,11000
2013-09-11,11200
2013-09-12,10500
2013-09-13,10650
2013-09-16,10500
2013-09-17,10800
2013-09-23,10700
2013-09-24,10600
2013-09-25,10450
2013-09-26,10500
2013-09-27,10650
2013-09-30,10450
2013-10-01,10050
2013-10-02,10050
2013-10-04,10050
2013-10-07,10000
2013-10-08,10200
2013-10-10,10700
2013-10-11,11250
2013-10-14,11250
2013-10-15,11550
2013-10-16,11000
2013-10-17,11100
2013-10-18,11600
2013-10-21,11550
2013-10-22,11400
2013-10-23,11400
2013-10-24,11900
2013-10-25,11800
2013-10-28,12000
2013-10-29,11850
2013-10-30,11500
2013-10-31,11500
2013-11-01,11800
2013-11-04,11400
2013-11-05,11100
2013-11-06,11000
2013-11-07,10900
2013-11-08,10100
2013-11-11,9660
2013-11-12,9910
2013-11-13,9650
2013-11-14,10100
2013-11-15,10200
2013-11-18,9980
2013-11-19,9760
2013-11-20,9630
2013-11-21,9650
2013-11-22,9840
2013-11-25,10150
2013-11-26,10300
2013-11-27,10200
2013-11-28,10500
2013-11-29,10450
2013-12-02,10450
2013-12-03,10200
2013-12-04,10000
2013-12-05,9900
2013-12-06,9930
2013-12-09,9810
2013-12-10,9650
2013-12-11,9650
2013-12-12,9600
2013-12-13,9310
2013-12-16,8870
2013-12-17,8260
2013-12-18,8510
2013-12-19,8500
2013-12-20,8760
2013-12-23,8760
2013-12-24,8750
2013-12-26,8660
2013-12-27,8920
2013-12-30,8980
2014-01-02,8800
2014-01-03,8790
2014-01-06,8740
2014-01-07,9270
2014-01-08,9280
2014-01-09,9250
2014-01-10,9280
2014-01-13,9180
2014-01-14,9110
2014-01-15,9100
2014-01-16,9090
2014-01-17,9310
2014-01-20,9340
2014-01-21,9470
2014-01-22,9320
2014-01-23,9200
2014-01-24,9120
2014-01-27,8920
2014-01-28,9370
2014-01-29,9240
2014-02-03,9040
2014-02-04,8890
2014-02-05,8700
2014-02-06,8600
2014-02-07,8830
2014-02-10,8900
2014-02-11,8940
2014-02-12,8900
2014-02-13,8890
2014-02-14,9100
2014-02-17,9000
2014-02-18,9060
2014-02-19,8990
2014-02-20,8900
2014-02-21,8850
2014-02-24,8830
2014-02-25,8790
2014-02-26,8750
2014-02-27,8640
2014-02-28,8580
2014-03-03,8440
2014-03-04,8540
2014-03-05,8380
2014-03-06,8600
2014-03-07,8900
2014-03-10,8860
2014-03-11,8860
2014-03-12,8720
2014-03-13,8720
2014-03-14,8650
2014-03-17,8700
2014-03-18,9140
2014-03-19,9250
2014-03-20,9110
2014-03-21,9330
2014-03-24,9400
2014-03-25,9120
2014-03-26,9350
2014-03-27,9950
2014-03-28,11400
2014-03-31,11350
2014-04-01,11600
2014-04-02,11550
2014-04-03,11550
2014-04-04,11700
2014-04-07,11600
2014-04-08,11750
2014-04-09,11950
2014-04-10,11950
2014-04-11,11850
2014-04-14,12850
2014-04-15,12850
2014-04-16,12900
2014-04-17,12750
2014-04-18,13350
2014-04-21,13250
2014-04-22,13150
2014-04-23,12850
2014-04-24,12600
2014-04-25,12450
2014-04-28,12550
2014-04-29,12450
2014-04-30,12250
2014-05-02,12250
2014-05-07,12100
2014-05-08,11750
2014-05-09,12400
2014-05-12,12500
2014-05-13,12800
2014-05-14,12500
2014-05-15,12450
2014-05-16,12300
2014-05-19,12050
2014-05-20,12050
2014-05-21,12150
2014-05-22,12250
2014-05-23,12400
2014-05-26,12300
2014-05-27,12200
2014-05-28,12600
2014-05-29,12700
2014-05-30,12750
2014-06-02,12300
2014-06-03,12400
2014-06-05,12150
2014-06-09,11950
2014-06-10,12300
2014-06-11,12400
2014-06-12,12600
2014-06-13,12550
2014-06-16,12700
2014-06-17,12700
2014-06-18,13000
2014-06-19,12900
2014-06-20,13150
2014-06-23,12950
2014-06-24,13550
2014-06-25,13550
2014-06-26,13350
2014-06-27,13350
2014-06-30,13450
2014-07-01,14150
2014-07-02,14450
2014-07-03,14850
2014-07-04,14800
2014-07-07,14850
2014-07-08,14900
2014-07-09,14950
2014-07-10,14850
2014-07-11,14800
2014-07-14,14850
2014-07-15,14950
2014-07-16,15400
2014-07-17,15750
2014-07-18,15450
