,086390
2008-06-16,5365
2008-06-17,5164
2008-06-18,5109
2008-06-19,4679
2008-06-20,4679
2008-06-23,4615
2008-06-24,4743
2008-06-25,4752
2008-06-26,4844
2008-06-27,4844
2008-06-30,4816
2008-07-01,4615
2008-07-02,4245
2008-07-03,4204
2008-07-04,4387
2008-07-07,4533
2008-07-08,4798
2008-07-09,4725
2008-07-10,4752
2008-07-11,4716
2008-07-14,4743
2008-07-15,4752
2008-07-16,4679
2008-07-17,4825
2008-07-18,4935
2008-07-21,5054
2008-07-22,4953
2008-07-23,4844
2008-07-24,4752
2008-07-25,4972
2008-07-28,4771
2008-07-29,4725
2008-07-30,4634
2008-07-31,4844
2008-08-01,4743
2008-08-04,4707
2008-08-05,4652
2008-08-06,4661
2008-08-07,4551
2008-08-08,4524
2008-08-11,4432
2008-08-12,4437
2008-08-13,4464
2008-08-14,4423
2008-08-18,4378
2008-08-19,4378
2008-08-20,4231
2008-08-21,4250
2008-08-22,4209
2008-08-25,4250
2008-08-26,4145
2008-08-27,3761
2008-08-28,3811
2008-08-29,4021
2008-09-01,3916
2008-09-02,3989
2008-09-03,3912
2008-09-04,3944
2008-09-05,3889
2008-09-08,3884
2008-09-09,3838
2008-09-10,3848
2008-09-11,3802
2008-09-12,3710
2008-09-16,3802
2008-09-17,4017
2008-09-18,3733
2008-09-19,3962
2008-09-22,3975
2008-09-23,4058
2008-09-24,4017
2008-09-25,3884
2008-09-26,3838
2008-09-29,3884
2008-09-30,3838
2008-10-01,3848
2008-10-02,3820
2008-10-06,3692
2008-10-07,3912
2008-10-08,3806
2008-10-09,3802
2008-10-10,3683
2008-10-13,3816
2008-10-14,3898
2008-10-15,3720
2008-10-16,3619
2008-10-17,3806
2008-10-20,3802
2008-10-21,3742
2008-10-22,3651
2008-10-23,3537
2008-10-24,3656
2008-10-27,3806
2008-10-28,3592
2008-10-29,3532
2008-10-30,3793
2008-10-31,3797
2008-11-03,3806
2008-11-04,3669
2008-11-05,3642
2008-11-06,3660
2008-11-07,3651
2008-11-10,3660
2008-11-11,3610
2008-11-12,3564
2008-11-13,3646
2008-11-14,3528
2008-11-17,3144
2008-11-18,2678
2008-11-19,2280
2008-11-20,1942
2008-11-21,1672
2008-11-24,1435
2008-11-25,1407
2008-11-26,1449
2008-11-27,1449
2008-11-28,1298
2008-12-01,1453
2008-12-02,1238
2008-12-03,1184
2008-12-04,1097
2008-12-05,1197
2008-12-08,1284
2008-12-09,1298
2008-12-10,1316
2008-12-11,1252
2008-12-12,1188
2008-12-15,1215
2008-12-16,1188
2008-12-17,1238
2008-12-18,1421
2008-12-19,1631
2008-12-22,1874
2008-12-23,1595
2008-12-24,1453
2008-12-26,1471
2008-12-29,1471
2008-12-30,1385
2009-01-02,1371
2009-01-05,1334
2009-01-06,1279
2009-01-07,1289
2009-01-08,1284
2009-01-09,1225
2009-01-12,1252
2009-01-13,1252
2009-01-14,1225
2009-01-15,1042
2009-01-16,992
2009-01-19,1088
2009-01-20,1014
2009-01-21,950
2009-01-22,928
2009-01-23,955
2009-01-28,969
2009-01-29,978
2009-01-30,969
2009-02-02,1033
2009-02-03,1042
2009-02-04,1133
2009-02-05,1088
2009-02-06,1060
2009-02-09,1042
2009-02-10,978
2009-02-11,1028
2009-02-12,1037
2009-02-13,1069
2009-02-16,1133
2009-02-17,1051
2009-02-18,1014
2009-02-19,969
2009-02-20,1110
2009-02-23,1165
2009-02-24,1024
2009-02-25,1001
2009-02-26,918
2009-02-27,923
2009-03-02,877
2009-03-03,905
2009-03-04,923
2009-03-05,891
2009-03-06,928
2009-03-09,886
2009-03-10,845
2009-03-11,923
2009-03-12,918
2009-03-13,909
2009-03-16,909
2009-03-17,905
2009-03-18,891
2009-03-19,877
2009-03-20,873
2009-03-23,873
2009-03-24,873
2009-03-25,873
2009-03-26,873
2009-03-27,873
2009-03-30,873
2009-03-31,873
2009-04-01,873
2009-04-02,873
2009-04-03,873
2009-04-06,1001
2009-04-07,1147
2009-04-08,1316
2009-04-09,1513
2009-04-10,1289
2009-04-13,1279
2009-04-14,1202
2009-04-15,1215
2009-04-16,1184
2009-04-17,1110
2009-04-20,1129
2009-04-21,1138
2009-04-22,1147
2009-04-23,1152
2009-04-24,1188
2009-04-27,1156
2009-04-28,1092
2009-04-29,1097
2009-04-30,1097
2009-05-04,1261
2009-05-06,1449
2009-05-07,1659
2009-05-08,1727
2009-05-11,1727
2009-05-12,1983
2009-05-13,2056
2009-05-14,2097
2009-05-15,2148
2009-05-18,2088
2009-05-19,2093
2009-05-20,2285
2009-05-21,2627
2009-05-22,2783
2009-05-25,2559
2009-05-26,2175
2009-05-27,2358
2009-05-28,2408
2009-05-29,2586
2009-06-01,2701
2009-06-02,2714
2009-06-03,2650
2009-06-04,2902
2009-06-05,3153
2009-06-08,3034
2009-06-09,2824
2009-06-10,2883
2009-06-11,2851
2009-06-12,2833
2009-06-15,2897
2009-06-16,3011
2009-06-17,3039
2009-06-18,2988
2009-06-19,2956
2009-06-22,2988
2009-06-23,3089
2009-06-24,2934
2009-06-25,2920
2009-06-26,2975
2009-06-29,3126
2009-06-30,2659
2009-07-01,2682
2009-07-02,2495
2009-07-03,2723
2009-07-06,2806
2009-07-07,2952
2009-07-08,2961
2009-07-09,2920
2009-07-10,2902
2009-07-13,2760
2009-07-14,2705
2009-07-15,2650
2009-07-16,2532
2009-07-17,2440
2009-07-20,2541
2009-07-21,2468
2009-07-22,2586
2009-07-23,2550
2009-07-24,2431
2009-07-27,2481
2009-07-28,2468
2009-07-29,2413
2009-07-30,2372
2009-07-31,2102
2009-08-03,2248
2009-08-04,2285
2009-08-05,2239
2009-08-06,2221
2009-08-07,2344
2009-08-10,2436
2009-08-11,2367
2009-08-12,2294
2009-08-13,2468
2009-08-14,2838
2009-08-17,2856
2009-08-18,2865
2009-08-19,2742
2009-08-20,2646
2009-08-21,2586
2009-08-24,2595
2009-08-25,2856
2009-08-26,3144
2009-08-27,3235
2009-08-28,3281
2009-08-31,3167
2009-09-01,3089
2009-09-02,3190
2009-09-03,2719
2009-09-04,2979
2009-09-07,2893
2009-09-08,2801
2009-09-09,2573
2009-09-10,2751
2009-09-11,2760
2009-09-14,2609
2009-09-15,2659
2009-09-16,2650
2009-09-17,2623
2009-09-18,2623
2009-09-21,2573
2009-09-22,2518
2009-09-23,2554
2009-09-24,2468
2009-09-25,2532
2009-09-28,2632
2009-09-29,2655
2009-09-30,2646
2009-10-01,2605
2009-10-05,2513
