,081660
2010-09-28,13740
2010-09-29,13820
2010-09-30,13680
2010-10-01,15720
2010-10-04,16300
2010-10-05,15980
2010-10-06,15560
2010-10-07,15460
2010-10-08,14900
2010-10-11,15320
2010-10-12,15000
2010-10-13,15660
2010-10-14,16340
2010-10-15,16140
2010-10-18,15840
2010-10-19,16360
2010-10-20,16760
2010-10-21,16420
2010-10-22,16600
2010-10-25,15980
2010-10-26,15960
2010-10-27,16160
2010-10-28,16200
2010-10-29,15620
2010-11-01,15660
2010-11-02,15580
2010-11-03,15560
2010-11-04,16260
2010-11-05,15860
2010-11-08,16240
2010-11-09,16140
2010-11-10,16440
2010-11-11,16680
2010-11-12,16340
2010-11-15,16280
2010-11-16,15540
2010-11-17,14600
2010-11-18,15000
2010-11-19,15180
2010-11-22,15480
2010-11-23,15400
2010-11-24,15020
2010-11-25,15080
2010-11-26,15000
2010-11-29,14820
2010-11-30,14960
2010-12-01,14940
2010-12-02,15600
2010-12-03,15540
2010-12-06,15600
2010-12-07,15920
2010-12-08,15620
2010-12-09,15520
2010-12-10,15300
2010-12-13,15260
2010-12-14,15040
2010-12-15,14640
2010-12-16,15020
2010-12-17,14980
2010-12-20,14780
2010-12-21,14880
2010-12-22,14820
2010-12-23,14960
2010-12-24,14700
2010-12-27,14980
2010-12-28,15340
2010-12-29,15740
2010-12-30,15640
2011-01-03,15300
2011-01-04,14960
2011-01-05,14680
2011-01-06,14680
2011-01-07,14680
2011-01-10,14520
2011-01-11,14340
2011-01-12,14660
2011-01-13,14240
2011-01-14,14140
2011-01-17,13320
2011-01-18,13360
2011-01-19,13800
2011-01-20,14080
2011-01-21,14000
2011-01-24,14440
2011-01-25,14000
2011-01-26,13760
2011-01-27,13480
2011-01-28,13500
2011-01-31,13140
2011-02-01,13340
2011-02-07,13380
2011-02-08,12740
2011-02-09,12300
2011-02-10,12580
2011-02-11,12600
2011-02-14,12360
2011-02-15,12100
2011-02-16,12000
2011-02-17,11860
2011-02-18,12560
2011-02-21,12620
2011-02-22,12580
2011-02-23,12680
2011-02-24,12840
2011-02-25,13000
2011-02-28,12680
2011-03-02,12020
2011-03-03,12360
2011-03-04,12320
2011-03-07,12240
2011-03-08,13000
2011-03-09,13660
2011-03-10,14060
2011-03-11,14300
2011-03-14,13660
2011-03-15,13800
2011-03-16,13780
2011-03-17,13260
2011-03-18,14080
2011-03-21,14040
2011-03-22,13900
2011-03-23,13580
2011-03-24,14220
2011-03-25,14340
2011-03-28,14120
2011-03-29,14740
2011-03-30,14980
2011-03-31,15180
2011-04-01,14960
2011-04-04,14860
2011-04-05,15080
2011-04-06,15020
2011-04-07,15240
2011-04-08,15240
2011-04-11,14760
2011-04-12,15140
2011-04-13,15200
2011-04-14,15600
2011-04-15,16160
2011-04-18,16000
2011-04-19,15560
2011-04-20,15400
2011-04-21,15080
2011-04-22,14780
2011-04-25,15040
2011-04-26,14920
2011-04-27,14260
2011-04-28,14100
2011-04-29,14240
2011-05-02,14800
2011-05-03,14800
2011-05-04,14160
2011-05-06,14480
2011-05-09,14340
2011-05-11,14460
2011-05-12,14640
2011-05-13,15120
2011-05-16,15060
2011-05-17,15460
2011-05-18,15360
2011-05-19,15180
2011-05-20,15180
2011-05-23,15200
2011-05-24,15320
2011-05-25,15100
2011-05-26,15000
2011-05-27,15800
2011-05-30,15920
2011-05-31,16240
2011-06-01,15860
2011-06-02,15500
2011-06-03,16560
2011-06-07,17440
2011-06-08,17440
2011-06-09,17920
2011-06-10,16760
2011-06-13,16900
2011-06-14,16640
2011-06-15,16460
2011-06-16,16600
2011-06-17,16720
2011-06-20,16420
2011-06-21,16320
2011-06-22,16160
2011-06-23,16140
2011-06-24,16200
2011-06-27,16900
2011-06-28,16980
2011-06-29,17760
2011-06-30,17800
2011-07-01,17660
2011-07-04,17720
2011-07-05,17680
2011-07-06,17740
2011-07-07,17820
2011-07-08,17960
2011-07-11,18600
2011-07-12,18500
2011-07-13,19100
2011-07-14,19000
2011-07-15,18960
2011-07-18,19480
2011-07-19,19280
2011-07-20,18800
2011-07-21,18580
2011-07-22,19400
2011-07-25,19100
2011-07-26,18560
2011-07-27,18280
2011-07-28,18160
2011-07-29,17780
2011-08-01,18840
2011-08-02,18660
2011-08-03,18800
2011-08-04,18440
2011-08-05,17720
2011-08-08,17200
2011-08-09,15800
2011-08-10,15800
2011-08-11,17100
2011-08-12,17240
2011-08-16,17880
2011-08-17,18080
2011-08-18,18980
2011-08-19,18820
2011-08-22,17220
2011-08-23,16720
2011-08-24,16700
2011-08-25,16720
2011-08-26,16700
2011-08-29,16860
2011-08-30,17000
2011-08-31,17380
2011-09-01,17000
2011-09-02,17180
2011-09-05,16800
2011-09-06,16200
2011-09-07,16920
2011-09-08,16560
2011-09-09,16400
2011-09-14,15740
2011-09-15,14600
2011-09-16,15100
2011-09-19,14600
2011-09-20,14120
2011-09-21,14400
2011-09-22,14440
2011-09-23,13000
2011-09-26,13000
2011-09-27,14000
2011-09-28,13780
2011-09-29,13460
2011-09-30,14400
2011-10-04,14360
2011-10-05,14000
2011-10-06,14560
2011-10-07,14600
2011-10-10,14840
2011-10-11,14800
2011-10-12,15000
2011-10-13,15160
2011-10-14,15580
2011-10-17,16720
2011-10-18,16840
2011-10-19,17000
2011-10-20,16300
2011-10-21,16020
2011-10-24,15920
2011-10-25,16200
2011-10-26,16000
2011-10-27,16220
2011-10-28,15900
2011-10-31,15400
2011-11-01,15840
2011-11-02,15840
2011-11-03,15620
2011-11-04,16300
2011-11-07,16420
2011-11-08,16400
2011-11-09,15880
2011-11-10,15400
2011-11-11,15980
2011-11-14,15920
2011-11-15,16900
2011-11-16,16160
2011-11-17,16700
2011-11-18,16680
2011-11-21,16420
2011-11-22,16140
2011-11-23,15640
2011-11-24,15900
2011-11-25,16080
2011-11-28,15820
2011-11-29,16580
2011-11-30,16780
2011-12-01,17060
2011-12-02,16840
2011-12-05,17200
2011-12-06,16740
2011-12-07,16260
2011-12-08,16180
2011-12-09,16320
2011-12-12,16180
2011-12-13,15900
2011-12-14,15680
2011-12-15,15620
2011-12-16,15240
2011-12-19,14720
2011-12-20,14820
2011-12-21,15800
2011-12-22,15880
2011-12-23,15840
2011-12-26,15520
2011-12-27,15360
2011-12-28,15600
2011-12-29,15540
2012-01-02,16520
2012-01-03,16580
2012-01-04,16680
2012-01-05,16460
2012-01-06,16420
2012-01-09,16000
2012-01-10,16280
2012-01-11,15880
2012-01-12,15400
2012-01-13,15320
2012-01-16,15520
2012-01-17,15460
2012-01-18,15080
2012-01-19,15100
2012-01-20,15060
2012-01-25,15080
2012-01-26,15520
2012-01-27,15500
2012-01-30,15320
2012-01-31,15560
2012-02-01,15580
2012-02-02,15140
2012-02-03,14800
2012-02-06,14280
2012-02-07,14520
2012-02-08,14500
2012-02-09,15460
2012-02-10,15620
2012-02-13,15380
2012-02-14,15140
2012-02-15,16100
2012-02-16,16100
2012-02-17,16080
2012-02-20,16200
2012-02-21,16360
2012-02-22,16420
2012-02-23,16500
2012-02-24,16400
2012-02-27,15960
2012-02-28,15620
2012-02-29,15700
2012-03-02,15760
2012-03-05,15840
2012-03-06,15740
2012-03-07,15840
2012-03-08,16040
2012-03-09,16900
2012-03-12,17120
2012-03-13,17180
2012-03-14,16760
2012-03-15,17220
2012-03-16,17180
2012-03-19,16880
2012-03-20,17460
2012-03-21,18000
2012-03-22,18000
2012-03-23,17780
2012-03-26,17720
2012-03-27,17480
2012-03-28,17280
2012-03-29,17180
2012-03-30,17160
2012-04-02,17660
2012-04-03,17680
2012-04-04,17240
2012-04-05,17420
2012-04-06,16820
2012-04-09,16840
2012-04-10,17040
2012-04-12,17380
2012-04-13,17760
2012-04-16,17560
2012-04-17,17600
2012-04-18,17420
2012-04-19,17200
2012-04-20,16800
2012-04-23,16920
2012-04-24,16680
2012-04-25,16460
2012-04-26,16700
2012-04-27,16860
2012-04-30,16160
2012-05-02,15940
2012-05-03,16860
2012-05-04,17160
2012-05-07,17000
2012-05-08,17540
2012-05-09,17340
2012-05-10,17600
2012-05-11,16860
2012-05-14,17400
2012-05-15,17980
2012-05-16,17460
2012-05-17,17120
2012-05-18,17360
