,030200
2008-06-16,45000
2008-06-17,45000
2008-06-18,45550
2008-06-19,45200
2008-06-20,45400
2008-06-23,44950
2008-06-24,44850
2008-06-25,45500
2008-06-26,45200
2008-06-27,44800
2008-06-30,44750
2008-07-01,45100
2008-07-02,44850
2008-07-03,44700
2008-07-04,45600
2008-07-07,47100
2008-07-08,46850
2008-07-09,46750
2008-07-10,45700
2008-07-11,44300
2008-07-14,42550
2008-07-15,41600
2008-07-16,41500
2008-07-17,41650
2008-07-18,41000
2008-07-21,41800
2008-07-22,41600
2008-07-23,42200
2008-07-24,42600
2008-07-25,42350
2008-07-28,42200
2008-07-29,41550
2008-07-30,41800
2008-07-31,41850
2008-08-01,41700
2008-08-04,43300
2008-08-05,43300
2008-08-06,43450
2008-08-07,42800
2008-08-08,42700
2008-08-11,42700
2008-08-12,42400
2008-08-13,42100
2008-08-14,41900
2008-08-18,42300
2008-08-19,41800
2008-08-20,41100
2008-08-21,41200
2008-08-22,42250
2008-08-25,42500
2008-08-26,43100
2008-08-27,44600
2008-08-28,44700
2008-08-29,44800
2008-09-01,44800
2008-09-02,45800
2008-09-03,44500
2008-09-04,43350
2008-09-05,43000
2008-09-08,42750
2008-09-09,42500
2008-09-10,42350
2008-09-11,41950
2008-09-12,41900
2008-09-16,41850
2008-09-17,42000
2008-09-18,41100
2008-09-19,42200
2008-09-22,40500
2008-09-23,40200
2008-09-24,40500
2008-09-25,41000
2008-09-26,41400
2008-09-29,42400
2008-09-30,41900
2008-10-01,41550
2008-10-02,41550
2008-10-06,40350
2008-10-07,40600
2008-10-08,40000
2008-10-09,40200
2008-10-10,37800
2008-10-13,38500
2008-10-14,40100
2008-10-15,40300
2008-10-16,40300
2008-10-17,39800
2008-10-20,39700
2008-10-21,39250
2008-10-22,39000
2008-10-23,36550
2008-10-24,31950
2008-10-27,33400
2008-10-28,31650
2008-10-29,29500
2008-10-30,32350
2008-10-31,33000
2008-11-03,32000
2008-11-04,33500
2008-11-05,35000
2008-11-06,34400
2008-11-07,34300
2008-11-10,35050
2008-11-11,35300
2008-11-12,36500
2008-11-13,36800
2008-11-14,36200
2008-11-17,35700
2008-11-18,34400
2008-11-19,33150
2008-11-20,32200
2008-11-21,32100
2008-11-24,31550
2008-11-25,32200
2008-11-26,33400
2008-11-27,33100
2008-11-28,33350
2008-12-01,33000
2008-12-02,32000
2008-12-03,31850
2008-12-04,31400
2008-12-05,31850
