,052710
2008-06-16,8130
2008-06-17,8130
2008-06-18,8120
2008-06-19,8040
2008-06-20,8000
2008-06-23,7780
2008-06-24,7590
2008-06-25,7670
2008-06-26,7890
2008-06-27,7830
2008-06-30,7700
2008-07-01,7610
2008-07-02,7280
2008-07-03,7280
2008-07-04,7280
2008-07-07,7150
2008-07-08,6580
2008-07-09,6400
2008-07-10,6220
2008-07-11,6430
2008-07-14,6330
2008-07-15,6500
2008-07-16,6200
2008-07-17,6230
2008-07-18,6310
2008-07-21,6320
2008-07-22,6240
2008-07-23,6350
2008-07-24,6490
2008-07-25,6460
2008-07-28,6480
2008-07-29,6310
2008-07-30,6440
2008-07-31,6490
2008-08-01,6610
2008-08-04,6530
2008-08-05,6450
2008-08-06,6450
2008-08-07,6450
2008-08-08,6390
2008-08-11,6380
2008-08-12,6360
2008-08-13,6240
2008-08-14,6150
2008-08-18,5700
2008-08-19,5700
2008-08-20,5560
2008-08-21,5510
2008-08-22,5270
2008-08-25,5350
2008-08-26,5550
2008-08-27,5700
2008-08-28,5900
2008-08-29,6120
2008-09-01,6040
2008-09-02,5920
2008-09-03,6230
2008-09-04,6410
2008-09-05,6420
2008-09-08,6350
2008-09-09,6410
2008-09-10,6400
2008-09-11,6410
2008-09-12,6630
2008-09-16,6300
2008-09-17,6530
2008-09-18,6370
2008-09-19,6470
2008-09-22,6480
2008-09-23,6540
2008-09-24,6450
2008-09-25,6430
2008-09-26,6510
2008-09-29,6660
2008-09-30,6600
2008-10-01,6500
2008-10-02,6430
2008-10-06,6240
2008-10-07,5920
2008-10-08,5420
2008-10-09,5300
2008-10-10,4650
2008-10-13,4700
2008-10-14,5170
2008-10-15,5040
2008-10-16,4460
2008-10-17,4400
2008-10-20,4185
2008-10-21,4150
2008-10-22,3950
2008-10-23,3635
2008-10-24,3270
2008-10-27,3125
2008-10-28,2900
2008-10-29,2465
2008-10-30,2830
2008-10-31,2725
2008-11-03,3130
2008-11-04,3595
2008-11-05,3640
2008-11-06,3095
2008-11-07,3280
2008-11-10,3295
2008-11-11,3260
2008-11-12,3030
2008-11-13,2830
2008-11-14,2870
2008-11-17,2965
2008-11-18,2945
2008-11-19,2855
2008-11-20,2580
2008-11-21,2740
2008-11-24,2555
2008-11-25,2620
2008-11-26,2735
2008-11-27,2705
2008-11-28,2895
2008-12-01,2900
2008-12-02,2805
2008-12-03,2835
2008-12-04,2840
2008-12-05,2755
2008-12-08,2850
2008-12-09,2895
2008-12-10,2980
2008-12-11,3425
2008-12-12,3580
2008-12-15,3520
2008-12-16,3560
2008-12-17,3660
2008-12-18,3485
2008-12-19,3460
2008-12-22,3425
2008-12-23,3285
2008-12-24,3210
2008-12-26,3265
2008-12-29,3470
2008-12-30,3340
2009-01-02,3400
2009-01-05,3590
2009-01-06,3695
2009-01-07,3655
2009-01-08,3605
2009-01-09,3845
2009-01-12,3850
2009-01-13,3780
2009-01-14,3790
2009-01-15,3415
2009-01-16,3550
2009-01-19,3600
2009-01-20,3520
2009-01-21,3425
2009-01-22,3455
2009-01-23,3755
2009-01-28,3870
2009-01-29,3755
2009-01-30,3660
2009-02-02,3620
2009-02-03,3665
2009-02-04,3915
2009-02-05,4050
2009-02-06,4090
2009-02-09,4100
2009-02-10,4250
2009-02-11,4885
2009-02-12,4820
2009-02-13,5040
