,072870
2008-06-16,57370
2008-06-17,56189
2008-06-18,55008
2008-06-19,54198
2008-06-20,53945
2008-06-23,51380
2008-06-24,50621
2008-06-25,50638
2008-06-26,51971
2008-06-27,53236
2008-06-30,55886
2008-07-01,54131
2008-07-02,52629
2008-07-03,50621
2008-07-04,47415
2008-07-07,43871
2008-07-08,37544
2008-07-09,40615
2008-07-10,43551
2008-07-11,45306
2008-07-14,40497
2008-07-15,37982
2008-07-16,40244
2008-07-17,40834
2008-07-18,42167
2008-07-21,42876
2008-07-22,41644
2008-07-23,40007
2008-07-24,40412
2008-07-25,39923
2008-07-28,40058
2008-07-29,40159
2008-07-30,40885
2008-07-31,43365
2008-08-01,44108
2008-08-04,42792
2008-08-05,42302
2008-08-06,44209
2008-08-07,45154
2008-08-08,44968
2008-08-11,45542
2008-08-12,44715
2008-08-13,43450
2008-08-14,43534
2008-08-18,41307
2008-08-19,40278
2008-08-20,39653
2008-08-21,38641
2008-08-22,36228
2008-08-25,35873
2008-08-26,34253
2008-08-27,36936
2008-08-28,37898
2008-08-29,38809
2008-09-01,37578
2008-09-02,36110
2008-09-03,36616
2008-09-04,34928
2008-09-05,34389
2008-09-08,35722
2008-09-09,32381
2008-09-10,32128
2008-09-11,32836
2008-09-12,32870
2008-09-16,31132
2008-09-17,33984
2008-09-18,34304
2008-09-19,33916
2008-09-22,31824
2008-09-23,32381
2008-09-24,32060
2008-09-25,31570
2008-09-26,31570
2008-09-29,31031
2008-09-30,29984
2008-10-01,28516
2008-10-02,27183
2008-10-06,26323
2008-10-07,26492
2008-10-08,26002
2008-10-09,25985
2008-10-10,23623
2008-10-13,23657
2008-10-14,25884
2008-10-15,25699
2008-10-16,23876
2008-10-17,25226
2008-10-20,26154
2008-10-21,26154
2008-10-22,24804
2008-10-23,24450
2008-10-24,22273
2008-10-27,22746
2008-10-28,22577
2008-10-29,22779
2008-10-30,24129
2008-10-31,24062
2008-11-03,23100
2008-11-04,24349
2008-11-05,26981
2008-11-06,24298
2008-11-07,25462
2008-11-10,25817
2008-11-11,26492
2008-11-12,26998
2008-11-13,26593
2008-11-14,26947
2008-11-17,25817
2008-11-18,23454
2008-11-19,22611
2008-11-20,20822
2008-11-21,23927
2008-11-24,22290
2008-11-25,23286
2008-11-26,23286
2008-11-27,24804
2008-11-28,25648
2008-12-01,24467
2008-12-02,23252
2008-12-03,23286
2008-12-04,24214
2008-12-05,25311
2008-12-08,29107
2008-12-09,30710
2008-12-10,29360
2008-12-11,29293
2008-12-12,29023
2008-12-15,30086
2008-12-16,30373
2008-12-17,30794
2008-12-18,30136
2008-12-19,30744
2008-12-22,29968
2008-12-23,29968
2008-12-24,29039
2008-12-26,28770
2008-12-29,29512
2008-12-30,30710
2009-01-02,31166
2009-01-05,31014
2009-01-06,30879
2009-01-07,30069
2009-01-08,29377
2009-01-09,28550
2009-01-12,27082
2009-01-13,26998
2009-01-14,27251
2009-01-15,25648
2009-01-16,27335
2009-01-19,27757
2009-01-20,27757
2009-01-21,28145
2009-01-22,28128
2009-01-23,28061
2009-01-28,29023
2009-01-29,29664
2009-01-30,28685
2009-02-02,28010
2009-02-03,28280
2009-02-04,28533
2009-02-05,28550
2009-02-06,28685
2009-02-09,27673
2009-02-10,27774
2009-02-11,27167
2009-02-12,26812
2009-02-13,27504
2009-02-16,27082
2009-02-17,26272
2009-02-18,25395
2009-02-19,27487
2009-02-20,27487
2009-02-23,26576
2009-02-24,27217
2009-02-25,27757
2009-02-26,30204
2009-02-27,31739
2009-03-02,31216
2009-03-03,30879
2009-03-04,31689
2009-03-05,30710
2009-03-06,31469
2009-03-09,31216
2009-03-10,31385
2009-03-11,32904
2009-03-12,32650
2009-03-13,32769
2009-03-16,33056
2009-03-17,32094
2009-03-18,30879
2009-03-19,29411
2009-03-20,30221
2009-03-23,30592
2009-03-24,31722
2009-03-25,32043
2009-03-26,32381
2009-03-27,33427
2009-03-30,32718
2009-03-31,33494
2009-04-01,34912
2009-04-02,37628
2009-04-03,37459
2009-04-06,37409
2009-04-07,37409
2009-04-08,38067
2009-04-09,40311
2009-04-10,40260
2009-04-13,37291
2009-04-14,36329
2009-04-15,36110
2009-04-16,36329
2009-04-17,34675
2009-04-20,34422
2009-04-21,34928
2009-04-22,34760
2009-04-23,34422
2009-04-24,35637
2009-04-27,37375
2009-04-28,36278
2009-04-29,36278
2009-04-30,36616
