,004140
2008-06-16,4822
2008-06-17,4866
2008-06-18,4893
2008-06-19,4619
2008-06-20,4743
2008-06-23,4672
2008-06-24,4663
2008-06-25,4549
2008-06-26,4575
2008-06-27,4584
2008-06-30,4496
2008-07-01,4469
2008-07-02,4399
2008-07-03,4320
2008-07-04,4231
2008-07-07,4254
2008-07-08,4082
2008-07-09,3998
2008-07-10,3967
2008-07-11,4236
2008-07-14,4408
2008-07-15,4390
2008-07-16,4368
2008-07-17,4403
2008-07-18,4320
2008-07-21,4452
2008-07-22,4443
2008-07-23,4346
2008-07-24,4337
2008-07-25,4293
2008-07-28,4289
2008-07-29,4320
2008-07-30,4293
2008-07-31,4315
2008-08-01,4315
2008-08-04,4231
2008-08-05,4183
2008-08-06,4231
2008-08-07,4231
2008-08-08,4231
2008-08-11,4231
2008-08-12,4240
2008-08-13,4187
2008-08-14,4209
2008-08-18,4205
2008-08-19,4187
2008-08-20,4126
2008-08-21,4046
2008-08-22,3967
2008-08-25,4046
2008-08-26,3967
2008-08-27,3923
2008-08-28,3958
2008-08-29,3967
2008-09-01,3892
2008-09-02,3703
2008-09-03,3658
2008-09-04,3658
2008-09-05,3487
2008-09-08,3694
2008-09-09,3694
2008-09-10,3592
2008-09-11,3623
2008-09-12,3703
2008-09-16,3394
2008-09-17,3385
2008-09-18,3174
2008-09-19,3368
2008-09-22,3394
2008-09-23,3420
2008-09-24,3526
2008-09-25,3614
2008-09-26,3729
2008-09-29,3716
2008-09-30,3650
2008-10-01,3438
2008-10-02,3346
2008-10-06,3174
2008-10-07,2997
2008-10-08,2997
2008-10-09,2962
2008-10-10,2750
2008-10-13,2728
2008-10-14,2733
2008-10-15,2728
2008-10-16,2402
2008-10-17,2424
2008-10-20,2424
2008-10-21,2063
2008-10-22,1825
2008-10-23,1631
2008-10-24,1388
2008-10-27,1181
2008-10-28,1349
2008-10-29,1410
2008-10-30,1582
2008-10-31,1574
2008-11-03,1587
2008-11-04,1604
2008-11-05,1701
2008-11-06,1626
2008-11-07,1631
2008-11-10,1759
2008-11-11,1728
2008-11-12,1719
2008-11-13,1706
2008-11-14,1662
2008-11-17,1582
2008-11-18,1507
2008-11-19,1459
2008-11-20,1322
2008-11-21,1410
2008-11-24,1402
2008-11-25,1397
2008-11-26,1327
2008-11-27,1358
2008-11-28,1384
2008-12-01,1490
2008-12-02,1402
2008-12-03,1463
2008-12-04,1397
2008-12-05,1410
2008-12-08,1463
2008-12-09,1459
2008-12-10,1538
2008-12-11,1706
2008-12-12,1675
2008-12-15,1728
2008-12-16,1723
2008-12-17,1490
2008-12-18,1534
2008-12-19,1472
2008-12-22,1503
2008-12-23,1578
2008-12-24,1587
2008-12-26,1825
2008-12-29,1745
2008-12-30,1935
2009-01-02,1997
2009-01-05,1939
2009-01-06,1926
2009-01-07,1970
2009-01-08,2177
2009-01-09,2116
2009-01-12,2244
2009-01-13,2274
2009-01-14,2266
2009-01-15,2028
2009-01-16,2063
2009-01-19,2089
2009-01-20,2067
2009-01-21,2177
2009-01-22,2133
2009-01-23,2204
2009-01-28,2222
2009-01-29,2155
2009-01-30,2204
2009-02-02,2332
2009-02-03,2415
2009-02-04,2460
2009-02-05,2380
2009-02-06,2389
2009-02-09,2389
2009-02-10,2318
2009-02-11,2327
2009-02-12,2314
2009-02-13,2380
2009-02-16,2380
2009-02-17,2204
2009-02-18,2239
2009-02-19,2050
2009-02-20,1745
2009-02-23,1763
2009-02-24,1715
2009-02-25,1640
2009-02-26,1565
2009-02-27,1653
2009-03-02,1644
2009-03-03,1565
2009-03-04,1618
2009-03-05,1587
2009-03-06,1578
2009-03-09,1649
2009-03-10,1666
2009-03-11,1759
2009-03-12,1763
2009-03-13,1763
2009-03-16,1737
2009-03-17,1745
2009-03-18,1834
2009-03-19,1820
2009-03-20,1790
2009-03-23,1838
2009-03-24,1851
2009-03-25,1834
2009-03-26,1926
2009-03-27,1878
2009-03-30,1781
2009-03-31,1820
2009-04-01,1953
2009-04-02,2177
2009-04-03,2248
2009-04-06,2292
2009-04-07,2318
2009-04-08,2279
2009-04-09,2341
2009-04-10,2407
2009-04-13,2601
2009-04-14,2539
2009-04-15,2512
2009-04-16,2429
2009-04-17,2380
2009-04-20,2380
2009-04-21,2283
2009-04-22,2380
2009-04-23,2354
2009-04-24,2283
2009-04-27,2217
2009-04-28,2111
2009-04-29,2160
2009-04-30,2204
2009-05-04,2244
2009-05-06,2248
2009-05-07,2292
2009-05-08,2288
2009-05-11,2389
2009-05-12,2504
2009-05-13,2557
2009-05-14,2468
2009-05-15,2433
2009-05-18,2323
2009-05-19,2517
2009-05-20,2671
2009-05-21,2557
2009-05-22,2442
2009-05-25,2543
2009-05-26,2398
2009-05-27,2288
2009-05-28,2257
2009-05-29,2314
2009-06-01,2310
2009-06-02,2288
2009-06-03,2248
2009-06-04,2239
2009-06-05,2208
2009-06-08,2195
2009-06-09,2164
2009-06-10,2098
2009-06-11,2116
2009-06-12,2151
2009-06-15,2089
2009-06-16,2063
2009-06-17,2014
2009-06-18,2019
2009-06-19,2045
2009-06-22,2041
2009-06-23,1988
2009-06-24,2001
2009-06-25,2001
2009-06-26,1979
2009-06-29,2028
2009-06-30,2072
2009-07-01,2072
2009-07-02,2116
2009-07-03,2103
2009-07-06,2080
2009-07-07,2085
2009-07-08,2089
2009-07-09,2089
2009-07-10,1970
2009-07-13,1860
2009-07-14,1891
2009-07-15,1926
2009-07-16,1913
2009-07-17,1917
2009-07-20,1931
2009-07-21,1953
2009-07-22,1992
2009-07-23,2023
2009-07-24,2010
2009-07-27,2023
2009-07-28,2028
2009-07-29,2041
2009-07-30,2023
2009-07-31,2028
2009-08-03,2023
2009-08-04,2063
2009-08-05,2063
2009-08-06,2054
2009-08-07,2050
2009-08-10,2045
2009-08-11,2169
2009-08-12,2261
2009-08-13,2274
2009-08-14,2239
2009-08-17,2252
2009-08-18,2288
2009-08-19,2257
2009-08-20,2257
2009-08-21,2160
2009-08-24,2094
2009-08-25,2072
2009-08-26,2111
2009-08-27,2080
2009-08-28,2160
2009-08-31,2186
2009-09-01,2186
2009-09-02,2120
2009-09-03,2239
2009-09-04,2310
2009-09-07,2336
2009-09-08,2279
2009-09-09,2230
2009-09-10,2336
2009-09-11,2389
2009-09-14,2349
2009-09-15,2292
2009-09-16,2279
2009-09-17,2288
2009-09-18,2292
2009-09-21,2341
2009-09-22,2363
2009-09-23,2270
2009-09-24,2177
2009-09-25,2173
2009-09-28,2160
2009-09-29,2177
2009-09-30,2151
2009-10-01,2116
2009-10-05,2028
2009-10-06,2080
2009-10-07,2133
2009-10-08,2138
2009-10-09,2133
2009-10-12,2133
2009-10-13,2133
2009-10-14,2133
2009-10-15,2142
2009-10-16,2142
2009-10-19,2151
2009-10-20,2129
2009-10-21,2103
2009-10-22,2138
2009-10-23,2116
2009-10-26,2116
2009-10-27,2142
2009-10-28,2204
2009-10-29,2380
2009-10-30,2354
2009-11-02,2336
2009-11-03,2323
2009-11-04,2274
2009-11-05,2239
2009-11-06,2292
2009-11-09,2257
