,011330
2008-06-16,47825
2008-06-17,45844
2008-06-18,46693
2008-06-19,50089
2008-06-20,49806
2008-06-23,46976
2008-06-24,45278
2008-06-25,44995
2008-06-26,44995
2008-06-27,44146
2008-06-30,43581
2008-07-01,44712
2008-07-02,41600
2008-07-03,40185
2008-07-04,39619
2008-07-07,43298
2008-07-08,42732
2008-07-09,41600
2008-07-10,41600
2008-07-11,42732
2008-07-14,44712
2008-07-15,44429
2008-07-16,44995
2008-07-17,44146
2008-07-18,43015
2008-07-21,43015
2008-07-22,42732
2008-07-23,44146
2008-07-24,43581
2008-07-25,44146
2008-07-28,43581
2008-07-29,43015
2008-07-30,40751
2008-07-31,41317
2008-08-01,40751
2008-08-04,38770
2008-08-05,38487
2008-08-06,37355
2008-08-07,37921
2008-08-08,37921
2008-08-11,37072
2008-08-12,37072
2008-08-13,36506
2008-08-14,35657
2008-08-18,35657
2008-08-19,35940
2008-08-20,35657
2008-08-21,36223
2008-08-22,39053
2008-08-25,39053
2008-08-26,39619
2008-08-27,36789
2008-08-28,35374
2008-08-29,35940
2008-09-01,33676
2008-09-02,28865
2008-09-03,28299
2008-09-04,28582
2008-09-05,29714
2008-09-08,31695
2008-09-09,31695
2008-09-10,31695
2008-09-11,30563
2008-09-12,30563
2008-09-16,28016
2008-09-17,28299
2008-09-18,28016
2008-09-19,29714
2008-09-22,31129
2008-09-23,31695
2008-09-24,32261
2008-09-25,35940
2008-09-26,35091
2008-09-29,35940
2008-09-30,36223
2008-10-01,37072
2008-10-02,35657
2008-10-06,34242
2008-10-07,33959
2008-10-08,32261
2008-10-09,30563
2008-10-10,26601
2008-10-13,27733
2008-10-14,30280
2008-10-15,29997
2008-10-16,25752
2008-10-17,24337
2008-10-20,24903
2008-10-21,24903
2008-10-22,24903
2008-10-23,24903
2008-10-24,21224
2008-10-27,20658
2008-10-28,21507
2008-10-29,21507
2008-10-30,24054
2008-10-31,23771
2008-11-03,24054
2008-11-04,24903
2008-11-05,26318
2008-11-06,22639
2008-11-07,23488
2008-11-10,24054
2008-11-11,23205
2008-11-12,22639
2008-11-13,22639
2008-11-14,23771
2008-11-17,23205
2008-11-18,22922
2008-11-19,22922
2008-11-20,20375
2008-11-21,21507
2008-11-24,21790
2008-11-25,22639
2008-11-26,22639
2008-11-27,23771
2008-11-28,24054
2008-12-01,23205
2008-12-02,22922
2008-12-03,22639
2008-12-04,21507
2008-12-05,21790
2008-12-08,22073
2008-12-09,22073
2008-12-10,22922
2008-12-11,22356
2008-12-12,23771
2008-12-15,26884
2008-12-16,26884
2008-12-17,26601
2008-12-18,25752
2008-12-19,25186
2008-12-22,25752
2008-12-23,26318
2008-12-24,29997
2008-12-26,27450
2008-12-29,26035
2008-12-30,29714
2009-01-02,32261
2009-01-05,32261
2009-01-06,32261
2009-01-07,30846
2009-01-08,33110
2009-01-09,33393
2009-01-12,31412
2009-01-13,31412
2009-01-14,31978
2009-01-15,30563
2009-01-16,29997
2009-01-19,30846
2009-01-20,30563
2009-01-21,28299
2009-01-22,27450
2009-01-23,27733
2009-01-28,27167
