,012700
2008-06-16,2405
2008-06-17,2415
2008-06-18,2430
2008-06-19,2380
2008-06-20,2630
2008-06-23,2530
2008-06-24,2600
2008-06-25,2500
2008-06-26,2545
2008-06-27,2360
2008-06-30,2265
2008-07-01,2205
2008-07-02,2200
2008-07-03,2140
2008-07-04,2170
2008-07-07,2150
2008-07-08,2005
2008-07-09,2005
2008-07-10,2030
2008-07-11,2100
2008-07-14,2050
2008-07-15,1955
2008-07-16,1955
2008-07-17,1945
2008-07-18,1900
2008-07-21,1930
2008-07-22,1940
2008-07-23,2020
2008-07-24,2035
2008-07-25,1970
2008-07-28,1965
2008-07-29,1925
2008-07-30,1920
2008-07-31,1945
2008-08-01,1925
2008-08-04,1900
2008-08-05,1900
2008-08-06,1920
2008-08-07,1960
2008-08-08,2035
2008-08-11,2015
2008-08-12,1990
2008-08-13,1985
2008-08-14,2055
2008-08-18,2200
2008-08-19,2280
2008-08-20,2270
2008-08-21,2370
2008-08-22,2455
2008-08-25,2350
2008-08-26,2410
2008-08-27,2375
2008-08-28,2375
2008-08-29,2350
2008-09-01,2135
2008-09-02,2090
2008-09-03,2065
2008-09-04,2195
2008-09-05,2155
2008-09-08,2170
2008-09-09,2200
2008-09-10,2165
2008-09-11,2125
2008-09-12,2160
2008-09-16,1850
2008-09-17,1910
2008-09-18,1930
2008-09-19,1970
2008-09-22,1915
2008-09-23,1915
2008-09-24,1910
2008-09-25,1925
2008-09-26,1920
2008-09-29,1910
2008-09-30,1850
2008-10-01,1805
2008-10-02,1740
2008-10-06,1480
2008-10-07,1475
2008-10-08,1275
2008-10-09,1465
2008-10-10,1640
2008-10-13,1740
2008-10-14,1945
2008-10-15,1845
2008-10-16,1650
2008-10-17,1880
2008-10-20,1780
2008-10-21,1720
2008-10-22,1630
2008-10-23,1490
2008-10-24,1270
2008-10-27,1230
2008-10-28,1290
2008-10-29,1300
2008-10-30,1495
2008-10-31,1550
2008-11-03,1625
2008-11-04,1665
2008-11-05,1740
2008-11-06,1595
2008-11-07,1720
2008-11-10,1700
2008-11-11,1680
2008-11-12,1640
2008-11-13,1575
2008-11-14,1580
2008-11-17,1620
2008-11-18,1600
2008-11-19,1540
2008-11-20,1360
2008-11-21,1425
2008-11-24,1410
2008-11-25,1430
2008-11-26,1500
2008-11-27,1530
2008-11-28,1550
2008-12-01,1525
2008-12-02,1450
2008-12-03,1470
2008-12-04,1450
2008-12-05,1485
2008-12-08,1705
2008-12-09,1720
2008-12-10,1745
2008-12-11,1745
2008-12-12,1755
2008-12-15,1900
2008-12-16,1840
2008-12-17,1820
2008-12-18,1820
2008-12-19,1820
2008-12-22,1770
2008-12-23,1760
2008-12-24,1695
2008-12-26,1810
2008-12-29,1890
2008-12-30,1890
2009-01-02,1945
2009-01-05,1940
2009-01-06,1900
2009-01-07,1915
2009-01-08,2130
2009-01-09,2130
2009-01-12,2190
2009-01-13,2180
2009-01-14,2080
2009-01-15,1935
2009-01-16,2050
2009-01-19,2050
2009-01-20,2000
2009-01-21,1890
2009-01-22,1860
2009-01-23,1850
2009-01-28,1885
2009-01-29,2030
2009-01-30,2025
2009-02-02,2010
2009-02-03,2020
2009-02-04,2030
2009-02-05,1950
2009-02-06,1970
2009-02-09,1985
2009-02-10,2045
2009-02-11,2005
2009-02-12,2035
2009-02-13,2200
2009-02-16,2165
2009-02-17,1935
2009-02-18,1905
2009-02-19,1895
2009-02-20,1770
2009-02-23,1765
2009-02-24,1700
2009-02-25,1690
2009-02-26,1690
2009-02-27,1720
2009-03-02,1610
2009-03-03,1535
2009-03-04,1630
2009-03-05,1600
2009-03-06,1610
2009-03-09,1640
2009-03-10,1685
2009-03-11,1670
2009-03-12,1655
2009-03-13,1685
2009-03-16,1695
2009-03-17,1780
2009-03-18,1760
2009-03-19,1720
2009-03-20,1730
2009-03-23,1765
2009-03-24,1765
2009-03-25,1730
2009-03-26,1760
2009-03-27,1725
2009-03-30,1625
2009-03-31,1650
2009-04-01,1780
2009-04-02,1800
2009-04-03,1760
2009-04-06,1840
2009-04-07,1895
2009-04-08,1855
2009-04-09,1910
2009-04-10,2000
2009-04-13,2025
2009-04-14,2030
2009-04-15,2065
2009-04-16,2035
2009-04-17,1940
2009-04-20,2020
2009-04-21,2015
2009-04-22,1975
2009-04-23,1965
2009-04-24,1950
2009-04-27,1955
2009-04-28,1810
2009-04-29,1865
2009-04-30,1865
2009-05-04,1920
2009-05-06,1880
2009-05-07,1900
2009-05-08,1940
2009-05-11,2025
2009-05-12,2150
2009-05-13,2165
2009-05-14,2200
2009-05-15,2250
2009-05-18,2175
2009-05-19,2165
2009-05-20,2305
2009-05-21,2200
2009-05-22,2150
2009-05-25,2100
2009-05-26,2160
2009-05-27,2140
2009-05-28,2160
2009-05-29,2160
2009-06-01,2270
2009-06-02,2260
2009-06-03,2230
2009-06-04,2115
2009-06-05,2235
2009-06-08,2240
2009-06-09,2115
2009-06-10,2075
2009-06-11,2105
2009-06-12,2110
2009-06-15,2080
2009-06-16,2080
2009-06-17,2015
2009-06-18,1980
2009-06-19,2005
2009-06-22,2010
2009-06-23,1925
2009-06-24,1900
2009-06-25,1910
2009-06-26,1885
2009-06-29,1845
2009-06-30,1830
2009-07-01,1895
2009-07-02,1925
2009-07-03,1925
2009-07-06,1895
2009-07-07,1895
2009-07-08,1840
2009-07-09,1875
2009-07-10,1870
2009-07-13,1830
2009-07-14,1835
2009-07-15,1865
2009-07-16,1860
2009-07-17,1850
2009-07-20,1885
2009-07-21,1905
2009-07-22,1900
2009-07-23,1880
2009-07-24,1880
2009-07-27,1900
2009-07-28,1920
2009-07-29,1915
2009-07-30,1925
2009-07-31,1900
2009-08-03,1895
2009-08-04,1890
2009-08-05,1880
2009-08-06,1885
2009-08-07,1875
2009-08-10,2005
2009-08-11,1945
2009-08-12,2015
2009-08-13,2005
2009-08-14,1975
2009-08-17,1905
2009-08-18,1925
2009-08-19,1955
2009-08-20,1985
2009-08-21,1940
2009-08-24,1935
2009-08-25,2035
2009-08-26,2030
2009-08-27,2120
2009-08-28,2085
2009-08-31,2185
2009-09-01,2145
2009-09-02,2095
2009-09-03,2040
2009-09-04,2060
2009-09-07,2120
2009-09-08,2075
2009-09-09,2065
2009-09-10,2055
2009-09-11,2050
2009-09-14,2010
2009-09-15,2025
2009-09-16,2025
2009-09-17,2040
2009-09-18,2045
2009-09-21,2025
2009-09-22,2025
2009-09-23,2015
2009-09-24,1940
2009-09-25,1920
2009-09-28,1845
2009-09-29,1845
2009-09-30,1845
2009-10-01,1845
2009-10-05,1825
2009-10-06,1820
2009-10-07,1850
2009-10-08,1830
2009-10-09,1870
2009-10-12,1860
2009-10-13,1830
2009-10-14,1830
2009-10-15,1830
