,267290
2017-05-12,23351
2017-05-15,25648
2017-05-16,29175
2017-05-17,29335
2017-05-18,28533
2017-05-19,26824
2017-05-22,26450
2017-05-23,27519
2017-05-24,26396
2017-05-25,25888
2017-05-26,26076
2017-05-29,26450
2017-05-30,26156
2017-05-31,25381
2017-06-01,24660
2017-06-02,25114
2017-06-05,26076
2017-06-07,26931
2017-06-08,27305
2017-06-09,27411
2017-06-12,27091
2017-06-13,27519
2017-06-14,27519
2017-06-15,27091
2017-06-16,26984
2017-06-19,27465
2017-06-20,26984
2017-06-21,27732
2017-06-22,26931
2017-06-23,26931
2017-06-26,26770
2017-06-27,26824
2017-06-28,26824
2017-06-29,26931
2017-06-30,26770
2017-07-03,27144
2017-07-04,27251
2017-07-05,27144
2017-07-06,27091
2017-07-07,26984
2017-07-10,26984
2017-07-11,26931
2017-07-12,26877
2017-07-13,26931
2017-07-14,27251
2017-07-17,27198
2017-07-18,27091
2017-07-19,27037
2017-07-20,27198
2017-07-21,27091
2017-07-24,27198
2017-07-25,27144
2017-07-26,26931
2017-07-27,27198
2017-07-28,27144
2017-07-31,27091
2017-08-01,27091
2017-08-02,26984
2017-08-03,26984
2017-08-04,28053
2017-08-07,27571
2017-08-08,27893
2017-08-09,27625
2017-08-10,27091
2017-08-11,27144
2017-08-14,27091
2017-08-16,27519
2017-08-17,27358
2017-08-18,27519
2017-08-21,27732
2017-08-22,28267
2017-08-23,28159
2017-08-24,28106
2017-08-25,28053
2017-08-28,28320
2017-08-29,28320
2017-08-30,28320
2017-08-31,28320
2017-09-01,28320
2017-09-04,28320
2017-09-05,28320
2017-09-06,28053
2017-09-07,28213
2017-09-08,28053
2017-09-11,27945
2017-09-12,27893
2017-09-13,27999
2017-09-14,27945
2017-09-15,27893
2017-09-18,27893
2017-09-19,27893
2017-09-20,28267
2017-09-21,28587
2017-09-22,29121
2017-09-25,28640
2017-09-26,28320
2017-09-27,28694
2017-09-28,28961
2017-09-29,28480
2017-10-10,28427
2017-10-11,28427
2017-10-12,28427
2017-10-13,28106
2017-10-16,28146
2017-10-17,28467
2017-10-18,28427
2017-10-19,28227
2017-10-20,28186
2017-10-23,27906
2017-10-24,27946
2017-10-25,27666
2017-10-26,27466
2017-10-27,27226
2017-10-30,26745
2017-10-31,27306
2017-11-01,27706
2017-11-02,27866
2017-11-03,27346
2017-11-06,26905
2017-11-07,26945
2017-11-08,26945
2017-11-09,27105
2017-11-10,27346
2017-11-13,27626
2017-11-14,28066
2017-11-15,27226
2017-11-16,27306
2017-11-17,26785
2017-11-20,27466
2017-11-21,27826
2017-11-22,28106
2017-11-23,28106
2017-11-24,28507
2017-11-27,29508
2017-11-28,30909
2017-11-29,30909
2017-11-30,30869
2017-12-01,30108
2017-12-04,29788
2017-12-05,29788
2017-12-06,29828
2017-12-07,29267
2017-12-08,29227
2017-12-11,28827
2017-12-12,29227
2017-12-13,29147
2017-12-14,29428
2017-12-15,29227
2017-12-18,28747
2017-12-19,28467
2017-12-20,28707
2017-12-21,28547
2017-12-22,28587
2017-12-26,29027
2017-12-27,28987
2017-12-28,29027
2018-01-02,28587
2018-01-03,28827
2018-01-04,28867
2018-01-05,28947
2018-01-08,28907
2018-01-09,28827
2018-01-10,28827
2018-01-11,28747
2018-01-12,28587
2018-01-15,29067
2018-01-16,29748
2018-01-17,31149
2018-01-18,32951
2018-01-19,33992
2018-01-22,33111
2018-01-23,33311
2018-01-24,33872
2018-01-25,32911
2018-01-26,32270
2018-01-29,33431
2018-01-30,34352
2018-01-31,34432
2018-02-01,34352
2018-02-02,33431
2018-02-05,32831
2018-02-06,32350
2018-02-07,32270
2018-02-08,32671
2018-02-09,32511
2018-02-12,32350
2018-02-13,32190
2018-02-14,32470
2018-02-19,32591
2018-02-20,32751
2018-02-21,32390
2018-02-22,32631
2018-02-23,33912
2018-02-26,34032
2018-02-27,34032
2018-02-28,34112
2018-03-02,34112
2018-03-05,34192
2018-03-06,34112
2018-03-07,34192
2018-03-08,34232
2018-03-09,34232
2018-03-12,34232
2018-03-13,33872
2018-03-14,33792
2018-03-15,32430
2018-03-16,31269
2018-03-19,31430
2018-03-20,31630
2018-03-21,31630
2018-03-22,31630
2018-03-23,31550
2018-03-26,31510
2018-03-27,31229
2018-03-28,30829
2018-03-29,30669
2018-03-30,30709
2018-04-02,31029
