,053660
2008-06-16,173887
2008-06-17,168854
2008-06-18,164786
2008-06-19,169046
2008-06-20,169819
2008-06-23,167497
2008-06-24,175049
2008-06-25,176210
2008-06-26,176598
2008-06-27,174276
2008-06-30,182024
2008-07-01,182024
2008-07-02,164594
2008-07-03,158783
2008-07-04,154911
2008-07-07,154911
2008-07-08,151812
2008-07-09,157042
2008-07-10,166528
2008-07-11,170207
2008-07-14,167304
2008-07-15,157238
2008-07-16,160721
2008-07-17,157622
2008-07-18,149101
2008-07-21,154911
2008-07-22,153166
2008-07-23,153746
2008-07-24,155300
2008-07-25,153746
2008-07-28,158783
2008-07-29,169627
2008-07-30,172338
2008-07-31,179698
2008-08-01,174276
2008-08-04,164205
2008-08-05,152201
2008-08-06,160721
2008-08-07,160721
2008-08-08,167497
2008-08-11,171373
2008-08-12,171565
2008-08-13,168466
2008-08-14,174276
2008-08-18,177759
2008-08-19,176210
2008-08-20,173695
2008-08-21,175437
2008-08-22,169046
2008-08-25,169046
2008-08-26,162267
2008-08-27,158395
2008-08-28,154139
2008-08-29,161879
2008-09-01,150262
2008-09-02,140584
2008-09-03,144068
2008-09-04,153362
2008-09-05,147167
2008-09-08,154331
2008-09-09,149101
2008-09-10,145229
2008-09-11,147167
2008-09-12,148132
2008-09-16,135547
2008-09-17,135547
2008-09-18,128960
2008-09-19,133805
2008-09-22,129741
2008-09-23,133609
2008-09-24,139419
2008-09-25,136708
2008-09-26,137097
2008-09-29,129545
2008-09-30,130898
2008-10-01,123931
2008-10-02,114441
2008-10-06,103209
2008-10-07,97595
2008-10-08,83072
2008-10-09,76681
2008-10-10,79392
2008-10-13,91204
2008-10-14,104758
2008-10-15,104374
2008-10-16,88882
2008-10-17,89074
2008-10-20,83652
2008-10-21,78811
2008-10-22,70482
2008-10-23,60031
2008-10-24,51118
2008-10-27,45696
2008-10-28,52475
2008-10-29,45312
2008-10-30,52091
2008-10-31,59835
2008-11-03,68744
2008-11-04,79003
2008-11-05,85590
2008-11-06,72809
2008-11-07,83652
2008-11-10,83844
2008-11-11,78811
2008-11-12,79780
2008-11-13,77458
2008-11-14,78230
2008-11-17,76877
2008-11-18,73193
2008-11-19,68356
2008-11-20,58285
2008-11-21,66030
2008-11-24,64288
2008-11-25,66610
2008-11-26,69902
2008-11-27,75131
2008-11-28,73193
2008-12-01,72420
2008-12-02,68548
2008-12-03,67771
2008-12-04,69517
2008-12-05,67771
2008-12-08,74743
2008-12-09,77842
2008-12-10,89458
