,009680
2008-06-16,8430
2008-06-17,8500
2008-06-18,8510
2008-06-19,8350
2008-06-20,8500
2008-06-23,8430
2008-06-24,8350
2008-06-25,8260
2008-06-26,8260
2008-06-27,8200
2008-06-30,8400
2008-07-01,8160
2008-07-02,7980
2008-07-03,8110
2008-07-04,8000
2008-07-07,7910
2008-07-08,7900
2008-07-09,7750
2008-07-10,7680
2008-07-11,7560
2008-07-14,7430
2008-07-15,7340
2008-07-16,7210
2008-07-17,7500
2008-07-18,7600
2008-07-21,7490
2008-07-22,7560
2008-07-23,7670
2008-07-24,8240
2008-07-25,8090
2008-07-28,7970
2008-07-29,7730
2008-07-30,7740
2008-07-31,8200
2008-08-01,7910
2008-08-04,7800
2008-08-05,7850
2008-08-06,7860
2008-08-07,7850
2008-08-08,7870
2008-08-11,7950
2008-08-12,7850
2008-08-13,7900
2008-08-14,7810
2008-08-18,7620
2008-08-19,7550
2008-08-20,7390
2008-08-21,7260
2008-08-22,7280
2008-08-25,7030
2008-08-26,7030
2008-08-27,7300
2008-08-28,7280
2008-08-29,7800
2008-09-01,7340
2008-09-02,7300
2008-09-03,7500
2008-09-04,7400
2008-09-05,7260
2008-09-08,7260
2008-09-09,7500
2008-09-10,7480
2008-09-11,7500
2008-09-12,7340
2008-09-16,7280
2008-09-17,7290
2008-09-18,7200
2008-09-19,7250
2008-09-22,7190
2008-09-23,7090
2008-09-24,7070
2008-09-25,7070
2008-09-26,7050
2008-09-29,7070
2008-09-30,7490
2008-10-01,7040
2008-10-02,7040
2008-10-06,7000
2008-10-07,7150
2008-10-08,6740
2008-10-09,6700
2008-10-10,7090
2008-10-13,6850
2008-10-14,6850
2008-10-15,6350
2008-10-16,6170
2008-10-17,6500
2008-10-20,6680
2008-10-21,6690
2008-10-22,6480
2008-10-23,6160
2008-10-24,5620
2008-10-27,6000
2008-10-28,6000
2008-10-29,6000
2008-10-30,6000
2008-10-31,5960
2008-11-03,5900
2008-11-04,5650
2008-11-05,6000
2008-11-06,5820
2008-11-07,6000
2008-11-10,6000
2008-11-11,5940
2008-11-12,6020
2008-11-13,5920
2008-11-14,5930
2008-11-17,5930
2008-11-18,5680
2008-11-19,5550
2008-11-20,5020
2008-11-21,5290
2008-11-24,5700
2008-11-25,5490
2008-11-26,5600
2008-11-27,6000
2008-11-28,5980
2008-12-01,6000
2008-12-02,5840
2008-12-03,5960
2008-12-04,5920
2008-12-05,5900
2008-12-08,6400
2008-12-09,6350
2008-12-10,6320
2008-12-11,6050
2008-12-12,5980
2008-12-15,5820
2008-12-16,5850
2008-12-17,5890
2008-12-18,6000
2008-12-19,5930
2008-12-22,5930
2008-12-23,5800
2008-12-24,5900
2008-12-26,5910
2008-12-29,5900
2008-12-30,5970
2009-01-02,5990
2009-01-05,6000
2009-01-06,5850
2009-01-07,6200
2009-01-08,5900
2009-01-09,6190
2009-01-12,6050
2009-01-13,5940
2009-01-14,5950
2009-01-15,5880
2009-01-16,5900
2009-01-19,5950
2009-01-20,5950
2009-01-21,5940
2009-01-22,6000
2009-01-23,6050
2009-01-28,6200
2009-01-29,6190
2009-01-30,6050
2009-02-02,6060
2009-02-03,6100
2009-02-04,6170
2009-02-05,6230
2009-02-06,6070
2009-02-09,6050
2009-02-10,6300
2009-02-11,6220
2009-02-12,6300
2009-02-13,6210
2009-02-16,6180
2009-02-17,6050
2009-02-18,6000
2009-02-19,6000
2009-02-20,5860
2009-02-23,6110
2009-02-24,5850
2009-02-25,5620
2009-02-26,5600
2009-02-27,5650
2009-03-02,5500
2009-03-03,5600
2009-03-04,5500
2009-03-05,5350
2009-03-06,5300
2009-03-09,5300
2009-03-10,5250
2009-03-11,5320
2009-03-12,5340
2009-03-13,5350
2009-03-16,5420
2009-03-17,5450
2009-03-18,5500
2009-03-19,5490
2009-03-20,5500
2009-03-23,5490
2009-03-24,5430
2009-03-25,5350
2009-03-26,5240
2009-03-27,5250
2009-03-30,5160
2009-03-31,5300
2009-04-01,5400
2009-04-02,5750
2009-04-03,5950
2009-04-06,6000
2009-04-07,6030
2009-04-08,6000
2009-04-09,6300
2009-04-10,6460
2009-04-13,6470
2009-04-14,6400
2009-04-15,6230
2009-04-16,6370
2009-04-17,6260
2009-04-20,6200
2009-04-21,6180
2009-04-22,6180
2009-04-23,6210
2009-04-24,6130
2009-04-27,6150
2009-04-28,6030
2009-04-29,6000
2009-04-30,6280
2009-05-04,6300
2009-05-06,6350
2009-05-07,7300
2009-05-08,7430
2009-05-11,7430
2009-05-12,7270
2009-05-13,7080
2009-05-14,7480
2009-05-15,7420
2009-05-18,7390
2009-05-19,7460
2009-05-20,7530
2009-05-21,7880
2009-05-22,7820
2009-05-25,7440
2009-05-26,8180
2009-05-27,7550
2009-05-28,7650
2009-05-29,7900
2009-06-01,7920
2009-06-02,8620
2009-06-03,8920
2009-06-04,8860
2009-06-05,8890
2009-06-08,8800
2009-06-09,8300
2009-06-10,8190
2009-06-11,8030
2009-06-12,7750
2009-06-15,7750
2009-06-16,7600
2009-06-17,7530
2009-06-18,7500
2009-06-19,7700
2009-06-22,7860
2009-06-23,7640
2009-06-24,7800
2009-06-25,7750
2009-06-26,7950
2009-06-29,7960
2009-06-30,7830
2009-07-01,7890
2009-07-02,7840
2009-07-03,7780
2009-07-06,7700
2009-07-07,7940
2009-07-08,7950
2009-07-09,8090
2009-07-10,8100
2009-07-13,8010
2009-07-14,7870
2009-07-15,7960
2009-07-16,7840
2009-07-17,7850
2009-07-20,7800
2009-07-21,8070
2009-07-22,8070
2009-07-23,8120
2009-07-24,8120
2009-07-27,8050
2009-07-28,7970
2009-07-29,8050
2009-07-30,8000
2009-07-31,7900
2009-08-03,7870
2009-08-04,7840
2009-08-05,7750
2009-08-06,7690
2009-08-07,7940
2009-08-10,8190
2009-08-11,7920
2009-08-12,8000
2009-08-13,7900
2009-08-14,7990
2009-08-17,7890
