,284420
2017-12-12,13200
2017-12-13,15100
2017-12-14,15000
2017-12-15,17000
2017-12-18,15650
2017-12-19,14950
2017-12-20,12750
2017-12-21,12300
2017-12-22,10500
2017-12-26,8950
2017-12-27,7810
2017-12-28,8300
2018-01-02,9540
2018-01-03,10950
2018-01-04,11000
2018-01-05,12650
2018-01-08,14500
2018-01-09,14500
2018-01-10,16650
2018-01-11,16650
2018-01-12,16650
2018-01-15,16000
2018-01-16,15000
2018-01-17,15000
2018-01-18,17250
2018-01-19,17000
2018-01-22,14450
2018-01-23,12500
2018-01-24,10700
2018-01-25,11900
2018-01-26,11450
2018-01-29,11000
2018-01-30,11400
2018-01-31,10700
2018-02-01,11200
2018-02-02,10300
2018-02-05,11400
2018-02-06,11300
2018-02-07,11500
2018-02-08,11500
2018-02-09,10500
2018-02-12,12000
2018-02-13,10500
2018-02-14,10000
2018-02-19,9000
2018-02-20,9510
2018-02-21,10500
2018-02-22,10200
2018-02-23,10450
2018-02-26,9400
2018-02-27,9670
2018-02-28,10100
2018-03-02,10300
2018-03-05,10000
2018-03-06,10000
2018-03-07,10000
2018-03-08,10000
2018-03-09,10200
2018-03-12,11500
2018-03-13,10500
2018-03-14,10200
2018-03-15,10200
2018-03-16,10500
2018-03-19,11000
2018-03-20,12000
2018-03-21,12500
2018-03-22,12500
2018-03-23,12000
2018-03-26,11200
2018-03-27,11550
2018-03-28,11500
2018-03-29,11850
2018-03-30,12200
2018-04-02,12300
2018-04-03,11500
2018-04-04,11300
2018-04-05,11400
2018-04-06,11400
2018-04-09,11000
2018-04-10,11300
2018-04-11,11300
2018-04-12,11200
2018-04-13,10350
2018-04-16,10900
2018-04-17,10900
2018-04-18,10750
2018-04-19,10400
2018-04-20,10800
2018-04-23,10300
2018-04-24,10300
2018-04-25,10400
2018-04-26,10400
2018-04-27,10900
2018-04-30,10750
2018-05-02,10600
2018-05-03,10600
2018-05-04,10550
2018-05-08,10850
2018-05-09,10850
2018-05-10,12000
2018-05-11,12750
2018-05-14,10850
2018-05-15,10750
2018-05-16,10800
2018-05-17,10650
2018-05-18,10400
2018-05-21,10400
2018-05-23,10400
2018-05-24,10400
2018-05-25,10400
2018-05-28,10350
2018-05-29,10350
2018-05-30,10000
2018-05-31,10250
2018-06-01,10250
2018-06-04,10250
2018-06-05,10250
2018-06-07,10250
2018-06-08,10500
2018-06-11,10500
2018-06-12,10250
2018-06-14,10000
2018-06-15,10000
2018-06-18,10000
2018-06-19,9110
2018-06-20,10000
2018-06-21,10000
2018-06-22,10000
2018-06-25,9420
2018-06-26,9450
2018-06-27,10750
2018-06-28,11450
2018-06-29,11250
2018-07-02,10950
2018-07-03,10850
2018-07-04,11100
2018-07-05,10800
2018-07-06,10550
2018-07-09,10850
2018-07-10,11100
2018-07-11,10150
2018-07-12,10350
2018-07-13,11300
2018-07-16,10750
2018-07-17,10450
2018-07-18,10200
2018-07-19,9500
2018-07-20,9300
2018-07-23,8260
2018-07-24,9490
2018-07-25,10350
2018-07-26,10100
2018-07-27,9810
2018-07-30,10000
2018-07-31,9690
2018-08-01,8800
2018-08-02,9500
2018-08-03,10350
2018-08-06,9500
2018-08-07,9690
2018-08-08,9410
2018-08-09,9410
2018-08-10,9410
2018-08-13,10550
2018-08-14,10300
2018-08-16,9500
2018-08-17,9220
2018-08-20,9220
2018-08-21,8950
2018-08-22,9050
2018-08-23,9500
2018-08-24,10400
2018-08-27,9990
2018-08-28,9990
2018-08-29,9990
2018-08-30,9900
2018-08-31,9890
2018-09-03,10100
2018-09-04,9700
2018-09-05,9700
2018-09-06,9700
2018-09-07,10000
2018-09-10,10000
2018-09-11,10000
2018-09-12,10000
2018-09-13,10000
2018-09-14,10000
2018-09-17,10000
2018-09-18,10100
2018-09-19,10000
2018-09-20,10000
2018-09-21,10000
2018-09-27,10000
2018-09-28,10100
2018-10-01,9500
2018-10-02,9990
2018-10-04,9980
2018-10-05,9680
2018-10-08,9990
2018-10-10,9690
2018-10-11,9690
2018-10-12,10350
2018-10-15,10100
2018-10-16,9810
2018-10-17,9810
2018-10-18,9810
2018-10-19,10400
2018-10-22,10000
2018-10-23,8500
2018-10-24,8000
2018-10-25,9000
2018-10-26,8300
2018-10-29,8060
2018-10-30,7830
2018-10-31,8040
2018-11-01,8010
2018-11-02,7780
2018-11-05,7890
2018-11-06,8490
