,017040
2008-06-16,1450
2008-06-17,1450
2008-06-18,1500
2008-06-19,1540
2008-06-20,1630
2008-06-23,1870
2008-06-24,1805
2008-06-25,1985
2008-06-26,1690
2008-06-27,1620
2008-06-30,1575
2008-07-01,1465
2008-07-02,1400
2008-07-03,1410
2008-07-04,1425
2008-07-07,1545
2008-07-08,1425
2008-07-09,1450
2008-07-10,1420
2008-07-11,1510
2008-07-14,1350
2008-07-15,1340
2008-07-16,1300
2008-07-17,1300
2008-07-18,1265
2008-07-21,1320
2008-07-22,1345
2008-07-23,1390
2008-07-24,1360
2008-07-25,1350
2008-07-28,1305
2008-07-29,1305
2008-07-30,1315
2008-07-31,1345
2008-08-01,1335
2008-08-04,1295
2008-08-05,1300
2008-08-06,1290
2008-08-07,1270
2008-08-08,1280
2008-08-11,1220
2008-08-12,1205
2008-08-13,1235
2008-08-14,1255
2008-08-18,1225
2008-08-19,1265
2008-08-20,1270
2008-08-21,1295
2008-08-22,1225
2008-08-25,1220
2008-08-26,1230
2008-08-27,1145
2008-08-28,1070
2008-08-29,1070
2008-09-01,910
2008-09-02,800
2008-09-03,910
2008-09-04,915
2008-09-05,925
2008-09-08,990
2008-09-09,955
2008-09-10,1025
2008-09-11,1015
2008-09-12,1015
2008-09-16,895
2008-09-17,1025
2008-09-18,1040
2008-09-19,1050
2008-09-22,1000
2008-09-23,1005
2008-09-24,1010
2008-09-25,1010
2008-09-26,1025
2008-09-29,1120
2008-09-30,1100
2008-10-01,1085
2008-10-02,1065
2008-10-06,1060
2008-10-07,1040
2008-10-08,980
2008-10-09,925
2008-10-10,970
2008-10-13,1040
2008-10-14,1090
2008-10-15,1025
2008-10-16,875
2008-10-17,825
2008-10-20,820
2008-10-21,845
2008-10-22,805
2008-10-23,720
2008-10-24,615
2008-10-27,535
2008-10-28,610
2008-10-29,560
2008-10-30,640
2008-10-31,680
2008-11-03,780
2008-11-04,810
2008-11-05,860
2008-11-06,850
2008-11-07,900
2008-11-10,845
2008-11-11,810
2008-11-12,735
2008-11-13,690
2008-11-14,760
2008-11-17,760
2008-11-18,740
2008-11-19,730
2008-11-20,655
2008-11-21,700
2008-11-24,640
2008-11-25,630
2008-11-26,665
2008-11-27,670
2008-11-28,685
2008-12-01,690
2008-12-02,690
2008-12-03,690
2008-12-04,670
2008-12-05,715
2008-12-08,730
2008-12-09,725
2008-12-10,750
2008-12-11,730
2008-12-12,680
2008-12-15,710
2008-12-16,720
2008-12-17,705
2008-12-18,710
2008-12-19,710
2008-12-22,770
2008-12-23,735
2008-12-24,705
2008-12-26,695
2008-12-29,680
2008-12-30,690
2009-01-02,715
2009-01-05,720
2009-01-06,750
2009-01-07,745
2009-01-08,775
2009-01-09,780
2009-01-12,745
2009-01-13,760
2009-01-14,790
2009-01-15,710
2009-01-16,750
2009-01-19,760
2009-01-20,745
2009-01-21,730
2009-01-22,760
2009-01-23,750
2009-01-28,805
2009-01-29,790
2009-01-30,750
2009-02-02,745
2009-02-03,750
