,015710
2008-06-16,1490
2008-06-17,1490
2008-06-18,1510
2008-06-19,1515
2008-06-20,1520
2008-06-23,1515
2008-06-24,1520
2008-06-25,1520
2008-06-26,1530
2008-06-27,1470
2008-06-30,1510
2008-07-01,1505
2008-07-02,1470
2008-07-03,1460
2008-07-04,1410
2008-07-07,1410
2008-07-08,1380
2008-07-09,1375
2008-07-10,1375
2008-07-11,1400
2008-07-14,1455
2008-07-15,1350
2008-07-16,1340
2008-07-17,1360
2008-07-18,1430
2008-07-21,1390
2008-07-22,1385
2008-07-23,1390
2008-07-24,1395
2008-07-25,1380
2008-07-28,1400
2008-07-29,1390
2008-07-30,1385
2008-07-31,1400
2008-08-01,1390
2008-08-04,1390
2008-08-05,1400
2008-08-06,1375
2008-08-07,1355
2008-08-08,1355
2008-08-11,1375
2008-08-12,1360
2008-08-13,1345
2008-08-14,1325
2008-08-18,1325
2008-08-19,1350
2008-08-20,1350
2008-08-21,1315
2008-08-22,1340
2008-08-25,1330
2008-08-26,1330
2008-08-27,1335
2008-08-28,1325
2008-08-29,1330
2008-09-01,1285
2008-09-02,1170
2008-09-03,995
2008-09-04,1090
2008-09-05,1120
2008-09-08,1170
2008-09-09,1200
2008-09-10,1200
2008-09-11,1200
2008-09-12,1205
2008-09-16,1150
2008-09-17,1190
2008-09-18,1190
2008-09-19,1200
2008-09-22,1150
2008-09-23,1150
2008-09-24,1150
2008-09-25,1190
2008-09-26,1200
2008-09-29,1180
2008-09-30,1190
2008-10-01,1185
2008-10-02,1185
2008-10-06,1140
2008-10-07,1135
2008-10-08,1130
2008-10-09,1100
2008-10-10,935
2008-10-13,935
2008-10-14,995
2008-10-15,1050
2008-10-16,960
2008-10-17,960
2008-10-20,935
2008-10-21,980
2008-10-22,940
2008-10-23,895
2008-10-24,765
2008-10-27,810
2008-10-28,735
2008-10-29,765
2008-10-30,810
2008-10-31,810
2008-11-03,900
2008-11-04,975
2008-11-05,1040
2008-11-06,975
2008-11-07,965
2008-11-10,950
2008-11-11,940
2008-11-12,915
2008-11-13,915
2008-11-14,915
2008-11-17,905
2008-11-18,910
2008-11-19,855
2008-11-20,775
2008-11-21,760
2008-11-24,750
2008-11-25,770
2008-11-26,810
2008-11-27,835
2008-11-28,850
2008-12-01,850
2008-12-02,840
2008-12-03,900
2008-12-04,875
2008-12-05,875
2008-12-08,860
2008-12-09,860
2008-12-10,850
2008-12-11,850
2008-12-12,850
2008-12-15,880
2008-12-16,870
2008-12-17,890
2008-12-18,870
2008-12-19,880
2008-12-22,900
2008-12-23,900
2008-12-24,930
2008-12-26,990
2008-12-29,1020
2008-12-30,1020
2009-01-02,1025
2009-01-05,1000
2009-01-06,970
2009-01-07,975
2009-01-08,975
2009-01-09,975
2009-01-12,985
2009-01-13,1005
2009-01-14,1020
2009-01-15,1000
2009-01-16,1030
2009-01-19,1030
2009-01-20,1030
2009-01-21,1030
2009-01-22,1020
2009-01-23,990
2009-01-28,975
2009-01-29,980
2009-01-30,1010
2009-02-02,1005
2009-02-03,1060
2009-02-04,1050
2009-02-05,1010
2009-02-06,1010
2009-02-09,1010
2009-02-10,995
2009-02-11,1020
2009-02-12,1005
2009-02-13,1025
2009-02-16,1020
2009-02-17,985
2009-02-18,985
2009-02-19,995
2009-02-20,920
2009-02-23,980
2009-02-24,1000
2009-02-25,1000
2009-02-26,1000
2009-02-27,1000
2009-03-02,1005
2009-03-03,990
2009-03-04,1000
2009-03-05,1025
2009-03-06,1040
2009-03-09,1195
2009-03-10,1195
2009-03-11,1215
2009-03-12,1090
2009-03-13,1100
2009-03-16,1125
2009-03-17,1140
2009-03-18,1135
2009-03-19,1145
2009-03-20,1150
2009-03-23,1140
2009-03-24,1140
2009-03-25,1145
2009-03-26,1155
2009-03-27,1145
2009-03-30,1135
2009-03-31,1135
2009-04-01,1110
2009-04-02,1200
2009-04-03,1210
2009-04-06,1170
2009-04-07,1210
2009-04-08,1235
2009-04-09,1240
2009-04-10,1245
2009-04-13,1270
2009-04-14,1330
2009-04-15,1265
2009-04-16,1290
2009-04-17,1285
2009-04-20,1275
2009-04-21,1270
2009-04-22,1320
2009-04-23,1350
2009-04-24,1340
2009-04-27,1500
2009-04-28,1430
