,224060
2015-12-29,407
2015-12-30,529
2016-01-04,687
2016-01-05,891
2016-01-06,1158
2016-01-07,1201
2016-01-08,1051
2016-01-11,971
2016-01-12,1261
2016-01-13,1151
2016-01-14,1244
2016-01-15,1118
2016-01-18,1128
2016-01-19,1104
2016-01-20,1018
2016-01-21,944
2016-01-22,941
2016-01-25,1221
2016-01-26,1251
2016-01-27,1154
2016-01-28,1088
2016-01-29,1038
2016-02-01,998
2016-02-02,954
2016-02-03,968
2016-02-04,954
2016-02-05,937
2016-02-11,807
2016-02-12,707
2016-02-15,724
2016-02-16,941
2016-02-17,871
2016-02-18,857
2016-02-19,871
2016-02-22,891
2016-02-23,911
2016-02-24,948
2016-02-25,897
2016-02-26,934
2016-02-29,927
2016-03-02,931
2016-03-03,897
2016-03-04,877
2016-03-07,841
2016-03-08,871
2016-03-09,851
2016-03-10,841
2016-03-11,841
2016-03-14,811
2016-03-15,777
2016-03-16,901
2016-03-17,874
2016-03-18,824
2016-03-21,801
2016-03-22,797
2016-03-23,844
2016-03-24,817
2016-03-25,837
2016-03-28,821
2016-03-29,814
2016-03-30,801
2016-03-31,821
2016-04-01,817
2016-04-04,821
2016-04-05,817
2016-04-06,824
2016-04-07,827
2016-04-08,844
2016-04-11,854
2016-04-12,841
2016-04-14,821
2016-04-15,851
2016-04-18,831
2016-04-19,824
2016-04-20,811
2016-04-21,814
2016-04-22,811
2016-04-25,801
2016-04-26,781
2016-04-27,791
2016-04-28,767
2016-04-29,771
2016-05-02,731
2016-05-03,734
2016-05-04,717
2016-05-09,704
2016-05-10,704
2016-05-11,717
2016-05-12,717
2016-05-13,694
2016-05-16,674
2016-05-17,625
2016-05-18,601
2016-05-19,605
2016-05-20,620
2016-05-23,619
2016-05-24,595
2016-05-25,578
2016-05-26,601
2016-05-27,599
2016-05-30,579
2016-05-31,751
2016-06-01,667
2016-06-02,681
2016-06-03,665
2016-06-07,653
2016-06-08,655
2016-06-09,624
2016-06-10,641
2016-06-13,615
2016-06-14,630
2016-06-15,650
2016-06-16,614
2016-06-17,601
2016-06-20,601
2016-06-21,612
2016-06-22,614
2016-06-23,600
2016-06-24,548
2016-06-27,541
2016-06-28,570
2016-06-29,585
2016-06-30,582
2016-07-01,586
2016-07-04,592
2016-07-05,611
2016-07-06,616
2016-07-07,608
2016-07-08,610
2016-07-11,611
2016-07-12,604
2016-07-13,604
2016-07-14,603
2016-07-15,602
2016-07-18,609
2016-07-19,621
2016-07-20,661
2016-07-21,697
2016-07-22,684
2016-07-25,727
2016-07-26,711
2016-07-27,687
2016-07-28,727
2016-07-29,784
2016-08-01,794
2016-08-02,781
2016-08-03,817
2016-08-04,807
2016-08-05,791
2016-08-08,781
2016-08-09,771
2016-08-10,744
2016-08-11,767
2016-08-12,744
2016-08-16,707
2016-08-17,701
2016-08-18,704
2016-08-19,754
2016-08-22,978
2016-08-23,1268
2016-08-24,1281
2016-08-25,1298
2016-08-26,1221
2016-08-29,1124
2016-08-30,1171
2016-08-31,1264
2016-09-01,1284
2016-09-02,1545
2016-09-05,1681
2016-09-06,1685
2016-09-07,1545
2016-09-08,1702
2016-09-09,1715
2016-09-12,1742
2016-09-13,1918
2016-09-19,2112
2016-09-20,2068
2016-09-21,2095
2016-09-22,2068
2016-09-23,2149
2016-09-26,2165
2016-09-27,2079
2016-09-28,2192
2016-09-29,2499
2016-09-30,2349
2016-10-04,2319
2016-10-05,2252
2016-10-06,2189
2016-10-07,2169
2016-10-10,2119
2016-10-11,2149
2016-10-12,2109
2016-10-13,2242
2016-10-14,2259
2016-10-17,2269
2016-10-18,2239
2016-10-19,2259
2016-10-20,2315
2016-10-21,2402
2016-10-24,2462
2016-10-25,2429
2016-10-26,2499
2016-10-27,2432
2016-10-28,2449
2016-10-31,2232
2016-11-01,2245
2016-11-02,2215
2016-11-03,2215
2016-11-04,2215
2016-11-07,2215
2016-11-08,2215
2016-11-09,2215
2016-11-10,2215
2016-11-11,2215
2016-11-14,2215
2016-11-15,2215
2016-11-16,2215
2016-11-17,2215
2016-11-18,2215
2016-11-21,2215
2016-11-22,2215
2016-11-23,2215
2016-11-24,2235
2016-11-25,1885
2016-11-28,2315
2016-11-29,2265
2016-11-30,2940
2016-12-01,3480
2016-12-02,3510
2016-12-05,3250
2016-12-06,3165
2016-12-07,3060
2016-12-08,3145
2016-12-09,3080
2016-12-12,3215
2016-12-13,3600
2016-12-14,3325
2016-12-15,3375
2016-12-16,3395
2016-12-19,3540
2016-12-20,3600
2016-12-21,3580
2016-12-22,3380
2016-12-23,3055
2016-12-26,2725
2016-12-27,2825
2016-12-28,2180
2016-12-29,2105
2017-01-02,2105
2017-01-03,2125
2017-01-04,2060
2017-01-05,2025
2017-01-06,2060
2017-01-09,2075
2017-01-10,2065
2017-01-11,2025
2017-01-12,1885
2017-01-13,1880
2017-01-16,1875
2017-01-17,1980
2017-01-18,1915
2017-01-19,1955
2017-01-20,1975
2017-01-23,1850
2017-01-24,1850
2017-01-25,1675
2017-01-26,1700
2017-01-31,1625
2017-02-01,1650
2017-02-02,1500
2017-02-03,1460
2017-02-06,1495
2017-02-07,1495
2017-02-08,1465
2017-02-09,1465
2017-02-10,1330
2017-02-13,1295
2017-02-14,1500
2017-02-15,1605
2017-02-16,1670
2017-02-17,2170
2017-02-20,2175
2017-02-21,2120
2017-02-22,2125
2017-02-23,2005
2017-02-24,1845
2017-02-27,1995
2017-02-28,1870
2017-03-02,1880
2017-03-03,1880
2017-03-06,1940
2017-03-07,1970
2017-03-08,1975
2017-03-09,1860
2017-03-10,1875
2017-03-13,1790
2017-03-14,1800
2017-03-15,1680
2017-03-16,1675
2017-03-17,1620
2017-03-20,1480
2017-03-21,1755
2017-03-22,1725
2017-03-23,1780
2017-03-24,1890
2017-03-27,1890
2017-03-28,1855
2017-03-29,1725
2017-03-30,1570
2017-03-31,1510
2017-04-03,1650
2017-04-04,1645
2017-04-05,1690
2017-04-06,1905
2017-04-07,1925
2017-04-10,1950
2017-04-11,1945
2017-04-12,1945
2017-04-13,1790
2017-04-14,1655
2017-04-17,1680
2017-04-18,1750
2017-04-19,1735
2017-04-20,1820
2017-04-21,1875
2017-04-24,1805
2017-04-25,1875
2017-04-26,1810
2017-04-27,1710
2017-04-28,1705
2017-05-02,1705
2017-05-04,1755
2017-05-08,1770
2017-05-10,1855
2017-05-11,1855
2017-05-12,1850
2017-05-15,1905
2017-05-16,1810
2017-05-17,1780
2017-05-18,1825
2017-05-19,1800
2017-05-22,1810
2017-05-23,1825
2017-05-24,1665
2017-05-25,1660
2017-05-26,1625
2017-05-29,1550
2017-05-30,1565
2017-05-31,1720
2017-06-01,1690
2017-06-02,1670
2017-06-05,1680
2017-06-07,1680
2017-06-08,1615
2017-06-09,1640
2017-06-12,1670
2017-06-13,1690
2017-06-14,1685
2017-06-15,1655
2017-06-16,1640
2017-06-19,1575
2017-06-20,1490
2017-06-21,1500
2017-06-22,1470
2017-06-23,1450
2017-06-26,1380
2017-06-27,1455
2017-06-28,1445
2017-06-29,1410
2017-06-30,1385
2017-07-03,1375
2017-07-04,1355
2017-07-05,1365
2017-07-06,1350
2017-07-07,1325
2017-07-10,1240
2017-07-11,1180
2017-07-12,1135
2017-07-13,1090
2017-07-14,1110
2017-07-17,1100
2017-07-18,1230
2017-07-19,1170
2017-07-20,1280
2017-07-21,1290
2017-07-24,1305
2017-07-25,1220
2017-07-26,1185
2017-07-27,1155
2017-07-28,1110
2017-07-31,1105
2017-08-01,1105
2017-08-02,1125
2017-08-03,1080
2017-08-04,1050
2017-08-07,1065
2017-08-08,1090
2017-08-09,1080
2017-08-10,1110
2017-08-11,1085
2017-08-14,1025
2017-08-16,919
2017-08-17,938
2017-08-18,946
2017-08-21,973
2017-08-22,961
2017-08-23,926
2017-08-24,959
2017-08-25,928
2017-08-28,909
2017-08-29,909
2017-08-30,1180
2017-08-31,1275
2017-09-01,1285
2017-09-04,1240
2017-09-05,1265
2017-09-06,1300
2017-09-07,1235
2017-09-08,1235
2017-09-11,1215
2017-09-12,1280
2017-09-13,1225
2017-09-14,1250
2017-09-15,1200
2017-09-18,1190
2017-09-19,1130
2017-09-20,1100
2017-09-21,1040
2017-09-22,983
2017-09-25,940
2017-09-26,950
2017-09-27,1030
2017-09-28,988
2017-09-29,994
2017-10-10,1020
2017-10-11,1030
2017-10-12,1030
2017-10-13,1020
2017-10-16,999
2017-10-17,1015
2017-10-18,995
2017-10-19,1065
2017-10-20,1070
2017-10-23,1125
2017-10-24,1100
2017-10-25,1325
2017-10-26,1275
2017-10-27,1240
2017-10-30,1210
2017-10-31,1225
2017-11-01,1225
2017-11-02,1260
2017-11-03,1075
2017-11-06,1085
2017-11-07,1130
2017-11-08,1135
2017-11-09,1125
2017-11-10,1060
2017-11-13,1055
2017-11-14,1065
2017-11-15,1015
2017-11-16,1030
2017-11-17,1045
2017-11-20,1065
2017-11-21,1060
2017-11-22,1030
2017-11-23,1040
2017-11-24,1045
2017-11-27,1015
2017-11-28,1005
2017-11-29,1000
2017-11-30,1005
2017-12-01,1005
2017-12-04,991
2017-12-05,996
2017-12-06,1015
2017-12-07,992
2017-12-08,961
2017-12-11,950
2017-12-12,946
2017-12-13,920
2017-12-14,903
2017-12-15,909
2017-12-18,914
2017-12-19,865
2017-12-20,820
2017-12-21,822
2017-12-22,801
2017-12-26,815
2017-12-27,838
2017-12-28,876
2018-01-02,901
2018-01-03,935
2018-01-04,968
2018-01-05,956
2018-01-08,918
2018-01-09,919
2018-01-10,939
2018-01-11,1000
2018-01-12,967
2018-01-15,948
2018-01-16,957
2018-01-17,940
2018-01-18,928
2018-01-19,945
2018-01-22,946
2018-01-23,957
2018-01-24,961
2018-01-25,955
2018-01-26,972
2018-01-29,975
2018-01-30,977
2018-01-31,1030
2018-02-01,1015
2018-02-02,976
2018-02-05,974
2018-02-06,990
2018-02-07,966
2018-02-08,997
2018-02-09,974
2018-02-12,1065
2018-02-13,933
2018-02-14,955
2018-02-19,985
2018-02-20,978
2018-02-21,979
2018-02-22,980
2018-02-23,972
2018-02-26,972
2018-02-27,973
2018-02-28,970
2018-03-02,930
2018-03-05,891
2018-03-06,919
2018-03-07,886
2018-03-08,889
2018-03-09,906
2018-03-12,922
2018-03-13,911
2018-03-14,901
2018-03-15,897
2018-03-16,918
2018-03-19,895
2018-03-20,900
2018-03-21,892
2018-03-22,835
2018-03-23,700
2018-03-26,660
2018-03-27,682
2018-03-28,788
2018-03-29,915
2018-03-30,933
2018-04-02,1210
2018-04-03,1230
2018-04-04,1215
2018-04-05,1115
2018-04-06,1175
2018-04-09,1380
2018-04-10,1550
2018-04-11,1840
2018-04-12,1900
2018-04-13,1900
2018-04-16,1925
2018-04-17,1745
2018-04-18,1800
2018-04-19,1530
2018-04-20,1545
2018-04-23,1415
2018-04-24,1315
2018-04-25,1380
2018-04-26,1420
2018-04-27,1365
2018-04-30,1225
2018-05-02,1165
2018-05-03,1200
2018-05-04,1210
2018-05-08,1455
2018-05-09,1445
2018-05-10,1500
2018-05-11,1605
2018-05-14,1630
2018-05-15,1595
2018-05-16,1540
2018-05-17,1490
2018-05-18,1515
2018-05-21,1720
2018-05-23,1670
2018-05-24,1710
2018-05-25,1790
2018-05-28,1690
2018-05-29,1605
2018-05-30,1615
2018-05-31,1580
2018-06-01,1585
2018-06-04,1635
2018-06-05,1685
2018-06-07,1700
2018-06-08,1650
2018-06-11,1600
2018-06-12,1525
2018-06-14,1580
2018-06-15,1525
2018-06-18,1460
2018-06-19,1400
2018-06-20,1420
2018-06-21,1395
2018-06-22,1345
2018-06-25,1370
2018-06-26,1370
2018-06-27,1410
2018-06-28,1340
2018-06-29,1285
2018-07-02,1155
2018-07-03,1210
2018-07-04,1230
2018-07-05,1180
2018-07-06,1150
2018-07-09,1140
2018-07-10,1185
2018-07-11,1165
2018-07-12,1175
2018-07-13,1185
2018-07-16,1170
2018-07-17,1280
2018-07-18,1270
2018-07-19,1375
2018-07-20,1365
2018-07-23,1225
2018-07-24,1225
2018-07-25,1210
2018-07-26,1245
2018-07-27,1265
2018-07-30,1225
2018-07-31,1235
2018-08-01,1245
2018-08-02,1270
2018-08-03,1270
2018-08-06,1335
2018-08-07,1385
2018-08-08,1375
2018-08-09,1375
2018-08-10,1330
2018-08-13,1250
2018-08-14,1260
2018-08-16,1250
2018-08-17,1285
2018-08-20,1280
2018-08-21,1300
2018-08-22,1280
2018-08-23,1270
2018-08-24,1265
2018-08-27,1265
2018-08-28,1300
2018-08-29,1440
2018-08-30,1390
2018-08-31,1420
2018-09-03,1425
2018-09-04,1455
2018-09-05,1400
2018-09-06,1400
2018-09-07,1370
2018-09-10,1375
2018-09-11,1360
2018-09-12,1330
2018-09-13,1335
2018-09-14,1375
2018-09-17,1300
2018-09-18,1270
2018-09-19,1235
2018-09-20,1225
2018-09-21,1235
2018-09-27,1215
2018-09-28,1235
2018-10-01,1180
2018-10-02,1130
2018-10-04,1095
2018-10-05,1100
2018-10-08,1115
2018-10-10,1070
2018-10-11,993
2018-10-12,1035
2018-10-15,1005
2018-10-16,1015
2018-10-17,1015
2018-10-18,1010
2018-10-19,1015
2018-10-22,1065
2018-10-23,1035
2018-10-24,998
2018-10-25,967
2018-10-26,870
2018-10-29,800
2018-10-30,830
2018-10-31,886
2018-11-01,908
2018-11-02,950
2018-11-05,927
2018-11-06,902
2018-11-07,900
2018-11-08,914
2018-11-09,899
2018-11-12,854
2018-11-13,865
2018-11-14,849
2018-11-15,852
2018-11-16,886
2018-11-19,898
2018-11-20,887
2018-11-21,866
2018-11-22,855
2018-11-23,830
2018-11-26,857
2018-11-27,862
2018-11-28,846
2018-11-29,838
2018-11-30,822
2018-12-03,825
2018-12-04,818
2018-12-05,796
2018-12-06,755
2018-12-07,799
2018-12-10,778
2018-12-11,712
2018-12-12,740
2018-12-13,840
2018-12-14,792
2018-12-17,778
2018-12-18,755
2018-12-19,785
2018-12-20,749
2018-12-21,744
2018-12-24,721
2018-12-26,668
2018-12-27,710
2018-12-28,743
2019-01-02,761
2019-01-03,745
2019-01-04,732
2019-01-07,740
2019-01-08,730
2019-01-09,731
2019-01-10,728
2019-01-11,753
2019-01-14,758
2019-01-15,782
2019-01-16,775
2019-01-17,766
2019-01-18,770
2019-01-21,774
2019-01-22,772
2019-01-23,788
2019-01-24,798
2019-01-25,797
2019-01-28,834
2019-01-29,822
2019-01-30,797
2019-01-31,795
2019-02-01,789
2019-02-07,786
2019-02-08,765
2019-02-11,760
2019-02-12,715
2019-02-13,741
2019-02-14,729
2019-02-15,733
2019-02-18,743
2019-02-19,806
2019-02-20,789
2019-02-21,819
2019-02-22,805
2019-02-25,807
2019-02-26,1045
2019-02-27,1035
2019-02-28,969
2019-03-04,939
2019-03-05,987
2019-03-06,955
2019-03-07,977
2019-03-08,955
2019-03-11,928
2019-03-12,945
2019-03-13,905
2019-03-14,918
2019-03-15,889
2019-03-18,926
2019-03-19,897
2019-03-20,847
2019-03-21,845
2019-03-22,853
2019-03-25,828
2019-03-26,833
2019-03-27,823
2019-03-28,802
2019-03-29,805
2019-04-01,838
2019-04-02,843
2019-04-03,849
2019-04-04,876
2019-04-05,873
2019-04-08,884
2019-04-09,882
2019-04-10,880
2019-04-11,872
2019-04-12,890
2019-04-15,871
2019-04-16,845
2019-04-17,849
2019-04-18,817
2019-04-19,835
2019-04-22,843
2019-04-23,838
2019-04-24,831
2019-04-25,843
2019-04-26,810
2019-04-29,799
2019-04-30,778
2019-05-02,810
2019-05-03,812
2019-05-07,785
2019-05-08,779
2019-05-09,745
2019-05-10,735
2019-05-13,730
2019-05-14,715
2019-05-15,726
2019-05-16,702
2019-05-17,702
2019-05-20,695
2019-05-21,699
2019-05-22,691
2019-05-23,707
2019-05-24,681
2019-05-27,680
2019-05-28,700
2019-05-29,686
2019-05-30,680
2019-05-31,704
2019-06-03,694
2019-06-04,690
2019-06-05,702
2019-06-07,705
2019-06-10,712
2019-06-11,714
2019-06-12,727
2019-06-13,732
2019-06-14,730
2019-06-17,718
2019-06-18,705
2019-06-19,724
2019-06-20,749
2019-06-21,730
2019-06-24,732
2019-06-25,711
2019-06-26,711
2019-06-27,702
2019-06-28,699
2019-07-01,705
2019-07-02,707
2019-07-03,709
2019-07-04,703
2019-07-05,700
2019-07-08,669
2019-07-09,666
2019-07-10,659
2019-07-11,647
2019-07-12,657
2019-07-15,636
2019-07-16,600
2019-07-17,578
2019-07-18,579
2019-07-19,602
2019-07-22,617
