,040160
2008-06-16,8750
2008-06-17,8680
2008-06-18,8600
2008-06-19,8510
2008-06-20,8550
2008-06-23,8470
2008-06-24,8520
2008-06-25,8650
2008-06-26,9030
2008-06-27,9000
2008-06-30,9060
2008-07-01,8990
2008-07-02,9040
2008-07-03,8990
2008-07-04,9080
2008-07-07,9050
2008-07-08,8980
2008-07-09,8850
2008-07-10,8840
2008-07-11,8550
2008-07-14,8550
2008-07-15,8330
2008-07-16,8260
2008-07-17,8660
2008-07-18,8740
2008-07-21,8780
2008-07-22,8780
2008-07-23,8800
2008-07-24,8890
2008-07-25,8850
2008-07-28,8790
2008-07-29,8700
2008-07-30,8600
2008-07-31,8690
2008-08-01,8600
2008-08-04,8210
2008-08-05,8130
2008-08-06,8130
2008-08-07,8000
2008-08-08,7990
2008-08-11,8080
2008-08-12,8020
2008-08-13,8070
2008-08-14,8140
2008-08-18,8130
2008-08-19,8060
2008-08-20,7890
2008-08-21,7750
2008-08-22,7640
2008-08-25,7400
2008-08-26,6800
2008-08-27,6520
2008-08-28,6350
2008-08-29,6380
2008-09-01,6100
2008-09-02,6000
2008-09-03,6050
2008-09-04,6240
2008-09-05,6290
2008-09-08,6730
2008-09-09,6750
2008-09-10,6740
2008-09-11,6910
2008-09-12,7340
2008-09-16,7130
2008-09-17,8180
2008-09-18,8160
2008-09-19,8020
2008-09-22,8000
2008-09-23,7970
2008-09-24,7980
2008-09-25,7600
2008-09-26,7660
2008-09-29,7710
2008-09-30,7310
2008-10-01,7470
2008-10-02,7230
2008-10-06,6900
2008-10-07,6710
2008-10-08,6450
2008-10-09,6350
2008-10-10,6290
2008-10-13,6530
2008-10-14,6680
2008-10-15,6690
2008-10-16,6400
2008-10-17,6050
2008-10-20,6050
2008-10-21,6080
2008-10-22,5880
2008-10-23,5000
2008-10-24,4250
2008-10-27,3615
2008-10-28,3390
2008-10-29,3100
2008-10-30,3565
2008-10-31,3470
2008-11-03,3895
2008-11-04,3900
2008-11-05,3985
2008-11-06,3560
2008-11-07,3650
2008-11-10,3500
2008-11-11,3495
2008-11-12,3500
2008-11-13,3390
2008-11-14,3500
2008-11-17,3470
2008-11-18,3435
2008-11-19,3320
2008-11-20,3080
2008-11-21,3000
2008-11-24,2580
2008-11-25,2450
2008-11-26,2430
2008-11-27,2430
2008-11-28,2600
2008-12-01,2550
2008-12-02,2500
2008-12-03,2480
2008-12-04,2480
2008-12-05,2500
2008-12-08,2650
2008-12-09,2535
2008-12-10,2560
2008-12-11,2940
2008-12-12,3380
2008-12-15,3400
2008-12-16,3300
2008-12-17,3795
2008-12-18,3685
2008-12-19,3680
2008-12-22,3730
2008-12-23,3660
2008-12-24,3855
2008-12-26,3815
2008-12-29,3640
2008-12-30,3830
2009-01-02,3930
2009-01-05,3915
2009-01-06,3950
2009-01-07,4540
2009-01-08,4510
2009-01-09,4570
2009-01-12,4480
2009-01-13,4580
2009-01-14,4430
2009-01-15,3920
2009-01-16,4050
2009-01-19,4195
2009-01-20,4050
2009-01-21,3750
2009-01-22,3715
2009-01-23,3480
2009-01-28,3570
2009-01-29,3620
2009-01-30,3755
2009-02-02,3760
2009-02-03,3900
2009-02-04,4485
2009-02-05,4420
2009-02-06,4460
