,086250
2008-06-16,1715
2008-06-17,1715
2008-06-18,1675
2008-06-19,1670
2008-06-20,1690
2008-06-23,1715
2008-06-24,1690
2008-06-25,1680
2008-06-26,1720
2008-06-27,1695
2008-06-30,1695
2008-07-01,1720
2008-07-02,1590
2008-07-03,1550
2008-07-04,1480
2008-07-07,1475
2008-07-08,1420
2008-07-09,1430
2008-07-10,1450
2008-07-11,1470
2008-07-14,1465
2008-07-15,1405
2008-07-16,1420
2008-07-17,1515
2008-07-18,1440
2008-07-21,1435
2008-07-22,1425
2008-07-23,1450
2008-07-24,1470
2008-07-25,1455
2008-07-28,1450
2008-07-29,1400
2008-07-30,1430
2008-07-31,1440
2008-08-01,1425
2008-08-04,1400
2008-08-05,1405
2008-08-06,1425
2008-08-07,1415
2008-08-08,1450
2008-08-11,1520
2008-08-12,1505
2008-08-13,1445
2008-08-14,1455
2008-08-18,1435
2008-08-19,1415
2008-08-20,1365
2008-08-21,1275
2008-08-22,1205
2008-08-25,1200
2008-08-26,1135
2008-08-27,1100
2008-08-28,1115
2008-08-29,1120
2008-09-01,1060
2008-09-02,1015
2008-09-03,1010
2008-09-04,1030
2008-09-05,1030
2008-09-08,1095
2008-09-09,1075
2008-09-10,1075
2008-09-11,1100
2008-09-12,1125
2008-09-16,1035
2008-09-17,1050
2008-09-18,1010
2008-09-19,1020
2008-09-22,1075
2008-09-23,1070
2008-09-24,1080
2008-09-25,1060
2008-09-26,1055
2008-09-29,1005
2008-09-30,1010
2008-10-01,1010
2008-10-02,1010
2008-10-06,950
2008-10-07,930
2008-10-08,815
2008-10-09,810
2008-10-10,760
2008-10-13,805
2008-10-14,875
2008-10-15,870
2008-10-16,815
2008-10-17,785
2008-10-20,780
2008-10-21,790
2008-10-22,755
2008-10-23,660
2008-10-24,565
2008-10-27,535
2008-10-28,600
2008-10-29,580
2008-10-30,665
2008-10-31,720
2008-11-03,745
2008-11-04,745
2008-11-05,765
2008-11-06,730
2008-11-07,685
2008-11-10,695
2008-11-11,690
2008-11-12,665
2008-11-13,635
2008-11-14,620
2008-11-17,635
2008-11-18,620
2008-11-19,620
2008-11-20,535
2008-11-21,585
2008-11-24,540
2008-11-25,545
2008-11-26,575
2008-11-27,570
2008-11-28,590
2008-12-01,565
2008-12-02,560
2008-12-03,525
2008-12-04,505
2008-12-05,515
2008-12-08,545
2008-12-09,525
2008-12-10,535
2008-12-11,580
2008-12-12,550
2008-12-15,580
2008-12-16,595
2008-12-17,600
2008-12-18,620
2008-12-19,595
2008-12-22,610
2008-12-23,600
2008-12-24,595
2008-12-26,605
2008-12-29,600
2008-12-30,595
2009-01-02,615
2009-01-05,595
2009-01-06,610
2009-01-07,650
2009-01-08,640
2009-01-09,660
2009-01-12,670
2009-01-13,665
2009-01-14,640
2009-01-15,605
2009-01-16,615
2009-01-19,620
2009-01-20,630
2009-01-21,640
2009-01-22,650
2009-01-23,660
2009-01-28,730
2009-01-29,710
2009-01-30,705
2009-02-02,705
2009-02-03,705
2009-02-04,800
2009-02-05,780
2009-02-06,880
2009-02-09,855
2009-02-10,845
2009-02-11,800
2009-02-12,815
2009-02-13,850
2009-02-16,855
2009-02-17,805
2009-02-18,740
2009-02-19,735
2009-02-20,625
2009-02-23,630
2009-02-24,625
2009-02-25,610
2009-02-26,600
2009-02-27,620
2009-03-02,580
2009-03-03,590
2009-03-04,610
2009-03-05,610
2009-03-06,600
2009-03-09,615
2009-03-10,635
2009-03-11,685
2009-03-12,690
2009-03-13,710
2009-03-16,740
2009-03-17,735
2009-03-18,790
2009-03-19,800
2009-03-20,795
2009-03-23,780
2009-03-24,795
2009-03-25,785
2009-03-26,795
2009-03-27,795
2009-03-30,720
2009-03-31,720
2009-04-01,745
2009-04-02,820
2009-04-03,820
2009-04-06,820
2009-04-07,830
2009-04-08,850
2009-04-09,900
2009-04-10,930
2009-04-13,915
2009-04-14,950
2009-04-15,960
2009-04-16,970
2009-04-17,960
2009-04-20,910
2009-04-21,935
2009-04-22,980
2009-04-23,990
2009-04-24,990
2009-04-27,1110
2009-04-28,1005
2009-04-29,1025
2009-04-30,1000
2009-05-04,1000
2009-05-06,1020
2009-05-07,1000
2009-05-08,1045
2009-05-11,1050
2009-05-12,1055
2009-05-13,1090
2009-05-14,1085
2009-05-15,1090
2009-05-18,1080
2009-05-19,1150
2009-05-20,1115
2009-05-21,1035
2009-05-22,1035
2009-05-25,1010
2009-05-26,1000
2009-05-27,1000
2009-05-28,1010
2009-05-29,1015
2009-06-01,1020
2009-06-02,1040
2009-06-03,1045
2009-06-04,1050
2009-06-05,1055
2009-06-08,1040
2009-06-09,1020
2009-06-10,1000
2009-06-11,1010
2009-06-12,1010
2009-06-15,1005
2009-06-16,1015
2009-06-17,1000
2009-06-18,980
2009-06-19,980
2009-06-22,1030
2009-06-23,1040
2009-06-24,1040
2009-06-25,1060
2009-06-26,1070
2009-06-29,1070
2009-06-30,1065
2009-07-01,1095
2009-07-02,1100
2009-07-03,1105
2009-07-06,1120
2009-07-07,1075
2009-07-08,1085
2009-07-09,1050
2009-07-10,1070
2009-07-13,1050
2009-07-14,1030
2009-07-15,1030
2009-07-16,1000
2009-07-17,985
2009-07-20,1060
2009-07-21,1045
2009-07-22,1100
2009-07-23,1060
2009-07-24,1060
2009-07-27,1215
