,039830
2008-06-16,3070
2008-06-17,3100
2008-06-18,2995
2008-06-19,3030
2008-06-20,3030
2008-06-23,3030
2008-06-24,3020
2008-06-25,3000
2008-06-26,3065
2008-06-27,3040
2008-06-30,3000
2008-07-01,3040
2008-07-02,3000
2008-07-03,2990
2008-07-04,2860
2008-07-07,3050
2008-07-08,3060
2008-07-09,3095
2008-07-10,3035
2008-07-11,3035
2008-07-14,2970
2008-07-15,2900
2008-07-16,2920
2008-07-17,2900
2008-07-18,2900
2008-07-21,2950
2008-07-22,2950
2008-07-23,2925
2008-07-24,2925
2008-07-25,2930
2008-07-28,2870
2008-07-29,2920
2008-07-30,2900
2008-07-31,2930
2008-08-01,2990
2008-08-04,2905
2008-08-05,2875
2008-08-06,2770
2008-08-07,2750
2008-08-08,2715
2008-08-11,2725
2008-08-12,2720
2008-08-13,2645
2008-08-14,2620
2008-08-18,2695
2008-08-19,2605
2008-08-20,2740
2008-08-21,2580
2008-08-22,2570
2008-08-25,2780
2008-08-26,2615
2008-08-27,2880
2008-08-28,2720
2008-08-29,2725
2008-09-01,2685
2008-09-02,2660
2008-09-03,2620
2008-09-04,2610
2008-09-05,2675
2008-09-08,2700
2008-09-09,2780
2008-09-10,2750
2008-09-11,2780
2008-09-12,2815
2008-09-16,2800
2008-09-17,2880
2008-09-18,2680
2008-09-19,2770
2008-09-22,2750
2008-09-23,2650
2008-09-24,2665
2008-09-25,2650
2008-09-26,2655
2008-09-29,2610
2008-09-30,2355
2008-10-01,2400
2008-10-02,2400
2008-10-06,2260
2008-10-07,2345
2008-10-08,2265
2008-10-09,2250
2008-10-10,2300
2008-10-13,2295
2008-10-14,2280
2008-10-15,2305
2008-10-16,2150
2008-10-17,2110
2008-10-20,2075
2008-10-21,2075
2008-10-22,2065
2008-10-23,1990
2008-10-24,1700
2008-10-27,1895
2008-10-28,1900
2008-10-29,1950
2008-10-30,2000
2008-10-31,2050
2008-11-03,2030
2008-11-04,2080
2008-11-05,2010
2008-11-06,1890
2008-11-07,1960
2008-11-10,1940
2008-11-11,1900
2008-11-12,1935
2008-11-13,1900
2008-11-14,1950
2008-11-17,1950
2008-11-18,1970
2008-11-19,1900
2008-11-20,1900
2008-11-21,1900
2008-11-24,1910
2008-11-25,1930
2008-11-26,1925
2008-11-27,1940
2008-11-28,1920
2008-12-01,1990
2008-12-02,1935
2008-12-03,1805
2008-12-04,1790
2008-12-05,1845
2008-12-08,1885
2008-12-09,1740
2008-12-10,1835
2008-12-11,1880
2008-12-12,1865
2008-12-15,1880
2008-12-16,1920
2008-12-17,1965
2008-12-18,1985
2008-12-19,2005
2008-12-22,2030
2008-12-23,2020
2008-12-24,2015
2008-12-26,2030
2008-12-29,2030
2008-12-30,2035
2009-01-02,2050
2009-01-05,2045
2009-01-06,2020
2009-01-07,2040
2009-01-08,2050
2009-01-09,2095
2009-01-12,2095
2009-01-13,2095
2009-01-14,2180
2009-01-15,2180
2009-01-16,2185
2009-01-19,2135
2009-01-20,2175
2009-01-21,2215
2009-01-22,2245
2009-01-23,2235
2009-01-28,2280
2009-01-29,2290
2009-01-30,2285
2009-02-02,2290
2009-02-03,2300
2009-02-04,2300
2009-02-05,2280
2009-02-06,2180
2009-02-09,2155
2009-02-10,2155
2009-02-11,2280
2009-02-12,2285
2009-02-13,2410
2009-02-16,2300
2009-02-17,2300
2009-02-18,2215
2009-02-19,2210
2009-02-20,2130
2009-02-23,2170
2009-02-24,2110
2009-02-25,2160
2009-02-26,2150
2009-02-27,2175
2009-03-02,2120
2009-03-03,2180
2009-03-04,2220
2009-03-05,2270
2009-03-06,2260
2009-03-09,2395
2009-03-10,2360
2009-03-11,2305
2009-03-12,2470
2009-03-13,2475
2009-03-16,2460
2009-03-17,2360
2009-03-18,2320
2009-03-19,2370
2009-03-20,2400
2009-03-23,2350
2009-03-24,2460
2009-03-25,2460
2009-03-26,2460
2009-03-27,2455
2009-03-30,2435
2009-03-31,2400
2009-04-01,2420
2009-04-02,2370
2009-04-03,2340
2009-04-06,2305
2009-04-07,2400
2009-04-08,2360
2009-04-09,2425
2009-04-10,2475
2009-04-13,2685
2009-04-14,2570
2009-04-15,2500
2009-04-16,2600
2009-04-17,2580
2009-04-20,2600
2009-04-21,2600
2009-04-22,2650
2009-04-23,2670
2009-04-24,2630
2009-04-27,2655
2009-04-28,2670
2009-04-29,2665
2009-04-30,2690
2009-05-04,2695
2009-05-06,2690
2009-05-07,2705
2009-05-08,2710
2009-05-11,2710
2009-05-12,2720
2009-05-13,2720
2009-05-14,2720
2009-05-15,2710
2009-05-18,2840
2009-05-19,2900
2009-05-20,2820
2009-05-21,2785
2009-05-22,2640
2009-05-25,2690
2009-05-26,2690
2009-05-27,2670
2009-05-28,2575
2009-05-29,2635
2009-06-01,2675
2009-06-02,2635
2009-06-03,2680
2009-06-04,2585
2009-06-05,2660
2009-06-08,2700
2009-06-09,2715
2009-06-10,2625
2009-06-11,2650
2009-06-12,2685
2009-06-15,2690
2009-06-16,2620
2009-06-17,2675
2009-06-18,2690
2009-06-19,2700
2009-06-22,2690
2009-06-23,2650
2009-06-24,2630
2009-06-25,2660
2009-06-26,2645
2009-06-29,2660
2009-06-30,2675
2009-07-01,2700
2009-07-02,2630
2009-07-03,2660
2009-07-06,2675
2009-07-07,2815
2009-07-08,2950
2009-07-09,3150
2009-07-10,3295
2009-07-13,3200
2009-07-14,3200
2009-07-15,3200
2009-07-16,3205
2009-07-17,3095
2009-07-20,3015
2009-07-21,2945
2009-07-22,3000
2009-07-23,3005
2009-07-24,3035
2009-07-27,3035
2009-07-28,2980
2009-07-29,2960
2009-07-30,2975
2009-07-31,2930
2009-08-03,2830
2009-08-04,2800
2009-08-05,2820
2009-08-06,2865
2009-08-07,2845
2009-08-10,2925
2009-08-11,2850
2009-08-12,2900
2009-08-13,2825
2009-08-14,2835
2009-08-17,2790
2009-08-18,2800
2009-08-19,2810
2009-08-20,2810
2009-08-21,2840
2009-08-24,2825
2009-08-25,2825
2009-08-26,2820
2009-08-27,2795
2009-08-28,2785
2009-08-31,2840
2009-09-01,2750
2009-09-02,2750
2009-09-03,2810
2009-09-04,2790
2009-09-07,2795
2009-09-08,2800
2009-09-09,2790
2009-09-10,2725
2009-09-11,2810
2009-09-14,2800
2009-09-15,2815
2009-09-16,2815
2009-09-17,2815
2009-09-18,2870
2009-09-21,2900
2009-09-22,2835
2009-09-23,2770
2009-09-24,2800
2009-09-25,2925
2009-09-28,2895
2009-09-29,2895
2009-09-30,2885
2009-10-01,2915
2009-10-05,2910
2009-10-06,2840
2009-10-07,2885
2009-10-08,2855
2009-10-09,2820
2009-10-12,2895
2009-10-13,2815
2009-10-14,2780
2009-10-15,2790
2009-10-16,2825
2009-10-19,2855
2009-10-20,2860
2009-10-21,2850
2009-10-22,2755
2009-10-23,2800
2009-10-26,2810
2009-10-27,2790
2009-10-28,2795
2009-10-29,2780
2009-10-30,2790
2009-11-02,2770
2009-11-03,2775
2009-11-04,2790
2009-11-05,2840
2009-11-06,2920
2009-11-09,2925
2009-11-10,2955
2009-11-11,2940
2009-11-12,2950
2009-11-13,2950
2009-11-16,2740
2009-11-17,2770
2009-11-18,2800
2009-11-19,2755
2009-11-20,2885
2009-11-23,2900
2009-11-24,2865
2009-11-25,2880
2009-11-26,2925
2009-11-27,2930
2009-11-30,2950
2009-12-01,2940
2009-12-02,2850
2009-12-03,2950
2009-12-04,2850
2009-12-07,2930
2009-12-08,2940
2009-12-09,2965
2009-12-10,2975
2009-12-11,3000
2009-12-14,3000
2009-12-15,2985
2009-12-16,2985
2009-12-17,3030
2009-12-18,3000
2009-12-21,3155
2009-12-22,3130
2009-12-23,3025
2009-12-24,3045
2009-12-28,2900
2009-12-29,2870
2009-12-30,2890
2010-01-04,2840
2010-01-05,2830
2010-01-06,2835
2010-01-07,2870
2010-01-08,2830
2010-01-11,2895
2010-01-12,2885
2010-01-13,2855
2010-01-14,2830
2010-01-15,2815
2010-01-18,2785
2010-01-19,2730
2010-01-20,2735
2010-01-21,2730
2010-01-22,2770
2010-01-25,2680
2010-01-26,2650
2010-01-27,2550
2010-01-28,2535
2010-01-29,2320
2010-02-01,2390
2010-02-02,2375
2010-02-03,2400
2010-02-04,2490
2010-02-05,2490
2010-02-08,2535
2010-02-09,2585
2010-02-10,2605
2010-02-11,2580
2010-02-12,2610
2010-02-16,2670
2010-02-17,2650
2010-02-18,2620
2010-02-19,2600
2010-02-22,2630
2010-02-23,2660
2010-02-24,2720
2010-02-25,2700
2010-02-26,2605
2010-03-02,2640
2010-03-03,2630
2010-03-04,2650
2010-03-05,2615
2010-03-08,2590
2010-03-09,2580
2010-03-10,2580
2010-03-11,2575
2010-03-12,2550
2010-03-15,2535
2010-03-16,2575
2010-03-17,2510
2010-03-18,2500
2010-03-19,2500
2010-03-22,2435
2010-03-23,2395
2010-03-24,2385
2010-03-25,2370
2010-03-26,2400
2010-03-29,2415
2010-03-30,2430
2010-03-31,2430
2010-04-01,2430
2010-04-02,2440
2010-04-05,2460
2010-04-06,2470
