,122350
2010-03-19,3972
2010-03-22,4566
2010-03-23,5232
2010-03-24,5638
2010-03-25,4800
2010-03-26,4724
2010-03-29,4216
2010-03-30,3845
2010-03-31,3744
2010-04-01,3759
2010-04-02,3530
2010-04-05,3581
2010-04-06,3485
2010-04-07,3403
2010-04-08,3302
2010-04-09,3652
2010-04-12,3408
2010-04-13,3363
2010-04-14,3327
2010-04-15,3317
2010-04-16,3256
2010-04-19,3251
2010-04-20,3241
2010-04-21,3251
2010-04-22,3225
2010-04-23,3231
2010-04-26,3231
2010-04-27,3261
2010-04-28,3236
2010-04-29,3266
2010-04-30,3297
2010-05-03,3276
2010-05-04,3271
2010-05-06,3225
2010-05-07,3170
2010-05-10,3200
2010-05-11,3175
2010-05-12,3154
2010-05-13,3154
2010-05-14,3154
2010-05-17,3134
2010-05-18,3134
2010-05-19,3088
2010-05-20,3053
2010-05-24,3048
2010-05-25,2946
2010-05-26,2972
2010-05-27,3413
2010-05-28,3088
2010-05-31,3032
2010-06-01,3017
2010-06-03,3048
2010-06-04,3083
2010-06-07,3078
2010-06-08,3078
2010-06-09,3109
2010-06-10,3124
2010-06-11,3210
2010-06-14,3205
2010-06-15,3286
2010-06-16,3469
2010-06-17,3464
2010-06-18,3464
2010-06-21,3464
2010-06-22,3464
2010-06-23,3561
2010-06-24,3561
2010-06-25,3505
2010-06-28,3479
2010-06-29,3485
2010-06-30,3444
2010-07-01,3444
2010-07-02,3439
2010-07-05,3505
2010-07-06,3418
2010-07-07,3408
2010-07-08,3444
2010-07-09,3429
2010-07-12,3429
2010-07-13,3439
2010-07-14,3418
2010-07-15,3393
2010-07-16,3378
2010-07-19,3358
2010-07-20,3413
2010-07-21,3378
2010-07-22,3327
2010-07-23,3322
2010-07-26,3327
2010-07-27,3302
2010-07-28,3332
2010-07-29,3373
2010-07-30,3352
2010-08-02,3342
2010-08-03,3352
2010-08-04,3332
2010-08-05,3327
2010-08-06,3322
2010-08-09,3342
2010-08-10,3393
2010-08-11,3393
2010-08-12,3388
2010-08-13,3525
2010-08-16,3510
2010-08-17,3520
2010-08-18,3424
2010-08-19,3469
2010-08-20,3464
2010-08-23,3490
2010-08-24,3429
2010-08-25,3449
2010-08-26,3403
2010-08-27,3393
2010-08-30,3373
2010-08-31,3358
2010-09-01,3358
2010-09-02,3352
2010-09-03,3373
2010-09-06,3373
2010-09-07,3368
2010-09-08,3378
2010-09-09,3424
2010-09-10,3439
2010-09-13,3434
2010-09-14,3398
2010-09-15,3398
2010-09-16,3403
2010-09-17,3388
2010-09-20,3388
2010-09-24,3403
2010-09-27,3408
2010-09-28,3388
2010-09-29,3398
2010-09-30,3418
2010-10-01,3418
2010-10-04,3469
2010-10-05,3439
2010-10-06,3454
2010-10-07,3606
2010-10-08,3611
2010-10-11,3622
2010-10-12,3627
2010-10-13,3672
2010-10-14,3678
2010-10-15,3627
2010-10-18,3617
2010-10-19,3627
2010-10-20,3606
2010-10-21,3611
2010-10-22,3632
2010-10-25,3708
2010-10-26,3759
2010-10-27,3820
2010-10-28,4043
2010-10-29,4008
2010-11-01,3916
2010-11-02,3815
2010-11-03,3860
2010-11-04,3865
2010-11-05,3855
2010-11-08,3906
2010-11-09,3952
2010-11-10,3865
2010-11-11,3876
2010-11-12,3876
2010-11-15,3784
2010-11-16,3606
2010-11-17,3606
2010-11-18,3698
2010-11-19,3749
2010-11-22,3657
2010-11-23,3667
2010-11-24,3652
2010-11-25,3728
2010-11-26,3667
2010-11-29,3703
2010-11-30,3749
2010-12-01,3789
2010-12-02,3810
2010-12-03,3810
2010-12-06,3774
2010-12-07,3749
2010-12-08,3759
2010-12-09,3733
2010-12-10,3713
2010-12-13,3713
2010-12-14,3708
2010-12-15,3749
2010-12-16,3733
2010-12-17,3688
2010-12-20,3688
2010-12-21,3683
2010-12-22,3606
2010-12-23,3611
2010-12-24,3601
2010-12-27,3606
2010-12-28,3576
2010-12-29,3571
2010-12-30,3586
2011-01-03,3591
2011-01-04,3591
2011-01-05,3454
2011-01-06,3561
2011-01-07,3545
2011-01-10,3515
2011-01-11,3469
2011-01-12,3459
2011-01-13,3510
2011-01-14,3495
2011-01-17,3505
2011-01-18,3510
2011-01-19,3530
2011-01-20,3500
2011-01-21,3474
2011-01-24,3485
2011-01-25,3469
2011-01-26,3439
2011-01-27,3403
2011-01-28,3398
2011-01-31,3403
2011-02-01,3408
2011-02-07,3403
2011-02-08,3347
2011-02-09,3261
2011-02-10,3266
2011-02-11,3241
2011-02-14,3307
2011-02-15,3297
2011-02-16,3297
2011-02-17,3251
2011-02-18,3154
2011-02-21,3149
2011-02-22,3124
2011-02-23,3078
2011-02-24,3109
2011-02-25,3109
2011-02-28,3098
2011-03-02,3098
2011-03-03,3119
2011-03-04,3149
2011-03-07,3139
2011-03-08,3144
2011-03-09,3124
2011-03-10,3114
2011-03-11,3078
2011-03-14,3048
2011-03-15,3038
2011-03-16,3068
2011-03-17,3063
2011-03-18,3083
2011-03-21,3078
2011-03-22,3124
2011-03-23,3144
2011-03-24,3154
2011-03-25,3149
2011-03-28,3159
2011-03-29,3200
2011-03-30,3175
2011-03-31,3251
2011-04-01,3220
2011-04-04,3175
2011-04-05,3159
2011-04-06,3180
2011-04-07,3225
2011-04-08,3215
2011-04-11,3175
2011-04-12,3220
2011-04-13,3195
2011-04-14,3251
2011-04-15,3185
2011-04-18,3170
2011-04-19,3175
2011-04-20,3098
2011-04-21,3073
2011-04-22,3022
2011-04-25,2860
2011-04-26,2845
2011-04-27,2748
2011-04-28,2779
2011-04-29,2784
2011-05-02,2784
2011-05-03,2880
2011-05-04,2860
2011-05-06,2880
2011-05-09,2845
2011-05-11,2768
2011-05-12,2804
2011-05-13,2784
2011-05-16,2784
2011-05-17,2768
2011-05-18,2789
2011-05-19,2748
2011-05-20,2753
2011-05-23,2768
2011-05-24,2758
2011-05-25,2738
2011-05-26,2692
2011-05-27,2641
2011-05-30,2626
2011-05-31,2636
2011-06-01,2591
2011-06-02,2586
2011-06-03,2565
2011-06-07,2570
2011-06-08,2540
2011-06-09,2540
2011-06-10,2545
2011-06-13,2586
2011-06-14,2560
2011-06-15,2626
2011-06-16,2621
2011-06-17,2631
2011-06-20,2641
2011-06-21,2641
2011-06-22,2641
2011-06-23,2636
2011-06-24,2641
2011-06-27,2636
2011-06-28,2646
2011-06-29,2636
2011-06-30,2631
2011-07-01,2611
2011-07-04,2682
2011-07-05,2646
2011-07-06,2677
2011-07-07,2677
2011-07-08,2641
2011-07-11,2646
2011-07-12,2652
2011-07-13,2672
2011-07-14,2677
2011-07-15,2677
2011-07-18,2712
2011-07-19,2712
2011-07-20,2712
2011-07-21,2702
2011-07-22,2657
2011-07-25,2712
2011-07-26,2692
2011-07-27,2718
2011-07-28,2712
2011-07-29,2728
2011-08-01,2728
2011-08-02,2728
2011-08-03,2728
2011-08-04,2723
2011-08-05,2712
2011-08-08,2641
2011-08-09,2560
2011-08-10,2565
2011-08-11,2575
2011-08-12,2565
2011-08-16,2591
2011-08-17,2631
2011-08-18,2631
2011-08-19,2631
2011-08-22,2657
2011-08-23,2672
2011-08-24,2672
2011-08-25,2738
2011-08-26,2773
2011-08-29,2789
2011-08-30,2733
2011-08-31,2753
2011-09-01,2768
2011-09-02,2768
2011-09-05,2743
2011-09-06,2718
2011-09-07,2707
2011-09-08,2712
2011-09-09,2712
2011-09-14,2712
2011-09-15,2733
2011-09-16,2718
2011-09-19,2702
2011-09-20,2687
2011-09-21,2712
2011-09-22,2718
2011-09-23,2712
2011-09-26,2596
2011-09-27,2631
2011-09-28,2646
2011-09-29,2672
2011-09-30,2702
2011-10-04,2672
2011-10-05,2682
2011-10-06,2672
2011-10-07,2692
2011-10-10,2697
2011-10-11,2697
2011-10-12,2702
2011-10-13,2723
2011-10-14,2768
2011-10-17,2773
2011-10-18,2773
2011-10-19,2814
2011-10-20,2789
2011-10-21,2819
2011-10-24,2890
2011-10-25,2890
2011-10-26,2890
2011-10-27,2890
2011-10-28,2890
2011-10-31,2890
2011-11-01,2890
2011-11-02,2890
2011-11-03,2890
2011-11-04,2890
2011-11-07,2890
2011-11-08,2890
2011-11-09,2890
2011-11-10,2890
2011-11-11,2890
2011-11-14,2890
2011-11-15,2890
2011-11-16,2890
2011-11-17,2890
2011-11-18,2890
2011-11-21,2890
2011-11-22,2890
2011-11-23,2890
2011-11-24,2890
2011-11-25,2890
2011-11-28,2890
2011-11-29,2890
2011-11-30,2890
2011-12-01,2890
2011-12-02,2890
2011-12-05,2890
2011-12-06,2890
2011-12-07,2890
2011-12-08,2890
2011-12-09,2890
2011-12-12,2890
2011-12-13,2890
2011-12-14,2890
2011-12-15,2890
2011-12-16,2890
2011-12-19,2890
2011-12-20,2890
2011-12-21,2890
2011-12-22,2890
2011-12-23,2835
2011-12-26,2810
2011-12-27,2760
2011-12-28,2790
2011-12-29,2815
2012-01-02,2815
2012-01-03,2860
2012-01-04,2890
2012-01-05,2880
2012-01-06,2875
2012-01-09,2855
2012-01-10,2850
2012-01-11,2885
2012-01-12,2875
2012-01-13,2855
2012-01-16,2845
2012-01-17,2835
2012-01-18,2860
2012-01-19,2860
2012-01-20,2865
2012-01-25,2850
2012-01-26,2850
2012-01-27,2840
2012-01-30,2825
2012-01-31,2840
2012-02-01,2875
2012-02-02,2850
2012-02-03,2890
2012-02-06,2895
2012-02-07,2945
2012-02-08,2940
2012-02-09,2895
2012-02-10,2895
2012-02-13,2895
2012-02-14,2930
2012-02-15,2895
2012-02-16,2915
2012-02-17,2925
2012-02-20,2925
2012-02-21,2860
2012-02-22,2870
2012-02-23,2865
2012-02-24,2990
2012-02-27,2950
2012-02-28,2945
2012-02-29,2950
2012-03-02,2975
2012-03-05,2930
2012-03-06,2915
2012-03-07,2945
2012-03-08,2965
2012-03-09,2975
2012-03-12,2950
2012-03-13,2945
2012-03-14,2970
2012-03-15,2950
2012-03-16,2950
2012-03-19,2940
2012-03-20,3015
2012-03-21,3295
2012-03-22,3290
2012-03-23,3200
2012-03-26,3185
2012-03-27,3130
2012-03-28,3245
2012-03-29,3150
2012-03-30,3205
2012-04-02,3295
2012-04-03,3300
2012-04-04,3300
2012-04-05,3290
2012-04-06,3290
2012-04-09,3290
2012-04-10,3285
2012-04-12,3160
2012-04-13,3145
2012-04-16,3145
2012-04-17,3105
2012-04-18,3105
2012-04-19,3060
2012-04-20,2945
2012-04-23,2840
2012-04-24,2895
2012-04-25,2895
2012-04-26,2895
2012-04-27,2850
2012-04-30,2740
2012-05-02,2745
2012-05-03,2790
2012-05-04,2840
2012-05-07,2895
2012-05-08,2975
2012-05-09,2950
2012-05-10,2945
2012-05-11,2945
2012-05-14,2860
2012-05-15,2870
2012-05-16,2795
2012-05-17,2750
2012-05-18,2720
2012-05-21,2745
2012-05-22,2700
2012-05-23,2695
2012-05-24,2545
2012-05-25,2420
2012-05-29,2400
2012-05-30,2375
2012-05-31,2235
2012-06-01,2195
2012-06-04,2125
2012-06-05,2120
2012-06-07,2150
2012-06-08,2158
2012-06-11,2200
2012-06-12,2190
2012-06-13,2175
2012-06-14,2130
2012-06-15,2240
2012-06-18,2275
2012-06-19,2275
2012-06-20,2260
2012-06-21,2293
2012-06-22,2278
2012-06-25,2260
