,071090
2008-06-16,27086
2008-06-17,26109
2008-06-18,26775
2008-06-19,25710
2008-06-20,25754
2008-06-23,25132
2008-06-24,24866
2008-06-25,26598
2008-06-26,25354
2008-06-27,25044
2008-06-30,24955
2008-07-01,24422
2008-07-02,22335
2008-07-03,21314
2008-07-04,22202
2008-07-07,21225
2008-07-08,20070
2008-07-09,20426
2008-07-10,23489
2008-07-11,24156
2008-07-14,23134
2008-07-15,21935
2008-07-16,22024
2008-07-17,22735
2008-07-18,21847
2008-07-21,22468
2008-07-22,21625
2008-07-23,22379
2008-07-24,22202
2008-07-25,22379
2008-07-28,22379
2008-07-29,22379
2008-07-30,24333
2008-07-31,23978
2008-08-01,22735
2008-08-04,23312
2008-08-05,22646
2008-08-06,22646
2008-08-07,22335
2008-08-08,22335
2008-08-11,22690
2008-08-12,22690
2008-08-13,23534
2008-08-14,23800
2008-08-18,23978
2008-08-19,22912
2008-08-20,22912
2008-08-21,22291
2008-08-22,20781
2008-08-25,21225
2008-08-26,20692
2008-08-27,20781
2008-08-28,21136
2008-08-29,20514
2008-09-01,18339
2008-09-02,17273
2008-09-03,18117
2008-09-04,18649
2008-09-05,19005
2008-09-08,20026
2008-09-09,19760
2008-09-10,20159
2008-09-11,20248
2008-09-12,23267
2008-09-16,22646
2008-09-17,24422
2008-09-18,24555
2008-09-19,26465
2008-09-22,27086
2008-09-23,25044
2008-09-24,23090
2008-09-25,23534
2008-09-26,22557
2008-09-29,23045
2008-09-30,22024
2008-10-01,21314
2008-10-02,20514
2008-10-06,18872
2008-10-07,19848
2008-10-08,17850
2008-10-09,18649
2008-10-10,17584
2008-10-13,19893
2008-10-14,20115
2008-10-15,19049
2008-10-16,16429
2008-10-17,17051
2008-10-20,18294
2008-10-21,17140
2008-10-22,16563
2008-10-23,15275
2008-10-24,13454
2008-10-27,11989
2008-10-28,12344
2008-10-29,10657
2008-10-30,12255
2008-10-31,12921
2008-11-03,13765
2008-11-04,13854
2008-11-05,13854
2008-11-06,11945
2008-11-07,12611
2008-11-10,13055
2008-11-11,12433
2008-11-12,13010
2008-11-13,12167
2008-11-14,12611
2008-11-17,12477
2008-11-18,13055
2008-11-19,12788
2008-11-20,10879
2008-11-21,11323
2008-11-24,10390
2008-11-25,10346
2008-11-26,10213
2008-11-27,11723
2008-11-28,11412
2008-12-01,11501
2008-12-02,10657
2008-12-03,10834
2008-12-04,10524
2008-12-05,10568
2008-12-08,11412
2008-12-09,11190
2008-12-10,11545
2008-12-11,11678
2008-12-12,11545
2008-12-15,12167
2008-12-16,11678
2008-12-17,11900
2008-12-18,12122
2008-12-19,11856
2008-12-22,11900
2008-12-23,11545
2008-12-24,11101
2008-12-26,11412
2008-12-29,11456
2008-12-30,11589
2009-01-02,11900
2009-01-05,12522
2009-01-06,12477
2009-01-07,12566
2009-01-08,12611
2009-01-09,12833
2009-01-12,12699
2009-01-13,12433
2009-01-14,12255
2009-01-15,11811
2009-01-16,11545
2009-01-19,11678
2009-01-20,11367
2009-01-21,11412
2009-01-22,11545
2009-01-23,11501
2009-01-28,11811
