,071850
2014-05-27,9800
2014-05-28,10200
2014-05-29,9800
2014-05-30,10650
2014-06-02,11700
2014-06-03,11250
2014-06-05,11350
2014-06-09,10050
2014-06-10,10650
2014-06-11,10500
2014-06-12,10350
2014-06-13,10200
2014-06-16,10250
2014-06-17,10000
2014-06-18,10500
2014-06-19,10650
2014-06-20,10500
2014-06-23,10050
2014-06-24,10300
2014-06-25,10200
2014-06-26,10600
2014-06-27,10100
2014-06-30,10100
2014-07-01,10100
2014-07-02,10100
2014-07-03,10350
2014-07-04,10700
2014-07-07,10600
2014-07-08,11100
2014-07-09,11150
2014-07-10,11100
2014-07-11,10700
2014-07-14,11450
2014-07-15,11300
2014-07-16,10900
2014-07-17,10850
2014-07-18,10550
2014-07-21,10450
2014-07-22,10450
2014-07-23,10150
2014-07-24,10150
2014-07-25,10200
2014-07-28,10100
2014-07-29,9000
2014-07-30,8400
2014-07-31,8570
2014-08-01,8590
2014-08-04,9070
2014-08-05,8810
2014-08-06,9020
2014-08-07,8630
2014-08-08,8840
2014-08-11,8640
2014-08-12,8670
2014-08-13,8590
2014-08-14,8760
2014-08-18,8640
2014-08-19,8350
2014-08-20,7560
2014-08-21,7500
2014-08-22,7270
2014-08-25,7850
2014-08-26,8150
2014-08-27,7980
2014-08-28,8230
2014-08-29,8070
2014-09-01,7860
2014-09-02,8060
2014-09-03,8580
2014-09-04,8330
2014-09-05,8350
2014-09-11,8250
2014-09-12,7940
2014-09-15,7750
2014-09-16,8180
2014-09-17,8240
2014-09-18,8770
2014-09-19,9190
2014-09-22,8880
2014-09-23,8910
2014-09-24,8910
2014-09-25,8940
2014-09-26,8940
2014-09-29,9380
2014-09-30,9530
2014-10-01,9270
2014-10-02,8900
2014-10-06,9030
2014-10-07,8960
2014-10-08,9090
2014-10-10,8930
2014-10-13,8670
2014-10-14,9080
2014-10-15,9000
2014-10-16,8990
2014-10-17,8740
2014-10-20,8930
2014-10-21,9170
2014-10-22,9150
2014-10-23,9240
2014-10-24,9050
2014-10-27,9540
2014-10-28,9540
2014-10-29,10150
2014-10-30,10000
2014-10-31,10050
2014-11-03,9760
2014-11-04,9970
2014-11-05,9350
2014-11-06,8090
2014-11-07,8120
2014-11-10,8340
2014-11-11,8300
2014-11-12,8130
2014-11-13,8200
2014-11-14,7820
2014-11-17,7860
2014-11-18,8010
2014-11-19,7840
2014-11-20,7500
2014-11-21,7580
2014-11-24,7590
2014-11-25,7730
2014-11-26,7670
2014-11-27,7900
2014-11-28,8080
2014-12-01,7720
2014-12-02,7590
2014-12-03,7650
2014-12-04,7680
2014-12-05,7620
2014-12-08,7440
2014-12-09,7320
2014-12-10,7520
2014-12-11,7320
2014-12-12,7380
2014-12-15,7140
2014-12-16,6720
2014-12-17,6830
2014-12-18,6880
2014-12-19,6860
2014-12-22,6710
2014-12-23,6880
2014-12-24,6880
2014-12-26,6880
2014-12-29,6630
2014-12-30,6560
2015-01-02,6750
2015-01-05,6680
2015-01-06,6810
2015-01-07,7210
2015-01-08,7560
2015-01-09,7510
2015-01-12,7330
2015-01-13,7240
2015-01-14,7090
2015-01-15,7400
2015-01-16,7310
2015-01-19,7220
2015-01-20,7330
2015-01-21,7310
2015-01-22,7380
2015-01-23,7280
2015-01-26,6700
2015-01-27,6700
2015-01-28,6710
2015-01-29,6760
2015-01-30,6730
2015-02-02,6790
2015-02-03,6990
2015-02-04,7150
2015-02-05,7090
2015-02-06,7090
2015-02-09,6930
2015-02-10,6830
2015-02-11,7010
2015-02-12,7250
2015-02-13,7330
2015-02-16,7180
