,017180
2008-07-10,2516
2008-07-11,2577
2008-07-14,2521
2008-07-15,2292
2008-07-16,2325
2008-07-17,2330
2008-07-18,2237
2008-07-21,2325
2008-07-22,2232
2008-07-23,2279
2008-07-24,2314
2008-07-25,2357
2008-07-28,2478
2008-07-29,2510
2008-07-30,2510
2008-07-31,2476
2008-08-01,2360
2008-08-04,2325
2008-08-05,2321
2008-08-06,2330
2008-08-07,2288
2008-08-08,2321
2008-08-11,2303
2008-08-12,2292
2008-08-13,2252
2008-08-14,2288
2008-08-18,2323
2008-08-19,2327
2008-08-20,2323
2008-08-21,2270
2008-08-22,2265
2008-08-25,2216
2008-08-26,2145
2008-08-27,2063
2008-08-28,2107
2008-08-29,2156
2008-09-01,1966
2008-09-02,1807
2008-09-03,1889
2008-09-04,2023
2008-09-05,2043
2008-09-08,2063
2008-09-09,1967
2008-09-10,1976
2008-09-11,2003
2008-09-12,2053
2008-09-16,1911
2008-09-17,2039
2008-09-18,2014
2008-09-19,2074
2008-09-22,2074
2008-09-23,2043
2008-09-24,2065
2008-09-25,2068
2008-09-26,2120
2008-09-29,2112
2008-09-30,2041
2008-10-01,2030
2008-10-02,2019
2008-10-06,1966
2008-10-07,1840
2008-10-08,1789
2008-10-09,1842
2008-10-10,1857
2008-10-13,1916
2008-10-14,2015
2008-10-15,2007
2008-10-16,1938
2008-10-17,1956
2008-10-20,1773
2008-10-21,1753
2008-10-22,1692
2008-10-23,1632
2008-10-24,1516
2008-10-27,1349
2008-10-28,1413
2008-10-29,1465
2008-10-30,1593
2008-10-31,1831
2008-11-03,2057
2008-11-04,2015
2008-11-05,1991
2008-11-06,1942
2008-11-07,1989
2008-11-10,2030
2008-11-11,1976
2008-11-12,2007
2008-11-13,1986
2008-11-14,1954
2008-11-17,1892
2008-11-18,1799
2008-11-19,1730
2008-11-20,1522
2008-11-21,1626
2008-11-24,1673
2008-11-25,1679
2008-11-26,1688
2008-11-27,1711
2008-11-28,1967
2008-12-01,1837
2008-12-02,1696
2008-12-03,1870
2008-12-04,1909
2008-12-05,1913
2008-12-08,1913
2008-12-09,1872
2008-12-10,1847
2008-12-11,1813
2008-12-12,1756
2008-12-15,1766
2008-12-16,1817
2008-12-17,1800
2008-12-18,1766
2008-12-19,1742
2008-12-22,1727
2008-12-23,1692
2008-12-24,1735
2008-12-26,1718
2008-12-29,1772
2008-12-30,1829
2009-01-02,1796
2009-01-05,1789
2009-01-06,1764
2009-01-07,1758
2009-01-08,1782
2009-01-09,1760
2009-01-12,1755
2009-01-13,1764
2009-01-14,1744
2009-01-15,1728
2009-01-16,1700
2009-01-19,1758
2009-01-20,1740
2009-01-21,1728
2009-01-22,1671
2009-01-23,1674
2009-01-28,1687
2009-01-29,1692
2009-01-30,1758
2009-02-02,1744
2009-02-03,1736
2009-02-04,1776
2009-02-05,1782
2009-02-06,1782
2009-02-09,1728
2009-02-10,1728
2009-02-11,1700
2009-02-12,1717
2009-02-13,1758
2009-02-16,1821
