,045970
2008-06-16,6107
2008-06-17,6078
2008-06-18,6048
2008-06-19,6039
2008-06-20,6039
2008-06-23,5952
2008-06-24,5942
2008-06-25,6039
2008-06-26,6155
2008-06-27,5942
2008-06-30,6010
2008-07-01,6039
2008-07-02,5796
2008-07-03,5777
2008-07-04,6058
2008-07-07,5903
2008-07-08,5855
2008-07-09,5816
2008-07-10,5641
2008-07-11,5816
2008-07-14,5816
2008-07-15,5806
2008-07-16,5690
2008-07-17,5767
2008-07-18,5748
2008-07-21,5806
2008-07-22,5816
2008-07-23,5767
2008-07-24,5767
2008-07-25,5767
2008-07-28,5670
2008-07-29,5670
2008-07-30,5525
2008-07-31,5564
2008-08-01,5574
2008-08-04,5496
2008-08-05,5467
2008-08-06,5525
2008-08-07,5477
2008-08-08,5477
2008-08-11,5428
2008-08-12,5166
2008-08-13,5331
2008-08-14,5283
2008-08-18,4943
2008-08-19,4992
2008-08-20,5118
2008-08-21,5031
2008-08-22,4992
2008-08-25,4750
2008-08-26,4730
2008-08-27,4648
2008-08-28,4551
2008-08-29,4648
2008-09-01,4628
2008-09-02,4187
2008-09-03,3935
2008-09-04,3931
2008-09-05,3877
2008-09-08,3819
2008-09-09,3829
2008-09-10,3742
2008-09-11,3775
2008-09-12,3858
2008-09-16,3780
2008-09-17,3732
2008-09-18,3683
2008-09-19,3683
2008-09-22,3742
2008-09-23,3780
2008-09-24,3775
2008-09-25,3771
2008-09-26,3756
2008-09-29,3683
2008-09-30,3635
2008-10-01,3630
2008-10-02,3659
2008-10-06,3509
2008-10-07,3489
2008-10-08,3286
2008-10-09,3150
2008-10-10,3005
2008-10-13,3257
2008-10-14,3489
2008-10-15,3519
2008-10-16,3412
2008-10-17,3441
2008-10-20,3538
2008-10-21,3703
2008-10-22,3640
2008-10-23,3742
2008-10-24,3436
2008-10-27,3393
2008-10-28,3489
2008-10-29,3412
2008-10-30,3780
2008-10-31,3911
2008-11-03,4023
2008-11-04,4023
2008-11-05,4168
2008-11-06,4061
2008-11-07,3994
2008-11-10,3969
2008-11-11,3969
2008-11-12,3926
2008-11-13,3819
2008-11-14,3868
2008-11-17,3843
2008-11-18,3751
2008-11-19,3654
2008-11-20,3131
2008-11-21,3247
2008-11-24,3291
2008-11-25,3412
2008-11-26,3572
2008-11-27,3567
2008-11-28,3567
2008-12-01,3489
2008-12-02,3436
2008-12-03,3557
2008-12-04,3514
2008-12-05,3577
2008-12-08,3577
2008-12-09,3620
2008-12-10,3722
2008-12-11,3746
2008-12-12,3679
2008-12-15,3732
2008-12-16,3761
2008-12-17,3824
2008-12-18,3974
2008-12-19,4410
2008-12-22,4459
2008-12-23,4449
