,050110
2008-06-16,8200
2008-06-17,8000
2008-06-18,8010
2008-06-19,8050
2008-06-20,8240
2008-06-23,7970
2008-06-24,8000
2008-06-25,7950
2008-06-26,8090
2008-06-27,8150
2008-06-30,8270
2008-07-01,8200
2008-07-02,8150
2008-07-03,8000
2008-07-04,7950
2008-07-07,7790
2008-07-08,7800
2008-07-09,7650
2008-07-10,7780
2008-07-11,7770
2008-07-14,7540
2008-07-15,7460
2008-07-16,7200
2008-07-17,7150
2008-07-18,6880
2008-07-21,7200
2008-07-22,7200
2008-07-23,7500
2008-07-24,7640
2008-07-25,7640
2008-07-28,7430
2008-07-29,7360
2008-07-30,7370
2008-07-31,7420
2008-08-01,7420
2008-08-04,7380
2008-08-05,7250
2008-08-06,7230
2008-08-07,7350
2008-08-08,7260
2008-08-11,7160
2008-08-12,7150
2008-08-13,7250
2008-08-14,7500
2008-08-18,7390
2008-08-19,7210
2008-08-20,7200
2008-08-21,7180
2008-08-22,7670
2008-08-25,7650
2008-08-26,7200
2008-08-27,7200
2008-08-28,7290
2008-08-29,7600
2008-09-01,7280
2008-09-02,7200
2008-09-03,6120
2008-09-04,5210
2008-09-05,4430
2008-09-08,3770
2008-09-09,3205
2008-09-10,2725
2008-09-11,3130
2008-09-12,3015
2008-09-16,2565
2008-09-17,2745
2008-09-18,2500
2008-09-19,2500
2008-09-22,2125
2008-09-23,2190
2008-09-24,2515
2008-09-25,2260
2008-09-26,2165
2008-09-29,2135
2008-09-30,1970
2008-10-01,1935
2008-10-02,1715
2008-10-06,1970
2008-10-07,1840
2008-10-08,1565
2008-10-09,1505
2008-10-10,1295
2008-10-13,1395
2008-10-14,1535
2008-10-15,1470
2008-10-16,1250
2008-10-17,1155
2008-10-20,1165
2008-10-21,1325
2008-10-22,1135
2008-10-23,965
2008-10-24,825
2008-10-27,710
2008-10-28,760
2008-10-29,710
2008-10-30,815
2008-10-31,915
2008-11-03,1050
2008-11-04,1205
2008-11-05,1310
2008-11-06,1115
2008-11-07,1170
2008-11-10,1175
2008-11-11,1135
2008-11-12,1050
2008-11-13,905
2008-11-14,925
2008-11-17,945
2008-11-18,905
2008-11-19,870
2008-11-20,775
2008-11-21,890
2008-11-24,850
2008-11-25,815
2008-11-26,810
2008-11-27,840
2008-11-28,870
2008-12-01,895
2008-12-02,845
2008-12-03,830
2008-12-04,950
2008-12-05,1000
2008-12-08,1070
2008-12-09,1050
2008-12-10,1150
2008-12-11,1135
2008-12-12,1130
2008-12-15,1220
2008-12-16,1230
2008-12-17,1180
2008-12-18,1140
2008-12-19,1170
2008-12-22,1180
2008-12-23,1115
2008-12-24,1070
2008-12-26,1050
2008-12-29,985
2008-12-30,1000
2009-01-02,1060
2009-01-05,1075
2009-01-06,1235
2009-01-07,1420
2009-01-08,1500
2009-01-09,1325
2009-01-12,1520
2009-01-13,1450
2009-01-14,1510
2009-01-15,1340
2009-01-16,1425
2009-01-19,1560
2009-01-20,1600
2009-01-21,1590
2009-01-22,1720
2009-01-23,1670
2009-01-28,1695
2009-01-29,1620
2009-01-30,1625
2009-02-02,1605
2009-02-03,1650
2009-02-04,1680
2009-02-05,1930
2009-02-06,2025
2009-02-09,2010
2009-02-10,2030
2009-02-11,2330
2009-02-12,2350
2009-02-13,2700
2009-02-16,3105
2009-02-17,3210
2009-02-18,3690
2009-02-19,3140
2009-02-20,2670
2009-02-23,2790
2009-02-24,2520
2009-02-25,2295
2009-02-26,2240
2009-02-27,2210
2009-03-02,1880
2009-03-03,2065
2009-03-04,2135
2009-03-05,2005
2009-03-06,1880
2009-03-09,1900
2009-03-10,1980
2009-03-11,2050
2009-03-12,2050
2009-03-13,2045
2009-03-16,2150
2009-03-17,2470
2009-03-18,2480
2009-03-19,2390
2009-03-20,2570
2009-03-23,2695
2009-03-24,2610
2009-03-25,2570
2009-03-26,2750
2009-03-27,2500
2009-03-30,2190
2009-03-31,2430
2009-04-01,2365
2009-04-02,2490
2009-04-03,2450
2009-04-06,2460
2009-04-07,2500
2009-04-08,2730
2009-04-09,2750
2009-04-10,2810
2009-04-13,3230
2009-04-14,3230
2009-04-15,2980
2009-04-16,2935
2009-04-17,2780
2009-04-20,2925
2009-04-21,2955
2009-04-22,3060
2009-04-23,3070
2009-04-24,3020
2009-04-27,3230
2009-04-28,2900
2009-04-29,2940
2009-04-30,2905
2009-05-04,3030
2009-05-06,3155
2009-05-07,3025
2009-05-08,2935
2009-05-11,2935
2009-05-12,2840
2009-05-13,2800
2009-05-14,2750
2009-05-15,2800
2009-05-18,2890
2009-05-19,2910
2009-05-20,2780
2009-05-21,2730
2009-05-22,2635
2009-05-25,2500
2009-05-26,2440
2009-05-27,2280
2009-05-28,2330
2009-05-29,2375
2009-06-01,2410
2009-06-02,2770
2009-06-03,2725
2009-06-04,2845
2009-06-05,2850
2009-06-08,2770
2009-06-09,2585
2009-06-10,2600
2009-06-11,2560
2009-06-12,2630
2009-06-15,2565
2009-06-16,2545
2009-06-17,2465
2009-06-18,2465
2009-06-19,2705
2009-06-22,2760
2009-06-23,2795
2009-06-24,2770
2009-06-25,2805
2009-06-26,2765
2009-06-29,2790
2009-06-30,2635
2009-07-01,2645
2009-07-02,2695
2009-07-03,2715
2009-07-06,2740
2009-07-07,2855
2009-07-08,2765
2009-07-09,3010
2009-07-10,3070
2009-07-13,2985
2009-07-14,3200
2009-07-15,3160
2009-07-16,2880
2009-07-17,2875
2009-07-20,3005
2009-07-21,2970
2009-07-22,2990
2009-07-23,2865
2009-07-24,2915
2009-07-27,3010
2009-07-28,3100
2009-07-29,2980
2009-07-30,3080
2009-07-31,2770
2009-08-03,2880
2009-08-04,2725
2009-08-05,2730
2009-08-06,2730
2009-08-07,2730
2009-08-10,2795
2009-08-11,2800
2009-08-12,2810
2009-08-13,2935
2009-08-14,2865
2009-08-17,2730
2009-08-18,2630
2009-08-19,2590
2009-08-20,2630
2009-08-21,2505
2009-08-24,2420
2009-08-25,2445
2009-08-26,2510
2009-08-27,2470
2009-08-28,2455
2009-08-31,2460
2009-09-01,2500
2009-09-02,2520
2009-09-03,2500
2009-09-04,2450
2009-09-07,2400
2009-09-08,2300
2009-09-09,2235
2009-09-10,2330
2009-09-11,2415
2009-09-14,2485
2009-09-15,2465
2009-09-16,2500
2009-09-17,2535
2009-09-18,2450
2009-09-21,2450
2009-09-22,2475
2009-09-23,2345
2009-09-24,2290
2009-09-25,2325
2009-09-28,2260
2009-09-29,2235
2009-09-30,2230
2009-10-01,2150
2009-10-05,2155
2009-10-06,2150
2009-10-07,2110
2009-10-08,2290
2009-10-09,2260
2009-10-12,2280
2009-10-13,2340
2009-10-14,2315
2009-10-15,2285
2009-10-16,2255
2009-10-19,2250
2009-10-20,2585
2009-10-21,2570
2009-10-22,2595
2009-10-23,2580
2009-10-26,2540
2009-10-27,2400
2009-10-28,2330
2009-10-29,2425
2009-10-30,2325
2009-11-02,2220
2009-11-03,2340
2009-11-04,2300
2009-11-05,2185
2009-11-06,2300
2009-11-09,2345
2009-11-10,2265
2009-11-11,2300
2009-11-12,2330
2009-11-13,2275
2009-11-16,2345
2009-11-17,2375
2009-11-18,2455
2009-11-19,2470
2009-11-20,2425
2009-11-23,2645
2009-11-24,2670
2009-11-25,2700
2009-11-26,2570
2009-11-27,2410
2009-11-30,2470
2009-12-01,2500
2009-12-02,2645
2009-12-03,2605
2009-12-04,2670
2009-12-07,2695
2009-12-08,2665
2009-12-09,2555
2009-12-10,2590
2009-12-11,2700
2009-12-14,2750
2009-12-15,2635
2009-12-16,2725
2009-12-17,2790
2009-12-18,2790
2009-12-21,2895
2009-12-22,2830
2009-12-23,2665
2009-12-24,2640
2009-12-28,2480
2009-12-29,2500
2009-12-30,2530
2010-01-04,2595
2010-01-05,2615
2010-01-06,2600
2010-01-07,2535
2010-01-08,2550
2010-01-11,2560
2010-01-12,2525
2010-01-13,2560
2010-01-14,2655
2010-01-15,2605
2010-01-18,2690
2010-01-19,2570
2010-01-20,2700
2010-01-21,2865
2010-01-22,2825
2010-01-25,2830
2010-01-26,2835
2010-01-27,2680
2010-01-28,2725
2010-01-29,2550
2010-02-01,2580
2010-02-02,2620
2010-02-03,2680
2010-02-04,2900
2010-02-05,2835
2010-02-08,2410
2010-02-09,2260
2010-02-10,2255
2010-02-11,2270
2010-02-12,2300
2010-02-16,2325
2010-02-17,2335
2010-02-18,2350
2010-02-19,2260
2010-02-22,2255
