,104480
2011-04-26,5570
2011-04-27,5180
2011-04-28,5150
2011-04-29,5150
2011-05-02,5030
2011-05-03,4890
2011-05-04,4450
2011-05-06,4090
2011-05-09,4440
2011-05-11,4275
2011-05-12,4440
2011-05-13,4520
2011-05-16,4790
2011-05-17,4765
2011-05-18,4785
2011-05-19,4400
2011-05-20,4215
2011-05-23,3995
2011-05-24,3775
2011-05-25,3850
2011-05-26,3855
2011-05-27,4015
2011-05-30,3900
2011-05-31,3900
2011-06-01,3765
2011-06-02,3565
2011-06-03,4095
2011-06-07,3660
2011-06-08,3630
2011-06-09,3650
2011-06-10,3620
2011-06-13,3435
2011-06-14,3445
2011-06-15,3495
2011-06-16,3365
2011-06-17,3205
2011-06-20,3200
2011-06-21,3155
2011-06-22,3365
2011-06-23,3295
2011-06-24,3470
2011-06-27,3740
2011-06-28,3660
2011-06-29,3720
2011-06-30,3920
2011-07-01,3885
2011-07-04,3680
2011-07-05,3780
2011-07-06,3880
2011-07-07,4085
2011-07-08,4165
2011-07-11,4200
2011-07-12,4275
2011-07-13,4440
2011-07-14,4450
2011-07-15,4430
2011-07-18,4495
2011-07-19,4720
2011-07-20,4600
2011-07-21,4265
2011-07-22,4160
2011-07-25,3870
2011-07-26,4095
2011-07-27,3995
2011-07-28,3995
2011-07-29,4035
2011-08-01,4155
2011-08-02,4000
2011-08-03,3870
2011-08-04,3630
2011-08-05,3380
2011-08-08,2990
2011-08-09,2720
2011-08-10,3060
2011-08-11,3130
2011-08-12,3200
2011-08-16,3375
2011-08-17,3440
2011-08-18,3350
2011-08-19,3010
2011-08-22,2990
2011-08-23,3045
2011-08-24,3000
2011-08-25,3040
2011-08-26,3040
2011-08-29,2990
2011-08-30,2980
2011-08-31,2955
2011-09-01,2960
2011-09-02,2890
2011-09-05,2700
2011-09-06,2525
2011-09-07,2680
2011-09-08,2690
2011-09-09,2625
2011-09-14,2580
2011-09-15,2550
2011-09-16,2645
2011-09-19,2555
2011-09-20,2500
2011-09-21,2530
2011-09-22,2485
2011-09-23,2280
2011-09-26,1955
2011-09-27,2185
2011-09-28,2125
2011-09-29,2160
2011-09-30,2250
2011-10-04,2060
2011-10-05,1930
2011-10-06,2030
2011-10-07,2105
2011-10-10,2165
2011-10-11,2175
2011-10-12,2170
2011-10-13,2495
2011-10-14,2535
2011-10-17,2635
2011-10-18,2645
2011-10-19,2590
2011-10-20,2360
2011-10-21,2430
2011-10-24,2560
2011-10-25,2500
2011-10-26,2455
2011-10-27,2650
2011-10-28,2645
2011-10-31,2660
2011-11-01,2585
2011-11-02,2530
2011-11-03,2435
2011-11-04,2630
2011-11-07,2680
2011-11-08,2665
2011-11-09,2730
2011-11-10,2480
2011-11-11,2500
2011-11-14,2500
2011-11-15,2500
2011-11-16,2390
2011-11-17,2390
2011-11-18,2295
2011-11-21,2200
2011-11-22,2190
2011-11-23,2295
2011-11-24,2230
2011-11-25,2175
2011-11-28,2320
2011-11-29,2325
2011-11-30,2425
2011-12-01,2430
2011-12-02,2435
2011-12-05,2405
2011-12-06,2320
2011-12-07,2370
2011-12-08,2350
2011-12-09,2290
2011-12-12,2290
2011-12-13,2210
2011-12-14,2195
2011-12-15,2090
2011-12-16,2150
2011-12-19,1995
2011-12-20,2020
2011-12-21,2080
2011-12-22,2115
2011-12-23,2135
2011-12-26,2120
2011-12-27,2050
2011-12-28,2040
2011-12-29,2035
2012-01-02,2025
2012-01-03,2045
2012-01-04,2100
2012-01-05,2150
2012-01-06,2155
2012-01-09,2220
2012-01-10,2210
2012-01-11,2145
2012-01-12,2170
2012-01-13,2195
2012-01-16,2170
2012-01-17,2390
2012-01-18,2370
2012-01-19,2505
2012-01-20,2470
2012-01-25,2465
2012-01-26,2480
2012-01-27,2420
2012-01-30,2380
2012-01-31,2670
2012-02-01,2810
2012-02-02,2810
2012-02-03,2850
2012-02-06,2845
2012-02-07,3000
2012-02-08,2845
2012-02-09,2900
2012-02-10,2900
2012-02-13,2875
2012-02-14,3025
2012-02-15,2940
2012-02-16,2810
2012-02-17,3230
2012-02-20,3225
2012-02-21,3305
2012-02-22,3145
2012-02-23,2965
2012-02-24,3050
2012-02-27,2980
2012-02-28,2915
2012-02-29,2985
2012-03-02,2980
2012-03-05,2860
2012-03-06,2930
2012-03-07,2870
2012-03-08,2900
2012-03-09,2895
2012-03-12,2960
2012-03-13,3030
2012-03-14,2910
2012-03-15,2790
2012-03-16,2725
2012-03-19,2750
2012-03-20,2765
2012-03-21,2700
2012-03-22,2640
2012-03-23,2710
2012-03-26,2640
2012-03-27,2655
2012-03-28,2775
2012-03-29,2680
2012-03-30,2735
2012-04-02,2810
2012-04-03,2740
2012-04-04,2620
2012-04-05,2620
