,051630
2008-06-16,950
2008-06-17,1089
2008-06-18,1071
2008-06-19,995
2008-06-20,973
2008-06-23,988
2008-06-24,969
2008-06-25,977
2008-06-26,984
2008-06-27,947
2008-06-30,917
2008-07-01,901
2008-07-02,875
2008-07-03,856
2008-07-04,860
2008-07-07,841
2008-07-08,815
2008-07-09,804
2008-07-10,808
2008-07-11,841
2008-07-14,920
2008-07-15,826
2008-07-16,808
2008-07-17,815
2008-07-18,796
2008-07-21,804
2008-07-22,811
2008-07-23,811
2008-07-24,823
2008-07-25,800
2008-07-28,811
2008-07-29,781
2008-07-30,793
2008-07-31,789
2008-08-01,781
2008-08-04,789
2008-08-05,789
2008-08-06,796
2008-08-07,789
2008-08-08,804
2008-08-11,804
2008-08-12,811
2008-08-13,860
2008-08-14,845
2008-08-18,886
2008-08-19,834
2008-08-20,811
2008-08-21,800
2008-08-22,774
2008-08-25,770
2008-08-26,744
2008-08-27,714
2008-08-28,729
2008-08-29,710
2008-09-01,624
2008-09-02,601
2008-09-03,605
2008-09-04,624
2008-09-05,631
2008-09-08,665
2008-09-09,646
2008-09-10,642
2008-09-11,736
2008-09-12,699
2008-09-16,624
2008-09-17,714
2008-09-18,687
2008-09-19,691
2008-09-22,672
2008-09-23,687
2008-09-24,676
2008-09-25,680
2008-09-26,676
2008-09-29,676
2008-09-30,665
2008-10-01,642
2008-10-02,631
2008-10-06,609
2008-10-07,597
2008-10-08,563
2008-10-09,560
2008-10-10,541
2008-10-13,575
2008-10-14,605
2008-10-15,601
2008-10-16,567
2008-10-17,548
2008-10-20,541
2008-10-21,530
2008-10-22,507
2008-10-23,455
2008-10-24,428
2008-10-27,391
2008-10-28,391
2008-10-29,379
2008-10-30,432
2008-10-31,432
2008-11-03,458
2008-11-04,488
2008-11-05,515
2008-11-06,473
2008-11-07,488
2008-11-10,496
2008-11-11,481
2008-11-12,492
2008-11-13,458
2008-11-14,439
2008-11-17,451
2008-11-18,436
2008-11-19,413
2008-11-20,357
2008-11-21,391
2008-11-24,383
2008-11-25,364
2008-11-26,376
2008-11-27,391
2008-11-28,391
2008-12-01,383
2008-12-02,372
2008-12-03,379
2008-12-04,406
2008-12-05,394
2008-12-08,406
2008-12-09,432
2008-12-10,439
2008-12-11,443
2008-12-12,458
2008-12-15,485
2008-12-16,481
2008-12-17,473
2008-12-18,473
2008-12-19,470
2008-12-22,466
2008-12-23,443
2008-12-24,443
2008-12-26,439
2008-12-29,421
2008-12-30,424
2009-01-02,436
2009-01-05,432
2009-01-06,436
2009-01-07,439
2009-01-08,443
2009-01-09,507
2009-01-12,582
2009-01-13,590
2009-01-14,578
2009-01-15,526
2009-01-16,526
2009-01-19,605
2009-01-20,695
2009-01-21,732
2009-01-22,635
2009-01-23,609
2009-01-28,635
2009-01-29,624
2009-01-30,661
2009-02-02,759
2009-02-03,751
2009-02-04,721
2009-02-05,725
2009-02-06,725
2009-02-09,699
2009-02-10,684
2009-02-11,676
2009-02-12,691
2009-02-13,687
2009-02-16,680
2009-02-17,650
2009-02-18,639
2009-02-19,639
2009-02-20,597
2009-02-23,650
2009-02-24,627
2009-02-25,601
2009-02-26,578
2009-02-27,605
2009-03-02,695
2009-03-03,624
2009-03-04,639
2009-03-05,631
2009-03-06,654
2009-03-09,650
2009-03-10,642
2009-03-11,657
2009-03-12,665
2009-03-13,725
2009-03-16,729
2009-03-17,725
2009-03-18,729
2009-03-19,729
2009-03-20,725
2009-03-23,740
2009-03-24,736
2009-03-25,747
2009-03-26,744
2009-03-27,755
2009-03-30,820
2009-03-31,795
2009-04-01,785
2009-04-02,825
2009-04-03,825
2009-04-06,815
2009-04-07,820
2009-04-08,800
2009-04-09,820
2009-04-10,815
2009-04-13,830
2009-04-14,830
2009-04-15,825
2009-04-16,825
2009-04-17,825
2009-04-20,830
2009-04-21,830
2009-04-22,845
2009-04-23,870
2009-04-24,880
2009-04-27,875
2009-04-28,800
2009-04-29,820
2009-04-30,815
2009-05-04,835
2009-05-06,850
2009-05-07,835
2009-05-08,840
2009-05-11,840
2009-05-12,830
2009-05-13,840
2009-05-14,840
2009-05-15,915
2009-05-18,935
2009-05-19,930
2009-05-20,935
2009-05-21,915
2009-05-22,895
2009-05-25,880
2009-05-26,875
2009-05-27,865
2009-05-28,865
2009-05-29,850
2009-06-01,850
2009-06-02,850
2009-06-03,835
2009-06-04,835
2009-06-05,830
2009-06-08,825
2009-06-09,805
2009-06-10,805
2009-06-11,820
2009-06-12,825
2009-06-15,825
2009-06-16,810
2009-06-17,815
2009-06-18,815
2009-06-19,800
2009-06-22,800
2009-06-23,765
2009-06-24,765
2009-06-25,780
2009-06-26,770
2009-06-29,775
2009-06-30,770
2009-07-01,770
2009-07-02,775
2009-07-03,790
2009-07-06,785
2009-07-07,790
2009-07-08,775
2009-07-09,770
2009-07-10,805
2009-07-13,785
2009-07-14,790
2009-07-15,785
2009-07-16,770
2009-07-17,800
2009-07-20,810
2009-07-21,820
2009-07-22,810
2009-07-23,840
2009-07-24,845
2009-07-27,855
2009-07-28,830
2009-07-29,820
2009-07-30,825
2009-07-31,825
2009-08-03,830
2009-08-04,825
2009-08-05,835
2009-08-06,835
2009-08-07,835
2009-08-10,850
2009-08-11,850
2009-08-12,860
2009-08-13,860
2009-08-14,850
2009-08-17,820
2009-08-18,825
2009-08-19,840
2009-08-20,850
2009-08-21,835
2009-08-24,825
2009-08-25,825
2009-08-26,820
2009-08-27,830
2009-08-28,850
2009-08-31,855
2009-09-01,860
2009-09-02,850
2009-09-03,850
2009-09-04,840
2009-09-07,845
2009-09-08,850
2009-09-09,845
2009-09-10,845
2009-09-11,880
2009-09-14,860
2009-09-15,885
2009-09-16,865
2009-09-17,865
2009-09-18,850
2009-09-21,840
2009-09-22,855
2009-09-23,855
2009-09-24,845
2009-09-25,840
2009-09-28,845
2009-09-29,840
2009-09-30,830
2009-10-01,795
2009-10-05,790
2009-10-06,800
2009-10-07,800
2009-10-08,800
2009-10-09,810
2009-10-12,805
2009-10-13,815
2009-10-14,805
2009-10-15,780
2009-10-16,790
2009-10-19,790
2009-10-20,795
2009-10-21,790
2009-10-22,775
2009-10-23,780
2009-10-26,770
2009-10-27,755
2009-10-28,750
2009-10-29,730
2009-10-30,730
2009-11-02,715
2009-11-03,730
2009-11-04,735
2009-11-05,735
2009-11-06,740
2009-11-09,745
2009-11-10,750
2009-11-11,750
2009-11-12,755
2009-11-13,785
2009-11-16,795
2009-11-17,795
2009-11-18,785
2009-11-19,780
2009-11-20,765
2009-11-23,770
2009-11-24,780
2009-11-25,780
2009-11-26,775
2009-11-27,755
2009-11-30,755
2009-12-01,745
2009-12-02,750
2009-12-03,760
2009-12-04,765
2009-12-07,810
2009-12-08,805
2009-12-09,790
2009-12-10,780
2009-12-11,800
2009-12-14,810
2009-12-15,805
2009-12-16,825
2009-12-17,825
2009-12-18,815
2009-12-21,825
2009-12-22,825
2009-12-23,815
2009-12-24,795
2009-12-28,805
2009-12-29,790
2009-12-30,780
2010-01-04,795
2010-01-05,790
2010-01-06,790
2010-01-07,765
2010-01-08,770
2010-01-11,760
2010-01-12,775
2010-01-13,770
2010-01-14,760
2010-01-15,765
2010-01-18,770
2010-01-19,760
2010-01-20,765
2010-01-21,765
2010-01-22,765
2010-01-25,750
2010-01-26,745
2010-01-27,740
2010-01-28,750
2010-01-29,755
2010-02-01,765
2010-02-02,765
2010-02-03,765
2010-02-04,770
2010-02-05,755
2010-02-08,755
2010-02-09,760
2010-02-10,760
2010-02-11,765
2010-02-12,765
2010-02-16,765
2010-02-17,765
2010-02-18,760
2010-02-19,765
2010-02-22,765
2010-02-23,790
2010-02-24,770
2010-02-25,810
2010-02-26,930
2010-03-02,1065
2010-03-03,1035
2010-03-04,1190
2010-03-05,1200
2010-03-08,1225
2010-03-09,1170
2010-03-10,1175
2010-03-11,1115
2010-03-12,1080
2010-03-15,1070
2010-03-16,1110
2010-03-17,1090
2010-03-18,1065
2010-03-19,1065
2010-03-22,1120
2010-03-23,1095
2010-03-24,1035
2010-03-25,1015
2010-03-26,1010
2010-03-29,980
2010-03-30,1000
2010-03-31,985
2010-04-01,965
2010-04-02,960
2010-04-05,930
2010-04-06,945
2010-04-07,990
2010-04-08,990
2010-04-09,1045
2010-04-12,1055
2010-04-13,1035
2010-04-14,1040
2010-04-15,1065
2010-04-16,1050
2010-04-19,1045
2010-04-20,1135
2010-04-21,1140
2010-04-22,1120
2010-04-23,1135
2010-04-26,1130
2010-04-27,1130
2010-04-28,1115
2010-04-29,1095
2010-04-30,1090
2010-05-03,1070
2010-05-04,1110
2010-05-06,1130
2010-05-07,1060
2010-05-10,1070
2010-05-11,1050
2010-05-12,1020
2010-05-13,1005
2010-05-14,1010
2010-05-17,985
2010-05-18,970
2010-05-19,945
2010-05-20,900
2010-05-24,865
2010-05-25,810
2010-05-26,845
2010-05-27,845
2010-05-28,845
2010-05-31,860
2010-06-01,875
2010-06-03,885
2010-06-04,895
2010-06-07,850
2010-06-08,865
2010-06-09,865
2010-06-10,890
2010-06-11,885
2010-06-14,895
2010-06-15,885
2010-06-16,890
2010-06-17,890
2010-06-18,890
2010-06-21,895
2010-06-22,895
2010-06-23,890
2010-06-24,890
2010-06-25,885
2010-06-28,890
2010-06-29,885
2010-06-30,870
2010-07-01,845
2010-07-02,865
2010-07-05,855
2010-07-06,845
2010-07-07,850
2010-07-08,855
2010-07-09,855
2010-07-12,855
2010-07-13,855
2010-07-14,860
2010-07-15,890
2010-07-16,885
2010-07-19,865
2010-07-20,865
2010-07-21,865
2010-07-22,880
2010-07-23,885
2010-07-26,880
2010-07-27,915
2010-07-28,920
2010-07-29,895
2010-07-30,925
2010-08-02,920
2010-08-03,910
2010-08-04,915
2010-08-05,910
2010-08-06,930
2010-08-09,940
2010-08-10,925
2010-08-11,925
2010-08-12,960
2010-08-13,945
2010-08-16,955
2010-08-17,1005
2010-08-18,1000
2010-08-19,1095
2010-08-20,1075
2010-08-23,1110
2010-08-24,1115
2010-08-25,1040
2010-08-26,1050
2010-08-27,1070
2010-08-30,1075
2010-08-31,1060
2010-09-01,1075
2010-09-02,1040
2010-09-03,1060
2010-09-06,1075
2010-09-07,1050
2010-09-08,1010
2010-09-09,985
2010-09-10,980
2010-09-13,985
2010-09-14,960
2010-09-15,980
2010-09-16,1020
2010-09-17,1005
2010-09-20,1005
2010-09-24,1000
2010-09-27,1005
2010-09-28,1005
2010-09-29,1000
2010-09-30,995
2010-10-01,1005
2010-10-04,1000
2010-10-05,998
2010-10-06,1005
2010-10-07,1005
2010-10-08,1000
2010-10-11,1000
2010-10-12,990
2010-10-13,998
2010-10-14,1015
2010-10-15,1030
2010-10-18,1040
2010-10-19,1020
2010-10-20,1150
2010-10-21,1200
2010-10-22,1160
2010-10-25,1220
2010-10-26,1195
2010-10-27,1165
2010-10-28,1180
2010-10-29,1200
2010-11-01,1350
2010-11-02,1285
2010-11-03,1295
2010-11-04,1345
2010-11-05,1310
2010-11-08,1280
2010-11-09,1345
2010-11-10,1305
2010-11-11,1320
2010-11-12,1270
2010-11-15,1205
2010-11-16,1205
2010-11-17,1200
2010-11-18,1210
2010-11-19,1260
2010-11-22,1270
2010-11-23,1265
2010-11-24,1215
2010-11-25,1200
2010-11-26,1160
2010-11-29,1150
2010-11-30,1170
2010-12-01,1180
2010-12-02,1195
2010-12-03,1215
2010-12-06,1200
2010-12-07,1190
2010-12-08,1175
2010-12-09,1165
2010-12-10,1190
2010-12-13,1185
2010-12-14,1190
2010-12-15,1200
2010-12-16,1260
2010-12-17,1245
2010-12-20,1235
2010-12-21,1250
2010-12-22,1320
2010-12-23,1300
2010-12-24,1280
2010-12-27,1280
2010-12-28,1315
2010-12-29,1190
2010-12-30,1135
2011-01-03,1115
2011-01-04,1125
2011-01-05,1090
2011-01-06,1075
2011-01-07,1070
2011-01-10,1060
2011-01-11,1050
2011-01-12,1025
2011-01-13,1030
2011-01-14,1045
2011-01-17,1050
2011-01-18,1040
2011-01-19,1050
2011-01-20,1075
2011-01-21,1080
2011-01-24,1095
2011-01-25,1090
2011-01-26,1080
2011-01-27,1080
2011-01-28,1090
2011-01-31,1050
2011-02-01,1045
2011-02-07,1075
2011-02-08,1080
2011-02-09,1095
2011-02-10,1095
2011-02-11,1075
2011-02-14,1095
2011-02-15,1090
2011-02-16,1075
2011-02-17,1075
2011-02-18,1090
2011-02-21,1090
2011-02-22,1085
2011-02-23,1065
2011-02-24,1035
2011-02-25,1055
2011-02-28,1050
2011-03-02,1050
2011-03-03,1050
2011-03-04,1060
2011-03-07,1060
2011-03-08,1065
2011-03-09,1070
2011-03-10,1120
2011-03-11,1130
2011-03-14,1070
2011-03-15,1055
2011-03-16,1050
2011-03-17,1035
2011-03-18,1040
2011-03-21,1055
