,095500
2008-06-16,4945
2008-06-17,5051
2008-06-18,5034
2008-06-19,5034
2008-06-20,4981
2008-06-23,4892
2008-06-24,4875
2008-06-25,4875
2008-06-26,4839
2008-06-27,4751
2008-06-30,4486
2008-07-01,4221
2008-07-02,4380
2008-07-03,3956
2008-07-04,3886
2008-07-07,3886
2008-07-08,3356
2008-07-09,3462
2008-07-10,3529
2008-07-11,3762
2008-07-14,3797
2008-07-15,3603
2008-07-16,3603
2008-07-17,3674
2008-07-18,3585
2008-07-21,3638
2008-07-22,3638
2008-07-23,3815
2008-07-24,3886
2008-07-25,3762
2008-07-28,3762
2008-07-29,3709
2008-07-30,3709
2008-07-31,3709
2008-08-01,3585
2008-08-04,3532
2008-08-05,3320
2008-08-06,3444
2008-08-07,3504
2008-08-08,3515
2008-08-11,3356
2008-08-12,3313
2008-08-13,3232
2008-08-14,3320
2008-08-18,3370
2008-08-19,3282
2008-08-20,3349
2008-08-21,3278
2008-08-22,3144
2008-08-25,3169
2008-08-26,3048
2008-08-27,2960
2008-08-28,2808
2008-08-29,2861
2008-09-01,2480
2008-09-02,2469
2008-09-03,2487
2008-09-04,2720
2008-09-05,2720
2008-09-08,2925
2008-09-09,2861
2008-09-10,2791
2008-09-11,2734
2008-09-12,2808
2008-09-16,2388
2008-09-17,2504
2008-09-18,2430
2008-09-19,2497
2008-09-22,2427
2008-09-23,2473
2008-09-24,2473
2008-09-25,2515
2008-09-26,2497
2008-09-29,2455
2008-09-30,2360
2008-10-01,2360
2008-10-02,2360
2008-10-06,2331
2008-10-07,2232
2008-10-08,2204
2008-10-09,2533
2008-10-10,2473
2008-10-13,2529
2008-10-14,2780
2008-10-15,2826
2008-10-16,2678
2008-10-17,2586
2008-10-20,2596
2008-10-21,2473
2008-10-22,2356
2008-10-23,2003
2008-10-24,1703
2008-10-27,1572
2008-10-28,1805
2008-10-29,2013
2008-10-30,2314
2008-10-31,2526
2008-11-03,2508
2008-11-04,2504
2008-11-05,2879
2008-11-06,2861
2008-11-07,3161
2008-11-10,3232
2008-11-11,3147
2008-11-12,3243
2008-11-13,3165
2008-11-14,3264
2008-11-17,2918
2008-11-18,3091
2008-11-19,2791
2008-11-20,2543
2008-11-21,2716
2008-11-24,2681
2008-11-25,2596
2008-11-26,2720
2008-11-27,2752
2008-11-28,2752
2008-12-01,2840
2008-12-02,3265
2008-12-03,3165
2008-12-04,2900
2008-12-05,2840
2008-12-08,2895
2008-12-09,2915
2008-12-10,2890
2008-12-11,3320
2008-12-12,3105
2008-12-15,3125
2008-12-16,3200
2008-12-17,3680
2008-12-18,3800
2008-12-19,3870
2008-12-22,3900
2008-12-23,3815
2008-12-24,3660
2008-12-26,3250
2008-12-29,3460
2008-12-30,3465
2009-01-02,3400
2009-01-05,3185
2009-01-06,3270
2009-01-07,3180
2009-01-08,3195
2009-01-09,3150
2009-01-12,2990
2009-01-13,3055
2009-01-14,3155
2009-01-15,2850
2009-01-16,2855
2009-01-19,2950
2009-01-20,2880
2009-01-21,2715
2009-01-22,2880
2009-01-23,2970
2009-01-28,2980
2009-01-29,2990
2009-01-30,2910
2009-02-02,2900
2009-02-03,2870
2009-02-04,3165
2009-02-05,3300
2009-02-06,3360
2009-02-09,3360
2009-02-10,3170
2009-02-11,3170
2009-02-12,3240
2009-02-13,3310
2009-02-16,3485
2009-02-17,2965
2009-02-18,3285
2009-02-19,3470
2009-02-20,3690
2009-02-23,3710
2009-02-24,3550
2009-02-25,3605
2009-02-26,3505
2009-02-27,3400
2009-03-02,3010
2009-03-03,3010
2009-03-04,3240
2009-03-05,3455
2009-03-06,3700
2009-03-09,3895
2009-03-10,4145
2009-03-11,4135
2009-03-12,4000
2009-03-13,4180
2009-03-16,4360
2009-03-17,4310
2009-03-18,4230
2009-03-19,4320
2009-03-20,4560
2009-03-23,4740
2009-03-24,5100
2009-03-25,5290
2009-03-26,5280
2009-03-27,5060
2009-03-30,4725
2009-03-31,4980
2009-04-01,4980
2009-04-02,5310
2009-04-03,5200
2009-04-06,5600
2009-04-07,5630
2009-04-08,5550
2009-04-09,5990
2009-04-10,6100
2009-04-13,6340
2009-04-14,7050
2009-04-15,7680
2009-04-16,7320
2009-04-17,7250
2009-04-20,7400
2009-04-21,7640
2009-04-22,7610
2009-04-23,7420
2009-04-24,6940
2009-04-27,7050
2009-04-28,6250
2009-04-29,6660
2009-04-30,6720
2009-05-04,7180
2009-05-06,7010
2009-05-07,6910
2009-05-08,7410
2009-05-11,8100
2009-05-12,7800
2009-05-13,8100
2009-05-14,7700
2009-05-15,7720
2009-05-18,7730
2009-05-19,7800
2009-05-20,7540
2009-05-21,7560
2009-05-22,7190
2009-05-25,6950
2009-05-26,6600
2009-05-27,6260
2009-05-28,6440
2009-05-29,6660
2009-06-01,6770
2009-06-02,7580
2009-06-03,7470
2009-06-04,7230
2009-06-05,7250
2009-06-08,7310
2009-06-09,7400
2009-06-10,7410
2009-06-11,7300
2009-06-12,7530
2009-06-15,7900
2009-06-16,7890
2009-06-17,7850
2009-06-18,7320
2009-06-19,7310
2009-06-22,7620
2009-06-23,7180
2009-06-24,7060
2009-06-25,7300
2009-06-26,7260
2009-06-29,7500
2009-06-30,7600
2009-07-01,7800
2009-07-02,7830
2009-07-03,7770
2009-07-06,8530
2009-07-07,8410
2009-07-08,8480
2009-07-09,9530
