,056360
2008-06-16,4325
2008-06-17,4280
2008-06-18,4275
2008-06-19,4145
2008-06-20,4120
2008-06-23,4010
2008-06-24,4015
2008-06-25,4030
2008-06-26,4090
2008-06-27,4000
2008-06-30,3995
2008-07-01,3880
2008-07-02,3730
2008-07-03,3615
2008-07-04,3600
2008-07-07,3565
2008-07-08,3300
2008-07-09,3400
2008-07-10,3510
2008-07-11,3530
2008-07-14,3590
2008-07-15,3455
2008-07-16,3430
2008-07-17,3495
2008-07-18,3550
2008-07-21,3680
2008-07-22,3690
2008-07-23,3590
2008-07-24,3720
2008-07-25,3720
2008-07-28,3700
2008-07-29,3550
2008-07-30,3580
2008-07-31,3600
2008-08-01,3545
2008-08-04,3510
2008-08-05,3430
2008-08-06,3600
2008-08-07,3490
2008-08-08,3530
2008-08-11,3360
2008-08-12,3250
2008-08-13,3250
2008-08-14,3225
2008-08-18,3245
2008-08-19,3110
2008-08-20,3030
2008-08-21,3020
2008-08-22,2885
2008-08-25,2895
2008-08-26,2895
2008-08-27,2860
2008-08-28,2760
2008-08-29,2820
2008-09-01,2600
2008-09-02,2410
2008-09-03,2600
2008-09-04,2760
2008-09-05,2815
2008-09-08,2890
2008-09-09,2895
2008-09-10,2965
2008-09-11,2990
2008-09-12,3025
2008-09-16,2645
2008-09-17,2760
2008-09-18,2710
2008-09-19,2800
2008-09-22,2720
2008-09-23,2745
2008-09-24,2775
2008-09-25,2780
2008-09-26,2745
2008-09-29,2745
2008-09-30,2640
2008-10-01,2610
2008-10-02,2530
2008-10-06,2340
2008-10-07,2270
2008-10-08,2000
2008-10-09,2030
2008-10-10,1860
2008-10-13,2080
2008-10-14,2170
2008-10-15,2095
2008-10-16,1950
2008-10-17,1935
2008-10-20,1960
2008-10-21,1990
2008-10-22,1940
2008-10-23,1775
2008-10-24,1510
2008-10-27,1295
2008-10-28,1370
2008-10-29,1400
2008-10-30,1610
2008-10-31,1710
2008-11-03,1845
2008-11-04,1845
2008-11-05,1905
2008-11-06,1775
2008-11-07,1820
2008-11-10,1900
2008-11-11,1850
2008-11-12,1850
2008-11-13,1770
2008-11-14,1810
2008-11-17,1760
2008-11-18,1675
2008-11-19,1715
2008-11-20,1560
2008-11-21,1590
2008-11-24,1645
2008-11-25,1660
2008-11-26,1670
2008-11-27,1725
2008-11-28,1740
2008-12-01,1770
2008-12-02,1735
2008-12-03,1755
2008-12-04,1765
2008-12-05,1775
2008-12-08,1850
2008-12-09,2125
2008-12-10,2060
2008-12-11,2080
2008-12-12,1940
2008-12-15,2030
2008-12-16,2050
2008-12-17,2010
2008-12-18,2050
2008-12-19,2045
2008-12-22,2350
2008-12-23,2700
2008-12-24,2870
2008-12-26,2670
2008-12-29,2570
2008-12-30,2480
2009-01-02,2705
2009-01-05,2680
2009-01-06,2795
2009-01-07,2840
2009-01-08,2660
2009-01-09,2715
2009-01-12,2610
2009-01-13,2630
2009-01-14,2670
2009-01-15,2655
2009-01-16,2660
2009-01-19,2810
2009-01-20,2685
2009-01-21,2515
2009-01-22,2555
2009-01-23,2465
2009-01-28,2530
2009-01-29,2435
2009-01-30,2365
2009-02-02,2715
2009-02-03,3120
2009-02-04,3110
2009-02-05,2880
2009-02-06,3230
2009-02-09,2940
2009-02-10,2930
2009-02-11,2900
2009-02-12,2860
2009-02-13,2990
2009-02-16,2955
2009-02-17,2720
2009-02-18,2720
2009-02-19,2680
2009-02-20,2475
2009-02-23,2560
2009-02-24,2480
2009-02-25,2450
2009-02-26,2450
2009-02-27,2815
2009-03-02,2510
2009-03-03,2440
2009-03-04,2545
2009-03-05,2510
2009-03-06,2500
2009-03-09,2500
2009-03-10,2520
2009-03-11,2605
2009-03-12,2750
2009-03-13,2750
2009-03-16,2775
2009-03-17,2795
2009-03-18,2770
2009-03-19,2720
2009-03-20,2665
2009-03-23,2800
2009-03-24,2820
2009-03-25,2770
2009-03-26,2845
2009-03-27,2915
2009-03-30,2750
2009-03-31,2790
2009-04-01,2915
2009-04-02,3000
2009-04-03,3155
2009-04-06,3245
2009-04-07,3345
2009-04-08,3340
2009-04-09,3305
2009-04-10,3200
2009-04-13,3415
2009-04-14,3500
2009-04-15,3330
2009-04-16,3270
2009-04-17,3150
2009-04-20,3145
2009-04-21,3110
2009-04-22,3200
2009-04-23,3430
2009-04-24,3465
2009-04-27,3750
2009-04-28,3330
2009-04-29,3655
2009-04-30,3515
2009-05-04,3555
2009-05-06,3615
2009-05-07,3570
2009-05-08,3760
2009-05-11,3740
2009-05-12,3640
2009-05-13,3630
2009-05-14,3520
2009-05-15,3600
2009-05-18,3465
2009-05-19,3410
2009-05-20,3500
2009-05-21,3400
2009-05-22,3370
2009-05-25,3135
2009-05-26,2985
2009-05-27,2900
2009-05-28,2905
2009-05-29,2940
2009-06-01,2950
2009-06-02,3005
2009-06-03,2980
2009-06-04,2950
2009-06-05,2900
2009-06-08,2900
2009-06-09,2785
2009-06-10,2670
2009-06-11,2740
2009-06-12,2815
2009-06-15,2825
2009-06-16,2805
2009-06-17,2755
2009-06-18,2735
2009-06-19,2830
2009-06-22,2800
2009-06-23,2725
2009-06-24,2805
2009-06-25,2980
2009-06-26,2980
2009-06-29,2865
2009-06-30,2860
2009-07-01,2920
2009-07-02,2920
2009-07-03,2940
2009-07-06,2950
2009-07-07,2950
2009-07-08,2945
2009-07-09,2920
2009-07-10,2885
2009-07-13,2680
2009-07-14,2645
2009-07-15,2700
2009-07-16,2690
2009-07-17,2660
2009-07-20,2780
2009-07-21,2795
2009-07-22,2925
2009-07-23,3295
2009-07-24,3000
2009-07-27,3000
2009-07-28,2970
2009-07-29,2970
2009-07-30,3095
2009-07-31,3095
2009-08-03,3090
2009-08-04,3025
2009-08-05,2940
2009-08-06,2925
2009-08-07,2945
2009-08-10,2985
2009-08-11,3050
2009-08-12,3020
2009-08-13,3085
2009-08-14,3085
2009-08-17,3000
2009-08-18,2935
2009-08-19,2925
2009-08-20,2910
2009-08-21,2900
2009-08-24,2890
2009-08-25,2840
2009-08-26,2825
2009-08-27,2815
2009-08-28,2875
2009-08-31,2845
2009-09-01,2845
2009-09-02,2795
2009-09-03,2885
2009-09-04,2880
2009-09-07,2835
2009-09-08,2800
2009-09-09,2730
2009-09-10,2720
2009-09-11,2690
2009-09-14,2705
2009-09-15,2765
2009-09-16,2740
2009-09-17,2700
2009-09-18,2710
2009-09-21,2735
2009-09-22,2750
2009-09-23,2715
2009-09-24,2655
2009-09-25,2640
2009-09-28,2575
2009-09-29,2545
2009-09-30,2545
2009-10-01,2500
2009-10-05,2465
2009-10-06,2460
2009-10-07,2455
2009-10-08,2460
2009-10-09,2500
2009-10-12,2500
2009-10-13,2480
2009-10-14,2470
2009-10-15,2500
2009-10-16,2500
2009-10-19,2440
2009-10-20,2440
2009-10-21,2400
2009-10-22,2385
2009-10-23,2350
2009-10-26,2345
2009-10-27,2330
2009-10-28,2200
2009-10-29,2180
2009-10-30,2200
2009-11-02,2160
2009-11-03,2145
2009-11-04,2155
2009-11-05,2190
2009-11-06,2270
2009-11-09,2290
2009-11-10,2290
2009-11-11,2310
2009-11-12,2320
2009-11-13,2330
2009-11-16,2295
2009-11-17,2395
2009-11-18,2390
2009-11-19,2480
2009-11-20,2520
2009-11-23,2575
2009-11-24,2600
2009-11-25,2665
2009-11-26,2695
2009-11-27,2550
2009-11-30,2800
2009-12-01,2980
2009-12-02,2910
2009-12-03,2845
2009-12-04,2985
2009-12-07,3005
2009-12-08,2975
2009-12-09,2965
2009-12-10,2970
2009-12-11,2840
2009-12-14,2760
2009-12-15,2795
2009-12-16,2710
2009-12-17,2825
2009-12-18,2885
2009-12-21,2885
