,200880
2014-08-08,26750
2014-08-11,24800
2014-08-12,25700
2014-08-13,25000
2014-08-14,26450
2014-08-18,25650
2014-08-19,25700
2014-08-20,24900
2014-08-21,24350
2014-08-22,24600
2014-08-25,21500
2014-08-26,22850
2014-08-27,23000
2014-08-28,23250
2014-08-29,23400
2014-09-01,20800
2014-09-02,20550
2014-09-03,20550
2014-09-04,19350
2014-09-05,19700
2014-09-11,19700
2014-09-12,20000
2014-09-15,19650
2014-09-16,20750
2014-09-17,20850
2014-09-18,21200
2014-09-19,21200
2014-09-22,21250
2014-09-23,21500
2014-09-24,21350
2014-09-25,21100
2014-09-26,20750
2014-09-29,22850
2014-09-30,23300
2014-10-01,23650
2014-10-02,24850
2014-10-06,24600
2014-10-07,24000
2014-10-08,23150
2014-10-10,22900
2014-10-13,22550
2014-10-14,21800
2014-10-15,21300
2014-10-16,21200
2014-10-17,22050
2014-10-20,22800
2014-10-21,22600
2014-10-22,21600
2014-10-23,21100
2014-10-24,20200
2014-10-27,19800
2014-10-28,19150
2014-10-29,18200
2014-10-30,17800
2014-10-31,17900
2014-11-03,17200
2014-11-04,16100
2014-11-05,15650
2014-11-06,17600
2014-11-07,17200
2014-11-10,17500
2014-11-11,17600
2014-11-12,17000
2014-11-13,17000
2014-11-14,16200
2014-11-17,16300
2014-11-18,16650
2014-11-19,16450
2014-11-20,16650
2014-11-21,16700
2014-11-24,16750
2014-11-25,16950
2014-11-26,17100
2014-11-27,16950
2014-11-28,16650
2014-12-01,16300
2014-12-02,16550
2014-12-03,16200
2014-12-04,16350
2014-12-05,16350
2014-12-08,16250
2014-12-09,16350
2014-12-10,16400
2014-12-11,15950
2014-12-12,16000
2014-12-15,15900
2014-12-16,15400
2014-12-17,14300
2014-12-18,13450
2014-12-19,12750
2014-12-22,12500
2014-12-23,12450
2014-12-24,12450
2014-12-26,12650
2014-12-29,13250
2014-12-30,13750
2015-01-02,13600
2015-01-05,13200
2015-01-06,13350
2015-01-07,13950
2015-01-08,13900
2015-01-09,14050
2015-01-12,14550
2015-01-13,14550
2015-01-14,14050
2015-01-15,14000
2015-01-16,13450
2015-01-19,13450
2015-01-20,13350
2015-01-21,12900
2015-01-22,12750
2015-01-23,12650
2015-01-26,12050
2015-01-27,11950
2015-01-28,12350
2015-01-29,12300
2015-01-30,12050
2015-02-02,12300
2015-02-03,12200
2015-02-04,12550
2015-02-05,12300
2015-02-06,12600
2015-02-09,12200
2015-02-10,12100
2015-02-11,12000
2015-02-12,12000
2015-02-13,12250
2015-02-16,12300
2015-02-17,12700
2015-02-23,13300
2015-02-24,13350
2015-02-25,13500
2015-02-26,13550
2015-02-27,13550
2015-03-02,13750
2015-03-03,14700
2015-03-04,14250
2015-03-05,14500
2015-03-06,14550
2015-03-09,14600
2015-03-10,16750
2015-03-11,17750
2015-03-12,17300
2015-03-13,17300
2015-03-16,16650
2015-03-17,16850
2015-03-18,16250
2015-03-19,16300
2015-03-20,15700
2015-03-23,16600
2015-03-24,17000
2015-03-25,16500
2015-03-26,16350
2015-03-27,16300
2015-03-30,15850
2015-03-31,15850
2015-04-01,15900
2015-04-02,16450
2015-04-03,16800
2015-04-06,16650
2015-04-07,15900
2015-04-08,15600
2015-04-09,15400
2015-04-10,15400
2015-04-13,15000
2015-04-14,15300
2015-04-15,15550
2015-04-16,15200
2015-04-17,15200
2015-04-20,15300
2015-04-21,15300
2015-04-22,15050
2015-04-23,16100
2015-04-24,16550
2015-04-27,16500
2015-04-28,15850
2015-04-29,15300
2015-04-30,15650
2015-05-04,16250
2015-05-06,15850
2015-05-07,17300
2015-05-08,17300
2015-05-11,17500
2015-05-12,17200
2015-05-13,17000
2015-05-14,17700
2015-05-15,17000
2015-05-18,17200
2015-05-19,17400
2015-05-20,16800
2015-05-21,17000
2015-05-22,17400
2015-05-26,17450
2015-05-27,17150
2015-05-28,16500
2015-05-29,16850
2015-06-01,17450
2015-06-02,15950
2015-06-03,15150
2015-06-04,15150
2015-06-05,14050
2015-06-08,13750
2015-06-09,13650
2015-06-10,13650
2015-06-11,14200
2015-06-12,13750
2015-06-15,13750
2015-06-16,13600
2015-06-17,13700
2015-06-18,13450
2015-06-19,13450
2015-06-22,13550
2015-06-23,13750
2015-06-24,13650
2015-06-25,13650
2015-06-26,14050
2015-06-29,13250
2015-06-30,13450
2015-07-01,13200
2015-07-02,12600
2015-07-03,12500
2015-07-06,12250
2015-07-07,11850
2015-07-08,11850
2015-07-09,11900
2015-07-10,11900
2015-07-13,11900
2015-07-14,12200
2015-07-15,12300
2015-07-16,12350
2015-07-17,12050
2015-07-20,12200
2015-07-21,12650
2015-07-22,12750
2015-07-23,13050
2015-07-24,13000
2015-07-27,12800
2015-07-28,12500
2015-07-29,12350
2015-07-30,12250
2015-07-31,12300
2015-08-03,12000
2015-08-04,12150
2015-08-05,12300
2015-08-06,12550
2015-08-07,12500
2015-08-10,12200
2015-08-11,12050
2015-08-12,12050
2015-08-13,12150
2015-08-17,12400
2015-08-18,12400
2015-08-19,13300
2015-08-20,12800
2015-08-21,11950
2015-08-24,11350
2015-08-25,11700
2015-08-26,12100
2015-08-27,11750
2015-08-28,11700
2015-08-31,11450
2015-09-01,11250
2015-09-02,11500
2015-09-03,11650
2015-09-04,11450
2015-09-07,11850
2015-09-08,12250
2015-09-09,12300
2015-09-10,12450
2015-09-11,12500
2015-09-14,12250
2015-09-15,12300
2015-09-16,13000
2015-09-17,12950
2015-09-18,13050
2015-09-21,13050
2015-09-22,13650
2015-09-23,13050
2015-09-24,13250
2015-09-25,13200
2015-09-30,13400
2015-10-01,14000
2015-10-02,14250
2015-10-05,14100
2015-10-06,13400
2015-10-07,13350
2015-10-08,13100
2015-10-12,13350
2015-10-13,13800
2015-10-14,13950
2015-10-15,13950
2015-10-16,13400
2015-10-19,13050
2015-10-20,13250
2015-10-21,13150
2015-10-22,12850
2015-10-23,12350
2015-10-26,12800
2015-10-27,12750
2015-10-28,12650
2015-10-29,12350
2015-10-30,12200
2015-11-02,12250
2015-11-03,12750
2015-11-04,12800
2015-11-05,12750
2015-11-06,12650
2015-11-09,12100
2015-11-10,11800
2015-11-11,12250
2015-11-12,12150
2015-11-13,12050
2015-11-16,11850
2015-11-17,12650
2015-11-18,13800
2015-11-19,13650
2015-11-20,13800
2015-11-23,13800
2015-11-24,13750
2015-11-25,13750
2015-11-26,14450
2015-11-27,14150
2015-11-30,14050
2015-12-01,14450
2015-12-02,14500
2015-12-03,14600
2015-12-04,14600
2015-12-07,14650
2015-12-08,14200
2015-12-09,14300
2015-12-10,14200
2015-12-11,14250
2015-12-14,14250
2015-12-15,14600
2015-12-16,15500
2015-12-17,15350
2015-12-18,15050
2015-12-21,15450
2015-12-22,15550
2015-12-23,15500
2015-12-24,15450
2015-12-28,15500
2015-12-29,15400
2015-12-30,15150
2016-01-04,14350
2016-01-05,14700
2016-01-06,14600
2016-01-07,14350
2016-01-08,14500
2016-01-11,14550
2016-01-12,14600
2016-01-13,14950
2016-01-14,14750
2016-01-15,14900
2016-01-18,14750
2016-01-19,15150
2016-01-20,14800
2016-01-21,14500
2016-01-22,14700
2016-01-25,14300
2016-01-26,13950
2016-01-27,14400
2016-01-28,14300
2016-01-29,14250
2016-02-01,14150
2016-02-02,14050
2016-02-03,13650
2016-02-04,14050
2016-02-05,14200
2016-02-11,13800
2016-02-12,13750
2016-02-15,13850
2016-02-16,14300
2016-02-17,14400
2016-02-18,14500
2016-02-19,14400
2016-02-22,14300
2016-02-23,14750
2016-02-24,14750
2016-02-25,14550
2016-02-26,14400
2016-02-29,14650
2016-03-02,14750
2016-03-03,15000
2016-03-04,14900
2016-03-07,14450
2016-03-08,14600
2016-03-09,15050
2016-03-10,15150
2016-03-11,14850
2016-03-14,14750
2016-03-15,14350
2016-03-16,13950
2016-03-17,13850
2016-03-18,13900
2016-03-21,14000
2016-03-22,14100
2016-03-23,14700
2016-03-24,14500
2016-03-25,14150
2016-03-28,13850
2016-03-29,13900
2016-03-30,14050
2016-03-31,14050
2016-04-01,13950
2016-04-04,14000
2016-04-05,14000
2016-04-06,14050
2016-04-07,13900
2016-04-08,13900
2016-04-11,14200
2016-04-12,14750
2016-04-14,14950
2016-04-15,15300
2016-04-18,15650
2016-04-19,15600
2016-04-20,15600
2016-04-21,15750
2016-04-22,15900
2016-04-25,15850
2016-04-26,15500
2016-04-27,15800
2016-04-28,15400
2016-04-29,15300
2016-05-02,15150
2016-05-03,15250
2016-05-04,14650
2016-05-09,14750
2016-05-10,14550
2016-05-11,14700
2016-05-12,14300
2016-05-13,14350
2016-05-16,14100
2016-05-17,14400
2016-05-18,14200
2016-05-19,13850
2016-05-20,13750
2016-05-23,13750
2016-05-24,13350
2016-05-25,13300
2016-05-26,13050
2016-05-27,13200
2016-05-30,12950
2016-05-31,13150
2016-06-01,13000
2016-06-02,12950
2016-06-03,12850
2016-06-07,12700
2016-06-08,12900
2016-06-09,12500
2016-06-10,12600
2016-06-13,12350
2016-06-14,12250
2016-06-15,12950
2016-06-16,12650
2016-06-17,13300
2016-06-20,13150
2016-06-21,13050
2016-06-22,13150
2016-06-23,12900
2016-06-24,12300
2016-06-27,12900
2016-06-28,13000
2016-06-29,12900
2016-06-30,12850
2016-07-01,12900
2016-07-04,12700
2016-07-05,12550
2016-07-06,12600
2016-07-07,12700
2016-07-08,12350
2016-07-11,12650
2016-07-12,12850
2016-07-13,12600
2016-07-14,12450
2016-07-15,12900
2016-07-18,12700
2016-07-19,12600
2016-07-20,12500
2016-07-21,12550
2016-07-22,12450
2016-07-25,12800
2016-07-26,12950
2016-07-27,12850
2016-07-28,13100
2016-07-29,13000
2016-08-01,12950
2016-08-02,12950
2016-08-03,13150
2016-08-04,13150
2016-08-05,13600
2016-08-08,13650
2016-08-09,13800
2016-08-10,13850
2016-08-11,13850
2016-08-12,14100
2016-08-16,14150
2016-08-17,14950
2016-08-18,15000
2016-08-19,15000
2016-08-22,14800
2016-08-23,14850
2016-08-24,15350
2016-08-25,16400
2016-08-26,16600
2016-08-29,16150
2016-08-30,16350
2016-08-31,16250
2016-09-01,16450
2016-09-02,16400
2016-09-05,16550
2016-09-06,16200
2016-09-07,15800
2016-09-08,16300
2016-09-09,16000
2016-09-12,15700
2016-09-13,15450
2016-09-19,15400
2016-09-20,15300
2016-09-21,15500
2016-09-22,15700
2016-09-23,15700
2016-09-26,15400
2016-09-27,15550
2016-09-28,14850
2016-09-29,15000
2016-09-30,15350
2016-10-04,14900
2016-10-05,14850
2016-10-06,14450
2016-10-07,14550
2016-10-10,14550
2016-10-11,14750
2016-10-12,14800
2016-10-13,14550
2016-10-14,14650
2016-10-17,14650
2016-10-18,14600
2016-10-19,14750
2016-10-20,14450
2016-10-21,14450
2016-10-24,14200
2016-10-25,14450
2016-10-26,14450
2016-10-27,14550
2016-10-28,14900
2016-10-31,15200
2016-11-01,14750
2016-11-02,14400
2016-11-03,13600
2016-11-04,13600
2016-11-07,13900
2016-11-08,14100
2016-11-09,13600
2016-11-10,13050
2016-11-11,13300
2016-11-14,13400
2016-11-15,13000
2016-11-16,13450
2016-11-17,13300
2016-11-18,13100
2016-11-21,13300
2016-11-22,13700
2016-11-23,13650
2016-11-24,13750
2016-11-25,13750
2016-11-28,13850
2016-11-29,13550
2016-11-30,13800
2016-12-01,13850
2016-12-02,13900
2016-12-05,13600
2016-12-06,13250
2016-12-07,13200
2016-12-08,13150
2016-12-09,13300
2016-12-12,14050
2016-12-13,14500
2016-12-14,14300
2016-12-15,14850
2016-12-16,14850
2016-12-19,14600
2016-12-20,14350
2016-12-21,14350
2016-12-22,14200
2016-12-23,14450
2016-12-26,14200
2016-12-27,14350
2016-12-28,14250
2016-12-29,14000
2017-01-02,14800
2017-01-03,16200
2017-01-04,16000
2017-01-05,16350
2017-01-06,15850
2017-01-09,15350
2017-01-10,15050
2017-01-11,15200
2017-01-12,15150
2017-01-13,15600
2017-01-16,15650
2017-01-17,16050
2017-01-18,17200
2017-01-19,17000
2017-01-20,16800
2017-01-23,17200
2017-01-24,16700
2017-01-25,16000
2017-01-26,16200
2017-01-31,15400
2017-02-01,15150
2017-02-02,14550
2017-02-03,14500
2017-02-06,14450
2017-02-07,15000
2017-02-08,14500
2017-02-09,14400
2017-02-10,14250
2017-02-13,14600
2017-02-14,14800
2017-02-15,15650
2017-02-16,15750
2017-02-17,15750
2017-02-20,15500
2017-02-21,15850
2017-02-22,15750
2017-02-23,15350
2017-02-24,15250
2017-02-27,15300
2017-02-28,15600
2017-03-02,15600
2017-03-03,15300
2017-03-06,14900
2017-03-07,15050
2017-03-08,15100
2017-03-09,15000
2017-03-10,14750
2017-03-13,14650
2017-03-14,14650
2017-03-15,14600
2017-03-16,14850
2017-03-17,14900
2017-03-20,14450
2017-03-21,14800
2017-03-22,14600
2017-03-23,14850
2017-03-24,14700
2017-03-27,14100
2017-03-28,14100
2017-03-29,13900
2017-03-30,14000
2017-03-31,14300
2017-04-03,14150
2017-04-04,13850
2017-04-05,13700
2017-04-06,13650
2017-04-07,13500
2017-04-10,13300
2017-04-11,13650
2017-04-12,13950
2017-04-13,14100
2017-04-14,13900
2017-04-17,14200
2017-04-18,13850
2017-04-19,13850
2017-04-20,13850
2017-04-21,13750
2017-04-24,13550
2017-04-25,13900
2017-04-26,14150
2017-04-27,14150
2017-04-28,13700
2017-05-02,13550
2017-05-04,13600
2017-05-08,13700
2017-05-10,13700
2017-05-11,13900
2017-05-12,13700
2017-05-15,13950
2017-05-16,14050
2017-05-17,13850
2017-05-18,14200
2017-05-19,14250
2017-05-22,14800
2017-05-23,14700
2017-05-24,14800
2017-05-25,14950
2017-05-26,14850
2017-05-29,14650
2017-05-30,15500
2017-05-31,15900
2017-06-01,15500
2017-06-02,15100
2017-06-05,15050
2017-06-07,15100
2017-06-08,15250
2017-06-09,15250
2017-06-12,15100
2017-06-13,15200
2017-06-14,15450
2017-06-15,15300
2017-06-16,15250
2017-06-19,15400
2017-06-20,15700
2017-06-21,15350
2017-06-22,15200
2017-06-23,15050
2017-06-26,14850
2017-06-27,14750
2017-06-28,14750
2017-06-29,14850
2017-06-30,15000
2017-07-03,14750
2017-07-04,14600
2017-07-05,14550
2017-07-06,14300
2017-07-07,14050
2017-07-10,13800
2017-07-11,13950
2017-07-12,13950
2017-07-13,14000
2017-07-14,13950
2017-07-17,14000
2017-07-18,13800
2017-07-19,13750
2017-07-20,13600
2017-07-21,13650
2017-07-24,13650
2017-07-25,13750
2017-07-26,13850
2017-07-27,13800
2017-07-28,13800
2017-07-31,13450
2017-08-01,13600
2017-08-02,13650
2017-08-03,13450
2017-08-04,13850
2017-08-07,13800
2017-08-08,13600
2017-08-09,13700
2017-08-10,13650
2017-08-11,13350
2017-08-14,12950
2017-08-16,13100
2017-08-17,12500
2017-08-18,12350
2017-08-21,12300
2017-08-22,12350
2017-08-23,12150
2017-08-24,11700
2017-08-25,11650
2017-08-28,11650
2017-08-29,11600
2017-08-30,11250
2017-08-31,11200
2017-09-01,11200
2017-09-04,10600
2017-09-05,10650
2017-09-06,10600
2017-09-07,10500
2017-09-08,9810
2017-09-11,9320
2017-09-12,9540
2017-09-13,9470
2017-09-14,9510
2017-09-15,9530
2017-09-18,9660
2017-09-19,9910
2017-09-20,9810
2017-09-21,9570
2017-09-22,9570
2017-09-25,9640
2017-09-26,10550
2017-09-27,10100
2017-09-28,9900
2017-09-29,10400
2017-10-10,10050
2017-10-11,11000
2017-10-12,10950
2017-10-13,11250
2017-10-16,11150
2017-10-17,11150
2017-10-18,11150
2017-10-19,11200
2017-10-20,11300
2017-10-23,11200
2017-10-24,11150
2017-10-25,11300
2017-10-26,11550
2017-10-27,11400
2017-10-30,11800
2017-10-31,12000
2017-11-01,11600
2017-11-02,11450
2017-11-03,11500
2017-11-06,11350
2017-11-07,11250
2017-11-08,11300
2017-11-09,11350
2017-11-10,11200
2017-11-13,11500
2017-11-14,11550
2017-11-15,11400
2017-11-16,11250
2017-11-17,11000
2017-11-20,10750
2017-11-21,10700
2017-11-22,11050
2017-11-23,11050
2017-11-24,11000
2017-11-27,11050
2017-11-28,11250
2017-11-29,11300
2017-11-30,11400
2017-12-01,11400
2017-12-04,11200
2017-12-05,11300
2017-12-06,11100
2017-12-07,11100
2017-12-08,10850
2017-12-11,10500
2017-12-12,10750
2017-12-13,10850
2017-12-14,10950
2017-12-15,10850
2017-12-18,10550
2017-12-19,10550
2017-12-20,10500
2017-12-21,10200
2017-12-22,10100
2017-12-26,10250
2017-12-27,10050
2017-12-28,10050
2018-01-02,9880
2018-01-03,9880
2018-01-04,9640
2018-01-05,9750
2018-01-08,9640
2018-01-09,9480
2018-01-10,9770
2018-01-11,9760
2018-01-12,9670
2018-01-15,9510
2018-01-16,9770
2018-01-17,9600
2018-01-18,9740
2018-01-19,10200
2018-01-22,10500
2018-01-23,10650
2018-01-24,10700
2018-01-25,10750
2018-01-26,10550
2018-01-29,10650
2018-01-30,10600
2018-01-31,10900
2018-02-01,10900
2018-02-02,10900
2018-02-05,10950
2018-02-06,10800
2018-02-07,10450
2018-02-08,10650
2018-02-09,10450
2018-02-12,10250
2018-02-13,10150
2018-02-14,9970
2018-02-19,9880
2018-02-20,9980
2018-02-21,10100
2018-02-22,9820
2018-02-23,10050
2018-02-26,10100
2018-02-27,10050
2018-02-28,9990
2018-03-02,9750
2018-03-05,9590
2018-03-06,9580
2018-03-07,9460
2018-03-08,9500
2018-03-09,9380
2018-03-12,9440
2018-03-13,9470
2018-03-14,9430
2018-03-15,9410
2018-03-16,9360
2018-03-19,9280
2018-03-20,9340
2018-03-21,9340
2018-03-22,9320
2018-03-23,9050
2018-03-26,9030
2018-03-27,8830
2018-03-28,8760
2018-03-29,8560
2018-03-30,8640
2018-04-02,8600
2018-04-03,8580
2018-04-04,8800
2018-04-05,8710
2018-04-06,8720
2018-04-09,8540
2018-04-10,8360
2018-04-11,8340
2018-04-12,8250
2018-04-13,8320
2018-04-16,8280
2018-04-17,8520
2018-04-18,8450
2018-04-19,8530
2018-04-20,8580
2018-04-23,8580
2018-04-24,8630
2018-04-25,8510
2018-04-26,8300
2018-04-27,8200
2018-04-30,8260
2018-05-02,8120
2018-05-03,8220
2018-05-04,8240
2018-05-08,8230
2018-05-09,8140
2018-05-10,8230
2018-05-11,8410
2018-05-14,8420
2018-05-15,8500
2018-05-16,8470
2018-05-17,8550
2018-05-18,8660
2018-05-21,8660
2018-05-23,8620
2018-05-24,8340
2018-05-25,8100
2018-05-28,8100
2018-05-29,7840
2018-05-30,7560
2018-05-31,7590
2018-06-01,7550
2018-06-04,7670
2018-06-05,7820
2018-06-07,7700
2018-06-08,7700
2018-06-11,7800
2018-06-12,7700
2018-06-14,7530
2018-06-15,7520
2018-06-18,7280
2018-06-19,7120
2018-06-20,7050
2018-06-21,6980
2018-06-22,6940
2018-06-25,6870
2018-06-26,6790
2018-06-27,6710
2018-06-28,6690
2018-06-29,6720
2018-07-02,6300
2018-07-03,6250
2018-07-04,6160
2018-07-05,5990
2018-07-06,6200
2018-07-09,6270
2018-07-10,6300
2018-07-11,6300
2018-07-12,6310
2018-07-13,6360
2018-07-16,6300
2018-07-17,6370
2018-07-18,6490
2018-07-19,6390
2018-07-20,6440
2018-07-23,6430
2018-07-24,6500
2018-07-25,6510
2018-07-26,6490
2018-07-27,6560
2018-07-30,6600
2018-07-31,6580
2018-08-01,6580
2018-08-02,6570
2018-08-03,6420
2018-08-06,6390
2018-08-07,6470
2018-08-08,6410
2018-08-09,6420
2018-08-10,6450
2018-08-13,6380
2018-08-14,6370
2018-08-16,6180
2018-08-17,6080
2018-08-20,6140
2018-08-21,6120
2018-08-22,6190
2018-08-23,6070
2018-08-24,6080
2018-08-27,5940
2018-08-28,6030
2018-08-29,6070
2018-08-30,6020
2018-08-31,6070
2018-09-03,6070
2018-09-04,5980
2018-09-05,6020
2018-09-06,6130
2018-09-07,6140
2018-09-10,6110
2018-09-11,6030
2018-09-12,5970
2018-09-13,6000
2018-09-14,6180
2018-09-17,6020
2018-09-18,6030
2018-09-19,5960
2018-09-20,5740
2018-09-21,5780
2018-09-27,5850
2018-09-28,5910
2018-10-01,5790
2018-10-02,5740
2018-10-04,5190
2018-10-05,5030
2018-10-08,4950
2018-10-10,4720
2018-10-11,4575
2018-10-12,4630
2018-10-15,4585
2018-10-16,4540
2018-10-17,4545
2018-10-18,4420
2018-10-19,4365
2018-10-22,4375
2018-10-23,4275
2018-10-24,4275
2018-10-25,4010
2018-10-26,4020
2018-10-29,3820
2018-10-30,3950
2018-10-31,3995
2018-11-01,4055
2018-11-02,4180
2018-11-05,4040
2018-11-06,4175
2018-11-07,4050
2018-11-08,4150
2018-11-09,4165
2018-11-12,4160
2018-11-13,4025
2018-11-14,4005
2018-11-15,4020
2018-11-16,4075
2018-11-19,4065
2018-11-20,3985
2018-11-21,4020
2018-11-22,3950
2018-11-23,3880
2018-11-26,3880
2018-11-27,4050
2018-11-28,4040
2018-11-29,3960
2018-11-30,4000
2018-12-03,4180
2018-12-04,4385
2018-12-05,4415
2018-12-06,4235
2018-12-07,4360
2018-12-10,4170
2018-12-11,4095
2018-12-12,4400
2018-12-13,4670
2018-12-14,4605
2018-12-17,4680
2018-12-18,4700
2018-12-19,4800
2018-12-20,4625
2018-12-21,4450
2018-12-24,4360
2018-12-26,4305
2018-12-27,4375
2018-12-28,4450
2019-01-02,4470
2019-01-03,4455
2019-01-04,4480
2019-01-07,4535
2019-01-08,4410
2019-01-09,4535
2019-01-10,4600
2019-01-11,4620
2019-01-14,4595
2019-01-15,4745
2019-01-16,4905
2019-01-17,4850
2019-01-18,5100
2019-01-21,5140
2019-01-22,4910
2019-01-23,4980
2019-01-24,5000
2019-01-25,4995
2019-01-28,4995
2019-01-29,5260
2019-01-30,5370
2019-01-31,5210
2019-02-01,5080
2019-02-07,5090
2019-02-08,5030
2019-02-11,5040
2019-02-12,5070
2019-02-13,5140
2019-02-14,5090
2019-02-15,5010
2019-02-18,4965
2019-02-19,4950
2019-02-20,4930
2019-02-21,4950
2019-02-22,4925
2019-02-25,5030
2019-02-26,5040
2019-02-27,5200
2019-02-28,5000
2019-03-04,5030
2019-03-05,5020
2019-03-06,5150
2019-03-07,5060
2019-03-08,5100
2019-03-11,5020
2019-03-12,5380
2019-03-13,5520
2019-03-14,5590
2019-03-15,5600
2019-03-18,5760
2019-03-19,6000
2019-03-20,6710
2019-03-21,6750
2019-03-22,6590
2019-03-25,6190
2019-03-26,6220
2019-03-27,6150
2019-03-28,6020
2019-03-29,6370
2019-04-01,6770
2019-04-02,6400
2019-04-03,6190
2019-04-04,6310
2019-04-05,7060
2019-04-08,7090
2019-04-09,7030
2019-04-10,7000
2019-04-11,7230
2019-04-12,7130
2019-04-15,7050
2019-04-16,7290
2019-04-17,7100
2019-04-18,7560
2019-04-19,7700
2019-04-22,7520
2019-04-23,7770
2019-04-24,7830
2019-04-25,7540
2019-04-26,7230
2019-04-29,7520
2019-04-30,7370
2019-05-02,7300
2019-05-03,6990
2019-05-07,7170
2019-05-08,7210
2019-05-09,6860
2019-05-10,6990
2019-05-13,6930
2019-05-14,6930
2019-05-15,6980
2019-05-16,6710
2019-05-17,6550
2019-05-20,6290
2019-05-21,6180
2019-05-22,6180
2019-05-23,6040
2019-05-24,6230
2019-05-27,6130
2019-05-28,6200
2019-05-29,6420
2019-05-30,6170
2019-05-31,6000
2019-06-03,5800
2019-06-04,5730
2019-06-05,5980
2019-06-07,6240
2019-06-10,6680
2019-06-11,6750
2019-06-12,6800
2019-06-13,6920
2019-06-14,6910
2019-06-17,6650
2019-06-18,6720
