,054450
2008-06-16,11271
2008-06-17,11114
2008-06-18,11192
2008-06-19,11114
2008-06-20,11429
2008-06-23,11508
2008-06-24,11823
2008-06-25,11823
2008-06-26,11744
2008-06-27,11586
2008-06-30,11035
2008-07-01,10759
2008-07-02,10483
2008-07-03,10877
2008-07-04,10838
2008-07-07,10483
2008-07-08,10128
2008-07-09,10168
2008-07-10,10286
2008-07-11,10601
2008-07-14,10680
2008-07-15,10562
2008-07-16,10877
2008-07-17,11114
2008-07-18,10719
2008-07-21,11232
2008-07-22,11114
2008-07-23,11192
2008-07-24,11271
2008-07-25,10956
2008-07-28,10798
2008-07-29,10838
2008-07-30,10522
2008-07-31,10522
2008-08-01,10601
2008-08-04,10168
2008-08-05,10089
2008-08-06,10483
2008-08-07,10483
2008-08-08,10601
2008-08-11,10641
2008-08-12,10404
2008-08-13,10168
2008-08-14,10089
2008-08-18,10049
2008-08-19,10010
2008-08-20,10365
2008-08-21,10247
2008-08-22,10010
2008-08-25,10168
2008-08-26,9892
2008-08-27,9931
2008-08-28,9380
2008-08-29,9064
2008-09-01,8276
2008-09-02,7606
2008-09-03,7882
2008-09-04,7882
2008-09-05,8118
2008-09-08,8315
2008-09-09,7921
2008-09-10,7961
2008-09-11,8118
2008-09-12,8591
2008-09-16,7882
2008-09-17,8197
2008-09-18,7961
2008-09-19,8000
2008-09-22,7756
2008-09-23,7819
2008-09-24,8197
2008-09-25,8237
2008-09-26,8000
2008-09-29,7961
2008-09-30,7732
2008-10-01,7724
2008-10-02,7456
2008-10-06,6771
2008-10-07,6637
2008-10-08,5911
2008-10-09,5911
2008-10-10,5762
2008-10-13,6022
2008-10-14,6416
2008-10-15,6266
2008-10-16,5557
2008-10-17,5628
2008-10-20,5628
2008-10-21,5580
2008-10-22,5502
2008-10-23,5029
2008-10-24,4359
2008-10-27,3906
2008-10-28,4343
2008-10-29,4572
2008-10-30,5257
2008-10-31,5612
2008-11-03,5888
2008-11-04,5777
2008-11-05,5998
2008-11-06,5533
2008-11-07,5738
2008-11-10,5738
2008-11-11,5565
2008-11-12,5415
2008-11-13,5202
2008-11-14,5407
2008-11-17,5360
2008-11-18,5044
2008-11-19,5044
2008-11-20,4887
2008-11-21,5076
2008-11-24,4926
2008-11-25,5037
2008-11-26,5226
2008-11-27,5391
2008-11-28,5636
2008-12-01,5509
2008-12-02,5163
2008-12-03,5281
2008-12-04,5297
2008-12-05,5344
2008-12-08,5478
2008-12-09,5415
2008-12-10,5549
2008-12-11,5738
2008-12-12,5439
2008-12-15,5636
2008-12-16,5557
2008-12-17,5683
2008-12-18,5754
2008-12-19,5714
2008-12-22,5825
2008-12-23,5793
2008-12-24,5699
2008-12-26,5596
2008-12-29,5383
2008-12-30,5281
2009-01-02,5423
2009-01-05,5415
2009-01-06,5454
2009-01-07,5967
2009-01-08,5911
2009-01-09,5990
2009-01-12,5911
2009-01-13,5833
2009-01-14,6148
2009-01-15,5636
2009-01-16,5754
2009-01-19,6282
2009-01-20,6148
2009-01-21,5951
2009-01-22,6093
2009-01-23,6061
2009-01-28,6148
2009-01-29,6053
2009-01-30,5967
2009-02-02,5911
2009-02-03,6250
2009-02-04,6818
2009-02-05,6731
2009-02-06,6928
2009-02-09,6889
2009-02-10,6873
2009-02-11,6802
2009-02-12,6849
2009-02-13,7196
2009-02-16,7212
2009-02-17,6637
2009-02-18,6589
2009-02-19,6715
2009-02-20,6542
2009-02-23,6384
2009-02-24,6116
2009-02-25,5998
2009-02-26,5935
2009-02-27,6219
2009-03-02,6384
2009-03-03,6376
2009-03-04,6621
2009-03-05,7110
2009-03-06,7173
2009-03-09,7409
2009-03-10,7086
2009-03-11,7173
2009-03-12,7204
2009-03-13,7173
2009-03-16,7212
2009-03-17,7448
2009-03-18,7677
2009-03-19,7630
2009-03-20,7582
2009-03-23,7811
2009-03-24,7795
2009-03-25,8079
2009-03-26,8197
2009-03-27,8000
2009-03-30,7661
2009-03-31,7835
2009-04-01,8000
2009-04-02,8513
2009-04-03,8394
2009-04-06,8513
2009-04-07,9104
2009-04-08,8946
2009-04-09,9577
2009-04-10,9458
2009-04-13,9419
2009-04-14,10798
2009-04-15,10247
2009-04-16,9971
2009-04-17,9695
2009-04-20,9852
2009-04-21,9852
2009-04-22,10207
2009-04-23,10325
2009-04-24,10247
2009-04-27,9655
2009-04-28,9458
2009-04-29,9695
2009-04-30,9695
2009-05-04,9616
2009-05-06,9537
2009-05-07,9616
2009-05-08,9655
2009-05-11,10010
2009-05-12,10444
2009-05-13,10444
2009-05-14,10286
2009-05-15,10168
2009-05-18,10089
2009-05-19,11192
2009-05-20,11192
2009-05-21,10956
2009-05-22,10680
2009-05-25,10049
2009-05-26,10325
2009-05-27,10089
2009-05-28,10168
2009-05-29,10404
2009-06-01,10404
2009-06-02,10010
2009-06-03,10010
2009-06-04,9931
2009-06-05,9931
2009-06-08,9852
2009-06-09,9852
2009-06-10,9852
2009-06-11,9774
2009-06-12,9734
2009-06-15,9695
2009-06-16,9301
2009-06-17,9025
2009-06-18,8907
2009-06-19,9143
2009-06-22,9222
2009-06-23,9064
2009-06-24,9222
2009-06-25,9577
2009-06-26,9577
2009-06-29,9261
2009-06-30,9261
2009-07-01,9025
2009-07-02,8788
2009-07-03,8670
2009-07-06,8631
2009-07-07,8828
2009-07-08,8670
2009-07-09,8591
2009-07-10,8473
2009-07-13,8040
2009-07-14,8276
2009-07-15,8394
2009-07-16,8513
2009-07-17,8315
2009-07-20,8315
2009-07-21,8473
2009-07-22,8591
2009-07-23,8434
2009-07-24,8276
2009-07-27,8000
2009-07-28,7961
2009-07-29,7921
2009-07-30,8000
2009-07-31,8040
2009-08-03,8197
2009-08-04,8276
2009-08-05,8276
2009-08-06,8276
2009-08-07,8434
2009-08-10,8434
2009-08-11,8394
2009-08-12,8276
2009-08-13,8710
2009-08-14,8985
2009-08-17,8946
2009-08-18,9182
2009-08-19,8867
2009-08-20,9222
2009-08-21,9301
2009-08-24,9419
2009-08-25,9813
2009-08-26,10365
2009-08-27,10325
2009-08-28,10444
2009-08-31,10444
2009-09-01,10444
2009-09-02,10719
2009-09-03,10995
2009-09-04,11074
2009-09-07,11192
2009-09-08,11192
2009-09-09,11035
2009-09-10,10641
2009-09-11,10877
2009-09-14,11508
2009-09-15,11350
2009-09-16,11468
2009-09-17,11744
2009-09-18,11626
2009-09-21,11508
2009-09-22,11350
2009-09-23,11429
2009-09-24,11232
2009-09-25,11429
2009-09-28,11508
2009-09-29,11429
2009-09-30,11271
2009-10-01,11114
2009-10-05,10838
2009-10-06,11035
2009-10-07,10956
2009-10-08,11586
2009-10-09,11784
2009-10-12,11862
2009-10-13,11586
2009-10-14,11429
2009-10-15,11429
2009-10-16,11508
2009-10-19,11350
2009-10-20,11389
2009-10-21,11311
2009-10-22,11311
2009-10-23,11311
2009-10-26,10956
2009-10-27,10877
2009-10-28,10562
2009-10-29,10719
2009-10-30,10798
2009-11-02,10562
2009-11-03,10207
2009-11-04,10128
2009-11-05,9852
2009-11-06,9931
2009-11-09,10010
2009-11-10,10089
2009-11-11,10128
2009-11-12,9774
2009-11-13,9852
2009-11-16,9892
2009-11-17,9340
2009-11-18,9301
2009-11-19,9498
2009-11-20,9301
2009-11-23,9025
2009-11-24,8670
2009-11-25,9025
2009-11-26,9104
2009-11-27,8513
2009-11-30,8513
2009-12-01,8552
2009-12-02,8670
2009-12-03,9222
2009-12-04,9301
2009-12-07,9301
2009-12-08,9301
2009-12-09,9301
2009-12-10,9380
2009-12-11,9458
2009-12-14,9852
2009-12-15,9852
2009-12-16,9852
2009-12-17,10089
2009-12-18,10089
2009-12-21,10247
2009-12-22,10483
2009-12-23,9892
2009-12-24,10365
2009-12-28,10128
2009-12-29,10010
2009-12-30,9931
2010-01-04,10247
2010-01-05,10838
2010-01-06,10483
2010-01-07,10404
2010-01-08,10286
2010-01-11,10286
2010-01-12,10601
2010-01-13,10404
2010-01-14,10680
2010-01-15,10641
2010-01-18,10562
2010-01-19,10798
2010-01-20,10522
2010-01-21,10680
2010-01-22,10286
2010-01-25,9931
2010-01-26,9537
2010-01-27,9458
2010-01-28,9852
2010-01-29,9616
2010-02-01,9734
2010-02-02,9419
2010-02-03,9695
2010-02-04,9892
2010-02-05,9380
2010-02-08,9222
2010-02-09,9380
2010-02-10,9340
2010-02-11,9104
2010-02-12,9104
2010-02-16,8828
2010-02-17,9301
2010-02-18,9222
2010-02-19,9025
2010-02-22,9852
2010-02-23,9498
2010-02-24,9143
2010-02-25,9143
2010-02-26,9143
2010-03-02,9222
2010-03-03,9380
2010-03-04,9261
2010-03-05,9577
2010-03-08,9616
2010-03-09,9774
2010-03-10,9458
2010-03-11,9498
2010-03-12,9458
2010-03-15,9616
2010-03-16,9655
2010-03-17,9616
2010-03-18,9616
2010-03-19,9655
2010-03-22,9616
2010-03-23,9458
2010-03-24,9261
2010-03-25,9182
2010-03-26,9104
2010-03-29,9222
2010-03-30,9261
2010-03-31,9182
2010-04-01,9616
2010-04-02,9301
2010-04-05,9380
2010-04-06,9301
2010-04-07,9419
2010-04-08,9537
