,222040
2015-12-16,14500
2015-12-17,16450
2015-12-18,16450
2015-12-21,15800
2015-12-22,15300
2015-12-23,16400
2015-12-24,17250
2015-12-28,17425
2015-12-29,18075
2015-12-30,19825
2016-01-04,19450
2016-01-05,22550
2016-01-06,23225
2016-01-07,24475
2016-01-08,24700
2016-01-11,23500
2016-01-12,26100
2016-01-13,25950
2016-01-14,25100
2016-01-15,24450
2016-01-18,23000
2016-01-19,24650
2016-01-20,25050
2016-01-21,24325
2016-01-22,24325
2016-01-25,24925
2016-01-26,25050
2016-01-27,26750
2016-01-28,27150
2016-01-29,27100
2016-02-01,27050
2016-02-02,27450
2016-02-03,26600
2016-02-04,29500
2016-02-05,33000
2016-02-11,36500
2016-02-12,31050
2016-02-15,27800
2016-02-16,32000
2016-02-17,30500
2016-02-18,29400
2016-02-19,30300
2016-02-22,30650
2016-02-23,31500
2016-02-24,30750
2016-02-25,30050
2016-02-26,28950
2016-02-29,28500
2016-03-02,28350
2016-03-03,27000
2016-03-04,27500
2016-03-07,25750
2016-03-08,24050
2016-03-09,25550
2016-03-10,25300
2016-03-11,26800
2016-03-14,27000
2016-03-15,26600
2016-03-16,25550
2016-03-17,26750
2016-03-18,26200
2016-03-21,25450
2016-03-22,26500
2016-03-23,25600
2016-03-24,25650
2016-03-25,27200
2016-03-28,27400
2016-03-29,27550
2016-03-30,28600
2016-03-31,28400
2016-04-01,28800
2016-04-04,29100
2016-04-05,28050
2016-04-06,27400
2016-04-07,28350
2016-04-08,28700
2016-04-11,28300
2016-04-12,27300
2016-04-14,26100
2016-04-15,26300
2016-04-18,27850
2016-04-19,27750
2016-04-20,27200
2016-04-21,26700
2016-04-22,27100
2016-04-25,30750
2016-04-26,32500
2016-04-27,33400
2016-04-28,32850
2016-04-29,32400
2016-05-02,31950
2016-05-03,33350
2016-05-04,32700
2016-05-09,33650
2016-05-10,35200
2016-05-11,34900
2016-05-12,34300
2016-05-13,35850
2016-05-16,35750
2016-05-17,37550
2016-05-18,37150
2016-05-19,37000
2016-05-20,35750
2016-05-23,34600
2016-05-24,35800
2016-05-25,36000
2016-05-26,36150
2016-05-27,36050
2016-05-30,36550
2016-05-31,39150
2016-06-01,38350
2016-06-02,37750
2016-06-03,39450
2016-06-07,39250
2016-06-08,39250
2016-06-09,40650
2016-06-10,39750
2016-06-13,39150
2016-06-14,38650
2016-06-15,39550
2016-06-16,38700
2016-06-17,39700
2016-06-20,39450
2016-06-21,39500
2016-06-22,40050
2016-06-23,39950
2016-06-24,38150
2016-06-27,38100
2016-06-28,37900
2016-06-29,38150
2016-06-30,36800
2016-07-01,38650
2016-07-04,40250
2016-07-05,39850
2016-07-06,39000
2016-07-07,39050
2016-07-08,37950
2016-07-11,38700
2016-07-12,37800
2016-07-13,37300
2016-07-14,37500
2016-07-15,36300
2016-07-18,37050
2016-07-19,38400
2016-07-20,39200
2016-07-21,38100
2016-07-22,37700
2016-07-25,36850
2016-07-26,36750
2016-07-27,35850
2016-07-28,35650
2016-07-29,34950
2016-08-01,33350
2016-08-02,34550
2016-08-03,35850
2016-08-04,35350
2016-08-05,33550
2016-08-08,31900
2016-08-09,34550
2016-08-10,34100
2016-08-11,33150
2016-08-12,32350
2016-08-16,32950
2016-08-17,31900
2016-08-18,30750
2016-08-19,31200
2016-08-22,29000
2016-08-23,31000
2016-08-24,30500
2016-08-25,29450
2016-08-26,29400
2016-08-29,29850
2016-08-30,29700
2016-08-31,29450
2016-09-01,29300
2016-09-02,30200
2016-09-05,31650
2016-09-06,31900
2016-09-07,30700
2016-09-08,30000
2016-09-09,29650
2016-09-12,28450
2016-09-13,28700
2016-09-19,30000
2016-09-20,32300
2016-09-21,32600
2016-09-22,32550
2016-09-23,32900
2016-09-26,33400
2016-09-27,35400
2016-09-28,35750
2016-09-29,34750
2016-09-30,34700
2016-10-04,36300
2016-10-05,36450
2016-10-06,36500
2016-10-07,36300
2016-10-10,36750
2016-10-11,36600
2016-10-12,36750
2016-10-13,36500
2016-10-14,36450
2016-10-17,35200
2016-10-18,35650
2016-10-19,36700
2016-10-20,36600
2016-10-21,34500
2016-10-24,34250
2016-10-25,35750
2016-10-26,35200
2016-10-27,36000
2016-10-28,34500
2016-10-31,32600
2016-11-01,33700
2016-11-02,33700
2016-11-03,33600
2016-11-04,33200
2016-11-07,33650
2016-11-08,33600
2016-11-09,34400
2016-11-10,34950
2016-11-11,35450
2016-11-14,34400
2016-11-15,32850
2016-11-16,32900
2016-11-17,31500
2016-11-18,30200
2016-11-21,28200
2016-11-22,27400
2016-11-23,25300
2016-11-24,23750
2016-11-25,24925
2016-11-28,27350
2016-11-29,27500
2016-11-30,27500
2016-12-01,26800
2016-12-02,26250
2016-12-05,27100
2016-12-06,27150
2016-12-07,28000
2016-12-08,28150
2016-12-09,28050
2016-12-12,28650
2016-12-13,28350
2016-12-14,27000
2016-12-15,28600
2016-12-16,29500
2016-12-19,29250
