,140410
2012-01-20,29750
2012-01-25,27600
2012-01-26,28150
2012-01-27,26650
2012-01-30,26500
2012-01-31,25500
2012-02-01,25450
2012-02-02,25750
2012-02-03,26350
2012-02-06,24850
2012-02-07,24850
2012-02-08,24850
2012-02-09,26300
2012-02-10,25700
2012-02-13,25700
2012-02-14,25300
2012-02-15,25350
2012-02-16,24350
2012-02-17,23950
2012-02-20,23250
2012-02-21,22600
2012-02-22,23250
2012-02-23,23250
2012-02-24,21550
2012-02-27,19600
2012-02-28,18550
2012-02-29,19000
2012-03-02,18500
2012-03-05,18850
2012-03-06,19200
2012-03-07,19400
2012-03-08,19400
2012-03-09,20500
2012-03-12,21000
2012-03-13,21200
2012-03-14,20350
2012-03-15,20550
2012-03-16,20550
2012-03-19,20000
2012-03-20,19700
2012-03-21,19450
2012-03-22,19950
2012-03-23,20050
2012-03-26,20400
2012-03-27,19950
2012-03-28,19950
2012-03-29,19700
2012-03-30,19850
2012-04-02,19400
2012-04-03,18200
2012-04-04,17650
2012-04-05,17700
2012-04-06,18150
2012-04-09,17400
2012-04-10,17400
2012-04-12,17250
2012-04-13,17450
2012-04-16,17400
2012-04-17,17000
2012-04-18,16950
2012-04-19,17150
2012-04-20,17050
2012-04-23,16700
2012-04-24,15800
2012-04-25,15300
2012-04-26,14250
2012-04-27,15150
2012-04-30,15350
2012-05-02,15900
2012-05-03,16000
2012-05-04,16050
2012-05-07,15650
2012-05-08,15600
2012-05-09,16900
2012-05-10,16900
2012-05-11,16500
2012-05-14,16700
2012-05-15,17350
2012-05-16,17100
2012-05-17,16450
2012-05-18,15200
2012-05-21,15950
2012-05-22,16100
2012-05-23,16000
2012-05-24,15850
2012-05-25,15650
2012-05-29,15600
2012-05-30,15700
2012-05-31,15800
2012-06-01,15700
2012-06-04,14400
2012-06-05,14550
2012-06-07,14850
2012-06-08,14650
2012-06-11,14900
2012-06-12,14750
2012-06-13,14850
2012-06-14,14800
2012-06-15,14750
2012-06-18,14800
2012-06-19,14600
2012-06-20,14800
2012-06-21,15500
2012-06-22,15600
2012-06-25,14950
2012-06-26,14550
2012-06-27,14450
2012-06-28,14650
2012-06-29,14600
2012-07-02,14650
2012-07-03,14850
2012-07-04,15000
2012-07-05,14950
2012-07-06,15450
2012-07-09,15250
2012-07-10,15850
2012-07-11,16100
2012-07-12,16750
2012-07-13,16700
2012-07-16,17200
2012-07-17,17450
2012-07-18,16550
2012-07-19,16300
2012-07-20,16150
2012-07-23,16000
2012-07-24,16200
2012-07-25,16500
2012-07-26,16450
2012-07-27,16400
2012-07-30,16300
2012-07-31,16150
2012-08-01,15800
2012-08-02,15800
2012-08-03,15700
2012-08-06,15700
2012-08-07,15750
2012-08-08,16350
2012-08-09,15950
2012-08-10,15850
2012-08-13,15900
2012-08-14,15750
2012-08-16,15250
2012-08-17,15650
2012-08-20,15900
2012-08-21,16400
2012-08-22,17550
2012-08-23,18450
2012-08-24,18400
2012-08-27,18750
2012-08-28,19000
2012-08-29,20200
2012-08-30,19600
2012-08-31,19700
2012-09-03,19050
2012-09-04,19700
2012-09-05,18550
2012-09-06,19300
2012-09-07,19700
2012-09-10,20000
2012-09-11,20900
2012-09-12,21800
2012-09-13,22300
2012-09-14,22300
2012-09-17,22450
2012-09-18,22050
2012-09-19,23700
2012-09-20,24100
2012-09-21,24650
2012-09-24,25000
2012-09-25,25100
2012-09-26,24400
2012-09-27,23450
2012-09-28,24500
2012-10-02,23800
2012-10-04,23000
2012-10-05,22650
2012-10-08,24400
2012-10-09,25200
2012-10-10,23600
2012-10-11,23100
2012-10-12,23650
2012-10-15,22850
2012-10-16,21800
2012-10-17,21800
2012-10-18,20400
2012-10-19,19800
2012-10-22,19950
2012-10-23,20150
2012-10-24,21600
2012-10-25,20650
2012-10-26,20400
2012-10-29,19250
2012-10-30,19150
2012-10-31,20000
2012-11-01,20200
2012-11-02,19800
2012-11-05,19300
2012-11-06,20000
2012-11-07,21150
2012-11-08,21900
2012-11-09,21400
2012-11-12,21400
2012-11-13,22100
2012-11-14,21050
2012-11-15,17900
2012-11-16,18100
2012-11-19,18700
2012-11-20,18800
2012-11-21,16750
2012-11-22,17300
2012-11-23,17000
2012-11-26,16900
2012-11-27,17150
2012-11-28,17100
2012-11-29,17050
2012-11-30,16850
2012-12-03,17050
2012-12-04,17650
2012-12-05,17550
2012-12-06,17500
2012-12-07,17750
2012-12-10,17350
2012-12-11,17200
2012-12-12,16900
2012-12-13,17300
2012-12-14,18000
2012-12-17,18100
2012-12-18,17900
2012-12-20,17850
2012-12-21,17700
2012-12-24,18300
2012-12-26,18500
2012-12-27,19200
2012-12-28,19950
2013-01-02,20050
2013-01-03,20000
2013-01-04,20800
2013-01-07,20850
2013-01-08,20550
2013-01-09,19850
2013-01-10,20350
2013-01-11,20700
2013-01-14,21250
2013-01-15,21100
2013-01-16,20500
2013-01-17,20150
2013-01-18,20550
2013-01-21,20200
2013-01-22,19750
2013-01-23,19550
2013-01-24,19250
2013-01-25,18800
2013-01-28,19800
2013-01-29,19800
2013-01-30,19400
2013-01-31,19250
2013-02-01,19000
2013-02-04,18800
2013-02-05,18900
2013-02-06,19500
2013-02-07,19200
2013-02-08,19650
2013-02-12,19200
2013-02-13,18950
2013-02-14,18850
2013-02-15,19100
2013-02-18,19200
2013-02-19,20400
2013-02-20,20150
2013-02-21,20500
2013-02-22,20850
2013-02-25,20450
2013-02-26,20450
2013-02-27,21000
2013-02-28,21500
2013-03-04,21150
2013-03-05,21200
2013-03-06,21300
2013-03-07,21300
2013-03-08,21700
2013-03-11,21800
2013-03-12,21450
2013-03-13,21850
2013-03-14,22700
2013-03-15,22500
2013-03-18,21750
2013-03-19,21850
2013-03-20,21300
2013-03-21,21100
2013-03-22,21900
2013-03-25,21900
2013-03-26,22000
2013-03-27,23300
2013-03-28,23200
2013-03-29,23350
2013-04-01,22700
2013-04-02,22400
2013-04-03,22800
2013-04-04,22800
2013-04-05,21700
2013-04-08,20600
2013-04-09,20200
2013-04-10,20550
2013-04-11,21700
2013-04-12,21600
2013-04-15,21550
2013-04-16,21550
2013-04-17,20800
2013-04-18,20450
2013-04-19,19850
2013-04-22,20000
2013-04-23,19850
2013-04-24,20700
2013-04-25,20400
2013-04-26,19900
2013-04-29,20000
2013-04-30,20000
