,950170
2018-04-06,16300
2018-04-09,17000
2018-04-10,16450
2018-04-11,16150
2018-04-12,15300
2018-04-13,15050
2018-04-16,15450
2018-04-17,17050
2018-04-18,17900
2018-04-19,19050
2018-04-20,18800
2018-04-23,17950
2018-04-24,18150
2018-04-25,17350
2018-04-26,16700
2018-04-27,16200
2018-04-30,14950
2018-05-02,14400
2018-05-03,15100
2018-05-04,16150
2018-05-08,14600
2018-05-09,15650
2018-05-10,16450
2018-05-11,16300
2018-05-14,16000
2018-05-15,15500
2018-05-16,15000
2018-05-17,15100
2018-05-18,16050
2018-05-21,16100
2018-05-23,15650
2018-05-24,15250
2018-05-25,14700
2018-05-28,14550
2018-05-29,14200
2018-05-30,13550
2018-05-31,13000
2018-06-01,13850
2018-06-04,14250
2018-06-05,14450
2018-06-07,14300
2018-06-08,14150
2018-06-11,13650
2018-06-12,14050
2018-06-14,13600
2018-06-15,13550
2018-06-18,11900
2018-06-19,12950
2018-06-20,12500
2018-06-21,12500
2018-06-22,11800
2018-06-25,11050
2018-06-26,11550
2018-06-27,11500
2018-06-28,11800
2018-06-29,11700
2018-07-02,12500
2018-07-03,12750
2018-07-04,12300
2018-07-05,12350
2018-07-06,13400
2018-07-09,13950
2018-07-10,13900
2018-07-11,13250
2018-07-12,12800
2018-07-13,12600
2018-07-16,11550
2018-07-17,11650
2018-07-18,11050
2018-07-19,10650
2018-07-20,9720
2018-07-23,9160
2018-07-24,9620
2018-07-25,9520
2018-07-26,10650
2018-07-27,10800
2018-07-30,11100
2018-07-31,10950
2018-08-01,11200
2018-08-02,10850
2018-08-03,10450
2018-08-06,9960
2018-08-07,9940
2018-08-08,9650
2018-08-09,9670
2018-08-10,9500
2018-08-13,9150
2018-08-14,9680
2018-08-16,9370
2018-08-17,9480
2018-08-20,9380
2018-08-21,9660
2018-08-22,10150
2018-08-23,10300
2018-08-24,9790
2018-08-27,10050
2018-08-28,10100
2018-08-29,9920
2018-08-30,10000
2018-08-31,9890
2018-09-03,9770
2018-09-04,10050
2018-09-05,9850
2018-09-06,9440
2018-09-07,9260
2018-09-10,9530
2018-09-11,9350
2018-09-12,9410
2018-09-13,9230
2018-09-14,9230
2018-09-17,9070
2018-09-18,9000
2018-09-19,8900
2018-09-20,9000
2018-09-21,8990
2018-09-27,8780
2018-09-28,8750
2018-10-01,8620
2018-10-02,8610
2018-10-04,8370
2018-10-05,8180
2018-10-08,8040
2018-10-10,7480
2018-10-11,6980
2018-10-12,7100
2018-10-15,7490
2018-10-16,7430
2018-10-17,7300
2018-10-18,7310
2018-10-19,7320
2018-10-22,7650
2018-10-23,7290
2018-10-24,7240
2018-10-25,6920
2018-10-26,6560
2018-10-29,6090
2018-10-30,6170
2018-10-31,6570
2018-11-01,6420
2018-11-02,6980
2018-11-05,6950
2018-11-06,7060
2018-11-07,6990
2018-11-08,7120
2018-11-09,6900
2018-11-12,6800
2018-11-13,6700
2018-11-14,6620
2018-11-15,6790
2018-11-16,7280
2018-11-19,7270
2018-11-20,7230
2018-11-21,6930
2018-11-22,6850
2018-11-23,6960
2018-11-26,7300
2018-11-27,7270
2018-11-28,7690
2018-11-29,7960
2018-11-30,8200
2018-12-03,8210
2018-12-04,7890
2018-12-05,7860
2018-12-06,7340
2018-12-07,7450
2018-12-10,7140
2018-12-11,7440
2018-12-12,7560
2018-12-13,7390
2018-12-14,7050
2018-12-17,6860
2018-12-18,6860
2018-12-19,6870
2018-12-20,6810
2018-12-21,6700
2018-12-24,6680
2018-12-26,6490
2018-12-27,6700
2018-12-28,6730
2019-01-02,6580
2019-01-03,6230
2019-01-04,6260
2019-01-07,6250
2019-01-08,6280
2019-01-09,6450
2019-01-10,6590
2019-01-11,6600
2019-01-14,6730
2019-01-15,6720
2019-01-16,6680
2019-01-17,6600
2019-01-18,6870
2019-01-21,6920
2019-01-22,7030
2019-01-23,7120
2019-01-24,7190
2019-01-25,7130
2019-01-28,6980
2019-01-29,7040
2019-01-30,7120
2019-01-31,7120
2019-02-01,7180
2019-02-07,7250
2019-02-08,7200
2019-02-11,7210
2019-02-12,7140
2019-02-13,7140
2019-02-14,7200
2019-02-15,7360
2019-02-18,7680
2019-02-19,7630
2019-02-20,8230
2019-02-21,8020
2019-02-22,7780
2019-02-25,7790
2019-02-26,8300
2019-02-27,9070
2019-02-28,8710
2019-03-04,9000
2019-03-05,9210
2019-03-06,8880
2019-03-07,8570
2019-03-08,8630
2019-03-11,8510
2019-03-12,8670
2019-03-13,8450
2019-03-14,8550
2019-03-15,9030
2019-03-18,9100
2019-03-19,8970
2019-03-20,8930
2019-03-21,8730
2019-03-22,8900
2019-03-25,8740
2019-03-26,9060
2019-03-27,8970
2019-03-28,8900
2019-03-29,8900
2019-04-01,8900
2019-04-02,9280
2019-04-03,9630
2019-04-04,9640
2019-04-05,9820
2019-04-08,9920
2019-04-09,9850
2019-04-10,9460
2019-04-11,9480
2019-04-12,9660
2019-04-15,9280
2019-04-16,9140
2019-04-17,8910
2019-04-18,9010
2019-04-19,8920
2019-04-22,8930
2019-04-23,8960
2019-04-24,8800
2019-04-25,8350
2019-04-26,8140
2019-04-29,8540
2019-04-30,9070
2019-05-02,8900
2019-05-03,8940
2019-05-07,8870
2019-05-08,8680
2019-05-09,8160
2019-05-10,8230
2019-05-13,8350
2019-05-14,8060
2019-05-15,8170
2019-05-16,8100
2019-05-17,8060
2019-05-20,8120
2019-05-21,8260
2019-05-22,8220
2019-05-23,7880
2019-05-24,7450
2019-05-27,7440
2019-05-28,7530
2019-05-29,7480
2019-05-30,7430
2019-05-31,7450
2019-06-03,7460
2019-06-04,7570
2019-06-05,7580
2019-06-07,7590
2019-06-10,7640
2019-06-11,7660
2019-06-12,7600
2019-06-13,7560
2019-06-14,7480
2019-06-17,7470
2019-06-18,7830
2019-06-19,7820
2019-06-20,7980
2019-06-21,7980
2019-06-24,8020
2019-06-25,7930
2019-06-26,7900
2019-06-27,7840
2019-06-28,7880
2019-07-01,7760
2019-07-02,7580
2019-07-03,7090
2019-07-04,7140
2019-07-05,7070
2019-07-08,6660
2019-07-09,6800
2019-07-10,7080
2019-07-11,7070
2019-07-12,7090
2019-07-15,6980
2019-07-16,7010
2019-07-17,6900
2019-07-18,6900
2019-07-19,7050
2019-07-22,7070
2019-07-23,7030
2019-07-24,6810
2019-07-25,6670
2019-07-26,6850
2019-07-29,6450
2019-07-30,6470
2019-07-31,6850
2019-08-01,6660
2019-08-02,6500
2019-08-05,5950
2019-08-06,5690
2019-08-07,5740
2019-08-08,6010
2019-08-09,6400
2019-08-12,6700
2019-08-13,6730
2019-08-14,6950
2019-08-16,6800
2019-08-19,6820
2019-08-20,6950
2019-08-21,6980
2019-08-22,6950
2019-08-23,6750
2019-08-26,6490
2019-08-27,6370
2019-08-28,6480
2019-08-29,6490
2019-08-30,6540
2019-09-02,6580
2019-09-03,6900
2019-09-04,7290
2019-09-05,7200
2019-09-06,7260
2019-09-09,7270
2019-09-10,7170
2019-09-11,7220
2019-09-16,7240
2019-09-17,7250
2019-09-18,7250
2019-09-19,7420
2019-09-20,7380
2019-09-23,7530
2019-09-24,7930
2019-09-25,7920
2019-09-26,8030
2019-09-27,8300
2019-09-30,8260
2019-10-01,8130
2019-10-02,8370
2019-10-04,8400
2019-10-07,8370
2019-10-08,8400
2019-10-10,8420
2019-10-11,8490
2019-10-14,8510
2019-10-15,8580
2019-10-16,8520
2019-10-17,8400
2019-10-18,8490
2019-10-21,8260
2019-10-22,8340
2019-10-23,8300
2019-10-24,7980
2019-10-25,7840
2019-10-28,7880
2019-10-29,8090
2019-10-30,7950
2019-10-31,8150
2019-11-01,8140
2019-11-04,8330
2019-11-05,8380
2019-11-06,8300
2019-11-07,8150
2019-11-08,8290
2019-11-11,8210
2019-11-12,8210
2019-11-13,8080
2019-11-14,8120
2019-11-15,8210
2019-11-18,8170
2019-11-19,8080
2019-11-20,7870
2019-11-21,7590
2019-11-22,7730
2019-11-25,7930
2019-11-26,7800
2019-11-27,7790
2019-11-28,7800
2019-11-29,7770
2019-12-02,7780
2019-12-03,7680
2019-12-04,7570
2019-12-05,7650
2019-12-06,7690
2019-12-09,7690
2019-12-10,7600
2019-12-11,7550
2019-12-12,7710
2019-12-13,8030
2019-12-16,8080
2019-12-17,8060
2019-12-18,8140
2019-12-19,8040
2019-12-20,8120
2019-12-23,8160
2019-12-24,8080
2019-12-26,8010
2019-12-27,8190
2019-12-30,8590
2020-01-02,8920
2020-01-03,8910
2020-01-06,8550
2020-01-07,8490
2020-01-08,8080
2020-01-09,8350
2020-01-10,8350
2020-01-13,8610
2020-01-14,8480
2020-01-15,8550
2020-01-16,8560
2020-01-17,8570
2020-01-20,8300
2020-01-21,8270
2020-01-22,8310
2020-01-23,8120
2020-01-28,7030
2020-01-29,7070
2020-01-30,6760
2020-01-31,6490
2020-02-03,6630
2020-02-04,7040
2020-02-05,6960
2020-02-06,7170
2020-02-07,7100
2020-02-10,7130
2020-02-11,7270
2020-02-12,7540
2020-02-13,7610
2020-02-14,7590
2020-02-17,7370
2020-02-18,7200
2020-02-19,7100
2020-02-20,6910
2020-02-21,6740
2020-02-24,6390
2020-02-25,6790
2020-02-26,6730
2020-02-27,6390
2020-02-28,6000
2020-03-02,6190
2020-03-03,6220
2020-03-04,6460
2020-03-05,6380
2020-03-06,5930
2020-03-09,5250
2020-03-10,5610
2020-03-11,5260
2020-03-12,4855
2020-03-13,4215
2020-03-16,3970
2020-03-17,3900
2020-03-18,3825
2020-03-19,3190
2020-03-20,3500
2020-03-23,3010
2020-03-24,3170
2020-03-25,4120
2020-03-26,4075
2020-03-27,4135
2020-03-30,4050
2020-03-31,4255
2020-04-01,4120
2020-04-02,4150
2020-04-03,4200
2020-04-06,4285
2020-04-07,4700
2020-04-08,4850
2020-04-09,5080
2020-04-10,5130
2020-04-13,4975
2020-04-14,5100
2020-04-16,5020
2020-04-17,5140
2020-04-20,5220
2020-04-21,5130
2020-04-22,5180
2020-04-23,5180
2020-04-24,5030
2020-04-27,5010
2020-04-28,5040
2020-04-29,5130
2020-05-04,5090
2020-05-06,5340
2020-05-07,5300
2020-05-08,5390
2020-05-11,5280
2020-05-12,5150
2020-05-13,5100
2020-05-14,5040
2020-05-15,5060
2020-05-18,5150
2020-05-19,5650
2020-05-20,5640
2020-05-21,5650
2020-05-22,5420
2020-05-25,5420
2020-05-26,5400
2020-05-27,5400
2020-05-28,5240
2020-05-29,5230
2020-06-01,5240
2020-06-02,5300
2020-06-03,5360
2020-06-04,5370
2020-06-05,5430
2020-06-08,5430
2020-06-09,5340
2020-06-10,5250
2020-06-11,5210
2020-06-12,4980
2020-06-15,4520
2020-06-16,4810
2020-06-17,4680
2020-06-18,4625
2020-06-19,4570
2020-06-22,4605
2020-06-23,4480
2020-06-24,4630
2020-06-25,4580
2020-06-26,4495
2020-06-29,4375
2020-06-30,4460
2020-07-01,4445
2020-07-02,4470
2020-07-03,4510
2020-07-06,4510
2020-07-07,4475
2020-07-08,4455
2020-07-09,4455
2020-07-10,4370
2020-07-13,4275
2020-07-14,4210
2020-07-15,4250
2020-07-16,4340
2020-07-17,4275
2020-07-20,4215
2020-07-21,4220
2020-07-22,4220
2020-07-23,4165
2020-07-24,4065
2020-07-27,4000
2020-07-28,3910
