,000060
2008-06-16,12923
2008-06-17,12681
2008-06-18,12681
2008-06-19,12923
2008-06-20,12742
2008-06-23,12742
2008-06-24,12560
2008-06-25,12198
2008-06-26,11836
2008-06-27,11775
2008-06-30,12198
2008-07-01,12138
2008-07-02,12017
2008-07-03,12258
2008-07-04,12077
2008-07-07,11558
2008-07-08,10471
2008-07-09,11002
2008-07-10,11389
2008-07-11,11703
2008-07-14,11558
2008-07-15,11292
2008-07-16,11147
2008-07-17,11002
2008-07-18,11135
2008-07-21,10978
2008-07-22,11159
2008-07-23,11473
2008-07-24,11787
2008-07-25,11630
2008-07-28,11751
2008-07-29,11944
2008-07-30,11944
2008-07-31,12077
2008-08-01,11957
2008-08-04,12053
2008-08-05,12053
2008-08-06,12258
2008-08-07,12379
2008-08-08,12379
2008-08-11,12440
2008-08-12,12041
2008-08-13,12017
2008-08-14,12258
2008-08-18,12029
2008-08-19,11836
2008-08-20,11679
2008-08-21,11522
2008-08-22,11171
2008-08-25,11184
2008-08-26,11232
2008-08-27,11836
2008-08-28,11558
2008-08-29,11473
2008-09-01,10809
2008-09-02,10362
2008-09-03,10580
2008-09-04,11075
2008-09-05,11171
2008-09-08,11703
2008-09-09,11763
2008-09-10,11643
2008-09-11,11594
2008-09-12,11824
2008-09-16,10870
2008-09-17,10930
2008-09-18,10145
2008-09-19,10266
2008-09-22,9855
2008-09-23,10229
2008-09-24,10266
2008-09-25,10085
2008-09-26,10024
2008-09-29,9746
2008-09-30,9903
2008-10-01,10254
2008-10-02,10145
2008-10-06,10000
2008-10-07,9662
2008-10-08,8816
2008-10-09,8998
2008-10-10,8986
2008-10-13,9215
2008-10-14,9710
2008-10-15,9481
2008-10-16,8442
2008-10-17,7609
2008-10-20,7307
2008-10-21,7971
2008-10-22,7609
2008-10-23,7065
2008-10-24,6014
2008-10-27,5797
2008-10-28,6413
2008-10-29,5459
2008-10-30,5586
2008-10-31,5604
2008-11-03,6159
2008-11-04,6401
2008-11-05,6932
2008-11-06,6039
2008-11-07,6401
2008-11-10,6643
2008-11-11,6389
2008-11-12,6171
2008-11-13,5634
2008-11-14,5429
2008-11-17,5229
2008-11-18,4807
2008-11-19,4469
2008-11-20,3889
2008-11-21,3841
2008-11-24,3720
2008-11-25,3611
2008-11-26,3835
2008-11-27,3937
2008-11-28,4167
2008-12-01,4384
2008-12-02,4275
2008-12-03,4155
2008-12-04,4106
2008-12-05,4130
2008-12-08,4408
2008-12-09,4263
2008-12-10,4227
2008-12-11,4372
2008-12-12,3829
2008-12-15,4022
2008-12-16,4620
2008-12-17,4819
2008-12-18,4958
2008-12-19,5000
2008-12-22,5097
2008-12-23,4831
2008-12-24,4469
2008-12-26,4336
2008-12-29,4577
2008-12-30,4372
2009-01-02,4517
2009-01-05,4450
2009-01-06,4481
2009-01-07,4710
2009-01-08,4650
2009-01-09,4680
2009-01-12,4426
