,004980
2008-06-16,8770
2008-06-17,9000
2008-06-18,9060
2008-06-19,8900
2008-06-20,8800
2008-06-23,8750
2008-06-24,8570
2008-06-25,8840
2008-06-26,8770
2008-06-27,8490
2008-06-30,8350
2008-07-01,7940
2008-07-02,7400
2008-07-03,6900
2008-07-04,6860
2008-07-07,7100
2008-07-08,6700
2008-07-09,6480
2008-07-10,6400
2008-07-11,6750
2008-07-14,6410
2008-07-15,6200
2008-07-16,6250
2008-07-17,6470
2008-07-18,6410
2008-07-21,6740
2008-07-22,6730
2008-07-23,6840
2008-07-24,7030
2008-07-25,7120
2008-07-28,7430
2008-07-29,7200
2008-07-30,7330
2008-07-31,7650
2008-08-01,7320
2008-08-04,7260
2008-08-05,7260
2008-08-06,7380
2008-08-07,7310
2008-08-08,7230
2008-08-11,7100
2008-08-12,6850
2008-08-13,6850
2008-08-14,7000
2008-08-18,7100
2008-08-19,6880
2008-08-20,6840
2008-08-21,6370
2008-08-22,6230
2008-08-25,6350
2008-08-26,6360
2008-08-27,6400
2008-08-28,6300
2008-08-29,6060
2008-09-01,5920
2008-09-02,5040
2008-09-03,5290
2008-09-04,5260
2008-09-05,4800
2008-09-08,5320
2008-09-09,5390
2008-09-10,5590
2008-09-11,5740
2008-09-12,5600
2008-09-16,4950
2008-09-17,5000
2008-09-18,4820
2008-09-19,5100
2008-09-22,5060
2008-09-23,5240
2008-09-24,5460
2008-09-25,5360
2008-09-26,5800
2008-09-29,5730
2008-09-30,5420
2008-10-01,5630
2008-10-02,5690
2008-10-06,5350
2008-10-07,5260
2008-10-08,4885
2008-10-09,5040
2008-10-10,4655
2008-10-13,5030
2008-10-14,5200
2008-10-15,4920
2008-10-16,4215
2008-10-17,4165
2008-10-20,4100
2008-10-21,3930
2008-10-22,3415
2008-10-23,3055
2008-10-24,2600
2008-10-27,2470
2008-10-28,2550
2008-10-29,2550
2008-10-30,2885
2008-10-31,3000
2008-11-03,3060
2008-11-04,3410
2008-11-05,3755
2008-11-06,3400
2008-11-07,3505
2008-11-10,3600
2008-11-11,3475
2008-11-12,3710
2008-11-13,3510
2008-11-14,3400
2008-11-17,3250
2008-11-18,3180
2008-11-19,3025
2008-11-20,2800
2008-11-21,2910
2008-11-24,2790
2008-11-25,2605
2008-11-26,2790
2008-11-27,2760
2008-11-28,2930
2008-12-01,2990
2008-12-02,2900
2008-12-03,3040
2008-12-04,3000
2008-12-05,3030
2008-12-08,3265
2008-12-09,3350
2008-12-10,3350
2008-12-11,3460
2008-12-12,3445
2008-12-15,3960
2008-12-16,4550
2008-12-17,4660
2008-12-18,4570
2008-12-19,4380
2008-12-22,4400
2008-12-23,4060
2008-12-24,3850
2008-12-26,3720
2008-12-29,3500
2008-12-30,3980
2009-01-02,4050
2009-01-05,4040
2009-01-06,4300
2009-01-07,4555
2009-01-08,4460
2009-01-09,4410
2009-01-12,4125
2009-01-13,4165
2009-01-14,4180
2009-01-15,3780
2009-01-16,3970
2009-01-19,4035
2009-01-20,3915
2009-01-21,3860
2009-01-22,3900
2009-01-23,3800
2009-01-28,3940
2009-01-29,3910
2009-01-30,3865
2009-02-02,3865
2009-02-03,3865
2009-02-04,4075
2009-02-05,4250
2009-02-06,4300
2009-02-09,4305
2009-02-10,4210
2009-02-11,4205
2009-02-12,4270
2009-02-13,4360
2009-02-16,4360
2009-02-17,4060
2009-02-18,3965
2009-02-19,3965
2009-02-20,3745
2009-02-23,3805
2009-02-24,3680
2009-02-25,3685
2009-02-26,3675
2009-02-27,3865
2009-03-02,3705
2009-03-03,3550
2009-03-04,3630
2009-03-05,3575
2009-03-06,3640
2009-03-09,3710
2009-03-10,4000
2009-03-11,4055
2009-03-12,4050
2009-03-13,4045
2009-03-16,4080
2009-03-17,4240
2009-03-18,4240
2009-03-19,4150
2009-03-20,4180
2009-03-23,4380
2009-03-24,4540
2009-03-25,4550
2009-03-26,4670
2009-03-27,4630
2009-03-30,4310
2009-03-31,4390
2009-04-01,4500
2009-04-02,5170
2009-04-03,5120
2009-04-06,5880
2009-04-07,6760
2009-04-08,6820
2009-04-09,6790
2009-04-10,6510
2009-04-13,6810
2009-04-14,6810
2009-04-15,6570
2009-04-16,7450
2009-04-17,6770
2009-04-20,7000
2009-04-21,6970
2009-04-22,6900
2009-04-23,6800
2009-04-24,6650
2009-04-27,6710
2009-04-28,6750
2009-04-29,7220
2009-04-30,8300
2009-05-04,8550
2009-05-06,8650
2009-05-07,8260
2009-05-08,8160
2009-05-11,8200
2009-05-12,8020
2009-05-13,8440
2009-05-14,8600
2009-05-15,8550
2009-05-18,8280
2009-05-19,8340
2009-05-20,8210
2009-05-21,8140
2009-05-22,8150
2009-05-25,8070
2009-05-26,7660
2009-05-27,7150
2009-05-28,6900
2009-05-29,7140
2009-06-01,7270
2009-06-02,7390
2009-06-03,7300
2009-06-04,7000
2009-06-05,7100
2009-06-08,7030
2009-06-09,6800
2009-06-10,6730
2009-06-11,6550
2009-06-12,6800
2009-06-15,6870
2009-06-16,6720
2009-06-17,6570
2009-06-18,6530
2009-06-19,6510
2009-06-22,6800
2009-06-23,6600
2009-06-24,6300
2009-06-25,6700
2009-06-26,6700
2009-06-29,6880
2009-06-30,6880
2009-07-01,6880
2009-07-02,7110
2009-07-03,7470
2009-07-06,7700
2009-07-07,7700
2009-07-08,7720
2009-07-09,7880
2009-07-10,7920
2009-07-13,7560
2009-07-14,7950
2009-07-15,8190
2009-07-16,8150
2009-07-17,8200
2009-07-20,8250
2009-07-21,8280
2009-07-22,8060
2009-07-23,8250
2009-07-24,8780
2009-07-27,8730
2009-07-28,8800
2009-07-29,8800
2009-07-30,8770
2009-07-31,8900
2009-08-03,8890
2009-08-04,8760
2009-08-05,8700
2009-08-06,8550
2009-08-07,9080
2009-08-10,9420
2009-08-11,9430
2009-08-12,9400
2009-08-13,9400
2009-08-14,9410
2009-08-17,9340
2009-08-18,9160
2009-08-19,9200
2009-08-20,9320
2009-08-21,9200
2009-08-24,9200
2009-08-25,9110
2009-08-26,8840
2009-08-27,8730
2009-08-28,8780
2009-08-31,8650
2009-09-01,8670
2009-09-02,9100
2009-09-03,9110
2009-09-04,9000
2009-09-07,9000
2009-09-08,8900
2009-09-09,8680
2009-09-10,8910
2009-09-11,8980
2009-09-14,8890
2009-09-15,9030
2009-09-16,9100
2009-09-17,9040
2009-09-18,9410
2009-09-21,9500
2009-09-22,9430
2009-09-23,9350
2009-09-24,9050
